iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.13,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445,1,5.25427,26.8455,7.46367,32.9849,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1432.56,1,5.44944,26.2525,7.83167,32.5102,0.95,0.95,1.03379,0.95,0.998761,0.95,0.95
4,1415.04,1,5.21209,23.3032,9.1382,28.8949,0.925945,0.925945,1.07538,0.925945,0.998761,0.925945,0.925945
5,1400.8,1,5.26043,21.9867,7.36996,27.224,0.9025,0.9025,1.04815,0.9025,0.998761,0.9025,0.9025
6,1395.65,1,5.00391,22.4861,7.86899,27.7422,0.879648,0.879648,1.0804,0.879648,0.998761,0.879648,0.879648
7,1387.88,1,5.19007,22.3296,7.59229,27.6037,0.857375,0.857375,1.05304,0.857375,0.998761,0.857375,0.857375
8,1366.75,1,4.97259,23.7534,7.40302,29.1442,0.835666,0.835666,1.02638,0.835666,0.998761,0.835666,0.835666
9,1361.49,1,5.23276,26.2268,7.60185,32.3296,0.814506,0.814506,1.10084,0.814506,0.998761,0.814506,0.814506
10,1357.71,1,5.03439,27.3014,7.55464,33.5125,0.793882,0.793882,1.07296,0.793882,0.998761,0.793882,0.793882
11,1338.03,1,5.3558,27.0889,6.86875,33.2337,0.773781,0.773781,1.04579,0.773781,0.998761,0.773781,0.773781
12,1323.15,1,5.48177,23.4126,7.4023,28.6174,0.754188,0.754188,1.02405,0.754188,0.998761,0.754188,0.754188
13,1323.63,1,5.49636,24.1704,9.69756,29.4861,0.735092,0.735092,1.03705,0.735092,0.998761,0.735092,0.735092
14,1305.29,1,5.31721,26.4581,8.04674,32.4397,0.716479,0.716479,1.07993,0.716479,0.998761,0.716479,0.716479
15,1290.32,1,5.41158,24.6652,8.87986,30.4285,0.698337,0.698337,1.18253,0.698337,0.998761,0.698337,0.698337
16,1294.35,1,5.12989,22.9857,10.4425,28.4558,0.680655,0.680655,1.34282,0.680655,0.998761,0.680655,0.680655
17,1275.77,1,5.04971,20.4253,8.59007,25.3127,0.66342,0.66342,1.30882,0.66342,0.998761,0.66342,0.66342
18,1265.68,1,5.0941,22.1847,7.15025,27.4668,0.646622,0.646622,1.27568,0.646622,0.998761,0.646622,0.646622
19,1255.89,1,5.28918,21.5753,8.1768,26.5215,0.630249,0.630249,1.31669,0.630249,0.998761,0.630249,0.630249
20,1247.36,1,5.17256,20.9091,7.16752,25.7198,0.614291,0.614291,1.28335,0.614291,0.998761,0.614291,0.614291
21,1234.47,1,5.2402,21.3088,7.58651,26.5959,0.598737,0.598737,1.25086,0.598737,0.998761,0.598737,0.598737
22,1221.64,1,5.29044,21.6254,6.95255,27.032,0.583577,0.583577,1.21919,0.583577,0.998761,0.583577,0.583577
23,1209.95,1,5.36894,22.2572,6.97842,27.9815,0.5688,0.5688,1.18832,0.5688,0.998761,0.5688,0.5688
24,1195.98,1,5.5128,22.1713,6.3719,27.8241,0.554398,0.554398,1.15823,0.554398,0.998761,0.554398,0.554398
25,1195.99,1,5.36848,22.6429,5.57643,28.4344,0.54036,0.54036,1.1289,0.54036,0.998761,0.54036,0.54036
26,1181.19,1,5.39854,22.6079,6.36717,28.4611,0.526678,0.526678,1.12165,0.526678,0.998761,0.526678,0.526678
27,1167.3,1,5.49153,22.5159,8.11825,28.2685,0.513342,0.513342,1.09325,0.513342,0.998761,0.513342,0.513342
28,1157.03,1,5.58779,22.5824,8.66626,28.125,0.500344,0.500344,1.06557,0.500344,0.998761,0.500344,0.500344
29,1145.42,1,5.51717,22.9965,8.28266,28.5703,0.487675,0.487675,1.08565,0.487675,0.998761,0.487675,0.487675
30,1132.79,1,5.53207,23.0043,6.4937,28.4556,0.475327,0.475327,1.05816,0.475327,0.998761,0.475327,0.475327
31,1118.99,1,5.46709,24.9015,5.07276,30.5584,0.463291,0.463291,1.03136,0.463291,0.998761,0.463291,0.463291
32,1110.81,1,5.39121,26.2252,4.599,32.0998,0.45156,0.45156,1.00525,0.45156,0.998761,0.45156,0.45156
33,1100.22,1,5.44116,26.9601,4.67803,32.9799,0.440127,0.440127,0.979795,0.440127,0.998761,0.440127,0.440127
34,1092.39,1,5.32383,25.8264,3.83314,31.6064,0.428982,0.428982,0.954986,0.428982,0.998761,0.428982,0.428982
35,1079.14,1,5.35325,23.9043,4.14135,29.2913,0.41812,0.41812,0.930805,0.41812,0.998761,0.41812,0.41812
36,1070.95,1,5.34845,23.7596,5.24046,29.1266,0.407533,0.407533,0.907237,0.407533,0.998761,0.407533,0.407533
37,1060.87,1,5.39186,23.6361,4.66462,28.8991,0.397214,0.397214,0.895663,0.397214,0.998761,0.397214,0.397214
38,1050.76,1,5.44962,23.5838,5.31607,28.8584,0.387157,0.387157,0.872984,0.387157,0.998761,0.387157,0.387157
39,1041.55,1,5.38478,23.0071,5.63647,28.235,0.377354,0.377354,0.85088,0.377354,0.998761,0.377354,0.377354
40,1037.59,1,5.45492,22.2578,5.45361,27.4106,0.367799,0.367799,0.891087,0.367799,0.998761,0.367799,0.367799
