iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.789,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,775.988,1,5.48904,1.3467,23.9762,6.1938,31.4615,1.46202,1.46202,0.983735,0.62,0.285
3,772.667,1,5.60037,1.72429,25.605,7.99708,46.0124,1.425,1.425,1.15441,0.62,0.27075
4,773.471,1,5.12188,2.00239,22.8411,6.94948,57.6593,1.38892,1.38892,1.12518,0.62,0.257212
5,756.676,1,5.23207,1.65103,19.4111,7.76502,47.569,1.35375,1.35375,1.11013,0.62,0.244352
6,731.863,1,5.54766,1.75239,24.2892,10.2795,55.0016,1.31947,1.31947,1.10578,0.62,0.232134
7,723.908,1,5.47672,1.5235,21.44,11.1982,62.5643,1.28606,1.28606,1.07778,0.62,0.220528
8,715.694,1,5.61337,1.03208,18.8942,10.8642,62.9554,1.2535,1.2535,1.05049,0.62,0.209501
9,702.196,1,5.16711,1.06527,19.7723,10.7772,61.3815,1.22176,1.22176,1.0239,0.62,0.199026
10,701.722,1,5.4425,1.55485,20.6327,12.2422,52.0783,1.19082,1.19082,0.99797,0.62,0.189075
11,679.286,1,5.57043,1.32684,16.035,12.474,43.2088,1.16067,1.16067,0.972701,0.62,0.179621
12,669.743,1,5.59784,1.40113,16.5692,11.3563,42.9387,1.13128,1.13128,0.948071,0.62,0.17064
13,661.872,1,5.42485,1.24774,14.7802,13.3865,36.6992,1.10264,1.10264,0.994134,0.62,0.162108
14,652.19,1,5.28508,1.00859,12.7295,15.6409,35.8964,1.07472,1.07472,0.968962,0.62,0.154003
15,637.165,1,5.18949,0.762674,11.4656,12.6078,35.672,1.04751,1.04751,0.944427,0.62,0.146302
16,624.776,1,5.3379,0.444407,12.3378,14.5545,31.8261,1.02098,1.02098,0.920514,0.62,0.138987
17,606.323,1,5.24391,0.800811,11.1781,14.5182,29.1408,0.995131,0.995131,0.897206,0.62,0.132038
18,602.767,1,5.26506,0.639859,11.3059,14.1288,26.9097,0.969933,0.969933,0.874488,0.62,0.125436
19,595.361,1,5.1884,0.951984,11.0602,13.4478,26.1949,0.945374,0.945374,0.852346,0.62,0.119164
20,579.975,1,5.31308,1.02347,11.3062,13.2168,25.9084,0.921437,0.921437,0.830764,0.62,0.113206
21,568.766,1,5.30206,0.995,11.6806,12.6874,26.212,0.898105,0.898105,0.809728,0.62,0.107546
22,568.922,1,5.33066,1.08026,12.3005,13.5455,26.9083,0.875365,0.875365,0.789226,0.62,0.102168
23,557.22,1,5.27614,1.07768,13.8416,13.1066,24.3436,0.8532,0.8532,0.832121,0.62,0.0970601
24,541.761,1,5.3032,0.853342,11.9989,13.5322,25.808,0.831597,0.831597,0.811051,0.62,0.0922071
25,534.284,1,5.38078,0.989582,11.2277,14.8337,25.8382,0.81054,0.81054,0.790515,0.62,0.0875967
26,522.917,1,5.24562,0.797955,10.5203,15.3603,25.4446,0.790017,0.790017,0.770499,0.62,0.0832169
27,508.896,1,5.20348,0.715414,11.1665,15.0689,23.6555,0.770013,0.770013,0.750989,0.62,0.079056
28,504.425,1,5.15165,0.645388,10.8827,15.5425,24.4317,0.750516,0.750516,0.731974,0.62,0.0751032
29,500.589,1,5.29315,0.7095,11.7847,16.0198,24.928,0.731512,0.731512,0.71344,0.62,0.0713481
30,491.048,1,5.26447,0.771555,12.1334,15.4916,24.0711,0.71299,0.71299,0.749338,0.62,0.0677807
31,488.008,1,5.28866,0.724549,11.6947,14.4829,24.3156,0.694937,0.694937,0.730364,0.62,0.0643916
32,475.381,1,5.19143,0.765454,11.999,13.4775,23.9357,0.677341,0.677341,0.711871,0.62,0.061172
33,474.544,1,5.31022,1.04209,12.8798,12.6806,24.4966,0.66019,0.66019,0.693846,0.62,0.0581134
34,464.311,1,5.28286,1.02926,13.1277,11.5331,23.4441,0.643474,0.643474,0.676277,0.62,0.0552078
35,451.432,1,5.30369,1.05673,13.9423,12.6923,22.4916,0.627181,0.627181,0.691989,0.62,0.0524474
36,441.255,1,5.28763,1.02528,14.3515,13.2633,22.5795,0.6113,0.6113,0.745668,0.62,0.049825
37,427.848,1,5.19268,0.939582,13.884,11.5036,22.6853,0.595821,0.595821,0.726787,0.62,0.0473338
38,424.572,1,5.17861,0.87672,14.0023,10.6217,21.8169,0.580735,0.580735,0.708385,0.62,0.0449671
39,419.859,1,5.21627,0.946525,14.84,10.2761,21.5442,0.56603,0.56603,0.690448,0.62,0.0427187
40,413.913,1,5.2393,0.906983,14.6339,9.90092,21.864,0.551698,0.551698,0.672966,0.62,0.0405828
41,405.851,1,5.18663,0.947176,15.7916,8.89133,21.6505,0.537729,0.537729,0.655926,0.62,0.0392846
42,401.388,1,5.21211,1.00301,16.2746,9.08553,21.8873,0.524113,0.524113,0.639317,0.62,0.0388787
43,390.359,1,5.1756,0.961804,16.2919,8.14086,21.9557,0.510842,0.510842,0.623129,0.62,0.0369348
44,386.728,1,5.15939,0.910289,15.8376,8.02931,22.2044,0.497908,0.497908,0.607351,0.62,0.0359328
45,391.411,1,5.19302,1.00991,16.1363,7.95678,22.5253,0.4853,0.4853,0.626919,0.62,0.0366167
46,388.471,1,5.18938,1.0276,15.9184,8.24535,22.0766,0.473012,0.473012,0.667862,0.62,0.0358721
47,391.537,1,5.16887,0.994088,15.7932,8.36506,22.2146,0.461035,0.461035,0.650951,0.62,0.0368963
48,385.372,1,5.12947,0.907191,15.6467,8.14057,21.6071,0.449362,0.449362,0.639631,0.62,0.0353787
49,387.789,1,5.13721,0.939372,15.5879,8.00267,21.4046,0.437984,0.437984,0.663404,0.62,0.0367306
50,385.326,1,5.14958,0.898299,15.3877,8.91817,21.3377,0.426894,0.426894,0.646607,0.62,0.0359862
51,378.4,1,5.07559,0.744569,14.6934,9.33778,20.9459,0.416084,0.416084,0.630234,0.62,0.0351395
52,374.329,1,5.07556,0.723849,14.8216,8.90851,20.7168,0.405549,0.405549,0.614276,0.62,0.0347872
53,372.754,1,5.11968,0.772572,15.3482,9.36225,20.9111,0.39528,0.39528,0.633746,0.62,0.0343245
54,374.48,1,5.07593,0.844878,15.8389,8.57033,20.617,0.385271,0.385271,0.6177,0.62,0.0346295
55,370.136,1,5.09119,0.860446,16.3683,7.82899,20.3593,0.375516,0.375516,0.602059,0.62,0.034655
56,371.992,1,5.05832,0.830055,15.8938,7.91594,20.232,0.366008,0.366008,0.594246,0.62,0.0347644
57,364.431,1,5.08559,0.83737,16.4652,7.48813,20.4849,0.35674,0.35674,0.587729,0.62,0.0335346
58,366.989,1,5.11376,0.885758,16.7433,7.04756,20.9811,0.347707,0.348058,0.587851,0.62,0.034025
59,372.791,1,5.13172,0.869231,16.9632,7.03912,21.0384,0.338903,0.339245,0.608696,0.62,0.035449
60,361.114,1,5.13617,0.814348,17.2735,7.06641,21.1535,0.330322,0.330655,0.607415,0.62,0.0336766
61,361.214,1,5.11219,0.858535,17.5962,6.95829,21.6162,0.321958,0.322283,0.593042,0.62,0.0343172
62,368.551,1,5.13047,0.849474,17.5589,6.56437,21.7006,0.313806,0.314123,0.589924,0.62,0.0354922
63,356.437,1,5.0983,0.915995,17.1616,6.44648,21.0903,0.30586,0.306169,0.574987,0.62,0.0346173
64,355.615,1,5.10966,0.961077,17.8712,6.2333,21.0409,0.298116,0.298416,0.560428,0.62,0.0353018
65,352.463,1,5.1057,0.917811,17.6677,5.89142,21.5012,0.290567,0.29086,0.546237,0.62,0.0348278
66,346.018,1,5.05913,0.881107,17.9232,5.88836,21.5515,0.28321,0.283496,0.532579,0.62,0.0336003
67,346.494,1,5.08443,0.8544,18.0989,5.55823,22.3766,0.276039,0.276317,0.519093,0.62,0.0343887
68,348.029,1,5.05958,0.902774,17.9236,5.92465,22.3066,0.269049,0.269321,0.55655,0.62,0.0338966
69,332.953,1,5.05019,0.883183,18.0436,5.66405,23.5962,0.262237,0.262501,0.542458,0.62,0.0322018
70,328.299,1,5.08837,0.893104,18.1754,5.34835,24.0202,0.255597,0.260083,0.528722,0.62,0.0315062
71,322.492,1,5.05731,0.894309,18.3374,5.41962,24.5081,0.249125,0.253498,0.541397,0.62,0.0308047
72,323.307,1,5.04846,0.876011,18.3622,5.14077,25.9059,0.242817,0.247079,0.552865,0.62,0.0303139
73,316.56,1,5.05762,0.839532,18.6619,5.2896,25.3797,0.236669,0.240823,0.583151,0.62,0.0292091
74,316.887,1,5.03469,0.865877,18.56,5.20399,26.1728,0.230676,0.242083,0.592009,0.62,0.0289376
75,314.998,1,5.06633,0.851877,19.0595,5.14656,26.459,0.224835,0.243846,0.577019,0.62,0.0293738
76,314.252,1,5.05443,0.856451,19.4205,5.13842,25.3015,0.219517,0.246913,0.562408,0.62,0.0291561
77,321.068,1,5.0522,0.884833,19.087,4.92675,25.7561,0.223413,0.255787,0.563687,0.62,0.02953
78,326.425,1,5.06094,0.907341,18.5664,5.02672,25.8366,0.22788,0.292777,0.586682,0.704402,0.0298121
79,325.832,1,5.0941,0.913377,18.2576,5.25686,26.4219,0.22211,0.285364,0.585742,0.752536,0.0306481
80,329.497,1,5.08918,0.947672,18.4073,5.20706,26.1536,0.220542,0.278138,0.57091,0.759941,0.031604
81,322.307,1,5.11432,0.920046,18.8444,5.12244,24.8664,0.215421,0.281548,0.556454,0.740335,0.0302814
82,319.452,1,5.09403,0.89324,18.6497,5.1717,25.9543,0.216916,0.285704,0.542365,0.754526,0.029885
83,315.772,1,5.07636,0.905165,19.058,4.99979,27.84,0.213923,0.278469,0.528632,0.694613,0.0296384
84,309.699,1,5.06518,0.907556,19.1506,4.88831,27.1005,0.21723,0.271418,0.515246,0.735587,0.0288908
85,304.173,1,5.0722,0.91863,18.9533,4.6867,26.9311,0.215392,0.264546,0.5022,0.720485,0.0285114
86,306.971,1,5.07193,0.918503,19.1595,4.69319,26.7418,0.220086,0.270939,0.489484,0.716077,0.0283351
87,303.765,1,5.055,0.917932,19.5582,4.62216,28.2878,0.2235,0.264079,0.493275,0.691687,0.027679
88,294.353,1,5.03547,0.905075,19.4038,4.62781,28.3983,0.217841,0.266959,0.480785,0.702708,0.0268168
89,297.832,1,5.06917,0.868264,19.4999,4.65664,29.4632,0.212325,0.2602,0.468611,0.708794,0.0277287
90,302.104,1,5.06594,0.896658,19.7253,4.76463,29.9236,0.216399,0.253611,0.477405,0.711866,0.0281076
91,308.966,1,5.07778,0.994282,19.8882,4.84963,30.2508,0.234785,0.24719,0.485066,0.710218,0.0288197
92,310.415,1,5.09697,1.01941,19.9713,4.81285,28.691,0.232343,0.240931,0.48893,0.632865,0.0288251
93,312.79,1,5.04861,1.02822,19.8582,4.68033,28.3772,0.244514,0.23483,0.48741,0.608156,0.0287454
94,309.111,1,5.07524,1.00548,20.2326,4.61465,29.6409,0.242871,0.228946,0.484074,0.645379,0.0284447
95,307.462,1,5.05614,0.925717,19.743,4.48439,28.4367,0.236722,0.228016,0.478174,0.645137,0.0286873
96,310.125,1,4.99311,0.952983,19.6134,4.4234,28.8811,0.230728,0.231293,0.466066,0.678738,0.0291835
97,313.041,1,4.99625,0.963411,19.1964,4.5446,29.5128,0.234298,0.230012,0.464438,0.681692,0.0294875
98,309.315,1,5.04635,0.981999,19.6606,4.37492,29.7434,0.228365,0.238932,0.45383,0.750856,0.029528
99,305.359,1,5.08453,1.00705,19.9295,4.26849,29.8828,0.226579,0.250642,0.442339,0.780197,0.0293433
100,304.117,1,5.08655,1.00101,19.8959,4.48327,30.7233,0.231713,0.244296,0.470996,0.786308,0.028863
101,298.274,1,5.1036,0.973765,19.9711,4.69216,30.3152,0.232394,0.253504,0.491633,0.806326,0.0277062
102,305.124,1,5.07775,0.918001,19.8082,4.4717,30.9547,0.226509,0.273846,0.500129,0.830918,0.0287852
103,305.528,1,5.03025,0.949513,19.4552,4.42654,30.4227,0.23267,0.268548,0.500649,0.830048,0.0286523
104,305.306,1,5.01325,0.948125,19.4456,4.35213,32.3954,0.227936,0.261748,0.501132,0.832808,0.0288733
105,298.799,1,5.02471,0.940627,19.7413,4.33837,33.0028,0.228715,0.258591,0.488443,0.838195,0.0281155
106,292.283,1,5.00455,0.933595,19.8006,4.2282,34.9108,0.225567,0.252044,0.476075,0.833672,0.0275228
