parameter,value
f_pop,1.07144441793376
Cl_pop,10.2784681592911
V1_pop,40.9058802157717
Q_pop,23.0877017371202
V2_pop,58.787127672962
omega_f,0.121183888864703
omega_Cl,0.194320314233265
omega_V1,0.152145308689304
omega_Q,0.736863884638934
omega_V2,0.138328252109635
a1,0.20041773359376
b1,0.049466435047089
a2,2.22044604925031e-16
b2,0.153607687599011
