iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1572.47,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1549.32,1,4.88924,38.7777,15.223,64.8014,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1532.13,1,4.74327,37.9644,14.6451,84.3111,0.95,0.95,0.95,0.95,0.95,0.95
4,1530.49,1,3.89829,35.5556,16.2497,94.6362,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1510.08,1,4.37334,36.9782,14.0769,100.226,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1494.24,1,4.30886,33.146,11.1869,88.5635,0.879648,0.879648,0.903267,0.879648,0.879648,0.879648
7,1495.12,1,4.25949,36.4138,11.1775,99.2532,0.857375,0.857375,0.975645,0.857375,0.857375,0.857375
8,1472.93,1,4.11999,31.8872,10.7509,102.528,0.835666,0.835666,0.950941,0.881857,0.835666,0.835666
9,1478.13,1,4.27865,29.493,9.17407,100.954,0.814506,0.814506,0.98216,0.886198,0.814506,0.814506
10,1467.58,1,4.01206,31.6559,8.1271,104.253,0.793882,0.793882,1.05641,0.863759,0.793882,0.793882
11,1452.39,1,4.47882,32.499,6.71546,113.731,0.773781,0.773781,1.03716,0.876698,0.773781,0.773781
12,1429.94,1,4.18217,31.3953,6.67923,114.918,0.754188,0.754188,1.0109,0.8545,0.754188,0.754188
13,1430.14,1,4.19567,29.0793,7.45678,136.809,0.735092,0.735092,0.9853,0.942386,0.735092,0.735092
14,1418.03,1,3.72039,32.6845,7.27871,133.102,0.716479,0.716479,0.960351,0.959232,0.716479,0.716479
15,1405.1,1,3.72313,30.3331,6.21255,168.082,0.698337,0.698337,0.95621,0.934944,0.698337,0.698337
16,1406.03,1,3.8004,33.1049,7.02856,161.985,0.680655,0.680655,0.944362,0.91127,0.680655,0.680655
17,1379.56,1,3.57169,28.5696,6.38213,174.068,0.66342,0.66342,0.92045,0.888196,0.66342,0.66342
18,1378.51,1,3.75561,26.9358,6.76643,162.852,0.646622,0.646622,0.91618,0.982643,0.646622,0.646622
19,1354.76,1,3.85501,26.328,6.45585,141.092,0.630249,0.630249,0.892982,0.957761,0.630249,0.630249
20,1352.07,1,3.59191,26.8642,6.37585,131.643,0.614291,0.614291,0.870371,1.03304,0.614291,0.614291
