iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1415.97,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1401.63,1,5.69044,25.3827,7.34618,31.2049,0.974679,0.974679,0.988025,0.974679,0.998761,0.974679,0.974679
3,1391.38,1,6.01504,23.4576,6.81246,29.3504,0.95,0.95,0.992023,0.95,0.998761,0.95,0.95
4,1388.71,1,5.3611,22.5032,8.04631,28.1174,0.925945,0.925945,1.05657,0.925945,0.998761,0.925945,0.925945
5,1379.46,1,5.4189,24.8454,6.07739,30.8938,0.9025,0.9025,1.06625,0.9025,0.998761,0.9025,0.9025
6,1354.15,1,5.58187,24.3192,5.50001,30.227,0.879648,0.879648,1.03925,0.879648,0.998761,0.879648,0.879648
7,1345.12,1,5.57855,23.6997,5.43129,29.3069,0.857375,0.857375,1.0292,0.857375,0.998761,0.857375,0.857375
8,1329.55,1,5.71724,26.0838,5.2212,32.2056,0.835666,0.835666,1.00314,0.835666,0.998761,0.835666,0.835666
9,1320.05,1,5.83338,27.9064,5.07497,34.4611,0.814506,0.814506,0.982106,0.814506,0.998761,0.814506,0.814506
10,1305.98,1,5.72475,28.7058,4.53361,35.3808,0.793882,0.793882,1.02316,0.793882,0.998761,0.793882,0.793882
11,1302,1,6.0523,27.8749,3.96362,34.0915,0.773781,0.773781,1.16191,0.773781,0.998761,0.773781,0.773781
12,1279.5,1,5.96069,26.8123,4.62525,32.8253,0.754188,0.754188,1.13249,0.754188,0.998761,0.754188,0.754188
13,1283.79,1,5.93874,26.7659,6.00317,32.8896,0.735092,0.735092,1.10381,0.735092,0.998761,0.735092,0.735092
14,1280.63,1,5.74445,26.4302,5.38592,32.6327,0.716479,0.716479,1.23119,0.716479,0.998761,0.716479,0.716479
15,1251.76,1,5.82568,23.8961,7.33572,29.6426,0.698337,0.698337,1.24874,0.698337,0.998761,0.698337,0.698337
16,1253.09,1,5.66947,22.1053,8.16568,27.463,0.680655,0.680655,1.21712,0.680655,0.998761,0.680655,0.680655
17,1234.02,1,5.70423,23.6329,6.28146,29.4108,0.66342,0.66342,1.1863,0.66342,0.998761,0.66342,0.66342
18,1227.19,1,5.93174,25.5297,6.41908,31.5163,0.646622,0.646622,1.15626,0.646622,0.998761,0.646622,0.646622
19,1219.56,1,5.79001,25.2918,6.1004,31.0382,0.630249,0.630249,1.20003,0.630249,0.998761,0.630249,0.630249
20,1209.29,1,5.89679,23.2277,5.62473,28.5358,0.614291,0.614291,1.16964,0.614291,0.998761,0.614291,0.614291
21,1192.45,1,5.85953,21.7791,6.59032,26.8253,0.598737,0.598737,1.14003,0.598737,0.998761,0.598737,0.598737
22,1174.23,1,5.80321,21.0787,5.59394,26.1541,0.583577,0.583577,1.11116,0.583577,0.998761,0.583577,0.583577
23,1169.72,1,5.61313,21.7492,4.53376,27.0707,0.5688,0.5688,1.08302,0.5688,0.998761,0.5688,0.5688
24,1152.45,1,5.76541,22.3911,4.15588,27.9079,0.554398,0.554398,1.0556,0.554398,0.998761,0.554398,0.554398
25,1155.94,1,5.7919,21.2582,4.1203,26.3862,0.54036,0.54036,1.10025,0.54036,0.998761,0.54036,0.54036
26,1142.36,1,5.75983,21.4561,5.0107,26.6716,0.526678,0.526678,1.08997,0.526678,0.998761,0.526678,0.526678
27,1120.83,1,5.94752,21.7346,6.12782,26.9885,0.513342,0.513342,1.07414,0.513342,0.998761,0.513342,0.513342
28,1113.19,1,5.95281,20.6722,6.12914,25.4397,0.500344,0.500344,1.04694,0.500344,0.998761,0.500344,0.500344
29,1099.6,1,5.90408,21.2612,6.58776,26.1157,0.487675,0.487675,1.03018,0.487675,0.998761,0.487675,0.487675
30,1090.44,1,5.98131,22.1426,5.32387,27.0953,0.475327,0.475327,1.0041,0.475327,0.998761,0.475327,0.475327
31,1082.57,1,6.02098,22.6299,4.72486,27.5204,0.463291,0.463291,0.99592,0.463291,0.998761,0.463291,0.463291
32,1070.26,1,5.87837,21.7495,4.45714,26.453,0.45156,0.45156,0.970703,0.45156,0.998761,0.45156,0.45156
