iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,793.409,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.707,1,5.76514,0.238672,27.1793,7.28776,21.2984,1.46202,1.46202,0.974679,0.62,0.285
3,764.962,1,5.95146,0.328717,30.4026,8.04747,20.1669,1.425,1.425,1.12371,0.62,0.27075
4,753.543,1,5.95133,0.33969,28.9532,8.15377,25.9649,1.38892,1.38892,1.09526,0.62,0.257212
5,744.775,1,5.64808,-0.0933434,21.3676,7.93521,33.7543,1.35375,1.35375,1.06752,0.62,0.244352
6,734.96,1,5.86461,-0.0246577,23.8197,10.3053,28.2693,1.31947,1.31947,1.17349,0.62,0.232134
7,721.857,1,5.83445,0.143363,19.6574,14.4922,32.4655,1.28606,1.28606,1.14378,0.62,0.220528
8,710.923,1,5.8456,0.138866,18.8254,14.6801,32.0597,1.2535,1.2535,1.11482,0.62,0.209501
9,710.705,1,5.81949,-0.0458153,17.4285,15.4025,29.3546,1.22176,1.22176,1.18357,0.62,0.199026
10,697.994,1,5.62018,0.100719,17.1396,16.8736,28.1392,1.19082,1.19082,1.17489,0.62,0.189075
11,680.324,1,5.60674,-0.0747459,14.0971,19.053,28.1392,1.16067,1.16067,1.14612,0.62,0.179621
12,669.05,1,5.63138,0.377485,15.4978,17.4163,27.4797,1.13128,1.13128,1.1171,0.62,0.17064
13,660.155,1,5.51121,0.0165829,15.4724,18.353,24.9034,1.10264,1.10264,1.18451,0.62,0.162108
14,660.975,1,5.4422,-0.387976,14.3501,17.9007,24.8645,1.07472,1.07472,1.17858,0.62,0.154003
15,630.274,1,5.60649,-0.0979806,14.9446,15.5237,24.3983,1.04751,1.04751,1.14873,0.62,0.146302
16,622.437,1,5.53341,0.0082568,15.7649,19.5265,24.0933,1.02098,1.02098,1.14723,0.62,0.138987
17,607.739,1,5.56352,0.144879,13.5307,18.8589,23.9239,0.995131,0.995131,1.11818,0.62,0.132038
18,603.589,1,5.69535,-0.286589,13.778,18.3451,25.6808,0.969933,0.969933,1.08987,0.62,0.125436
19,587.809,1,5.51134,-0.138758,13.482,16.7167,23.9153,0.945374,0.945374,1.06227,0.62,0.119164
20,582.8,1,5.54701,0.0462111,13.8343,16.9707,26.0079,0.921437,0.921437,1.03538,0.62,0.113206
21,570.398,1,5.66982,-0.491545,13.3348,15.8583,27.1457,0.898105,0.898105,1.00916,0.62,0.107546
22,564.203,1,5.55411,-0.46809,12.2842,17.0185,26.87,0.875365,0.875365,0.983607,0.62,0.102168
23,552.372,1,5.39853,-0.209752,12.3167,16.7953,25.7364,0.8532,0.8532,0.958701,0.62,0.0970601
24,540.199,1,5.45647,-0.153101,11.1021,15.4258,26.5206,0.831597,0.831597,0.934426,0.62,0.0922071
25,532.54,1,5.56711,-0.174014,11.3678,19.5635,27.1836,0.81054,0.81054,0.910766,0.62,0.0875967
26,516.661,1,5.56414,-0.111094,11.6885,19.0567,27.6508,0.790017,0.790017,0.887705,0.62,0.0832169
27,504.571,1,5.66696,-0.346358,11.3945,22.5863,28.1693,0.770013,0.770013,0.865228,0.62,0.079056
28,500.943,1,5.65908,-0.199027,11.6877,21.117,28.3453,0.750516,0.750516,0.84332,0.62,0.0751032
29,486.376,1,5.62346,-0.142719,12.1779,21.5038,27.2381,0.731512,0.731512,0.821966,0.62,0.0713481
30,481.969,1,5.67349,-0.153737,12.5184,21.2566,26.4401,0.71299,0.71299,0.801154,0.62,0.0677807
31,470.338,1,5.65574,-0.131706,12.3187,21.4226,26.027,0.694937,0.694937,0.780868,0.62,0.0643916
32,467.707,1,5.70928,-0.216192,13.2991,21.0502,25.8643,0.677341,0.677341,0.761096,0.62,0.061172
33,447.878,1,5.67471,-0.287651,12.5135,21.6147,26.1573,0.66019,0.66019,0.741825,0.62,0.0581134
34,441.322,1,5.64574,-0.3207,12.667,20.1977,25.5442,0.643474,0.643474,0.723041,0.62,0.0552078
35,436.24,1,5.64433,-0.389886,11.7153,24.0414,26.4124,0.627181,0.627181,0.704733,0.62,0.0524474
36,433.853,1,5.6543,-0.377742,11.5433,23.8023,26.3504,0.6113,0.6113,0.686889,0.62,0.049825
37,424.6,1,5.65869,-0.386705,11.2333,20.5388,27.2562,0.595821,0.595821,0.669497,0.62,0.0473338
38,420.765,1,5.64384,-0.412281,11.4503,19.6236,26.9581,0.580735,0.580735,0.652545,0.62,0.0449671
39,404.427,1,5.6193,-0.361277,11.6988,20.2799,26.0104,0.56603,0.56603,0.636022,0.62,0.0427187
40,394.441,1,5.63913,-0.37592,11.7286,20.0704,26.0561,0.551698,0.551698,0.619918,0.62,0.0405828
41,390.301,1,5.56305,-0.189117,11.8643,20.3236,25.2826,0.537729,0.537729,0.604221,0.62,0.0386291
42,389.959,1,5.55965,-0.151448,11.5916,21.3778,24.9616,0.524113,0.524113,0.588922,0.62,0.0383863
43,381.8,1,5.59387,-0.264703,11.7263,22.4546,25.2346,0.510842,0.510842,0.57401,0.62,0.0372687
44,376.908,1,5.55323,-0.264249,11.8191,21.5339,24.3918,0.497908,0.497908,0.559476,0.62,0.035867
45,377.654,1,5.54361,-0.27422,11.8905,21.1574,24.3966,0.4853,0.4853,0.545309,0.62,0.0367942
46,377.593,1,5.52121,-0.200667,11.8156,21.6662,24.3966,0.473012,0.473012,0.531502,0.62,0.0371232
47,379.403,1,5.5501,-0.261903,11.9579,20.0978,24.4347,0.461035,0.461035,0.518044,0.62,0.0382884
48,376.416,1,5.52258,-0.173438,12.3629,20.1533,24.1006,0.449362,0.449362,0.504927,0.62,0.0380086
49,376.764,1,5.58855,-0.144916,12.8788,20.6005,24.1571,0.437984,0.437984,0.492142,0.62,0.0391427
50,377.275,1,5.57508,-0.196288,12.4568,20.2633,24.6101,0.426894,0.426894,0.47968,0.62,0.0392529
51,380.831,1,5.56884,-0.175211,12.1683,20.7193,24.586,0.416084,0.416084,0.467535,0.62,0.0394555
52,373.995,1,5.54994,-0.259325,12.2637,20.6549,24.5044,0.405549,0.405549,0.455696,0.62,0.0387048
53,371.693,1,5.53169,-0.0336699,12.6926,21.045,24.0402,0.39528,0.39528,0.444158,0.62,0.0394221
54,369.493,1,5.54825,0.00543661,13.6395,19.3443,23.8148,0.385271,0.385271,0.432912,0.62,0.0394476
55,368.852,1,5.55109,-0.103719,13.9433,18.5314,23.0147,0.375516,0.375516,0.43435,0.62,0.0387609
56,377.667,1,5.54421,-0.080628,13.9525,18.8594,22.9428,0.366008,0.369158,0.508715,0.62,0.0385952
57,374.709,1,5.59322,-0.151827,14.4509,18.2237,23.0324,0.35674,0.364189,0.495834,0.62,0.0391646
58,365.887,1,5.59907,-0.213254,14.1258,17.7493,23.1764,0.347707,0.369874,0.483279,0.62,0.0382526
59,363.366,1,5.56924,-0.10094,14.0096,17.5149,23.6472,0.338903,0.360509,0.47155,0.62,0.037418
60,356.631,1,5.59943,-0.100793,14.8636,16.5031,23.2315,0.330322,0.351381,0.45961,0.62,0.0367474
61,356.885,1,5.60139,-0.249126,14.5941,16.3632,22.9547,0.321958,0.342483,0.447973,0.62,0.0372793
62,357.066,1,5.62652,-0.302887,14.5768,17.249,23.1161,0.313806,0.348214,0.43663,0.62,0.0374577
63,354.693,1,5.57782,-0.0897705,14.4132,17.3233,23.2787,0.30586,0.339397,0.431619,0.62,0.0374593
64,359.559,1,5.54158,-0.107445,14.2145,16.9454,23.4423,0.298116,0.330803,0.458834,0.62,0.0375175
65,361.26,1,5.55892,-0.0894295,14.3966,16.2357,23.4378,0.290567,0.341686,0.485622,0.62,0.0374043
66,360.556,1,5.53828,-0.118697,14.2499,16.421,23.067,0.28321,0.333034,0.473325,0.62,0.0381248
67,355.016,1,5.54919,-0.1098,14.066,17.4324,23.3958,0.276039,0.324602,0.461341,0.62,0.0369497
68,353.527,1,5.54612,-0.070301,14.0042,17.1189,23.1582,0.269049,0.320945,0.449659,0.62,0.0370056
69,354.944,1,5.5198,-0.0206435,13.9373,17.0766,23.0406,0.262237,0.343043,0.438274,0.62,0.0374176
70,349.13,1,5.54039,-0.0717372,14.1846,16.8048,22.7256,0.255597,0.355954,0.427176,0.62,0.0364074
71,349.618,1,5.52,-0.0796271,14.2609,16.6927,22.3794,0.249125,0.352821,0.465752,0.62,0.0358632
72,345.687,1,5.49475,-0.0680014,14.0895,16.3333,22.2046,0.242817,0.365172,0.453959,0.62,0.035282
73,340.587,1,5.5067,-0.142319,13.7875,15.6712,22.3303,0.236669,0.425259,0.442465,0.62,0.0343621
