rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.710010642281763,-0.26977248417098,0.136000975828109,-0.328547925178408
2,1,-0.662070016422064,-0.282010195149293,0.161986941266041,-0.341291885376915
3,1,-0.644862579506039,-0.430738308570736,0.358464781787515,-0.474983947044741
4,1,-0.67370822918569,-0.154521050813814,-0.0630640260684844,-0.193590725262311
5,1,-0.629720771689728,-0.438092137952363,0.672541270001649,-0.540362980191729
6,1,-0.654605866058303,-0.39038134291898,0.589877719990637,-0.449043114166301
7,1,-0.710625306350751,-0.197243723483084,0.426892117615203,-0.220574861700961
8,1,-0.711481482561103,-0.200676588463033,-0.0359480972516577,-0.215150694089315
9,1,-0.653524226280195,-0.390005587914364,0.992366390340242,-0.482658899421648
10,1,-0.702936603079822,-0.399213805613688,0.465762558152901,-0.482254811655322
1,2,0.219059423635831,0.214951278085135,-0.369530288330154,0.239815686486629
2,2,0.198350601728608,0.229692033217393,-0.352974388702157,0.251892914904313
3,2,0.236385154670398,0.247571975205695,-0.294294338214149,0.292716484640649
4,2,0.173507964486251,0.157097386756737,-0.283358736177346,0.170999385189516
5,2,0.221057761793444,0.247430335373024,-0.449116012279637,0.271846612582919
6,2,0.222662949607639,0.418355827494585,-0.560415149303333,0.492347501402178
7,2,0.222747433691482,0.322296598412214,-0.415812508018813,0.355297148959481
8,2,0.221681591955751,0.300497714875835,-0.41332984502183,0.353822695936254
9,2,0.143666426849597,0.196905645259283,-0.687994074014019,0.235043332159642
10,2,0.17515709489482,0.329538902849595,-0.631385978934106,0.388234408480114
1,3,0.186249560627172,0.184366191924698,-0.0124766659704798,0.229196037525213
2,3,0.170870707062707,0.334618505761976,-0.270221123114432,0.380805267538199
3,3,0.179152115959789,0.260300075060555,-0.119460795548582,0.320482711280967
4,3,0.181835606469252,0.0156794797210402,0.149330976418713,0.0220820494381316
5,3,0.138589217951176,0.0779240182553101,-0.319744953332714,0.0760954444272243
6,3,0.204070952696801,0.225357318392237,0.0249568190291462,0.290646476270934
7,3,0.154257692934322,0.254723391342609,-0.155765438562976,0.291227416298431
8,3,0.191666279947706,0.262574763946187,0.0138258017207254,0.317455273991251
9,3,0.126096093982301,0.331995774230271,-0.441117631004045,0.378634984374733
10,3,0.159418745044161,0.175285704019915,-0.0961413264880221,0.22859353387327
1,4,0.00460133586572823,0.0175662672307972,-0.399179862078129,0.0193052117928933
2,4,-0.0574539427381798,0.0452686038386196,-0.716026422883738,0.0521491668167559
3,4,-0.10593317503949,-0.0291667293453029,-1.03409541651713,-0.0370403090272529
4,4,-0.059205245534604,0.138118321888975,-0.941710057855265,0.134095762823881
5,4,-0.0248722991490351,-0.0111362920181129,-0.543689987602793,0.00383820463961697
6,4,-0.0633376854828944,0.0498248940207549,-0.732498941902942,0.0783767731861349
7,4,-0.0502380658261788,-0.0381342724471677,-0.601380578701403,-0.104967059962664
8,4,-0.0257171934162013,0.0613686697133543,-0.302121160413334,0.0799792226798623
9,4,0.00243800782961901,-0.69719576604797,0.681380056241993,-0.864682777798096
10,4,-0.0906366431582528,-0.0361960597045468,-0.772139427972106,-0.0422364653039902
1,5,-0.15138848910277,0.185553503891152,0.194838949349376,0.231034657410369
2,5,-0.145985832607187,0.166685448751092,-0.119740231382268,0.178638747570488
3,5,-0.135541446555221,0.194115193422596,0.162488185448758,0.211024986455323
4,5,-0.161567162802629,0.193427200405723,0.120368351304864,0.274167361878627
5,5,-0.108128431260336,0.050003308057876,0.3220810780682,0.0642413214083528
6,5,-0.147616756404962,-0.14830678916054,0.884675469327429,-0.184176810950969
7,5,-0.0875539038069201,0.0366734230946604,0.902380331949332,0.0645181168774907
8,5,-0.2061053024275,0.196507995192535,0.0276200426757589,0.240077361305039
9,5,-0.146085053792491,0.110247886500364,0.0249118356228778,0.144016589445535
10,5,-0.091683082632801,-0.152992098383778,1.16551119116512,-0.19581617889099
1,6,0.0127058952892747,0.785959430416729,0.200943115261825,0.91740309560501
2,6,0.0513414190589541,0.64120290961786,0.224591188381324,0.743481039563017
3,6,0.00134362918209589,0.721950235191868,0.0931098864347461,0.882414047678852
4,6,0.0332298045826104,0.763530418673791,0.430622760764602,0.877134899450342
5,6,0.0245143297175869,0.736887455219136,-0.0141982806898373,0.838477471297022
6,6,0.0407476082485705,0.625790077590384,0.0918563478549611,0.759206835306575
7,6,0.0646713456721496,0.60848964546295,0.258360637309653,0.721970705856331
8,6,0.131866321375267,0.681702970758563,0.674538659726651,0.777488155308248
9,6,0.0318286370091366,0.651306547722128,0.382720320277047,0.776537453814574
10,6,0.14556568906418,-0.139015257046549,1.6121057500687,-0.143962601324074
1,7,0.151164462798078,-0.36105966589623,-0.896838482415901,-0.408687345533663
2,7,0.0992897937150061,-0.580955613446963,-0.864166319746576,-0.675534544215027
3,7,0.0719213664263719,-0.557979352216895,-1.05971529818448,-0.651982566409148
4,7,0.113265257960143,-0.519876084023773,-0.930855152513286,-0.643904951327592
5,7,0.0912390402891549,-0.414022401537465,-1.05741285513317,-0.507815347492244
6,7,0.114164658123861,-0.553010700150075,-0.977344816748736,-0.652024286333392
7,7,0.0704035921152091,-0.421495543419247,-1.05758233708767,-0.520290371877259
8,7,0.0789881277946708,-0.515293980621534,-1.02560478086451,-0.622600620229259
9,7,0.170899142811261,-0.360877966463023,-0.890323717987521,-0.44347887872123
10,7,0.0972879230307078,-0.544378410676638,-0.796271626229319,-0.666492215158025
1,8,0.174081875012773,0.14902548252712,-0.571278296940166,0.188960541197651
2,8,0.247348993217643,0.0484385633279711,-0.13111628454799,0.0747169132589557
3,8,0.198095270950655,0.167404380735001,-0.559524818491509,0.225990818015201
4,8,0.204435888007573,0.135218488798759,-0.523340718234099,0.167207809630674
5,8,0.227239685910537,0.108977241409306,-0.394310467976072,0.131039183516693
6,8,0.2123495870859,0.069454539678625,-0.605629540775557,0.0773262843701547
7,8,0.212704531295158,0.170188972311042,-0.334717383623687,0.217277516327006
8,8,0.217509993685091,0.141996055236545,-0.364639906940281,0.165321904969385
9,8,0.234420674528564,0.148166144397235,-0.324902348140651,0.175524628547346
