iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1233.01,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.99,1,10.6892,13.3882,46.1229,84.3196,0.95,0.95,0.285,0.285,0.94928,0.974679,1.18264,0.974679,1.11268,0.974679
3,1202,1,10.507,13.6807,43.6153,79.381,0.9025,0.9025,0.27075,0.27075,0.925884,0.95,1.21196,0.95,1.08451,0.95
4,1185.7,1,10.2751,13.6484,43.8483,59.6224,0.857375,0.857375,0.257212,0.257212,0.888738,0.925945,1.18127,0.925945,1.3272,0.925945
5,1172.78,1,10.3576,14.1375,46.2322,52.0977,0.814506,0.814506,0.244352,0.244352,0.898256,0.9025,1.26128,0.9025,1.36282,0.9025
6,1146.34,1,10.2835,17.6915,40.9097,56.0226,0.773781,0.773781,0.232134,0.232134,0.922083,0.879648,1.35923,0.879648,1.32831,0.879648
7,1152.56,1,10.1984,20.2082,39.9028,49.715,0.735092,0.735092,0.220528,0.220528,0.917658,0.857375,1.51202,0.857375,1.29468,0.857375
8,1137.86,1,9.97962,23.6117,40.2998,42.4271,0.698337,0.698337,0.209501,0.209501,0.917874,0.835666,1.47373,0.835666,1.2619,0.835666
9,1115.15,1,10.2892,20.5823,39.8963,46.3026,0.66342,0.66342,0.199026,0.199026,0.91016,0.814506,1.43642,0.814506,1.22994,0.814506
10,1087.01,1,10.3136,22.2225,36.8087,42.1252,0.630249,0.630249,0.189075,0.189075,0.924121,0.793882,1.40005,0.793882,1.1988,0.793882
11,1077.48,1,10.2828,23.9472,39.2186,42.2588,0.598737,0.598737,0.179621,0.179621,0.930689,0.773781,1.45049,0.773781,1.16845,0.773781
12,1058.07,1,10.3591,20.9155,40.8291,39.7195,0.5688,0.5688,0.17064,0.17064,0.938063,0.754188,1.41376,0.754188,1.16184,0.754188
13,1044.49,1,10.3945,19.97,42.9077,37.2585,0.54036,0.54036,0.162108,0.162108,0.929034,0.735092,1.37796,0.735092,1.1847,0.735092
14,1040.1,1,10.3319,18.9026,41.9918,38.1843,0.513342,0.513342,0.154003,0.154003,0.919742,0.716479,1.45545,0.716479,1.23145,0.716479
15,1019.4,1,10.1819,22.2292,43.8452,37.4156,0.487675,0.487675,0.146302,0.146302,0.9036,0.698337,1.4186,0.698337,1.21139,0.698337
16,1021.65,1,10.1827,17.2196,42.276,36.6078,0.463291,0.325596,0.138987,0.156645,0.920576,0.680655,1.38268,0.680655,1.27978,0.680655
17,997.646,1,10.2343,16.1687,42.0543,36.6168,0.440127,0.321635,0.132038,0.149237,0.909559,0.66342,1.34767,0.66342,1.30622,0.66342
18,988.914,1,10.3703,15.6841,43.0126,32.4142,0.41812,0.278357,0.125436,0.151395,0.915647,0.646622,1.31354,0.646622,1.39358,0.646622
19,988.716,1,10.3307,15.4753,43.1012,32.7382,0.107082,0.283329,0.138138,0.152765,0.921999,0.630249,1.28028,0.630249,1.3583,0.630249
20,972.324,1,10.3856,16.179,44.2178,32.8832,2.22045e-16,0.325574,0.138108,0.147627,0.907392,0.614291,1.24787,0.614291,1.3239,0.614291
21,954.83,1,10.4538,16.5581,44.2838,37.1181,2.10942e-16,0.384535,0.131203,0.141493,0.920364,0.598737,1.21627,0.598737,1.29038,0.598737
22,943.295,1,10.3781,15.4263,42.8696,37.3976,2.22045e-16,0.315893,0.12791,0.139488,0.923901,0.583577,1.18547,0.583577,1.25771,0.583577
23,944.359,1,10.2428,14.8144,42.5974,40.782,2.22045e-16,0.327447,0.126145,0.142288,0.917546,0.5688,1.15546,0.5688,1.22586,0.5688
24,939.509,1,10.2878,15.3234,43.6493,37.206,2.22045e-16,0.322785,0.125076,0.139774,0.911832,0.554398,1.1262,0.554398,1.19482,0.554398
25,935.746,1,10.3298,14.9067,43.8406,34.5259,2.22045e-16,0.290612,0.125402,0.141168,0.914538,0.54036,1.09768,0.54036,1.24013,0.54036
26,942.918,1,10.2706,14.9989,43.8818,34.1644,2.22045e-16,0.350184,0.127752,0.143488,0.911229,0.526678,1.06989,0.526678,1.28676,0.526678
27,942.283,1,10.2513,15.3393,44.638,38.6932,2.22045e-16,0.320987,0.128217,0.148033,0.913977,0.513342,1.0428,0.513342,1.26861,0.513342
28,943.504,1,10.2339,15.9993,45.5037,36.193,2.22045e-16,0.325224,0.130619,0.14593,0.909874,0.500344,1.0164,0.500344,1.31085,0.500344
29,930.112,1,10.2376,15.156,44.2421,37.3388,2.10942e-16,0.334439,0.124088,0.146445,0.921903,0.487675,0.99066,0.487675,1.27766,0.487675
30,924.291,1,10.2884,15.9016,44.7125,39.9463,2.22045e-16,0.302962,0.122678,0.14836,0.926051,0.475327,0.965576,0.475327,1.2453,0.475327
31,913.292,1,10.2862,14.9512,43.3181,39.7722,2.10942e-16,0.317996,0.116544,0.144843,0.942501,0.463291,0.941127,0.463291,1.25523,0.463291
32,920.853,1,10.2726,15.6672,42.5553,40.9594,2.22045e-16,0.366676,0.119343,0.145058,0.924542,0.45156,0.917297,0.45156,1.22345,0.45156
33,915.139,1,10.3161,15.989,43.2978,45.8655,2.22045e-16,0.372827,0.121145,0.142187,0.918716,0.440127,0.913782,0.440127,1.19247,0.440127
34,909.55,1,10.1966,16.2813,43.4175,47.0431,2.22045e-16,0.399656,0.11909,0.136823,0.924644,0.428982,0.912047,0.428982,1.16228,0.428982
35,906.188,1,10.2624,17.1565,43.8026,43.1301,2.22045e-16,0.349814,0.119145,0.143198,0.920318,0.41812,0.888953,0.41812,1.13285,0.41812
36,907.787,1,10.2929,15.4178,43.9574,44.4058,2.22045e-16,0.370861,0.116043,0.14735,0.924978,0.407533,0.866445,0.407533,1.18939,0.407533
37,900.05,1,10.1599,16.1489,43.9326,50.4022,2.22045e-16,0.409307,0.111868,0.143496,0.913116,0.397214,0.844506,0.397214,1.15927,0.397214
38,901.543,1,10.226,16.081,43.2089,45.9212,2.22045e-16,0.298601,0.115314,0.153212,0.929458,0.387157,0.823122,0.387157,1.12992,0.387157
39,894.496,1,10.2047,15.7765,43.009,46.4756,2.22045e-16,0.338373,0.115154,0.147802,0.916202,0.377354,0.80228,0.377354,1.10131,0.377354
40,887.252,1,10.1998,16.4124,43.9901,46.7139,2.22045e-16,0.419618,0.114617,0.136009,0.920687,0.367799,0.781966,0.367799,1.09613,0.367799
41,890.967,1,10.2711,15.6928,45.2797,42.8364,2.22045e-16,0.41434,0.117956,0.135656,0.941669,0.358486,0.762166,0.358486,1.09171,0.358486
42,886.458,1,10.3125,16.1738,43.6607,39.1353,2.22045e-16,0.432249,0.115877,0.138313,0.915839,0.349409,0.742868,0.349409,1.10313,0.349409
43,900.357,1,10.2562,16.9184,44.2439,39.2055,2.22045e-16,0.386125,0.120125,0.143507,0.924501,0.340562,0.770122,0.340562,1.10509,0.340562
44,902.592,1,10.2771,17.4994,44.6746,34.8646,2.22045e-16,0.342364,0.122394,0.145575,0.923938,0.331938,0.766236,0.331938,1.15266,0.331938
45,890.133,1,10.3361,15.4215,44.2716,30.9963,2.22045e-16,0.333464,0.121715,0.142291,0.92047,0.323534,0.746835,0.323534,1.12347,0.323534
46,887.796,1,10.3438,15.2942,44.2342,30.7693,2.22045e-16,0.450908,0.120398,0.132206,0.92547,0.315341,0.727924,0.315341,1.09503,0.315341
47,880.723,1,10.4482,15.2302,45.5826,31.3004,2.22045e-16,0.425087,0.120428,0.132883,0.925345,0.307357,0.709493,0.307357,1.21589,0.307357
48,872.96,1,10.4356,15.2319,45.6406,30.8937,2.22045e-16,0.432302,0.118892,0.127477,0.93109,0.299574,0.691528,0.299574,1.1851,0.299574
49,879.058,1,10.5075,15.299,45.0126,32.0418,2.22045e-16,0.355758,0.120176,0.141047,0.926987,0.291989,0.674018,0.291989,1.1551,0.291989
50,868.334,1,10.4777,16.3593,45.4009,31.9472,2.22045e-16,0.399311,0.119934,0.135079,0.915986,0.284596,0.656952,0.284596,1.12585,0.284596
51,870.182,1,10.591,17.0113,44.7185,30.231,2.22045e-16,0.432989,0.123035,0.129492,0.938202,0.27739,0.640317,0.27739,1.09734,0.27739
52,868.397,1,10.6128,16.753,44.6541,29.5908,2.22045e-16,0.351541,0.124076,0.138094,0.928408,0.270366,0.624104,0.270366,1.06956,0.270366
53,867.953,1,10.6155,17.7799,44.6297,33.5885,2.22045e-16,0.399231,0.123423,0.132029,0.928562,0.26352,0.608301,0.26352,1.04247,0.26352
54,875.363,1,10.5541,16.8708,44.5745,33.6606,2.22045e-16,0.405471,0.123053,0.139325,0.924151,0.256848,0.592899,0.256848,1.01608,0.256848
55,860.03,1,10.659,18.8123,44.1947,34.348,2.22045e-16,0.375103,0.118418,0.140912,0.925253,0.250344,0.577886,0.250344,0.998823,0.255226
56,866.106,1,10.5557,20.126,42.9999,34.3037,2.22045e-16,0.343068,0.120758,0.142289,0.932783,0.244005,0.563254,0.244005,1.02022,0.248764
