iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.91,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1435.78,1,4.77942,26.6654,7.10475,32.9898,0.974679,0.974679,1.05065,0.974679,0.998761,0.974679,0.974679
3,1428.65,1,4.76299,26.1757,6.73289,32.7367,0.95,0.95,1.02404,0.95,0.998761,0.95,0.95
4,1416.63,1,4.56549,29.827,7.61624,37.1384,0.925945,0.925945,1.18639,0.925945,0.998761,0.925945,0.925945
5,1416.48,1,4.48181,31.341,6.18839,38.6816,0.9025,0.9025,1.19055,0.9025,0.998761,0.9025,0.9025
6,1405.8,1,4.47928,31.6838,5.80904,39.2987,0.879648,0.879648,1.16041,0.879648,0.998761,0.879648,0.879648
7,1386.16,1,4.42989,31.8933,5.79026,39.3873,0.857375,0.857375,1.13103,0.857375,0.998761,0.857375,0.857375
8,1369.63,1,4.81633,29.9498,6.29031,36.9144,0.835666,0.835666,1.10239,0.835666,0.998761,0.835666,0.835666
9,1366.91,1,5.01157,33.1195,5.4878,40.6918,0.814506,0.814506,1.09477,0.814506,0.998761,0.814506,0.814506
10,1356.27,1,4.81777,30.1255,5.40917,36.7664,0.793882,0.793882,1.06705,0.793882,0.998761,0.793882,0.793882
11,1334.08,1,4.95694,30.4077,4.93498,37.1088,0.773781,0.773781,1.04004,0.773781,0.998761,0.773781,0.773781
12,1325.34,1,4.94965,28.1223,5.1837,34.1172,0.754188,0.754188,1.03445,0.754188,0.998761,0.754188,0.754188
13,1323.79,1,4.97977,27.5885,5.50798,33.3721,0.735092,0.735092,1.11977,0.735092,0.998761,0.735092,0.735092
14,1311.71,1,4.91801,27.1892,4.8595,32.9743,0.716479,0.716479,1.19966,0.716479,0.998761,0.716479,0.716479
15,1296.25,1,5.0164,26.7022,5.20182,32.5597,0.698337,0.698337,1.16928,0.698337,0.998761,0.698337,0.698337
16,1286.99,1,4.87567,25.6679,6.5213,31.3829,0.680655,0.680655,1.16626,0.680655,0.998761,0.680655,0.680655
17,1270.24,1,4.97417,26.3223,6.75874,32.1749,0.66342,0.66342,1.13673,0.66342,0.998761,0.66342,0.66342
18,1268.21,1,5.12884,28.1266,6.61375,34.4775,0.646622,0.646622,1.10795,0.646622,0.998761,0.646622,0.646622
19,1249.43,1,5.06608,28.3588,6.79921,34.4942,0.630249,0.630249,1.07989,0.630249,0.998761,0.630249,0.630249
20,1242.21,1,5.02772,27.2945,5.90924,33.1521,0.614291,0.614291,1.05255,0.614291,0.998761,0.614291,0.614291
21,1236.15,1,4.95501,24.6794,8.25114,30.1421,0.598737,0.598737,1.0259,0.598737,0.998761,0.598737,0.598737
22,1224.63,1,5.18972,27.904,7.20342,34.3505,0.583577,0.583577,0.999922,0.583577,0.998761,0.583577,0.583577
23,1209.76,1,5.11964,26.7085,6.7524,33.0257,0.5688,0.5688,0.974603,0.5688,0.998761,0.5688,0.5688
24,1197.08,1,5.1365,24.7967,7.0306,30.4551,0.554398,0.554398,0.949926,0.554398,0.998761,0.554398,0.554398
25,1196.38,1,5.27212,24.7325,7.23755,30.2064,0.54036,0.54036,1.00377,0.54036,0.998761,0.54036,0.54036
26,1177.54,1,5.193,25.9324,7.24098,31.8312,0.526678,0.526678,0.978351,0.526678,0.998761,0.526678,0.526678
27,1171.56,1,5.2526,25.7433,8.63775,31.5588,0.513342,0.513342,1.00232,0.513342,0.998761,0.513342,0.513342
28,1160.46,1,5.32502,26.4534,9.85498,32.1935,0.500344,0.500344,0.976944,0.500344,0.998761,0.500344,0.500344
29,1153.88,1,5.40766,25.1607,10.6877,30.6748,0.487675,0.487675,0.952207,0.487675,0.998761,0.487675,0.487675
30,1140.6,1,5.2811,24.4039,9.053,29.615,0.475327,0.475327,0.928097,0.475327,0.998761,0.475327,0.475327
31,1130.44,1,5.22531,24.5331,8.64662,29.7144,0.463291,0.463291,0.904597,0.463291,0.998761,0.463291,0.463291
32,1113.26,1,5.22118,24.3177,8.74422,29.4669,0.45156,0.45156,0.881692,0.45156,0.998761,0.45156,0.45156
33,1109.46,1,5.24086,23.5426,7.92968,28.4135,0.440127,0.440127,0.859367,0.440127,0.998761,0.440127,0.440127
34,1102.05,1,5.18733,25.6873,7.91716,31.021,0.428982,0.428982,0.843364,0.428982,0.998761,0.428982,0.428982
35,1086.85,1,5.11215,24.9092,7.91368,29.9918,0.41812,0.41812,0.82201,0.41812,0.998761,0.41812,0.41812
36,1075.54,1,5.25504,24.3973,8.6135,29.3496,0.407533,0.407533,0.801196,0.407533,0.998761,0.407533,0.407533
37,1073.94,1,5.1118,22.832,7.85351,27.3627,0.397214,0.397214,0.822171,0.397214,0.998761,0.397214,0.397214
38,1058.89,1,5.28342,23.1269,7.01672,27.7331,0.387157,0.387157,0.801354,0.387157,0.998761,0.387157,0.387157
39,1040.02,1,5.1556,22.2699,7.92014,26.8021,0.377354,0.377354,0.781063,0.377354,0.998761,0.377354,0.377354
40,1040.74,1,5.18998,22.8898,7.1196,27.4843,0.367799,0.367799,0.779538,0.367799,0.998761,0.367799,0.367799
41,1036.37,1,5.26942,22.5778,8.39639,27.1525,0.358486,0.358486,0.815077,0.358486,0.998761,0.358486,0.358486
42,1020.54,1,5.26548,21.8975,8.16347,26.3775,0.349409,0.349409,0.794439,0.349409,0.998761,0.349409,0.349409
43,1021.7,1,5.20244,21.5617,9.01144,26.0244,0.340562,0.340562,0.774323,0.340562,0.998761,0.340562,0.340562
44,1001.05,1,5.21635,21.1041,9.81371,25.5802,0.331938,0.331938,0.754717,0.331938,0.998761,0.331938,0.331938
