iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
42,988.686,1,8.9827,10.4156,47.8902,79.9861,2.22045e-16,0.61728,0.147506,0.139665,0.896255,0.349409,1.19325,0.349409,1.28233,0.349409
43,1000.61,1,8.88729,12.0041,46.6632,76.7816,2.22045e-16,0.605754,0.152688,0.142096,0.889294,0.340562,1.16304,0.340562,1.322,0.340562
44,996.268,1,8.94913,11.0568,47.7185,81.923,2.22045e-16,0.602442,0.150272,0.14044,0.906323,0.331938,1.13359,0.331938,1.33749,0.331938
45,996.825,1,8.6959,9.35635,47.1904,94.5897,2.22045e-16,0.562896,0.148563,0.148658,0.918739,0.323534,1.10489,0.323534,1.37826,0.323534
46,990.657,1,8.50106,9.73097,48.6202,99.4121,2.22045e-16,0.568123,0.142164,0.147303,0.904476,0.328178,1.09306,0.315341,1.51087,0.315341
47,991.134,1,8.59657,9.28474,50.1529,113.771,2.22045e-16,0.66711,0.14505,0.143549,0.907256,0.327511,1.06538,0.307357,1.47261,0.307357
48,994.2,1,8.62059,8.712,51.2277,112.8,2.22045e-16,0.663254,0.147958,0.143761,0.908826,0.321581,1.03841,0.299574,1.43533,0.306085
49,998.783,1,8.62906,8.32965,49.612,104.764,2.22045e-16,0.706668,0.14807,0.146791,0.915125,0.313439,1.01211,0.291989,1.46299,0.298335
50,998.19,1,8.76878,8.30655,50.6867,88.1154,2.22045e-16,0.788399,0.151675,0.142976,0.89966,0.310032,0.986486,0.284596,1.51503,0.290781
51,989.184,1,8.82849,7.99353,49.6593,85.7553,2.22045e-16,0.741513,0.145082,0.139381,0.915714,0.310394,1.04518,0.27739,1.54262,0.283794
52,992.294,1,8.78498,9.18151,49.598,79.8187,2.22045e-16,0.779465,0.148479,0.135071,0.909965,0.302535,1.06128,0.270366,1.50356,0.29718
53,990.596,1,8.9008,9.23763,48.3652,78.6145,2.22045e-16,0.670713,0.151927,0.140505,0.92273,0.320924,1.03441,0.26352,1.46549,0.289655
54,990.699,1,8.87842,7.96637,47.9427,81.2438,2.22045e-16,0.574129,0.151048,0.145762,0.923123,0.312798,1.05812,0.256848,1.42839,0.287187
55,984.916,1,8.98363,8.62868,48.5332,87.8542,2.22045e-16,0.647631,0.154593,0.135089,0.897296,0.304878,1.11968,0.250344,1.39222,0.285185
56,978.95,1,8.99033,8.87771,47.2921,85.5977,2.22045e-16,0.598625,0.150032,0.140251,0.910557,0.297158,1.09133,0.244005,1.35697,0.277964
57,987.932,1,9.0724,9.17953,46.7995,83.7186,2.22045e-16,0.672667,0.152402,0.138715,0.907622,0.289634,1.06727,0.237827,1.33628,0.273607
58,979.011,1,9.23037,9.76108,48.2591,83.7939,2.22045e-16,0.700881,0.146845,0.141913,0.911625,0.2823,1.06472,0.242946,1.30245,0.266679
59,974.077,1,9.09722,8.93877,48.8252,80.0881,2.22045e-16,0.724819,0.143761,0.143113,0.917427,0.290798,1.03776,0.236794,1.26947,0.259926
60,977.86,1,9.08428,8.27639,48.5021,76.2127,2.22045e-16,0.686757,0.143026,0.144678,0.901322,0.283435,1.08943,0.238065,1.23732,0.259934
61,977.638,1,9.05548,9.13673,47.7562,73.3132,2.22045e-16,0.6445,0.142396,0.147005,0.893255,0.276258,1.13895,0.232037,1.206,0.270839
62,980.388,1,9.12931,8.49051,48.3355,69.9505,2.22045e-16,0.713742,0.146017,0.137724,0.907488,0.273359,1.11011,0.226162,1.22647,0.276979
63,981.419,1,9.14703,7.83236,47.8376,85.4575,2.22045e-16,0.718133,0.148592,0.138445,0.89985,0.269473,1.082,0.229105,1.2364,0.281846
64,979.423,1,9.18068,8.70329,47.7433,74.1792,2.22045e-16,0.722009,0.144896,0.141435,0.904105,0.266615,1.0546,0.224628,1.23207,0.275214
65,962.953,1,9.12876,8.81859,47.1084,79.3579,2.22045e-16,0.644143,0.138674,0.143708,0.906509,0.280531,1.0279,0.21894,1.20087,0.282651
66,976.134,1,9.16201,9.29293,47.8268,85.1848,2.22045e-16,0.73328,0.141997,0.143681,0.899736,0.273663,1.06273,0.221419,1.17046,0.279774
67,970.872,1,9.19271,9.55706,47.2187,85.3676,2.22045e-16,0.657315,0.14018,0.1473,0.906639,0.267375,1.03582,0.215894,1.14083,0.281688
68,971.012,1,9.17124,8.66765,47.5406,88.622,2.22045e-16,0.684775,0.142725,0.144962,0.902453,0.277364,1.00959,0.210428,1.14872,0.276908
69,971.731,1,9.13438,8.76693,47.1032,86.9431,2.22045e-16,0.716718,0.144029,0.137647,0.904203,0.273049,1.08369,0.2051,1.26262,0.274149
70,982.578,1,9.34027,9.16957,47.2318,72.8149,2.22045e-16,0.644196,0.148975,0.152102,0.913499,0.269748,1.10101,0.199906,1.23065,0.267207
71,973.289,1,9.32473,8.9538,48.5714,70.514,2.10942e-16,0.618152,0.141526,0.155397,0.899797,0.273053,1.07313,0.200029,1.19949,0.284178
72,966.793,1,9.39126,8.59968,47.4802,65.6932,2.22045e-16,0.7946,0.137973,0.141444,0.904336,0.275265,1.04596,0.194964,1.18404,0.283997
73,966.665,1,9.22235,9.74612,47.2111,70.7937,2.22045e-16,0.776043,0.135945,0.142191,0.893106,0.274815,1.06032,0.190028,1.28435,0.276806
74,966.788,1,9.22236,8.82781,47.4054,71.8461,2.22045e-16,0.776017,0.134231,0.152621,0.898089,0.284345,1.05429,0.185216,1.25183,0.274967
75,970.767,1,9.17309,8.90968,47.7938,75.0606,2.22045e-16,0.757,0.138913,0.147357,0.893675,0.279178,1.11621,0.180526,1.23716,0.284019
76,971.207,1,9.13261,9.57768,48.2988,75.2275,2.22045e-16,0.719413,0.141326,0.146103,0.898639,0.272109,1.20933,0.175955,1.20583,0.278656
77,965.192,1,9.18121,10.0202,46.6187,73.9982,2.22045e-16,0.602707,0.142585,0.151441,0.894065,0.265219,1.17871,0.1715,1.1753,0.289577
78,954.819,1,9.19954,9.81032,48.1131,74.9058,2.22045e-16,0.772622,0.138641,0.135186,0.89928,0.282733,1.14887,0.167157,1.17907,0.282245
79,965.429,1,9.26946,9.09686,48.5277,71.5526,2.22045e-16,0.680751,0.136729,0.149837,0.910015,0.279234,1.14643,0.162925,1.16298,0.294323
80,972.035,1,9.26202,8.46404,48.9078,69.3085,2.22045e-16,0.810089,0.14844,0.136002,0.900233,0.296659,1.1174,0.1588,1.29272,0.286871
81,972.395,1,9.2703,7.85521,48.6248,69.6359,2.22045e-16,0.613255,0.143464,0.14902,0.92024,0.289147,1.12296,0.165779,1.25999,0.282914
82,973.536,1,9.14928,8.44078,48.9901,65.792,2.22045e-16,0.690423,0.146622,0.145294,0.910006,0.285253,1.09453,0.161581,1.22809,0.27575
83,973.3,1,9.18652,8.4896,48.558,55.4874,2.22045e-16,0.689103,0.145081,0.142577,0.907704,0.278544,1.18906,0.15749,1.2283,0.268768
84,974.525,1,9.25826,8.88649,47.8712,53.7817,2.22045e-16,0.730949,0.146291,0.140954,0.899564,0.28591,1.17764,0.153916,1.21102,0.274071
85,973.21,1,9.23769,8.58253,48.8653,57.7407,2.10942e-16,0.925813,0.138977,0.134967,0.90269,0.292709,1.14782,0.156136,1.24732,0.285988
86,972.576,1,9.34373,9.75917,47.2797,52.1685,2.22045e-16,0.828024,0.140421,0.143541,0.901424,0.285297,1.11876,0.160565,1.21573,0.278746
87,970.856,1,9.42654,9.6161,47.2425,44.8695,2.22045e-16,0.845741,0.141222,0.140175,0.888468,0.280622,1.13625,0.1565,1.29065,0.271688
88,982.222,1,9.3896,9.79963,48.527,42.7195,2.22045e-16,0.751823,0.14869,0.144238,0.90461,0.299669,1.13568,0.152537,1.25797,0.296126
89,976.293,1,9.54164,10.6769,47.9787,42.0696,2.22045e-16,0.599582,0.148448,0.153863,0.905313,0.305347,1.10692,0.148675,1.23028,0.289982
90,969.175,1,9.5101,10.5568,47.1748,37.9601,2.22045e-16,0.569603,0.151869,0.14617,0.902679,0.306842,1.08541,0.152059,1.27003,0.287515
91,970.317,1,9.52521,12.6424,47.6676,40.768,2.22045e-16,0.762727,0.146901,0.137871,0.894355,0.302498,1.05793,0.148209,1.24915,0.281719
92,964.828,1,9.51487,12.1711,46.5125,40.4571,2.22045e-16,0.712163,0.147173,0.138712,0.901165,0.297266,1.03114,0.144457,1.25517,0.283858
93,969.533,1,9.47492,13.2001,46.81,41.0597,2.22045e-16,0.785744,0.148507,0.131975,0.900626,0.289739,1.00731,0.155129,1.24146,0.285527
94,972.123,1,9.66528,12.8263,46.5786,35.7081,2.22045e-16,0.716147,0.150601,0.135574,0.925031,0.282402,0.981808,0.176039,1.28527,0.279933
95,967.819,1,9.59456,14.1432,46.3007,38.682,2.22045e-16,0.666506,0.150446,0.138448,0.9232,0.275252,0.956948,0.171581,1.27088,0.283409
96,969.017,1,9.62294,16.3226,46.3165,39.8289,2.22045e-16,0.651544,0.153966,0.140101,0.915884,0.271907,0.932717,0.167237,1.2387,0.286221
97,967.507,1,9.63366,18.0021,44.8449,32.7647,2.22045e-16,0.665544,0.151218,0.139588,0.905133,0.26566,1.02929,0.163002,1.24204,0.278974
98,967.075,1,9.39164,14.9749,44.5563,36.0566,2.22045e-16,0.910081,0.148326,0.124598,0.885194,0.286988,1.00451,0.158875,1.21059,0.27191
99,964.681,1,9.47474,16.1593,45.2101,35.2865,2.22045e-16,0.736491,0.147818,0.135169,0.887642,0.27986,1.04166,0.154852,1.24468,0.265025
100,956.982,1,9.37001,13.8271,44.8994,36.5511,2.22045e-16,0.672114,0.141608,0.142827,0.882844,0.289681,1.02878,0.150931,1.22641,0.264928
101,957.493,1,9.4414,14.6598,44.1346,36.3026,2.22045e-16,0.623187,0.141671,0.147216,0.884063,0.282346,1.00273,0.14711,1.26398,0.277104
102,957.462,1,9.35859,14.9002,43.5311,35.4644,2.22045e-16,0.682826,0.137139,0.141798,0.879606,0.28203,0.981513,0.169151,1.23659,0.280739
103,968.231,1,9.37857,15.3637,43.9038,35.7624,2.22045e-16,0.740004,0.140534,0.13811,0.888955,0.299151,0.972884,0.173631,1.27821,0.28795
104,967.756,1,9.30722,15.4786,44.9276,34.5808,2.22045e-16,0.608263,0.144304,0.144644,0.896368,0.293605,0.94825,0.169235,1.24584,0.280659
105,967.94,1,9.37151,15.1799,45.1896,36.7923,2.22045e-16,0.779246,0.144242,0.134192,0.888094,0.291034,0.95681,0.164949,1.33317,0.275519
106,968.685,1,9.3549,13.5446,44.2028,33.3536,2.22045e-16,0.682243,0.148914,0.13295,0.893953,0.284628,0.932583,0.160773,1.42286,0.291194
107,966.138,1,9.42265,13.6234,44.7573,35.3994,2.22045e-16,0.653374,0.149845,0.134432,0.899909,0.277421,0.908969,0.157746,1.4967,0.290078
108,963.59,1,9.44669,14.4726,44.0806,34.7738,2.22045e-16,0.663252,0.144183,0.142737,0.888134,0.279805,0.885954,0.153752,1.45881,0.289596
109,965.907,1,9.42317,15.2801,45.0579,33.5794,2.22045e-16,0.686099,0.143306,0.143903,0.895232,0.28501,0.863521,0.152721,1.46949,0.283256
110,961.923,1,9.52722,16.2172,44.9883,28.9588,2.22045e-16,0.710184,0.144274,0.143167,0.881175,0.277794,0.841656,0.148854,1.63929,0.276854
111,957.668,1,9.49618,17.8959,45.6172,30.0902,2.22045e-16,0.791812,0.14588,0.134199,0.888075,0.278076,0.820345,0.145085,1.59779,0.269844
112,969.34,1,9.43611,18.8839,44.7124,27.8642,2.22045e-16,0.739953,0.151537,0.138445,0.884967,0.271035,0.799573,0.143383,1.68574,0.26345
113,962.982,1,9.48591,20.0014,44.6728,30.2831,2.22045e-16,0.602717,0.147601,0.148278,0.897747,0.272011,0.779328,0.140626,1.64305,0.272373
114,967.589,1,9.43119,18.7905,44.7527,27.075,2.22045e-16,0.660486,0.15438,0.144308,0.89171,0.265138,0.759595,0.137065,1.60145,0.27944
115,951.775,1,9.60368,18.9921,43.8454,26.3004,2.10942e-16,0.764499,0.146661,0.134903,0.89244,0.26534,0.740361,0.141202,1.5609,0.277995
116,957.056,1,9.56825,18.9485,43.7745,30.3925,2.22045e-16,0.745757,0.139913,0.141116,0.902253,0.268139,0.721615,0.158093,1.52138,0.274793
117,951.716,1,9.664,18.3106,44.2893,27.2261,2.22045e-16,0.661822,0.144934,0.140157,0.911826,0.275758,0.703343,0.15409,1.48285,0.27804
118,952.692,1,9.73313,20.552,45.1886,26.824,2.22045e-16,0.779993,0.143851,0.130429,0.92715,0.284117,0.685534,0.163427,1.51752,0.271
119,964.326,1,9.69785,21.338,45.4536,25.7894,2.22045e-16,0.827649,0.150119,0.129557,0.917198,0.288244,0.668176,0.159289,1.57196,0.269235
120,959.734,1,9.64694,20.0613,45.0769,27.1559,2.22045e-16,0.964314,0.146905,0.119638,0.906296,0.286571,0.651257,0.156204,1.57532,0.278662
121,956.587,1,9.53468,18.7835,45.1448,29.8736,2.22045e-16,0.900424,0.146023,0.121233,0.905985,0.30217,0.634767,0.152249,1.53543,0.289398
122,953.915,1,9.63219,19.0071,45.0725,31.7952,2.22045e-16,0.816442,0.144789,0.134846,0.899875,0.296514,0.618695,0.148394,1.49655,0.28207
123,950.87,1,9.61901,18.9279,44.4904,27.5294,2.22045e-16,0.582861,0.146912,0.148826,0.902367,0.289712,0.603029,0.144636,1.50656,0.282121
124,946.056,1,9.55962,19.9152,44.6133,25.3297,2.22045e-16,0.734082,0.144617,0.132851,0.910331,0.29985,0.58776,0.143483,1.46842,0.274977
125,945.558,1,9.702,19.1326,43.3862,28.5526,2.22045e-16,0.641301,0.147716,0.145726,0.903282,0.292258,0.572877,0.13985,1.43124,0.268958
126,947.449,1,9.53721,18.3721,43.7572,25.3846,2.22045e-16,0.647613,0.144182,0.151071,0.88222,0.284858,0.558372,0.136309,1.395,0.267915
127,951.457,1,9.50487,17.3762,44.0225,26.2952,2.22045e-16,0.730124,0.143481,0.141742,0.891866,0.281383,0.619055,0.132857,1.35967,0.280659
128,944.123,1,9.51615,17.563,43.9924,27.9495,2.22045e-16,0.721339,0.143255,0.136295,0.897384,0.280726,0.60338,0.129493,1.32525,0.273553
129,943.147,1,9.55806,18.8505,44.9625,31.1286,2.22045e-16,0.810847,0.143191,0.13174,0.895229,0.286163,0.588102,0.126214,1.44044,0.27273
130,955.121,1,9.42832,17.4999,45.0364,30.66,2.22045e-16,0.747098,0.14466,0.13402,0.885247,0.302677,0.640049,0.13762,1.4547,0.280262
131,945.488,1,9.57315,18.027,45.8041,26.8341,2.22045e-16,0.766058,0.148657,0.12818,0.887043,0.295013,0.623843,0.135421,1.45867,0.273166
132,949.679,1,9.64826,19.0563,44.5501,24.7077,2.22045e-16,0.705507,0.150751,0.139177,0.896848,0.287543,0.608047,0.131992,1.42174,0.266249
133,952.921,1,9.69298,17.4235,45.5463,25.7351,2.22045e-16,0.827974,0.151847,0.132413,0.89984,0.283124,0.592651,0.129531,1.38574,0.282447
134,954.012,1,9.71297,18.9102,46.6155,27.6095,2.22045e-16,0.853504,0.152215,0.129061,0.892911,0.299553,0.577644,0.130542,1.36625,0.283264
135,949.583,1,9.66628,16.8871,47.1326,27.8923,2.22045e-16,0.691301,0.146451,0.139638,0.907436,0.291969,0.563018,0.137528,1.47455,0.297394
136,945.147,1,9.62596,17.1019,46.5863,27.6776,2.22045e-16,0.720382,0.145298,0.135417,0.910456,0.290772,0.548762,0.143345,1.45591,0.289864
137,941.527,1,9.62604,17.5822,46.5663,26.4586,2.22045e-16,0.753714,0.141897,0.131801,0.914561,0.290254,0.534867,0.139715,1.46482,0.28507
138,950.002,1,9.7786,18.3149,46.1396,23.8255,2.22045e-16,0.770074,0.145482,0.134984,0.911453,0.282904,0.54753,0.152609,1.42773,0.287793
139,952.637,1,9.63861,18.1096,46.1055,24.0605,2.22045e-16,0.754761,0.144735,0.138762,0.906023,0.277367,0.563635,0.163862,1.39158,0.280506
140,947.184,1,9.63606,17.9757,44.9125,24.096,2.22045e-16,0.758416,0.146457,0.136182,0.900214,0.280364,0.549364,0.159713,1.35634,0.275055
141,944.039,1,9.56979,18.3396,45.5754,25.1258,2.22045e-16,0.646493,0.143329,0.141979,0.901476,0.286533,0.535453,0.155669,1.45848,0.282038
142,957.97,1,9.47381,16.5712,45.0935,26.4067,2.22045e-16,0.629003,0.148423,0.143443,0.905203,0.289775,0.523285,0.163088,1.42155,0.286261
143,951.026,1,9.40341,17.2364,45.2849,27.0272,2.22045e-16,0.606595,0.143652,0.149618,0.890675,0.285644,0.510035,0.15959,1.38555,0.284105
144,947.222,1,9.50072,17.1482,45.7799,31.8348,2.22045e-16,0.752722,0.144186,0.140227,0.882707,0.286185,0.497121,0.157088,1.35047,0.278979
145,946.55,1,9.47628,19.4982,45.801,28.1643,2.22045e-16,0.535005,0.144761,0.14905,0.893272,0.302322,0.484534,0.167765,1.36435,0.304403
146,948.168,1,9.38041,18.7413,44.1426,29.4149,2.22045e-16,0.526767,0.146997,0.152614,0.885336,0.294667,0.472265,0.163518,1.32981,0.296695
147,944.482,1,9.50375,17.8541,44.0786,32.9219,2.22045e-16,0.536965,0.147471,0.144303,0.915364,0.287517,0.460307,0.171898,1.29614,0.29315
148,946.567,1,9.49828,19.1068,44.3472,32.4901,2.22045e-16,0.692598,0.142137,0.138526,0.903177,0.288343,0.459835,0.185046,1.39653,0.285727
149,936.204,1,9.39571,19.2417,43.9463,34.0221,2.22045e-16,0.610414,0.143087,0.139153,0.889407,0.30165,0.448192,0.180361,1.36117,0.278492
150,937.167,1,9.48488,18.6148,44.6076,33.7705,2.22045e-16,0.640564,0.141539,0.13799,0.902975,0.308811,0.44456,0.175794,1.3267,0.289738
151,941.65,1,9.48646,17.632,44.468,34.6409,2.22045e-16,0.667836,0.138313,0.140244,0.906114,0.307617,0.461763,0.172626,1.29428,0.293303
152,939.284,1,9.50385,19.8785,44.1453,30.3777,2.22045e-16,0.621171,0.13775,0.144797,0.915265,0.30562,0.454708,0.168255,1.34586,0.285876
153,939.661,1,9.48537,18.2494,44.4128,27.7134,2.22045e-16,0.838164,0.139226,0.132437,0.898394,0.297882,0.443195,0.163995,1.44157,0.278638
154,949.612,1,9.52426,18.7794,44.4655,28.5389,2.22045e-16,0.941909,0.14525,0.128048,0.898773,0.302137,0.444568,0.159842,1.40507,0.271582
155,941.483,1,9.5625,18.9196,44.6818,27.9074,2.22045e-16,0.82623,0.143999,0.130813,0.902079,0.297579,0.445366,0.155795,1.36949,0.266111
156,949.368,1,9.47547,19.355,44.3222,28.5387,2.22045e-16,0.775562,0.14438,0.134049,0.893534,0.290044,0.462901,0.161564,1.33481,0.286601
157,939.522,1,9.63639,17.7915,44.3472,31.5914,2.22045e-16,0.806034,0.140671,0.136391,0.895793,0.290151,0.477724,0.157473,1.31559,0.279344
158,940.614,1,9.6209,19.7979,44.8041,30.8384,2.22045e-16,0.645041,0.141036,0.142908,0.907136,0.284888,0.465628,0.160664,1.32021,0.287236
159,940.482,1,9.59686,19.4779,44.5118,27.1413,2.22045e-16,0.671223,0.140663,0.142478,0.900968,0.28775,0.476794,0.156596,1.41059,0.28745
160,943.116,1,9.43967,18.3466,44.01,25.5842,2.22045e-16,0.655207,0.14196,0.143798,0.888985,0.281083,0.464722,0.152631,1.37487,0.298038
161,942.958,1,9.49476,18.9789,44.0467,27.8643,2.22045e-16,0.687472,0.146533,0.137514,0.886466,0.273966,0.452955,0.158315,1.34006,0.290492
162,949.454,1,9.56292,19.1985,44.3219,27.0869,2.22045e-16,0.620436,0.152557,0.141394,0.893797,0.267029,0.48563,0.155688,1.30613,0.292834
163,953.508,1,9.62266,19.2382,44.1029,27.6897,2.22045e-16,0.497609,0.149462,0.157402,0.893876,0.271089,0.526155,0.169126,1.27306,0.291712
164,951.142,1,9.53634,18.1412,43.8101,29.4698,2.22045e-16,0.617667,0.142387,0.145206,0.914005,0.279099,0.588563,0.164843,1.24082,0.296058
165,945.073,1,9.55671,20.7032,43.9205,31.1124,2.22045e-16,0.604873,0.135472,0.149774,0.892252,0.285291,0.575093,0.182664,1.2094,0.289051
166,952.985,1,9.5637,19.8899,42.4071,26.8366,2.22045e-16,0.544127,0.138417,0.156373,0.904224,0.281434,0.583322,0.182956,1.19214,0.281732
167,954.542,1,9.74559,20.9408,43.0603,25.4181,2.22045e-16,0.566119,0.147668,0.148879,0.922635,0.27653,0.59213,0.178324,1.23722,0.275063
168,965.319,1,9.62815,21.5351,42.8124,24.8518,0.0276467,0.74218,0.150019,0.140762,0.906161,0.288175,0.58559,0.173808,1.27753,0.268098
169,949.127,1,9.67508,21.5358,42.3295,23.049,2.22045e-16,0.698273,0.146585,0.139108,0.90237,0.280879,0.570762,0.169408,1.26042,0.267749
170,957.718,1,9.55057,19.7902,43.5894,21.8915,2.22045e-16,0.725301,0.152234,0.138543,0.892517,0.273767,0.55631,0.165118,1.3445,0.260969
171,949.912,1,9.64697,19.0668,44.9296,21.813,2.22045e-16,0.588733,0.153218,0.140865,0.907061,0.266835,0.542224,0.161065,1.31046,0.284
172,956.521,1,9.6009,21.535,45.1751,21.2921,2.22045e-16,0.566743,0.153035,0.149056,0.890035,0.266574,0.528495,0.172393,1.31369,0.276809
