iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,802.853,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.083,1,5.32798,1.05161,24.2259,7.08815,33.5825,1.46202,1.46202,0.983641,0.62,0.285
3,776.188,1,5.73023,0.931615,26.2051,8.72579,36.6259,1.425,1.425,1.07028,0.62,0.27075
4,763.72,1,5.36672,1.36391,25.5866,9.26244,47.1559,1.38892,1.38892,1.04318,0.62,0.257212
5,757.828,1,5.58541,1.81514,20.8032,9.15889,78.6913,1.35375,1.35375,1.01676,0.62,0.244352
6,755.947,1,5.57168,1.65482,24.4737,10.8706,69.1008,1.31947,1.31947,1.02907,0.62,0.232134
7,740.146,1,5.30801,1.28799,19.7391,14.8654,83.5688,1.28606,1.28606,1.00301,0.62,0.220528
8,717.392,1,5.32967,0.989188,20.1749,15.0501,62.1543,1.2535,1.2535,0.977616,0.62,0.209501
9,719.139,1,5.44198,1.43446,20.3188,15.7291,49.9177,1.22176,1.22176,0.952862,0.62,0.199026
10,704.755,1,5.97652,2.16835,17.9895,16.947,45.8619,1.19082,1.19082,0.952108,0.62,0.189075
11,694.342,1,5.69124,1.5381,16.5894,16.9144,43.9987,1.16067,1.16067,0.928001,0.62,0.179621
12,675.025,1,5.91244,1.52381,15.6065,14.2051,34.649,1.13128,1.13128,0.933549,0.62,0.17064
13,669.15,1,5.99569,1.87929,14.6392,17.69,31.8338,1.10264,1.10264,0.909911,0.62,0.162108
14,664.358,1,5.2849,1.18412,14.2286,18.3526,32.0327,1.07472,1.07472,0.904661,0.62,0.154003
15,642.02,1,5.36142,0.807781,14.3811,16.5465,31.5322,1.04751,1.04751,0.881755,0.62,0.146302
16,638.869,1,5.11938,0.722183,14.772,20.3156,27.3936,1.02098,1.02098,0.859428,0.62,0.138987
17,622.282,1,5.32988,0.977972,13.2993,19.3713,29.7906,0.995131,0.995131,0.837667,0.62,0.132038
18,623.222,1,5.4473,1.22024,12.3013,19.8746,29.7906,0.969933,0.969933,0.825009,0.62,0.125436
19,608.011,1,5.49,1.02418,12.0496,18.0782,27.5795,0.945374,0.945374,0.804119,0.62,0.119164
20,599.155,1,5.35737,1.22937,13.6513,15.9941,27.2779,0.921437,0.921437,0.783759,0.62,0.113206
21,588.41,1,5.45224,1.14528,13.2856,14.8209,26.8943,0.898105,0.898105,0.763913,0.62,0.107546
22,578.175,1,5.33218,1.06127,13.5836,16.8317,27.9028,0.875365,0.875365,0.79278,0.62,0.102168
23,563.014,1,5.24729,0.872289,14.0735,16.1983,26.5077,0.8532,0.8532,0.772706,0.62,0.0970601
24,554.721,1,5.26037,0.818175,14.6654,15.4913,27.0875,0.831597,0.831597,0.753141,0.62,0.0922071
25,544.09,1,5.54791,1.01617,14.1758,16.3585,27.2992,0.81054,0.81054,0.734071,0.62,0.0875967
26,531.166,1,5.42406,1.08956,13.112,16.1904,26.702,0.790017,0.790017,0.715484,0.62,0.0832169
27,532.521,1,5.38784,1.18928,12.2082,17.819,25.7424,0.770013,0.770013,0.697367,0.62,0.079056
28,519.457,1,5.41421,1.20263,12.2221,15.6542,25.9837,0.750516,0.750516,0.679709,0.62,0.0751032
29,513.377,1,5.46561,1.05619,13.1861,16.138,25.3849,0.731512,0.731512,0.675076,0.62,0.0713481
30,507.84,1,5.414,1.18962,13.1632,18.0568,26.6938,0.71299,0.71299,0.693641,0.62,0.0677807
31,499.844,1,5.40106,1.09341,12.9163,17.5938,25.8492,0.694937,0.694937,0.764504,0.62,0.0643916
32,490.258,1,5.32943,0.960426,13.2824,16.5936,25.7078,0.677341,0.677341,0.745147,0.62,0.061172
33,481.22,1,5.28115,0.99611,12.8804,15.3899,25.1957,0.66019,0.66019,0.726279,0.62,0.0581134
34,474.352,1,5.36666,1.07319,13.4597,15.5726,23.9457,0.643474,0.643474,0.707889,0.62,0.0552078
35,458.456,1,5.3286,1.04,12.894,16.5926,23.5903,0.627181,0.627181,0.70415,0.62,0.0524474
36,451.438,1,5.24109,0.996499,12.9349,17.0639,23.4428,0.6113,0.6113,0.702849,0.62,0.049825
37,444.923,1,5.26782,1.01013,13.2125,16.3387,23.6809,0.595821,0.595821,0.685053,0.62,0.0473338
38,439.21,1,5.21652,0.935024,13.5672,16.8726,23.3017,0.580735,0.580735,0.67819,0.62,0.0449671
39,429.555,1,5.28671,1.04866,13.4925,15.7944,23.2562,0.56603,0.56603,0.661018,0.62,0.0427187
40,426.193,1,5.26088,0.952437,13.5762,15.2384,23.0018,0.551698,0.551698,0.644281,0.62,0.0405828
41,416.772,1,5.20724,0.967117,14.1677,13.8286,22.7322,0.537729,0.537729,0.627967,0.62,0.0385536
42,413.012,1,5.20363,0.968283,14.9121,13.7477,22.3504,0.524113,0.524113,0.612067,0.62,0.036626
43,406.421,1,5.26513,0.968176,14.744,13.1767,22.4901,0.510842,0.510842,0.596569,0.62,0.0357473
44,398.561,1,5.11927,0.834564,14.641,12.7212,22.5252,0.497908,0.497908,0.581463,0.62,0.0345051
45,399.137,1,5.10469,0.811301,14.4648,12.6518,22.6484,0.4853,0.4853,0.56674,0.62,0.0350517
46,401.038,1,5.0546,0.780513,14.2007,12.9601,22.4715,0.473012,0.473012,0.55239,0.62,0.0348158
47,393.519,1,5.12594,0.850038,15.0543,12.6438,22.1467,0.461035,0.461035,0.538403,0.62,0.0346336
48,389.681,1,5.06426,0.782662,15.0339,12.4385,22.19,0.449362,0.449362,0.524771,0.62,0.0338034
49,391.139,1,5.10965,0.819854,15.6153,12.92,21.8606,0.437984,0.437984,0.548572,0.62,0.0342792
50,385.723,1,5.05193,0.759219,15.1303,12.4767,22.0484,0.426894,0.426894,0.534682,0.62,0.0332381
51,379.712,1,5.06968,0.737687,15.2004,13.0062,22.548,0.416084,0.417678,0.563924,0.62,0.0318906
52,378.337,1,5.12884,0.7844,15.5371,12.4948,22.4335,0.405549,0.407102,0.549645,0.62,0.0328343
53,382.996,1,5.06925,0.725116,15.8525,12.2019,22.2933,0.39528,0.396794,0.571363,0.62,0.0331589
54,377.781,1,5.02624,0.705155,16.0607,11.0668,22.4065,0.385271,0.386747,0.556896,0.62,0.0322794
55,370.363,1,5.01321,0.756547,16.2977,10.8485,21.8463,0.375516,0.376954,0.58213,0.62,0.0313287
