iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.96,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1238.73,1,8.98157,12.403,47.8139,73.9743,0.95,0.95,0.285,0.285,0.888676,0.974679,1.06373,0.974679,1.1001,0.974679
3,1218.1,1,8.80536,12.2488,47.3168,74.2491,0.9025,0.9025,0.27075,0.27075,0.884086,0.95,1.0368,0.95,1.21032,0.95
4,1200.7,1,8.92958,11.0062,46.7536,58.8777,0.857375,0.857375,0.257212,0.257212,0.875684,0.925945,1.01055,0.925945,1.24279,0.925945
5,1185.04,1,9.07348,10.2189,47.8862,54.5395,0.814506,0.814506,0.244352,0.244352,0.850922,0.9025,0.98496,0.9025,1.24229,0.9025
6,1161.41,1,8.66087,12.224,44.5864,62.9658,0.773781,0.773781,0.232134,0.232134,0.872398,0.879648,0.96002,0.879648,1.22093,0.879648
7,1145.53,1,9.07268,11.206,44.372,59.6662,0.735092,0.735092,0.220528,0.220528,0.891937,0.857375,0.935712,0.857375,1.21289,0.857375
8,1128.48,1,9.23196,11.1984,44.8684,49.4153,0.698337,0.698337,0.209501,0.209501,0.897753,0.835666,0.918848,0.835666,1.18218,0.835666
9,1114.16,1,9.29939,10.2931,45.8293,55.7532,0.66342,0.66342,0.199026,0.199026,0.89834,0.814506,0.923051,0.814506,1.15225,0.814506
10,1086.94,1,9.0334,9.35016,48.8271,56.1099,0.630249,0.630249,0.189075,0.189075,0.880984,0.793882,0.899679,0.793882,1.12307,0.793882
11,1062.18,1,9.27128,10.6532,48.1162,59.5723,0.598737,0.598737,0.179621,0.179621,0.894212,0.773781,0.876899,0.773781,1.09588,0.773781
12,1050.95,1,9.31564,10.2554,46.4967,52.1549,0.5688,0.5688,0.17064,0.17064,0.918781,0.754188,0.917893,0.754188,1.16378,0.754188
13,1045.29,1,9.40803,10.2434,47.4069,54.1291,0.54036,0.54036,0.162108,0.162108,0.928697,0.735092,0.895804,0.735092,1.13431,0.735092
14,1043.11,1,9.44609,10.2836,43.6325,58.7247,0.513342,0.513342,0.154003,0.154003,0.921328,0.716479,0.917965,0.716479,1.10559,0.716479
15,1018.75,1,9.31254,11.6976,47.0409,65.095,0.487675,0.487675,0.146302,0.146302,0.924593,0.698337,0.894721,0.698337,1.0776,0.698337
16,1011.32,1,9.16445,10.2417,47.2428,71.2191,0.463291,0.463291,0.138987,0.138987,0.905719,0.680655,0.872067,0.680655,1.05031,0.680655
17,993.883,1,9.19461,10.3272,47.7888,66.8091,0.440127,0.440127,0.132038,0.132038,0.91127,0.66342,0.849985,0.66342,1.09465,0.66342
18,974.056,1,9.15313,10.1842,46.2417,58.975,0.41812,0.41812,0.125436,0.125436,0.909927,0.646622,0.837153,0.646622,1.13834,0.646622
19,975.314,1,9.10205,9.87914,47.1314,61.7902,0.397214,0.21462,0.119164,0.138372,0.9151,0.630249,0.861007,0.630249,1.11576,0.630249
20,961.336,1,9.21384,9.93013,47.2897,64.941,0.377354,0.245257,0.113206,0.134694,0.906175,0.614291,0.839206,0.614291,1.09072,0.614291
21,950.92,1,9.19737,9.29789,47.1423,76.7501,2.22045e-16,0.224164,0.131156,0.138497,0.912558,0.598737,0.817957,0.598737,1.0631,0.598737
22,943.743,1,9.11531,10.2442,45.8619,82.1301,2.10942e-16,0.338474,0.124598,0.1366,0.914926,0.583577,0.797246,0.583577,1.06063,0.583577
23,935.157,1,9.08801,10.656,45.6754,75.7806,2.00395e-16,0.320514,0.118368,0.136772,0.918141,0.5688,0.777059,0.5688,1.09715,0.5688
24,937.868,1,9.16336,10.9723,46.8809,79.9367,2.22045e-16,0.262715,0.114383,0.14801,0.910198,0.554398,0.757383,0.554398,1.06937,0.554398
25,932.756,1,9.25908,11.2246,47.1016,66.7514,2.22045e-16,0.263174,0.115398,0.14563,0.917522,0.54036,0.738206,0.54036,1.05592,0.54036
26,924.714,1,9.22596,11.8591,44.4146,67.5569,2.22045e-16,0.270623,0.110561,0.14074,0.93156,0.526678,0.755884,0.526678,1.08343,0.526678
27,918.388,1,9.38851,11.6564,44.1761,64.8091,2.22045e-16,0.242672,0.110941,0.142085,0.917488,0.513342,0.74129,0.513342,1.11451,0.513342
28,916.093,1,9.27529,11.9496,44.6603,71.7626,2.22045e-16,0.352634,0.108693,0.132019,0.922342,0.500344,0.759136,0.500344,1.08629,0.500344
29,917.949,1,9.24603,11.4,43.6134,67.3198,2.10942e-16,0.23411,0.103258,0.151749,0.918292,0.487675,0.770939,0.487675,1.06012,0.487675
30,903.187,1,9.24199,11.9636,41.8286,68.4776,2.00395e-16,0.140787,0.0980952,0.16235,0.921322,0.475327,0.751418,0.475327,1.04578,0.475327
