iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.7,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1477.23,1,5.02584,24.3113,7.22776,30.1556,0.974679,0.974679,1.0132,0.974679,0.998761,0.974679,0.974679
3,1470.99,1,5.1458,25.0661,6.59984,31.3957,0.95,0.95,0.989885,0.95,0.998761,0.95,0.95
4,1456.09,1,4.68579,25.5428,7.29865,31.9271,0.925945,0.925945,0.988046,0.925945,0.998761,0.925945,0.925945
5,1449.1,1,4.56609,29.4265,5.60621,36.7381,0.9025,0.9025,1.06786,0.9025,0.998761,0.9025,0.9025
6,1433.05,1,4.66738,26.7058,5.09901,33.2233,0.879648,0.879648,1.04082,0.879648,0.998761,0.879648,0.879648
7,1428.88,1,4.60756,26.7474,5.74515,33.2439,0.857375,0.857375,1.05972,0.857375,0.998761,0.857375,0.857375
8,1406.13,1,4.73684,23.9956,6.10489,29.6934,0.835666,0.835666,1.03289,0.835666,0.998761,0.835666,0.835666
9,1400.75,1,5.03521,23.7775,5.40728,29.407,0.814506,0.814506,1.04583,0.814506,0.998761,0.814506,0.814506
10,1384.85,1,4.8792,26.8428,5.30442,33.2278,0.793882,0.793882,1.01935,0.793882,0.998761,0.793882,0.793882
11,1367.36,1,5.06361,28.3776,4.22869,35.0001,0.773781,0.773781,0.993535,0.773781,0.998761,0.773781,0.773781
12,1356.1,1,5.15012,27.7209,4.04288,34.1216,0.754188,0.754188,1.02115,0.754188,0.998761,0.754188,0.754188
13,1355.29,1,4.97255,26.1327,4.55971,32.0701,0.735092,0.735092,1.09387,0.735092,0.998761,0.735092,0.735092
14,1338.38,1,4.91915,27.1187,3.36493,33.5169,0.716479,0.716479,1.09608,0.716479,0.998761,0.716479,0.716479
15,1317.74,1,5.03578,26.8374,3.80157,33.2067,0.698337,0.698337,1.06832,0.698337,0.998761,0.698337,0.698337
16,1327.01,1,4.90732,25.55,4.21651,31.7435,0.680655,0.680655,1.14959,0.680655,0.998761,0.680655,0.680655
17,1314.54,1,4.96121,26.4748,4.21568,32.9168,0.66342,0.66342,1.27463,0.66342,0.998761,0.66342,0.66342
18,1302.29,1,5.23874,29.3743,3.82478,36.4539,0.646622,0.646622,1.24235,0.646622,0.998761,0.646622,0.646622
19,1288.78,1,5.35321,30.9945,4.18432,38.2616,0.630249,0.630249,1.33184,0.630249,0.998761,0.630249,0.630249
20,1276.62,1,5.44236,31.1127,5.18654,38.3806,0.614291,0.614291,1.29811,0.614291,0.998761,0.614291,0.614291
21,1266.47,1,5.35682,28.3912,6.28979,34.9924,0.598737,0.598737,1.26524,0.598737,0.998761,0.598737,0.598737
22,1251.08,1,5.44469,26.424,6.59335,32.9516,0.583577,0.583577,1.23321,0.583577,0.998761,0.583577,0.583577
23,1244.14,1,5.36269,27.0037,6.03397,33.7951,0.5688,0.5688,1.21827,0.5688,0.998761,0.5688,0.5688
24,1227.01,1,5.33718,28.4761,5.72712,35.708,0.554398,0.554398,1.18743,0.554398,0.998761,0.554398,0.554398
25,1212.97,1,5.31522,26.4079,5.59357,32.922,0.54036,0.54036,1.15736,0.54036,0.998761,0.54036,0.54036
26,1202.86,1,5.38083,25.5818,6.04963,31.9267,0.526678,0.526678,1.12805,0.526678,0.998761,0.526678,0.526678
27,1191.18,1,5.30516,25.1356,7.21122,31.3854,0.513342,0.513342,1.09949,0.513342,0.998761,0.513342,0.513342
28,1169.43,1,5.51021,25.2933,9.24895,31.3649,0.500344,0.500344,1.07165,0.500344,0.998761,0.500344,0.500344
29,1169.67,1,5.44711,23.6636,9.93569,29.1793,0.487675,0.487675,1.04452,0.487675,0.998761,0.487675,0.487675
30,1159.5,1,5.39033,25.2828,8.8022,31.168,0.475327,0.475327,1.01807,0.475327,0.998761,0.475327,0.475327
31,1151.35,1,5.33353,25.4109,6.54766,31.2338,0.463291,0.463291,0.992292,0.463291,0.998761,0.463291,0.463291
32,1131.49,1,5.29435,24.4498,7.24653,30.0471,0.45156,0.45156,0.967166,0.45156,0.998761,0.45156,0.45156
33,1126.83,1,5.37451,24.0171,5.94047,29.5072,0.440127,0.440127,0.942677,0.440127,0.998761,0.440127,0.440127
34,1113.64,1,5.26148,24.0334,5.38641,29.6178,0.428982,0.428982,0.918808,0.428982,0.998761,0.428982,0.428982
35,1099.81,1,5.2134,23.3739,6.00232,28.8239,0.41812,0.41812,0.98798,0.41812,0.998761,0.41812,0.41812
36,1092.29,1,5.25389,23.3224,6.96125,28.77,0.407533,0.407533,0.962964,0.407533,0.998761,0.407533,0.407533
37,1099.03,1,5.22386,23.8424,6.90507,29.3577,0.397214,0.397214,0.996667,0.397214,0.998761,0.397214,0.397214
38,1077.6,1,5.27812,24.7775,5.72749,30.4847,0.387157,0.387729,0.971431,0.387157,0.998761,0.387157,0.387157
39,1054.68,1,5.37266,23.8343,6.64565,29.4402,0.377354,0.381946,0.946834,0.378962,0.998761,0.377354,0.377354
40,1050.43,1,5.37003,24.051,6.95992,29.7381,0.367799,0.372275,0.957644,0.369366,0.998761,0.367799,0.367799
