iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.8,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.18,1,7.80246,1.46292,0.195777,47.1696,15.8767,56.2796,0.974679,0.974679,0.980682,0.974679,0.998743,0.974679,0.974679
3,1436.67,1,6.31594,1.31517,0.416345,46.5202,16.8447,55.8493,0.95,0.95,0.95585,0.95,0.998743,0.95,0.95
4,1422.77,1,5.92809,1.23826,0.447656,46.6725,17.5665,55.7471,0.925945,0.925945,0.931648,0.925945,0.998743,0.925945,0.925945
5,1415.88,1,4.15658,0.774276,0.821855,54.4144,12.7416,64.8648,0.9025,0.9025,0.911549,0.9025,0.998743,0.9025,0.9025
6,1408.49,1,5.0044,1.40953,0.598957,59.3719,13.4023,70.5687,0.879648,0.879648,0.929974,0.879648,0.998743,0.879648,0.879648
7,1396.24,1,5.0452,1.17688,0.663515,57.0983,13.135,67.8668,0.857375,0.857375,0.906426,0.857375,0.998743,0.857375,0.857375
8,1375.33,1,5.85348,1.30773,0.517203,57.8777,11.9471,68.6189,0.835666,0.835666,0.883475,0.835666,0.998743,0.835666,0.835666
9,1369.79,1,6.84397,0.721143,0.367,63.8542,11.3966,75.627,0.814506,0.814506,0.861105,0.814506,0.998743,0.814506,0.814506
10,1352.43,1,4.67467,0.997906,0.713958,64.8986,11.3923,77.506,0.793882,0.793882,0.839301,0.793882,0.998743,0.793882,0.793882
11,1340.36,1,4.10121,1.11393,0.848315,64.3042,11.6653,76.4729,0.773781,0.773781,0.81805,0.773781,0.998743,0.773781,0.773781
12,1328.13,1,4.22982,0.980124,0.850931,59.0321,11.4284,70.1075,0.754188,0.754188,0.797336,0.754188,0.998743,0.754188,0.754188
13,1332.87,1,3.69479,1.17466,0.962527,64.5751,12.5276,77.2468,0.735092,0.735092,0.852226,0.735092,0.998743,0.735092,0.735092
14,1317.88,1,4.66552,1.15224,0.734014,57.2974,11.4919,68.7839,0.716479,0.716479,0.957234,0.716479,0.998743,0.716479,0.716479
15,1303.62,1,4.94095,1.01219,0.727817,59.7609,12.0062,71.9104,0.698337,0.698337,0.93649,0.698337,0.998743,0.698337,0.698337
16,1298.65,1,4.54935,1.08783,0.767312,59.3329,13.9136,71.6198,0.680655,0.680655,1.05243,0.680655,0.998743,0.680655,0.680655
17,1281.32,1,5.04046,1.23751,0.666135,67.4088,12.5407,81.8088,0.66342,0.66342,1.11041,0.66342,0.998743,0.66342,0.66342
18,1279.48,1,4.61023,1.20082,0.735026,63.9914,13.7822,77.6848,0.646622,0.646622,1.08229,0.646622,0.998743,0.646622,0.646622
19,1270.16,1,5.28689,0.901946,0.653121,59.2343,14.4998,71.5952,0.630249,0.630249,1.05489,0.630249,0.998743,0.630249,0.630249
20,1250.21,1,4.60597,0.997491,0.767748,56.3089,14.3182,68.3448,0.614291,0.614291,1.02818,0.614291,0.998743,0.614291,0.614291
21,1240.87,1,4.2739,1.1454,0.825349,49.1025,15.2115,60.1004,0.598737,0.598737,1.00215,0.598737,0.998743,0.598737,0.598737
22,1227.26,1,4.63897,1.03939,0.802595,52.5595,12.432,64.4051,0.583577,0.583577,0.97677,0.583577,0.998743,0.583577,0.583577
23,1220.53,1,4.94734,0.914949,0.752574,53.6236,11.7649,65.7685,0.5688,0.5688,0.952038,0.5688,0.998743,0.5688,0.5688
24,1199.6,1,5.68592,0.943159,0.60464,54.8273,12.1004,67.0066,0.554398,0.554398,0.927932,0.554398,0.998743,0.554398,0.554398
25,1197.71,1,5.17712,1.23221,0.667854,54.5136,11.1962,66.7492,0.54036,0.54036,0.904436,0.54036,0.998743,0.54036,0.54036
26,1180.76,1,5.4587,1.07745,0.636086,57.8543,11.0057,70.8367,0.526678,0.526678,0.881535,0.526678,0.998743,0.526678,0.526678
27,1168.87,1,5.31703,1.01717,0.652784,55.1244,12.5113,67.919,0.513342,0.513342,0.880402,0.513342,0.998743,0.513342,0.513342
28,1155.3,1,4.97899,1.20787,0.713837,55.1737,13.306,67.7118,0.500344,0.500344,0.858109,0.500344,0.998743,0.500344,0.500344
