iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.73,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.127,1,8.43928,15.2465,36.7737,67.8035,0.24,0.894427,0.894427,0.894427,0.915527
3,568.05,1,8.52234,17.5794,41.3291,72.1924,0.192,0.8,0.896397,0.8,0.89235
4,537.283,1,8.7362,16.8443,42.1984,71.3408,0.160272,0.715542,0.801762,0.715542,0.798142
5,498.081,1,8.57683,13.7055,42.1067,67.0183,0.130911,0.64,0.717118,0.64,0.71388
6,465.475,1,8.58557,13.9035,44.3901,62.4729,0.109523,0.572433,0.77907,0.572433,0.737597
7,441.754,1,8.81631,13.8899,42.6952,69.9373,0.0994857,0.512,0.881944,0.512,0.674964
8,418.355,1,8.8282,14.3492,41.1024,63.2609,0.088163,0.461726,0.870601,0.457947,0.654033
9,398.639,1,8.87461,14.486,39.9666,64.9571,0.0795381,0.44886,0.91011,0.4096,0.630707
10,394.176,1,8.83335,14.621,38.943,62.4982,0.0776752,0.444646,0.894787,0.406738,0.56891
11,382.631,1,8.85631,15.6536,38.2871,61.3029,0.0744875,0.449571,0.940956,0.382284,0.508849
12,363.14,1,8.8446,13.6627,39.5475,58.4089,0.0693505,0.438961,0.865398,0.341925,0.489561
13,355.127,1,8.92339,14.9857,38.6672,59.8492,0.0658558,0.431102,0.896409,0.338241,0.502492
14,354.771,1,8.91485,15.1642,38.0744,58.991,0.0655075,0.431487,0.927483,0.327811,0.512295
15,348.003,1,8.95834,15.3001,38.2823,59.5854,0.0636203,0.426099,0.980997,0.333404,0.458211
16,347.404,1,8.97541,14.2801,38.5034,59.0402,0.0648453,0.421518,0.969535,0.314892,0.427698
17,340.822,1,8.96203,14.2523,38.3659,59.0555,0.0625664,0.423676,0.966788,0.309067,0.432843
18,338.047,1,8.95508,14.6809,38.7282,56.6734,0.0609266,0.42675,0.961681,0.30907,0.464979
19,331.079,1,8.93877,14.3842,39.1178,56.5297,0.0593445,0.423164,0.87651,0.317018,0.44831
20,331.393,1,8.96846,13.7279,38.5365,59.1397,0.0597305,0.420384,0.867426,0.329029,0.435786
21,327.113,1,8.99463,14.2654,38.9309,59.1931,0.0592993,0.418986,0.880171,0.313802,0.409253
22,325.901,1,8.91535,14.3449,38.7586,62.7667,0.059589,0.434909,0.822632,0.307553,0.388347
23,322.162,1,8.95181,14.0406,38.7583,59.4011,0.0573316,0.427192,0.877325,0.329648,0.393603
24,315.909,1,8.94981,14.0034,39.0723,58.8877,0.055536,0.429689,0.848804,0.32761,0.407542
25,327.413,1,8.92221,14.4696,38.6952,60.7253,0.0594222,0.432734,0.812409,0.346401,0.385471
26,319.193,1,8.97042,14.1766,38.4104,59.7258,0.0574924,0.421879,0.80829,0.340543,0.372334
27,323.425,1,8.95721,15.0784,37.4799,58.8875,0.0585357,0.423541,0.853634,0.339773,0.360867
28,318.25,1,8.98721,14.0997,38.5119,56.2911,0.0571719,0.424437,0.810259,0.358563,0.347532
29,313.729,1,9.02119,14.9861,38.9568,56.1875,0.0565867,0.418627,0.859934,0.323417,0.337315
30,310.898,1,9.06738,15.1654,38.8011,52.9422,0.0554362,0.407307,0.86145,0.327343,0.356022
31,308.134,1,9.042,13.9433,39.4966,55.2158,0.0555713,0.416474,0.871092,0.320666,0.320124
32,301.472,1,9.02997,13.8028,40.1124,55.2027,0.0543843,0.41964,0.849051,0.317132,0.293666
33,302.531,1,9.07544,13.5134,40.3533,54.063,0.0548718,0.414995,0.853299,0.309778,0.298614
34,307.61,1,9.03849,14.3061,40.2024,54.7789,0.0561643,0.42696,0.879512,0.299372,0.303534
35,305.793,1,9.02686,13.8708,39.671,55.0294,0.0547361,0.41842,0.884148,0.310933,0.323873
36,300.88,1,9.03549,14.6533,38.5368,57.0654,0.0548076,0.413812,0.917645,0.30017,0.289681
37,301.234,1,9.00944,14.1798,38.6953,59.0898,0.0551426,0.415988,0.882222,0.28578,0.283211
38,296.223,1,9.02588,14.0185,38.3304,58.89,0.0527756,0.411363,0.888159,0.295395,0.302821
39,293.244,1,8.99284,13.615,39.0829,58.3658,0.0539274,0.415895,0.902213,0.273057,0.270852
40,293.842,1,9.01377,14.0914,38.8277,57.0387,0.0536827,0.421907,0.887432,0.272512,0.265808
41,300.35,1,9.00871,14.6081,38.246,56.9194,0.0550141,0.417891,0.931565,0.273923,0.272552
42,292.451,1,9.0685,14.9645,37.9594,57.0198,0.0528681,0.411279,0.94423,0.276171,0.272638
43,286.455,1,9.12386,15.2359,37.7163,54.7241,0.0516558,0.402585,0.963275,0.291293,0.243854
44,282.885,1,9.10115,14.9926,37.9481,56.2759,0.0509298,0.405232,0.959411,0.299334,0.227908
45,290.701,1,9.02174,14.8832,37.4213,56.1525,0.052686,0.416197,0.893764,0.28382,0.255525
46,297.872,1,9.00266,14.4681,38.3897,56.086,0.0552091,0.419253,0.933786,0.270232,0.245374
47,297.707,1,9.06662,14.721,38.8462,56.8139,0.0548221,0.414155,0.950462,0.271984,0.264505
48,291.867,1,9.03617,13.047,38.9889,55.7826,0.0524895,0.40721,0.954601,0.288215,0.25846
49,287.586,1,8.99288,13.1043,40.3392,57.981,0.0515605,0.416224,0.986943,0.273403,0.250154
50,291.782,1,8.97134,12.993,40.0621,56.376,0.0526768,0.415405,0.924081,0.276054,0.263
51,297.649,1,8.99338,12.7191,40.0908,57.1795,0.0547097,0.41254,0.907133,0.269442,0.268481
52,295.108,1,8.99507,12.7524,40.0359,56.8717,0.0541937,0.410366,0.902126,0.263172,0.271057
53,304.355,1,8.96494,12.788,40.2449,56.8431,0.057782,0.416697,0.889745,0.240307,0.268235
54,303.827,1,8.98983,13.067,39.7696,57.9596,0.0570256,0.413715,0.882801,0.269625,0.261931
55,298.88,1,9.06464,13.1723,40.3174,59.3775,0.0554246,0.409722,0.865604,0.270472,0.284109
56,296.335,1,9.06277,12.8954,40.3947,56.1533,0.0555793,0.407307,0.834494,0.282773,0.254115
57,296.045,1,9.01659,12.9861,40.2548,57.1363,0.0557471,0.413846,0.862055,0.258431,0.248786
58,296.014,1,8.97486,13.6559,39.6325,57.1533,0.0562083,0.418763,0.873498,0.267582,0.222521
59,292.159,1,9.00687,13.3649,40.1789,57.5843,0.0552233,0.413424,0.859449,0.262772,0.225588
60,282.588,1,9.01362,13.211,40.3154,55.4203,0.054709,0.414905,0.786567,0.250624,0.201772
61,280.397,1,9.00739,13.6506,40.5598,55.8793,0.0543255,0.412106,0.821789,0.243919,0.184335
62,287.714,1,9.05443,13.2197,40.7511,55.7956,0.0572473,0.409035,0.79265,0.245994,0.183113
63,282.2,1,9.01511,12.5434,40.081,54.1641,0.0546363,0.411038,0.808666,0.262069,0.180865
64,282.289,1,9.00954,12.5107,40.7385,54.5073,0.0550543,0.411524,0.860721,0.260584,0.162045
65,279.384,1,9.04295,12.4452,40.7818,54.7447,0.0549204,0.406828,0.837579,0.263839,0.154293
66,274.909,1,9.05662,12.0832,40.8441,54.6452,0.054794,0.406961,0.786871,0.25759,0.147542
67,273.609,1,9.03164,12.6205,40.5575,54.798,0.0544675,0.402427,0.816296,0.258652,0.137925
68,270.019,1,9.03104,12.7696,40.766,55.6215,0.0526857,0.413683,0.828231,0.270565,0.139703
69,275.767,1,9.03897,12.6491,40.2649,56.4592,0.0542903,0.414707,0.84755,0.282689,0.132962
70,274.194,1,9.05821,12.8154,40.8031,55.9327,0.0531537,0.412187,0.903031,0.304394,0.126633
71,272.837,1,9.05992,12.1172,41.1518,57.9097,0.0528468,0.4161,0.898463,0.292608,0.132527
72,279.979,1,9.08103,11.416,41.3132,57.169,0.0539767,0.413956,0.909896,0.284816,0.156512
73,280.006,1,8.97383,11.8493,42.1747,56.1827,0.0539366,0.418897,0.84432,0.280789,0.15778
74,283.929,1,8.9896,11.8836,41.9471,56.1499,0.055264,0.407673,0.832315,0.285959,0.158164
75,275.264,1,8.98435,11.5898,42.0632,57.4169,0.0548016,0.41299,0.825494,0.264349,0.141466
76,263.922,1,9.00134,11.2676,41.6052,57.4357,0.0515054,0.410527,0.768902,0.30302,0.126531
77,267.572,1,8.97903,10.9211,42.2379,57.5634,0.052309,0.414143,0.781746,0.301715,0.127258
78,268.176,1,8.97649,11.4401,42.083,58.4715,0.0518389,0.409497,0.821253,0.29816,0.132366
79,267.704,1,8.99275,11.8234,40.7265,60.1626,0.0512174,0.410734,0.82381,0.305619,0.13815
80,276.869,1,8.9919,11.8178,40.9707,60.4188,0.0548039,0.413842,0.797931,0.293652,0.132514
81,275.075,1,9.00975,12.0203,40.7743,61.2294,0.0541449,0.418516,0.835188,0.32129,0.118524
82,275.198,1,9.01513,11.7567,41.1106,60.9341,0.0542248,0.407804,0.834721,0.308933,0.123286
83,271.364,1,9.02726,12.2212,40.5585,61.1852,0.0532124,0.406726,0.841732,0.339827,0.11027
84,261.875,1,9.03948,12.129,41.3941,60.9028,0.0519262,0.409854,0.813054,0.307446,0.106386
85,267.823,1,9.00708,11.914,41.5076,61.2556,0.0536275,0.413135,0.803234,0.311191,0.104809
86,267.76,1,8.99374,11.7025,40.8071,61.7866,0.0536386,0.411615,0.831985,0.330325,0.0945154
87,259.559,1,8.97726,11.3671,41.9096,61.6647,0.0513458,0.415205,0.813587,0.302574,0.103352
88,266.558,1,9.04345,11.0449,41.8212,62.9374,0.0544062,0.412519,0.878746,0.308689,0.0924406
89,259.253,1,9.01095,11.2304,42.2424,61.9666,0.0537635,0.412821,0.832311,0.28514,0.0826814
90,259.205,1,8.95851,11.3209,41.7953,61.6298,0.0531671,0.420431,0.830069,0.297808,0.0801083
91,251.233,1,9.02205,11.317,41.8489,61.1493,0.0524666,0.410823,0.845732,0.296774,0.0716511
92,250.304,1,8.9907,11.5939,41.778,61.38,0.0525662,0.416339,0.877203,0.293843,0.0640867
93,259.757,1,9.0041,11.6777,41.638,61.5501,0.0535809,0.415369,0.861185,0.329483,0.069054
94,256.547,1,8.99557,11.4907,41.4149,61.8827,0.0542126,0.41634,0.770267,0.307865,0.0680609
95,255.463,1,9.00918,11.4411,42.18,62.6481,0.0525302,0.416702,0.806633,0.304846,0.0788114
96,255.766,1,9.01849,12.1796,41.4673,62.517,0.0525378,0.414542,0.799001,0.309555,0.0788243
97,256.719,1,8.97787,12.1639,41.2005,64.0905,0.0537203,0.41223,0.808437,0.324306,0.0705026
98,261.633,1,8.99644,12.0683,41.4212,64.1782,0.0543169,0.41913,0.782271,0.31831,0.0759908
99,256.695,1,8.97216,12.1166,41.7986,64.0591,0.0534217,0.411625,0.833143,0.30585,0.0689401
100,254.381,1,8.96801,11.514,41.5887,63.6188,0.0536708,0.412509,0.868406,0.294915,0.0620416
101,257.022,1,8.94596,11.53,41.4042,63.5416,0.0551343,0.411101,0.888516,0.269031,0.0611681
102,255.062,1,8.98444,11.9603,40.8901,63.2542,0.05336,0.408233,0.875696,0.281502,0.0687203
103,249.999,1,8.90356,12.0344,40.8213,64.1937,0.0521987,0.422253,0.872874,0.292215,0.0614653
104,252.075,1,8.88602,11.8863,40.7815,64.9464,0.0524584,0.421845,0.869177,0.276247,0.0656055
105,248.986,1,8.99829,12.1665,41.293,65.7218,0.053359,0.41587,0.885336,0.264671,0.0588383
106,252.337,1,8.98791,12.5555,40.313,65.783,0.0552675,0.41963,0.8762,0.269309,0.0526266
107,254.855,1,8.97469,12.2212,40.7223,65.9462,0.0561504,0.416438,0.858902,0.264038,0.0534964
108,249.61,1,8.92995,11.4363,41.574,66.2542,0.0547422,0.413787,0.841975,0.256235,0.0546625
109,241.388,1,8.96565,11.0806,42.301,66.226,0.0528044,0.41705,0.877154,0.254632,0.0507649
110,253.429,1,8.93175,11.2434,42.0174,67.003,0.0555491,0.418724,0.866854,0.269074,0.052469
111,245.107,1,8.98986,11.5387,41.9732,66.5824,0.0534568,0.413833,0.820116,0.27594,0.0525686
112,251.788,1,8.94077,11.6608,41.5875,66.8405,0.0551894,0.416593,0.836713,0.266146,0.0537947
113,248.188,1,8.94362,11.6506,42.0456,66.1397,0.0544659,0.414855,0.817906,0.274832,0.0508891
114,253.422,1,8.98017,11.3414,41.7258,66.1284,0.0566707,0.40845,0.794486,0.285197,0.0485462
115,252.26,1,8.9762,11.2908,41.6279,66.0847,0.056217,0.416803,0.787021,0.289082,0.0484378
116,247.08,1,8.98314,11.2091,42.4503,65.7616,0.0552448,0.417046,0.790141,0.280417,0.0469484
117,242.037,1,8.96328,11.6775,42.6019,66.0307,0.0530509,0.421546,0.786944,0.296158,0.0463178
118,249.314,1,8.99048,11.7215,42.6184,65.7693,0.05538,0.416823,0.759235,0.28152,0.0513602
119,245.232,1,8.9698,11.2338,42.7398,65.6886,0.0551451,0.413587,0.733315,0.275515,0.0479275
120,241.697,1,8.94105,11.4749,41.7495,65.2318,0.0536637,0.417872,0.778937,0.281911,0.0447073
121,251.922,1,8.95937,11.8554,41.0714,64.8774,0.0558223,0.417211,0.785541,0.265909,0.0534616
122,248.142,1,8.96676,12.3248,42.2956,64.5382,0.0542968,0.417975,0.836761,0.259413,0.0539374
123,256.476,1,9.05885,12.0205,42.0748,64.0676,0.0563838,0.414806,0.810649,0.273948,0.0587847
124,265.027,1,9.01856,11.9952,41.5335,63.9864,0.0583407,0.418592,0.800399,0.289626,0.0587978
125,259.057,1,8.99327,12.0974,41.8141,64.8868,0.057105,0.422805,0.762286,0.283095,0.0578603
126,258.236,1,8.95471,11.3891,42.0911,65.0361,0.0573088,0.416248,0.775374,0.276595,0.0557256
127,259.924,1,8.97157,11.511,42.2113,65.5116,0.0568205,0.41888,0.785128,0.290736,0.0584346
128,246.417,1,8.93188,10.9869,42.8245,66.7153,0.053662,0.418748,0.734418,0.276352,0.0576438
129,242.983,1,8.97151,11.2218,42.8322,66.1082,0.053725,0.417029,0.741704,0.273716,0.0521653
130,240.37,1,8.9483,11.6648,42.13,66.1499,0.0525296,0.419923,0.751037,0.287754,0.049728
131,233.967,1,8.95815,11.46,42.0489,66.6086,0.0521081,0.418501,0.761483,0.28103,0.0444781
132,228.723,1,8.93685,10.991,42.8213,66.9521,0.0508176,0.423769,0.757784,0.288879,0.0403763
133,230.873,1,8.98069,10.9916,42.8421,66.6162,0.0520841,0.41131,0.784131,0.283267,0.0386505
134,232.429,1,8.98209,11.089,42.7859,66.7717,0.0534648,0.411959,0.761132,0.270709,0.0371724
135,232.142,1,8.99154,10.7021,42.7278,66.9017,0.0523427,0.414618,0.716962,0.285714,0.0427093
136,239.91,1,8.85909,11.095,42.5311,66.3196,0.0533519,0.417853,0.745271,0.278378,0.0445542
137,238.406,1,8.98908,11.3552,42.2598,66.0912,0.0543226,0.418624,0.725925,0.257387,0.0457181
138,242.641,1,8.93174,10.8126,43.2837,66.4255,0.0551083,0.419952,0.750988,0.266158,0.0434546
139,241.824,1,8.92794,11.0518,42.5446,67.1719,0.0544589,0.419662,0.809808,0.281298,0.0396657
140,242.822,1,8.96265,11.146,42.5755,67.5207,0.0540316,0.415454,0.816066,0.286546,0.0436878
141,243.079,1,8.96734,11.1087,43.266,67.6146,0.0531635,0.415919,0.840651,0.270468,0.050767
142,238.948,1,8.90159,10.9543,42.3337,67.3526,0.0521999,0.416072,0.786085,0.290085,0.0468665
143,242.163,1,8.91908,10.8003,42.6956,68.1482,0.0544519,0.419301,0.810165,0.289265,0.0419187
144,233.42,1,8.9829,11.0102,42.1701,67.5806,0.0528807,0.414934,0.802471,0.279961,0.0383376
145,236.202,1,8.95869,11.3911,41.5171,67.2133,0.0532188,0.414619,0.786762,0.279296,0.0403297
146,235.641,1,8.9896,11.566,42.0754,67.1127,0.0532757,0.414486,0.836682,0.263795,0.0400182
147,232.864,1,8.97705,11.3087,41.9814,67.0365,0.0541257,0.414563,0.815743,0.26203,0.0357934
148,232.815,1,8.9694,11.4003,42.5202,67.0423,0.0545398,0.413079,0.817761,0.261726,0.0320146
149,231.942,1,8.94785,11.2368,42.0043,66.9803,0.0532012,0.412758,0.807474,0.27502,0.0338707
150,229.521,1,8.95855,11.4832,42.0561,67.1838,0.0534042,0.414103,0.788047,0.285117,0.0302949
151,229.755,1,9.0094,11.2547,42.0924,67.3238,0.0530561,0.411281,0.814442,0.299158,0.0305346
152,234.506,1,8.93901,11.3997,42.3557,67.5912,0.0533057,0.411374,0.832353,0.292336,0.0334309
153,246.431,1,8.97535,11.6739,42.1293,67.8939,0.0557548,0.415409,0.840064,0.305099,0.0369694
154,243.269,1,8.98051,11.2422,41.5162,67.4654,0.0555193,0.412372,0.817161,0.301543,0.0356046
155,242.799,1,8.92041,10.8792,41.8995,67.7768,0.0557158,0.412984,0.78572,0.307628,0.0336168
156,238.147,1,8.98987,11.4271,42.2996,67.5192,0.0557314,0.413475,0.822668,0.293521,0.0296596
157,233.918,1,8.97981,10.9174,42.8251,67.6893,0.0567782,0.406086,0.808452,0.273783,0.025056
158,238.497,1,8.96274,10.8124,42.902,67.8694,0.0582909,0.412905,0.784063,0.285884,0.0238585
159,225.835,1,8.97321,10.8912,42.8996,68.1132,0.0547314,0.413843,0.801052,0.289404,0.0223643
160,227.063,1,8.99031,11.2455,42.1211,68.2107,0.0545451,0.405789,0.791339,0.292159,0.024235
161,228.089,1,8.94344,11.2032,42.2851,68.0722,0.054864,0.412991,0.801726,0.273407,0.0247116
162,226.146,1,8.93953,10.9028,42.4871,68.2797,0.0554301,0.415381,0.807498,0.254428,0.0232079
163,231.071,1,8.90288,10.7047,42.8988,68.1158,0.0567536,0.419695,0.824638,0.262374,0.0219294
164,230.248,1,8.92615,10.5098,43.4833,68.3128,0.0580339,0.413672,0.812482,0.25724,0.0196278
165,226.304,1,8.97075,10.6296,43.4445,68.3417,0.0580719,0.412826,0.859361,0.255172,0.0167591
166,223.905,1,8.97546,10.6467,42.7402,68.676,0.0575776,0.412399,0.824812,0.276987,0.015513
167,220.216,1,8.95253,11.3278,41.9342,68.5574,0.0548936,0.412346,0.826732,0.275434,0.0179799
168,219.499,1,8.92535,11.0293,42.189,68.3686,0.0525187,0.419942,0.81994,0.273347,0.0231428
169,214.265,1,8.90591,11.2004,42.7454,68.2424,0.0522781,0.427191,0.763106,0.279427,0.0203965
170,209.606,1,8.98973,11.2488,42.9233,68.2678,0.051267,0.412049,0.768289,0.284162,0.0206269
171,208.902,1,8.97107,10.8882,42.6159,68.0872,0.0511816,0.409267,0.778109,0.284238,0.0200236
172,207.256,1,8.91128,10.9345,43.2952,68.155,0.0509729,0.418082,0.779401,0.266753,0.0195315
173,206.064,1,8.91131,10.6998,43.8777,68.3725,0.0511612,0.420964,0.75141,0.272334,0.0186167
174,200.674,1,8.92421,10.2397,44.121,68.2879,0.0503035,0.420346,0.725362,0.282593,0.0173545
175,210.803,1,8.97196,10.4869,43.3907,68.1578,0.0537564,0.411298,0.746125,0.276862,0.0167491
176,205.831,1,8.97246,11.0156,43.2971,68.2234,0.0533407,0.413146,0.757653,0.269737,0.0146806
177,213.661,1,8.95568,10.7938,43.8985,68.5139,0.0545027,0.414129,0.739376,0.289148,0.0161582
178,219.104,1,8.93899,10.9874,43.1978,68.6007,0.0543116,0.422592,0.736864,0.299706,0.0186853
179,215.436,1,8.94064,11.3188,43.2699,68.7723,0.054181,0.418191,0.754131,0.275213,0.0178725
180,214.877,1,8.94833,11.0976,42.8495,68.8021,0.0539343,0.419677,0.77328,0.258961,0.0189041
181,223.772,1,8.9164,10.8531,43.513,68.8169,0.0561688,0.424987,0.765179,0.240972,0.0210522
182,226.812,1,8.91215,10.6043,43.2038,68.7803,0.0584923,0.424129,0.776161,0.232898,0.0186327
183,224.078,1,8.93058,11.1174,43.3606,68.9364,0.058615,0.422904,0.787898,0.245122,0.0156595
184,221.075,1,8.95361,11.1809,42.4274,68.9666,0.0578925,0.42265,0.818599,0.239814,0.0152306
185,223.222,1,8.97733,11.3596,42.5556,69.0184,0.0578419,0.414526,0.854458,0.23557,0.0165266
186,223.238,1,8.93645,11.3006,42.5261,69.0499,0.0565092,0.416949,0.881998,0.251726,0.0170405
187,224.904,1,8.941,10.6242,42.7402,69.1429,0.0580318,0.416534,0.86199,0.244455,0.0164821
188,221.87,1,8.90574,11.3809,42.8463,69.2791,0.0564803,0.420623,0.906936,0.249235,0.015557
189,217.745,1,8.94933,11.0084,43.0983,69.3728,0.054781,0.427593,0.787232,0.262613,0.0181134
190,216.245,1,8.92173,11.1976,42.7837,69.6548,0.0540393,0.427845,0.819439,0.272963,0.017107
191,211.123,1,8.96454,11.2596,43.2765,69.595,0.0546316,0.424835,0.81308,0.254157,0.0148259
192,213.222,1,8.9199,11.2159,42.7559,69.6145,0.0560791,0.422292,0.843335,0.249138,0.0130467
193,212.357,1,8.94066,11.2288,43.0115,69.6812,0.0563462,0.421863,0.829947,0.244337,0.0128984
194,212.012,1,8.91115,10.9165,42.6717,69.6626,0.0557689,0.424696,0.839051,0.252379,0.0128396
195,220.054,1,8.86782,11.3051,42.1218,69.7615,0.0562725,0.422696,0.814298,0.283297,0.0141115
196,220.846,1,8.92686,11.1304,42.4499,69.7831,0.0580672,0.413746,0.80796,0.265728,0.0134643
197,214.088,1,8.89038,11.4383,42.2564,69.8566,0.0564318,0.423389,0.833404,0.256853,0.0123244
198,203.204,1,8.93394,11.4843,42.3937,69.8905,0.0547369,0.415533,0.830688,0.252252,0.0108183
199,198.681,1,8.95827,11.7574,42.0745,69.9415,0.052628,0.411451,0.81332,0.264426,0.0115759
200,196.406,1,9.01768,11.5294,41.41,69.7827,0.0533601,0.406216,0.773707,0.272652,0.0104764
201,198.447,1,8.9248,12.3669,41.4983,69.8549,0.0527942,0.418043,0.821572,0.281474,0.01016
202,202.958,1,8.93897,12.4567,41.427,69.7256,0.0540211,0.420137,0.826001,0.271384,0.0107863
203,206.903,1,8.9459,12.1684,41.4744,69.8299,0.0549968,0.416351,0.834905,0.271366,0.0110645
204,198.559,1,8.92543,11.5719,41.6835,69.754,0.0523183,0.416489,0.835666,0.271191,0.0112443
205,199.253,1,8.91259,10.9915,41.4596,69.7713,0.0529657,0.414431,0.797115,0.275134,0.0110604
206,204.015,1,8.87911,10.9649,42.3773,69.6819,0.0549121,0.420502,0.815569,0.258642,0.0105524
207,206.484,1,8.91554,11.0714,42.3363,69.8495,0.0555857,0.411108,0.794258,0.268925,0.0108204
208,197.853,1,8.90574,11.0988,41.8276,69.7442,0.0525411,0.40988,0.829607,0.278983,0.0104079
209,193.4,1,8.88256,11.0042,42.2428,69.8359,0.0519863,0.419357,0.836747,0.257948,0.0100529
210,194.945,1,8.93038,11.2112,41.988,69.8894,0.0539143,0.412472,0.855689,0.257206,0.00849514
211,194.072,1,8.9202,11.42,41.7172,69.8435,0.0551641,0.414915,0.867425,0.245191,0.00735532
212,194.045,1,8.91414,11.4714,41.4474,69.8725,0.0560971,0.412512,0.865983,0.249035,0.00647738
213,202.448,1,8.92513,11.0128,42.8548,69.9351,0.0606115,0.410846,0.899885,0.220488,0.00587691
214,197.305,1,8.89087,10.9916,43.8218,70.013,0.0597605,0.414105,0.858709,0.229651,0.00523714
215,186.847,1,8.86636,11.1885,41.9818,69.9781,0.0555865,0.421703,0.858348,0.268377,0.00477024
216,194.449,1,8.88894,11.9085,42.0006,69.989,0.0559605,0.417786,0.886948,0.284168,0.00556512
217,196.402,1,8.93503,11.8623,41.3054,70.0436,0.0572233,0.414333,0.903183,0.278653,0.00528888
