rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.10164827966857,-0.17491690483858,0.0519445294550467,0.201807093297357
2,1,-0.085624810177469,-0.0481260844686928,0.150790039111458,0.0816721823971607
3,1,-0.0895405751969021,0.00300278346922678,0.0751867183408201,0.144469628581581
4,1,-0.122245596094813,-0.197459742356736,0.0690504868676221,0.0492407840616065
1,2,-0.0706264846923219,-0.255766150997624,0.541057522703105,0.311275581856374
2,2,-0.0499847073635444,-0.0789508611376109,0.149976001600085,0.111381656358204
3,2,-0.0848992106513005,-0.121393744132304,0.267072255447077,0.183851622430201
4,2,-0.0650416497142698,-0.0943197385968646,0.00774168556683241,0.23036537544779
1,3,0.0977424980010477,0.124856449073473,0.97130688835534,0.426596605044418
2,3,0.130695290366311,0.32978296765735,0.615085909246802,-0.0400372252691192
3,3,0.0485329684783531,0.129299962144414,0.847702506147184,0.0443531020788317
4,3,0.0800829165364809,0.44009145067769,-0.0237252937289236,0.0814074878086486
1,4,0.182106065833044,-0.0176609289500305,-0.414901172307016,-0.0900109314542377
2,4,0.176603122423662,0.0364413904092835,-0.421770724797379,-0.218402598631414
3,4,0.238206125935045,0.0412962476984426,-0.221223483713038,-0.167434397725259
4,4,0.251656884974493,-0.0469379591284627,0.458409699000397,-0.126611674856439
1,5,-0.389182292545618,-0.153995663840609,-0.671424252829823,-0.116508697854887
2,5,-0.440576220317373,-0.245278722775863,-0.58686448267894,-0.0212986995495523
3,5,-0.381761708547428,-0.164578812136686,-0.397916032359077,-0.0735111472464576
4,5,-0.434126539779722,-0.0969737665030945,-0.933232488854183,0.00065733349093211
1,6,-0.0890345522246418,-0.0821294376814565,-0.804403831290352,0.26218138251121
2,6,-0.0800607664902262,-0.104420027027441,-0.812102900614961,-0.614942466050254
3,6,-0.0969289388739516,-0.200532062054775,-0.733320833224176,-0.301750987599819
4,6,-0.102782202787587,-0.0751922582080993,-0.564402371754506,0.214523081555104
1,7,-0.0415814259259726,-0.029378775865013,-0.152710120096942,0.0839295464349261
2,7,0.0173319101028044,-0.0431875183979349,0.652447926189734,-0.16753836818918
3,7,0.0303997146001487,-0.0119643170263024,0.237850689102296,0.0773275016310313
4,7,-0.0215523654135892,-0.0982498292273943,0.297042148136494,-0.00457973278613277
1,8,-0.119356697254531,-0.0388670531302617,0.583266611144339,-0.113426337046886
2,8,-0.16204322132441,0.0690259491001051,0.0912439490364805,0.0365987497801283
3,8,-0.169297504531174,0.196264275384354,-0.0542517189736822,-0.0740990691675427
4,8,-0.135667171902178,-0.0957386938668159,0.322057772599909,-0.0450181015454363
1,9,0.133805493563046,0.0483992102244257,-0.392089097899891,-0.1323746167498
2,9,0.166868058272143,-0.181622649003911,0.476351291043344,-0.0389075836821702
3,9,0.154112311585541,0.0479733428108733,0.121372835691158,-0.216867036164288
4,9,0.161021471847734,0.010236786216629,0.264596820857027,-0.368721664910229
1,10,0.217895253255984,0.0272871543837763,-0.141770933008179,-0.145011285859376
2,10,0.157092971173192,0.0348890224437444,-0.27708175043534,-0.364171996041845
3,10,0.212649603464118,0.0390390436145687,-0.253006750234614,-0.0190393882707043
4,10,0.226327526462969,-0.154394297817155,0.59955193711151,-0.118980657964732
1,11,0.186219780991755,0.0903459975203065,0.404850237742747,0.156829863703825
2,11,0.175222332180493,0.033267830051166,-0.217905131318136,0.0669683140757149
3,11,0.148250877939068,-0.133864884558879,0.163254433195306,-0.0423438415023623
4,11,0.150436422949324,0.0201429097021522,-0.0694193230400999,0.195691697755453
1,12,-0.0504247198782832,-0.122222274778246,0.252791397209943,0.24019550799451
2,12,-0.0572991643012033,-0.185193271291771,0.354544170019594,0.255482373894297
3,12,-0.0922666819705473,0.113587102288342,-0.381864840521449,0.0798607134665246
4,12,-0.0941079638237834,-0.0553159847667883,0.051207974117137,-0.0370864978223628
1,13,-0.129347359634455,-0.0935968136390755,0.0798553320604602,0.0177410993993741
2,13,-0.0964001718514556,0.194759079242674,-0.118767204523527,-0.147751787537795
3,13,-0.139014729322011,0.0152839722202534,0.117624555039881,0.115315104781429
4,13,-0.0812710370231378,-0.202529359999596,0.428902474111538,0.266795269407239
1,14,0.204853592721323,0.0624914380250035,-0.211301244133146,-0.140307886079357
2,14,0.162042743303081,0.154367927563864,-0.137246347388724,0.0391765544966818
3,14,0.175185391926657,0.175402268508079,-0.628425519400925,0.141515585936249
4,14,0.121522773191722,-0.210052779108632,0.455114436184,-0.028323415850771
