iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.482,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.827,1,4.97871,1.04594,29.2077,5.7218,74.942,1.46202,1.46202,0.974679,0.62,0.285
3,756.319,1,4.97684,1.06165,33.8898,7.11406,98.3614,1.425,1.425,0.974049,0.62,0.27075
4,762.642,1,4.39677,0.223262,34.3515,6.84571,119.263,1.38892,1.38892,0.949386,0.62,0.257212
5,735.395,1,4.66097,0.8425,27.6547,8.28716,132.494,1.35375,1.35375,0.925347,0.62,0.244352
6,721.789,1,4.49075,1.19372,33.1674,9.4576,154.024,1.31947,1.31947,0.911601,0.62,0.232134
7,711.827,1,3.85944,2.02797,26.3156,10.8141,175.203,1.28606,1.28606,0.888519,0.62,0.220528
8,704.655,1,3.77727,1.64825,19.3611,10.9485,187.658,1.2535,1.2535,0.866021,0.62,0.209501
9,705.406,1,3.44371,1.89194,20.6944,12.4428,187.072,1.22176,1.22176,0.844093,0.62,0.199026
10,689.281,1,3.49285,1.16715,23.8993,13.2169,210.456,1.19082,1.19082,0.82272,0.62,0.189075
11,673.085,1,3.3258,1.79958,22.9349,12.9326,222.623,1.16067,1.16067,0.801888,0.62,0.179621
12,660.297,1,3.05313,1.97482,24.8499,13.0282,222.971,1.13128,1.13128,0.781584,0.62,0.17064
13,661.36,1,2.87489,1.62504,24.4992,12.7561,231.68,1.10264,1.10264,0.761794,0.62,0.162108
14,652.746,1,2.81311,1.64887,24.3739,11.281,239.826,1.07472,1.07472,0.742505,0.62,0.154003
15,630.311,1,2.77874,1.98895,25.9333,9.10634,246.571,1.04751,1.04751,0.723704,0.62,0.146302
16,620.601,1,2.68895,1.79702,22.7941,10.0521,250.038,1.02098,1.02098,0.705379,0.62,0.138987
17,608.117,1,2.76936,1.92968,22.1927,9.79592,251.991,0.995131,0.995131,0.687519,0.62,0.132038
18,603.801,1,2.82774,1.5969,22.5114,8.17712,256.224,0.969933,0.969933,0.670111,0.62,0.125436
19,587.198,1,2.66031,1.51027,24.7463,6.99098,264.031,0.945374,0.945374,0.653143,0.62,0.119164
20,579.846,1,2.6846,1.90058,26.675,6.19652,267.331,0.921437,0.921437,0.666206,0.62,0.113206
21,562.23,1,2.76598,1.56313,25.6092,6.16505,265.765,0.898105,0.898105,0.649338,0.62,0.107546
22,555.389,1,2.62492,1.70973,26.4818,7.09841,272.409,0.875365,0.875365,0.632896,0.62,0.102168
23,548.001,1,2.65161,1.72698,27.618,6.68295,270.919,0.8532,0.8532,0.616871,0.62,0.0970601
24,533.986,1,2.62482,1.8751,28.6364,6.13669,279.597,0.831597,0.831597,0.601251,0.62,0.0922071
25,527.929,1,2.70888,1.71278,29.3727,5.64711,275.993,0.81054,0.81054,0.586027,0.62,0.0875967
26,516.445,1,2.71653,1.64377,28.4308,5.88924,278.257,0.790017,0.790017,0.571189,0.62,0.0832169
27,499.551,1,2.79927,1.45604,28.6259,6.33867,278.692,0.770013,0.770013,0.556726,0.62,0.079056
28,485.622,1,2.82728,1.22097,26.8549,6.1757,276.406,0.750516,0.750516,0.542629,0.62,0.0751032
29,471.274,1,2.81417,1.56389,27.1791,5.55301,265.717,0.731512,0.731512,0.528889,0.62,0.0713481
30,459.097,1,2.78764,1.59048,27.7588,5.88536,267.066,0.71299,0.71299,0.515498,0.62,0.0677807
31,449.33,1,2.83849,1.49225,26.5039,5.47417,254.964,0.694937,0.694937,0.502445,0.62,0.0643916
32,444.671,1,2.79616,1.81759,27.5929,5.53572,254.168,0.677341,0.677341,0.489723,0.62,0.061172
33,438.056,1,2.84668,1.73928,27.9795,5.23257,255.061,0.66019,0.66019,0.477323,0.62,0.0581134
34,432.011,1,2.8661,1.59411,28.6691,5.18624,259.445,0.643474,0.643474,0.465237,0.62,0.0552078
35,425.508,1,2.78971,1.67265,27.8136,5.36666,259.8,0.627181,0.627181,0.453457,0.62,0.0524474
36,421.287,1,2.87356,1.58497,27.8928,5.56069,250.514,0.6113,0.6113,0.441975,0.62,0.049825
37,406.907,1,2.86512,1.53762,26.8078,5.60046,251.982,0.595821,0.595821,0.430784,0.62,0.0473338
38,393.327,1,2.87643,1.53517,27.7022,5.52474,254.344,0.580735,0.580735,0.419876,0.62,0.0449671
39,390.595,1,2.89215,1.57248,27.9738,5.88621,251.215,0.56603,0.56603,0.409245,0.62,0.0427187
40,373.632,1,2.9517,1.58932,28.9195,5.30634,245.523,0.551698,0.551698,0.398882,0.62,0.0405828
41,365.101,1,2.97295,1.6045,29.0379,5.36427,243.893,0.537729,0.537729,0.388782,0.62,0.0385536
42,365.411,1,3.04626,1.33714,28.5341,5.23126,243.226,0.524113,0.524113,0.378938,0.62,0.036626
43,360.745,1,3.00157,1.3588,28.3327,5.17696,245.126,0.510842,0.510842,0.369343,0.62,0.0347947
44,349.632,1,3.01592,1.36319,27.8842,5.04459,243.354,0.497908,0.497908,0.359991,0.62,0.0330549
45,356.474,1,2.9969,1.38483,27.2605,5.42033,243.687,0.4853,0.4853,0.350876,0.62,0.033876
