iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.738,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.581,1,10.2178,14.9339,40.0803,66.002,0.24,0.894427,0.942052,0.894427,0.908001
3,577.066,1,10.1103,15.3861,40.9283,71.2254,0.192,0.8,1.07653,0.8,0.920952
4,522.107,1,10.4145,15.9896,44.437,67.0588,0.1536,0.715542,0.986029,0.715542,0.823725
5,498.87,1,10.0475,12.4685,48.6111,66.9063,0.128073,0.64,0.904559,0.64,0.791348
6,472.703,1,10.1502,12.6752,45.0252,62.3396,0.113141,0.572433,0.849338,0.572433,0.906777
7,436.937,1,10.2756,12.8275,46.1632,60.7463,0.0997411,0.512,0.84066,0.512,0.811046
8,424.197,1,10.2552,13.1854,44.8688,59.5404,0.0966345,0.457947,0.768962,0.457947,0.777296
9,395.658,1,10.2251,10.6243,46.1874,61.1743,0.0865553,0.4096,0.765045,0.4096,0.710163
10,379.231,1,10.2765,11.5347,45.1267,60.3973,0.0811765,0.366357,0.843889,0.366357,0.635189
11,368.158,1,10.2636,11.9223,44.8282,59.4596,0.0770775,0.32768,0.840373,0.32768,0.641814
12,340.458,1,10.2491,11.9881,43.3754,59.1556,0.068378,0.293086,0.827607,0.306681,0.590677
13,342.142,1,10.2546,12.6618,43.7601,57.6471,0.0689664,0.262144,0.820872,0.28657,0.647329
14,328.005,1,10.3129,12.2313,43.5073,54.1731,0.0657509,0.257806,0.816728,0.295564,0.578989
15,322.123,1,10.4041,12.0447,43.271,58.4513,0.0653407,0.246167,0.861366,0.285162,0.517863
16,314.006,1,10.3908,12.3018,43.2863,56.756,0.0620932,0.249596,0.816112,0.305825,0.49998
17,310.908,1,10.34,12.5971,42.8716,59.9184,0.0603926,0.25095,0.824249,0.309581,0.522779
18,316.776,1,10.3443,12.8057,42.2611,57.3726,0.061874,0.241819,0.794583,0.314847,0.559127
19,302.953,1,10.3807,13.3902,42.7221,55.4611,0.0584721,0.244538,0.798997,0.290449,0.542442
20,300.236,1,10.3913,13.5072,42.697,55.9864,0.0571161,0.24317,0.810654,0.292622,0.571059
21,302.296,1,10.4649,14.6841,42.1427,58.5981,0.0573879,0.239595,0.889878,0.308972,0.537472
22,297.263,1,10.4422,13.7418,41.9622,59.9016,0.0568445,0.243096,0.795931,0.312879,0.518959
23,292.148,1,10.4535,13.6175,42.6552,59.9186,0.0555285,0.247541,0.840302,0.310718,0.488375
24,293.756,1,10.4441,13.5512,43.1702,60.3712,0.0563162,0.251046,0.798866,0.319715,0.470311
25,295.432,1,10.4514,12.6979,43.9241,63.5876,0.0577312,0.248073,0.746069,0.312375,0.46676
26,290.365,1,10.49,12.7522,44.2398,61.6915,0.0570494,0.244867,0.728504,0.296971,0.4647
27,293.38,1,10.4609,12.6963,43.7622,61.3563,0.0587379,0.247737,0.713002,0.276183,0.457915
28,297.31,1,10.4682,12.1549,44.9407,59.2385,0.0591385,0.243551,0.705195,0.299093,0.477667
29,294.099,1,10.4284,12.3487,44.185,58.2154,0.0576144,0.246267,0.724539,0.30873,0.463677
30,288.342,1,10.4225,11.7972,44.5069,58.2381,0.0556696,0.246184,0.720108,0.320173,0.459659
31,286.347,1,10.4396,11.4444,44.992,58.8338,0.0560195,0.240167,0.714728,0.307397,0.447724
32,285.856,1,10.4664,11.6495,44.5036,55.9997,0.0563228,0.236076,0.738378,0.299193,0.435024
33,289.013,1,10.4473,11.6167,44.6679,56.654,0.0573046,0.239149,0.712601,0.282062,0.464858
34,291.798,1,10.4602,11.8734,44.8109,58.7868,0.0576676,0.237488,0.732093,0.287745,0.472823
35,290.68,1,10.4552,12.253,44.466,60.423,0.0568464,0.239247,0.740709,0.29586,0.48037
36,299.705,1,10.4778,12.9166,43.4884,61.0034,0.0589061,0.244604,0.804793,0.308743,0.444123
37,290.751,1,10.4345,12.2605,43.214,63.2198,0.0579082,0.235056,0.767793,0.303512,0.397236
38,291.268,1,10.4456,12.4509,43.1961,60.5434,0.05785,0.234966,0.802915,0.301558,0.389539
39,295.476,1,10.4304,11.5189,44.8785,61.3424,0.0595334,0.231956,0.755024,0.312215,0.384883
40,293.775,1,10.5217,11.7401,44.75,57.4383,0.0603501,0.2301,0.747134,0.299403,0.360235
41,295.807,1,10.561,12.8612,43.768,55.4192,0.0613399,0.230537,0.778257,0.290952,0.348502
42,286.672,1,10.4446,12.0943,43.2852,54.6943,0.0583337,0.243407,0.753029,0.281228,0.344129
43,279.107,1,10.505,12.5781,43.2891,52.794,0.0557,0.235584,0.816161,0.304194,0.323252
44,272.645,1,10.4826,12.4507,43.8299,54.9362,0.0543555,0.2371,0.772175,0.303812,0.314156
45,281.887,1,10.5083,12.4314,43.5842,54.4395,0.0570936,0.230634,0.835187,0.306955,0.295571
46,283.775,1,10.5266,11.4588,43.8848,52.9102,0.0581842,0.237466,0.823677,0.312336,0.279706
47,285.471,1,10.5434,12.0641,43.4998,53.5047,0.0581682,0.24393,0.839169,0.322131,0.272119
48,290.013,1,10.5004,12.3091,43.6986,53.4378,0.0595573,0.241953,0.889229,0.305818,0.272529
49,282.532,1,10.4997,12.6076,43.5728,53.5234,0.0587924,0.233794,0.852367,0.273532,0.269692
50,279.952,1,10.4888,12.0296,44.1328,51.1124,0.0587062,0.238641,0.837114,0.271651,0.247641
51,282.171,1,10.53,12.2593,43.9016,53.6922,0.0582167,0.240738,0.82447,0.301552,0.261469
52,279.602,1,10.4911,12.1179,43.5308,52.9279,0.0585736,0.23779,0.854376,0.277925,0.240489
53,284.192,1,10.4688,12.6959,43.0795,52.6851,0.0597454,0.243509,0.873643,0.267535,0.241492
54,290.326,1,10.4651,12.1033,43.6606,53.6001,0.0608559,0.239361,0.870079,0.28415,0.255372
55,280.839,1,10.5154,12.6011,43.7928,54.3265,0.057674,0.243127,0.877327,0.292065,0.255382
56,278.796,1,10.4972,12.9138,43.9631,53.1164,0.057829,0.245925,0.916465,0.261231,0.244646
57,275.563,1,10.5222,12.2561,43.5147,53.2725,0.0592929,0.238976,0.836262,0.253566,0.218818
58,281.308,1,10.453,11.8279,43.7688,53.9089,0.05997,0.241304,0.85117,0.252808,0.232635
59,280.337,1,10.4538,12.0997,43.962,54.5973,0.0603321,0.240709,0.874734,0.247761,0.213089
60,273.285,1,10.4924,12.2932,43.7078,51.8672,0.0586325,0.239059,0.855495,0.249058,0.208932
61,269.774,1,10.5055,12.2048,43.4983,51.9054,0.057633,0.239359,0.837766,0.268672,0.196342
62,269.651,1,10.5217,12.4573,43.1799,51.6751,0.0576951,0.238616,0.818609,0.275957,0.193989
63,279.615,1,10.5024,12.0037,42.9776,51.1788,0.0592218,0.23426,0.900644,0.294497,0.202531
64,270.962,1,10.5504,12.4629,43.5435,51.5727,0.0570852,0.237362,0.850972,0.286797,0.209548
65,271.885,1,10.5501,12.6104,43.7224,51.2352,0.0568543,0.234647,0.824418,0.287917,0.229584
66,272.981,1,10.5272,12.8393,42.5744,49.92,0.0568103,0.233263,0.786646,0.294978,0.238795
67,263.148,1,10.557,12.4202,43.7713,50.2398,0.0565002,0.243933,0.787732,0.270677,0.213585
68,261.004,1,10.5803,12.7424,44.0429,50.7826,0.0557764,0.242913,0.81596,0.263258,0.193709
69,270.145,1,10.5393,13.2784,43.2397,50.6231,0.0575451,0.249954,0.763368,0.269651,0.213177
70,270.615,1,10.5636,13.3036,43.7472,50.8577,0.0576148,0.248584,0.798015,0.266429,0.211519
71,267.963,1,10.573,12.5005,44.1629,51.8336,0.0585773,0.237275,0.753282,0.241791,0.211936
72,278.382,1,10.5885,11.7986,44.9492,53.3751,0.0589653,0.242231,0.763392,0.300499,0.235418
73,277.162,1,10.552,12.4639,44.2058,51.1778,0.0595561,0.235067,0.781734,0.293694,0.210564
74,274.516,1,10.5685,12.7612,43.9241,50.4465,0.0587453,0.234707,0.772063,0.306321,0.202559
75,272.626,1,10.5594,12.2086,43.5937,51.0874,0.0579641,0.234885,0.77198,0.297658,0.213934
76,263.562,1,10.5599,12.017,43.8316,51.879,0.0564163,0.236475,0.749979,0.274811,0.208233
77,256.613,1,10.5384,11.6898,44.3099,52.121,0.0554267,0.236787,0.764617,0.274999,0.186249
78,256.021,1,10.5177,11.669,45.0668,53.3793,0.0557345,0.240751,0.726154,0.298094,0.166587
79,255.527,1,10.5395,12.3147,43.8197,54.3565,0.0550697,0.237235,0.740816,0.280606,0.177708
80,259.334,1,10.5211,12.19,43.8551,53.2916,0.0550486,0.233604,0.774517,0.280317,0.196737
81,267.221,1,10.536,12.2736,43.3903,53.5799,0.0583578,0.233545,0.806798,0.269048,0.17987
82,270.232,1,10.5421,12.5639,42.4417,53.2586,0.057465,0.233731,0.864479,0.283359,0.19606
83,272.15,1,10.5583,13.0732,43.0589,53.8433,0.0587842,0.234343,0.860507,0.276154,0.184797
84,276.213,1,10.5796,13.9938,42.1378,52.8314,0.0596989,0.236896,0.935773,0.262577,0.183314
85,285.279,1,10.6347,14.1122,42.7266,54.6913,0.062685,0.239387,0.938031,0.271065,0.180422
86,279.756,1,10.6194,13.8186,43.2399,53.5358,0.0603753,0.243491,0.920499,0.257301,0.203261
87,281.616,1,10.5561,13.8377,43.0072,52.536,0.0595919,0.244756,0.915119,0.261243,0.222448
88,274.258,1,10.6179,13.2085,42.7932,52.6606,0.0588105,0.239077,0.895065,0.273639,0.198963
89,282.202,1,10.6016,13.8194,42.5947,51.8645,0.0613472,0.234768,0.914593,0.268423,0.191633
90,269.14,1,10.5685,12.656,43.8683,50.5646,0.0587905,0.232005,0.871176,0.266615,0.171402
91,272.538,1,10.5824,12.891,43.3895,49.7948,0.058249,0.241296,0.908299,0.276077,0.185231
92,267.747,1,10.6184,13.5562,43.159,49.0077,0.0576445,0.232985,0.894163,0.270975,0.182481
93,269.71,1,10.5844,12.9911,43.2793,48.8414,0.0572511,0.235372,0.851053,0.279411,0.204723
94,261.936,1,10.5563,12.8571,42.5885,47.1556,0.0550136,0.24265,0.824093,0.271886,0.20687
95,259.593,1,10.5557,13.0037,43.5171,49.3232,0.0554784,0.234187,0.850908,0.245592,0.199157
96,267.152,1,10.5719,14.1081,43.3775,49.8443,0.0569492,0.240518,0.853061,0.263883,0.195541
97,267.901,1,10.5571,13.4596,42.8639,52.3626,0.0578531,0.239206,0.845977,0.271602,0.17674
98,273.762,1,10.5643,14.2683,41.8256,53.3653,0.0594235,0.240985,0.853809,0.264316,0.184467
99,267.599,1,10.5485,14.1124,42.0657,52.2112,0.0566467,0.234445,0.871444,0.255172,0.213287
100,271.103,1,10.5509,13.2101,42.9341,52.1348,0.0572884,0.238275,0.858661,0.272538,0.210949
101,273.081,1,10.5601,13.6918,42.3886,51.4192,0.0576643,0.239101,0.912127,0.273154,0.200984
102,276.948,1,10.5505,13.5912,42.579,51.1335,0.0599845,0.236802,0.91423,0.264461,0.184157
103,277.49,1,10.4854,13.1318,42.1622,54.6776,0.0596,0.240553,0.899645,0.274317,0.183872
104,285.453,1,10.5016,13.3319,42.0479,56.3765,0.0617073,0.244681,0.886099,0.277848,0.193423
105,284.415,1,10.5602,13.8025,42.4016,55.3394,0.061149,0.244788,0.952622,0.262247,0.200394
106,278.35,1,10.6001,14.6681,41.3899,55.8012,0.0595891,0.238883,0.996528,0.247144,0.20566
107,281.778,1,10.5615,13.9393,41.4321,57.2736,0.0612179,0.234637,0.972699,0.241834,0.198873
108,284.485,1,10.4313,12.6464,42.3286,57.605,0.0613501,0.234447,0.953469,0.244327,0.204296
109,278.688,1,10.5198,12.5981,42.9619,56.0372,0.0593894,0.23543,0.946144,0.263207,0.20318
110,278.816,1,10.4768,12.0088,42.9134,56.6119,0.0606427,0.232621,0.90817,0.261241,0.186272
111,270.137,1,10.479,11.8419,43.198,56.1963,0.0592532,0.241986,0.874584,0.257275,0.166606
112,270.574,1,10.5303,11.4982,44.1368,55.7991,0.0583397,0.240513,0.848264,0.274597,0.182913
113,262.311,1,10.4995,11.4209,44.6306,53.7277,0.0568303,0.241874,0.886666,0.25257,0.164096
114,264.358,1,10.5144,11.6544,44.346,55.4023,0.0576533,0.235594,0.86151,0.24968,0.174324
115,267.709,1,10.5106,12.0875,43.1894,56.0855,0.0574023,0.241256,0.905726,0.25766,0.18205
116,269.863,1,10.5499,11.6409,43.5433,54.9849,0.0588842,0.240468,0.888391,0.248238,0.181762
117,271.986,1,10.5532,12.3603,44.2138,54.4898,0.0589304,0.234027,0.909423,0.260869,0.18015
118,274.829,1,10.5391,11.7184,44.0729,55.5226,0.0595385,0.2418,0.850917,0.249521,0.203442
119,275.181,1,10.5391,11.9592,44.0731,56.656,0.0601778,0.239721,0.844564,0.254023,0.190036
120,268.203,1,10.5207,12.5759,43.1649,54.6888,0.0580436,0.241956,0.816053,0.250799,0.192564
121,274.421,1,10.5284,12.7223,42.616,57.0559,0.0595312,0.248863,0.855474,0.247935,0.192747
122,267.744,1,10.5444,12.4811,43.5949,55.8796,0.0589952,0.235292,0.823416,0.231457,0.191305
123,280.146,1,10.5619,11.877,44.5787,55.3336,0.0618557,0.238214,0.809433,0.242857,0.207047
124,281.509,1,10.5263,11.7364,44.198,54.7325,0.062161,0.237932,0.806957,0.240209,0.210016
125,274.343,1,10.5168,12.0118,43.9932,55.5619,0.061169,0.23711,0.83876,0.21485,0.195058
126,276.245,1,10.4987,11.5868,44.8031,55.8267,0.0614948,0.244004,0.84554,0.224677,0.187555
127,276.076,1,10.5533,11.5587,44.9228,54.9211,0.0621222,0.234505,0.867866,0.243369,0.167754
128,271.474,1,10.54,11.5467,44.266,55.7541,0.0607924,0.237155,0.851487,0.240821,0.163724
129,259.264,1,10.5452,11.9933,44.8263,53.6993,0.0569773,0.242462,0.856853,0.231657,0.167871
130,262.39,1,10.517,11.6121,45.6636,53.9656,0.058949,0.240784,0.822563,0.246389,0.150148
131,258.067,1,10.5123,11.8461,44.8043,56.5359,0.0590175,0.241703,0.794563,0.23679,0.134297
132,255.093,1,10.4795,11.4578,44.6572,55.5653,0.0569414,0.241309,0.785189,0.253114,0.14134
133,248.833,1,10.5529,10.9865,45.0384,54.2885,0.0561061,0.238896,0.750651,0.262413,0.132474
134,257.491,1,10.5675,11.0881,45.5004,55.1737,0.0579442,0.240069,0.721875,0.287551,0.136752
135,246.577,1,10.555,10.9512,46.0386,53.7772,0.0562658,0.246531,0.684004,0.280175,0.122315
136,252.416,1,10.5006,11.0581,44.8928,52.1679,0.0583503,0.235288,0.681489,0.277553,0.1165
137,249.184,1,10.5507,11.0826,44.0831,51.1668,0.0595649,0.233768,0.676175,0.274101,0.104201
138,253.267,1,10.5076,10.8969,44.3817,51.0766,0.0577476,0.233022,0.709885,0.281713,0.125337
139,249.386,1,10.5037,10.9876,44.8593,51.274,0.0569642,0.234785,0.70537,0.278137,0.12021
140,253.768,1,10.5095,11.2642,44.9302,51.9827,0.0577106,0.237227,0.748434,0.267818,0.125545
141,261.867,1,10.4941,11.0069,44.8906,52.2853,0.0593175,0.23884,0.740888,0.254311,0.146345
142,263.774,1,10.4767,11.0065,45.0579,52.0053,0.0594784,0.233226,0.770803,0.241367,0.156166
143,265.703,1,10.4777,10.8028,44.9499,53.7919,0.0607378,0.235908,0.780037,0.239949,0.144501
144,254.618,1,10.5328,10.6223,45.1464,53.7936,0.058091,0.235293,0.754379,0.262571,0.130559
145,255.099,1,10.4857,11.4374,44.3514,53.9442,0.0579367,0.235946,0.759598,0.272927,0.122433
146,255.168,1,10.5253,11.5618,44.2317,53.4228,0.0579764,0.236412,0.752354,0.264806,0.130532
147,255.879,1,10.5208,11.3286,44.5726,52.6847,0.0586416,0.236222,0.780708,0.251905,0.123899
148,252.356,1,10.5313,11.6976,44.4634,52.3203,0.0569831,0.235382,0.770091,0.264803,0.129712
149,246.216,1,10.5281,11.6423,44.5556,53.3294,0.0553208,0.237021,0.7543,0.265819,0.128973
150,250.336,1,10.4851,11.7923,44.2094,53.8381,0.0575331,0.241252,0.778159,0.24604,0.115357
151,245.999,1,10.6227,11.7283,44.6633,55.0946,0.0578612,0.238569,0.808084,0.245884,0.103178
152,246.25,1,10.5389,12.1346,44.5125,54.9827,0.0566843,0.245062,0.826423,0.242155,0.106628
153,249.657,1,10.5464,12.347,43.5663,53.6213,0.0564328,0.236311,0.838899,0.253703,0.121237
154,258.899,1,10.5148,11.7004,42.5208,53.926,0.0580467,0.236076,0.854416,0.262849,0.130241
155,260.647,1,10.4613,11.5744,43.1135,53.0912,0.0585636,0.233178,0.82853,0.259985,0.132776
156,257.746,1,10.5004,11.6971,43.7095,52.3166,0.0595008,0.240452,0.791682,0.250217,0.115435
157,252.116,1,10.5076,11.4424,44.3552,52.1413,0.0582067,0.244153,0.761991,0.253356,0.113382
158,242.228,1,10.5175,12.1441,43.7208,51.9679,0.0562605,0.241046,0.804531,0.263909,0.0912024
159,249.535,1,10.526,12.4133,43.7111,52.1985,0.0595839,0.24032,0.82528,0.263597,0.0785354
160,244.767,1,10.5701,13.065,42.732,52.3971,0.0578617,0.236521,0.856071,0.274911,0.0777394
161,238.515,1,10.5557,12.7377,43.0452,52.6681,0.0570751,0.238621,0.836151,0.289194,0.0646362
162,244.789,1,10.5735,13.1687,43.0864,52.5406,0.0594868,0.236854,0.893711,0.277357,0.0610988
163,247.507,1,10.5624,12.6871,43.4145,52.7198,0.0605984,0.230165,0.913008,0.261073,0.0636933
164,244.771,1,10.5595,13.0198,43.499,52.4819,0.0592969,0.238888,0.927043,0.238755,0.0694731
165,241.923,1,10.5567,12.3115,43.7,52.7711,0.0585281,0.234287,0.916752,0.2676,0.0629312
166,235.377,1,10.5147,11.5677,43.5674,53.3337,0.058027,0.230999,0.86422,0.281633,0.0530782
167,233.052,1,10.5187,11.8475,43.7624,53.2207,0.0571096,0.235171,0.865392,0.276864,0.0543254
168,242.037,1,10.5047,11.5389,43.9887,52.9664,0.0596578,0.238656,0.87333,0.268788,0.056634
169,238.739,1,10.5088,11.4406,44.3112,52.788,0.0596472,0.234514,0.830107,0.256096,0.0554631
170,237.394,1,10.5187,11.4731,44.6561,53.1051,0.0590055,0.234305,0.813426,0.256857,0.0587367
171,228.046,1,10.5302,11.0621,44.5741,52.9193,0.0573227,0.228191,0.820964,0.247613,0.0546483
172,225.249,1,10.5269,11.6498,43.7749,53.1794,0.0572525,0.232848,0.836877,0.249134,0.0472972
173,222.363,1,10.5063,11.5204,45.35,53.2505,0.0563611,0.236227,0.797109,0.251579,0.047485
174,218.028,1,10.5558,10.902,46.1224,53.4665,0.0565326,0.240335,0.781763,0.257437,0.0414018
175,234.045,1,10.5919,11.4645,44.4792,53.782,0.0598388,0.240559,0.775608,0.278115,0.0467849
176,222.407,1,10.6087,12.1858,44.1459,53.4045,0.056855,0.23563,0.812394,0.276419,0.042244
177,222.525,1,10.5894,11.8478,44.7712,54.0247,0.057881,0.236796,0.826884,0.253583,0.0399839
178,223.846,1,10.5087,11.7622,44.1928,54.0539,0.0580633,0.237548,0.895454,0.240803,0.0382536
179,223.644,1,10.456,11.9529,43.7137,54.6186,0.0585224,0.244427,0.834233,0.254346,0.034249
180,225.675,1,10.4968,11.8093,43.7288,54.4835,0.0598869,0.237519,0.883687,0.247234,0.0324959
181,230.562,1,10.5305,11.8001,44.5137,54.8525,0.0613053,0.233712,0.864128,0.26146,0.0326545
182,234.469,1,10.4826,11.4526,43.134,54.7453,0.0621777,0.240411,0.919459,0.2436,0.0332882
183,231.463,1,10.4666,12.1875,43.6881,54.9688,0.0603006,0.241927,0.935131,0.247425,0.0344549
184,223.516,1,10.5632,12.6934,42.6601,54.5456,0.0577142,0.230095,0.951671,0.261535,0.0360658
185,224.41,1,10.5586,12.6139,42.9388,54.4457,0.0567936,0.234879,0.931182,0.275917,0.0394172
186,225.81,1,10.5865,12.8819,42.8232,54.3395,0.0588099,0.234864,0.898833,0.283419,0.0327677
187,233.923,1,10.5912,12.5791,42.909,54.4643,0.0598911,0.237746,0.931855,0.280845,0.0376907
188,237.8,1,10.5547,13.1606,42.7924,54.6391,0.0596431,0.246518,0.948811,0.286815,0.0404937
189,243.284,1,10.6082,13.1706,42.8001,54.707,0.0624631,0.240475,0.90827,0.300122,0.0374882
190,229.046,1,10.629,13.2395,42.9376,55.0439,0.0591472,0.242007,0.909669,0.278171,0.035639
191,227.97,1,10.6503,13.3096,42.9897,54.7984,0.0602271,0.237818,0.899885,0.264439,0.0333413
192,235.81,1,10.5572,12.8197,43.3562,55.0887,0.0609946,0.24499,0.86134,0.282127,0.0363843
193,230.178,1,10.5615,11.981,43.8604,54.709,0.058947,0.24439,0.868316,0.27398,0.0393096
194,225.905,1,10.5372,11.9695,43.7556,54.6549,0.0576963,0.240222,0.902377,0.281679,0.0368008
195,229.248,1,10.4771,12.3642,43.5307,54.7938,0.0601978,0.238249,0.864549,0.272767,0.032212
196,222.362,1,10.5196,12.3666,42.9765,54.8225,0.0582573,0.236561,0.854836,0.28885,0.0309142
197,213.944,1,10.5695,11.732,44.334,54.9485,0.0592248,0.234214,0.835627,0.286386,0.0223368
198,206.945,1,10.5328,12.0021,43.8161,55.0379,0.0572577,0.232513,0.868686,0.274967,0.0212659
199,215.318,1,10.5573,12.454,43.2521,55.3082,0.0586576,0.23461,0.868535,0.27523,0.0246323
200,216.216,1,10.5796,12.6082,43.0325,54.8863,0.0592623,0.235434,0.882717,0.273212,0.023769
201,218.523,1,10.5657,12.9841,43.0984,54.723,0.0596579,0.236031,0.909136,0.273031,0.0234747
202,221.946,1,10.579,13.0512,43.2271,54.883,0.0594772,0.234878,0.886084,0.283039,0.0271226
203,219.326,1,10.562,12.6455,43.5488,54.9949,0.0590603,0.228191,0.85842,0.285679,0.0267531
204,212.655,1,10.5381,12.6091,43.4136,54.9829,0.0568463,0.231639,0.923261,0.263073,0.027303
205,209.01,1,10.5708,11.7556,44.0275,55.2491,0.0554289,0.23449,0.849034,0.280494,0.0292522
206,213.437,1,10.5528,12.2193,43.1847,55.1021,0.0564706,0.235469,0.863643,0.279845,0.0291788
207,226.658,1,10.547,12.2206,43.2175,55.3681,0.0599926,0.232684,0.864039,0.262975,0.0331555
208,225.061,1,10.512,12.6832,42.7009,55.1668,0.0590026,0.243427,0.87594,0.261604,0.0329614
209,219.432,1,10.5295,12.3449,43.2465,55.9694,0.0589227,0.233303,0.867298,0.26983,0.0280669
210,220.406,1,10.5261,12.1696,43.4792,56.1378,0.0592906,0.240004,0.876239,0.289989,0.0246137
211,206.008,1,10.5289,11.9344,43.012,56.2426,0.0561647,0.233641,0.873855,0.298404,0.0216075
212,206.352,1,10.5667,12.3315,43.3143,56.2535,0.0564454,0.234116,0.890251,0.289883,0.021621
213,220.754,1,10.5703,11.9892,43.8329,56.5031,0.0603182,0.240769,0.84889,0.290575,0.0235071
214,217.812,1,10.5198,11.3672,44.341,56.8291,0.0596875,0.240904,0.874055,0.270329,0.0232903
215,211.72,1,10.4834,11.2028,44.0452,56.8767,0.0571101,0.239107,0.846061,0.283035,0.0248414
216,212.868,1,10.4915,11.3674,44.4881,56.8129,0.056739,0.236219,0.803546,0.28989,0.0280123
217,215.399,1,10.4892,11.3134,44.5596,56.7172,0.0567445,0.233968,0.844714,0.28847,0.0296763
218,223.126,1,10.5693,11.1363,43.7453,56.624,0.0575259,0.23174,0.841852,0.311793,0.0350557
219,220.947,1,10.5561,11.0051,44.1805,57.0479,0.0581015,0.231798,0.825835,0.328969,0.0287052
220,221.328,1,10.5341,11.1852,45.273,57.0274,0.0594342,0.231399,0.86221,0.301271,0.0256589
221,220.516,1,10.4803,11.1594,45.0452,56.6072,0.0591009,0.240232,0.851679,0.31189,0.0235475
222,205.155,1,10.5298,11.0665,45.54,56.6049,0.0563055,0.235937,0.797034,0.278239,0.024155
223,218.456,1,10.5471,11.2006,45.0635,56.5328,0.0591439,0.233291,0.821833,0.274389,0.0279555
224,219.649,1,10.5229,11.4253,45.3316,56.5231,0.0592522,0.23789,0.768641,0.269196,0.0302465
225,217.387,1,10.5804,11.116,45.6832,56.3148,0.0588044,0.235626,0.769853,0.264839,0.0309906
