iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1488.24,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1468.21,1,5.28142,0.997706,0.645285,50.1773,16.363,59.5516,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1465.32,1,7.13802,1.12909,0.368592,48.2863,15.7665,58.1088,0.95,0.95,0.954898,0.95,0.998743,0.95,0.95
4,1450.35,1,6.30277,1.10457,0.404997,56.289,18.1618,67.4914,0.925945,0.925945,0.991508,0.925945,0.998743,0.925945,0.925945
5,1444.69,1,4.69887,1.63323,0.705966,57.7878,16.7749,69.0408,0.9025,0.9025,0.981118,0.9025,0.998743,0.9025,0.9025
6,1429.49,1,2.82125,1.492,1.21407,65.5751,18.8245,78.3151,0.879648,0.879648,0.960481,0.879648,0.998743,0.879648,0.879648
7,1425.83,1,2.47463,1.89287,1.35259,64.6325,20.297,76.8513,0.857375,0.857375,0.990657,0.857375,0.998743,0.857375,0.857375
8,1402.44,1,5.03655,0.914733,0.689199,62.8028,18.6509,73.8006,0.835666,0.835666,0.980905,0.835666,0.998743,0.835666,0.835666
9,1398.67,1,4.83389,1.20863,0.726622,72.8451,18.5257,85.1804,0.814506,0.814506,0.956068,0.814506,0.998743,0.814506,0.814506
10,1371.34,1,3.44274,1.50386,1.13225,64.6313,17.5781,75.3496,0.793882,0.793882,0.93186,0.793882,0.998743,0.793882,0.793882
11,1359.52,1,6.88013,1.11174,0.444155,65.3676,13.9307,76.5721,0.773781,0.773781,0.908265,0.773781,0.998743,0.773781,0.773781
12,1347.42,1,6.7468,1.43071,0.445473,65.7481,12.7342,77.149,0.754188,0.754188,0.885267,0.754188,0.998743,0.754188,0.754188
13,1345.94,1,5.10913,1.51494,0.738424,63.4661,14.3039,74.4314,0.735092,0.735092,0.921473,0.735092,0.998743,0.735092,0.735092
