parameter,value
f_pop,0.924193904347902
Cl_pop,10.4016456621188
V1_pop,42.7202415291725
Q_pop,11.6274142868423
V2_pop,45.0651005370599
omega_f,0.334224741702045
omega_Cl,0.309240237735713
omega_V1,0.0749816039886193
omega_Q,0.985303376892792
omega_V2,0.0748937670439235
a1,2.22044604925031e-16
b1,0.0980190500492968
a2,0.199477359526539
b2,0.170374073128258
