iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.067,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.459,1,5.7304,1.36413,27.6596,5.62971,29.0754,1.46202,1.46202,0.974679,0.62,0.285
3,748.923,1,5.69808,0.936497,29.1721,6.64959,31.0743,1.425,1.425,1.09622,0.62,0.27075
4,739.159,1,5.24889,1.21403,26.5872,5.28523,35.347,1.38892,1.38892,1.06846,0.62,0.257212
5,732.77,1,5.44045,0.669483,21.8952,5.57629,32.4751,1.35375,1.35375,1.04639,0.62,0.244352
6,721.778,1,5.66988,0.947126,24.7473,6.40492,31.3587,1.31947,1.31947,1.08102,0.62,0.232134
7,710.056,1,5.61123,1.30344,21.5232,7.00599,33.0247,1.28606,1.28606,1.05365,0.62,0.220528
8,703.601,1,5.62954,1.25474,21.1548,6.63207,37.5656,1.2535,1.2535,1.08169,0.62,0.209501
9,692.762,1,5.55611,0.987874,23.5227,6.92862,34.2199,1.22176,1.22176,1.0543,0.62,0.199026
10,686.562,1,5.32482,1.64589,23.0871,7.39176,28.4988,1.19082,1.19082,1.12582,0.62,0.189075
11,665.166,1,5.39558,1.14979,19.467,7.42824,24.7583,1.16067,1.16067,1.10483,0.62,0.179621
12,651.257,1,5.47788,1.41623,20.7118,7.03694,25.8802,1.13128,1.13128,1.1052,0.62,0.17064
13,643.189,1,5.37489,0.998137,18.4583,8.93364,24.0605,1.10264,1.10264,1.07721,0.62,0.162108
14,633.5,1,5.38865,0.765619,16.3772,10.5383,23.3462,1.07472,1.07472,1.07854,0.62,0.154003
15,618.044,1,5.49269,0.473913,17.9701,9.21934,22.9084,1.04751,1.04751,1.09421,0.62,0.146302
16,619.174,1,5.4365,0.500639,17.2933,10.5746,23.3737,1.02098,1.02098,1.27263,0.62,0.138987
17,603.487,1,5.44605,1.03024,14.5853,10.2544,24.3233,0.995131,0.995131,1.2404,0.62,0.132038
18,594.08,1,5.39721,0.696533,13.9707,10.6673,23.9433,0.969933,0.969933,1.20899,0.62,0.125436
19,577.873,1,5.44526,0.596242,14.6079,11.3957,23.3073,0.945374,0.945374,1.17838,0.62,0.119164
20,561.149,1,5.38656,0.771201,15.6384,10.8754,23.5986,0.921437,0.921437,1.14855,0.62,0.113206
21,566.966,1,5.33822,0.742957,13.8867,11.048,23.3958,0.898105,0.898105,1.11946,0.62,0.107546
22,553.342,1,5.23207,0.535255,12.9737,11.5083,22.1895,0.875365,0.875365,1.18754,0.62,0.102168
23,547.076,1,5.2101,0.717922,13.6459,11.1834,21.3053,0.8532,0.8532,1.15747,0.62,0.0970601
24,529.131,1,5.2858,0.606666,14.2435,10.5796,21.5384,0.831597,0.831597,1.12816,0.62,0.0922071
25,518.547,1,5.28021,0.523676,13.5632,11.6735,21.6225,0.81054,0.81054,1.0996,0.62,0.0875967
26,506.99,1,5.3554,0.472891,14.2072,11.3023,21.6394,0.790017,0.790017,1.07175,0.62,0.0832169
27,508.622,1,5.29628,0.604803,13.808,12.3894,21.1576,0.770013,0.770013,1.18389,0.62,0.079056
28,495.76,1,5.2814,0.71668,13.8826,13.3589,21.6369,0.750516,0.750516,1.15391,0.62,0.0751032
29,479.196,1,5.26844,0.572873,14.98,13.0814,19.8113,0.731512,0.731512,1.1247,0.62,0.0713481
30,478.345,1,5.21495,0.574567,14.2553,12.5372,19.2077,0.71299,0.71299,1.09622,0.62,0.0677807
31,460.596,1,5.2712,0.398004,15.2408,11.8376,19.4028,0.694937,0.694937,1.06846,0.62,0.0643916
32,450.301,1,5.16917,0.631673,15.9729,10.982,19.039,0.677341,0.677341,1.04141,0.62,0.061172
33,442.61,1,5.28406,0.415084,15.4618,10.8405,19.5596,0.66019,0.66019,1.01504,0.62,0.0581134
34,432.505,1,5.24024,0.490379,15.5124,9.93402,19.8423,0.643474,0.643474,0.989337,0.62,0.0552078
35,415.811,1,5.24437,0.549718,15.7592,11.6318,19.4702,0.627181,0.627181,0.98829,0.62,0.0524474
36,406.618,1,5.24086,0.502334,15.5097,10.674,18.9074,0.6113,0.6113,0.963266,0.62,0.049825
37,395.111,1,5.24946,0.543363,15.6805,9.74058,18.7819,0.595821,0.595821,0.938875,0.62,0.0473338
38,387.845,1,5.23624,0.584386,16.1185,9.87363,18.371,0.580735,0.580735,0.915102,0.62,0.0449671
39,382.012,1,5.18019,0.627479,15.8763,9.64565,18.5002,0.56603,0.56603,0.905766,0.62,0.0427187
40,366.897,1,5.25373,0.617805,16.1574,8.86255,18.0666,0.551698,0.551698,0.882832,0.62,0.0405828
41,360.191,1,5.19218,0.626222,16.8528,7.86399,17.8972,0.537729,0.537729,0.860478,0.62,0.0385536
42,357.32,1,5.21059,0.552284,16.9161,8.15586,17.5616,0.524113,0.524113,0.83869,0.62,0.036626
43,347.868,1,5.20223,0.548028,16.7481,8.20901,17.5479,0.510842,0.510842,0.817454,0.62,0.0347947
44,345.241,1,5.16091,0.526897,16.6006,7.72082,17.3697,0.497908,0.497908,0.796756,0.62,0.0330549
45,341.297,1,5.20159,0.571778,16.5872,8.22067,17.5664,0.4853,0.4853,0.782565,0.62,0.0314022
46,342.727,1,5.19567,0.599377,16.5549,8.03307,17.8512,0.473012,0.473012,0.810638,0.62,0.0298767
47,336.966,1,5.17141,0.600496,16.5811,8.03869,17.7815,0.461035,0.461035,0.85938,0.62,0.0289466
48,329.596,1,5.19172,0.638117,16.8438,7.87382,17.6426,0.449362,0.449362,0.83762,0.62,0.0282713
49,331.514,1,5.18935,0.577803,16.8053,7.74809,17.491,0.437984,0.437984,0.816411,0.62,0.0285505
50,327.89,1,5.17733,0.524798,16.4143,7.88217,17.5866,0.426894,0.426894,0.795739,0.62,0.0280901
51,318.546,1,5.17989,0.475856,16.3045,7.99313,17.59,0.416084,0.416084,0.77559,0.62,0.0270127
52,309.907,1,5.20035,0.513422,16.4362,7.78121,17.7756,0.405549,0.405549,0.755952,0.62,0.0260615
53,308.643,1,5.23982,0.557726,17.2953,7.55254,17.6159,0.39528,0.39528,0.738759,0.62,0.0260412
54,300.358,1,5.20215,0.593652,17.4679,7.09479,17.5677,0.385271,0.385271,0.720053,0.62,0.0253288
55,294.883,1,5.20934,0.618056,17.6946,7.02981,17.2898,0.375516,0.375516,0.701821,0.62,0.0245853
