rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.213846425473018,0.127859598145637,0.172133554968124,0.404299256726278
2,1,0.088877417879436,0.137684704954349,0.0869599057770185,1.36692602384896
3,1,0.197879486840155,0.201186338337516,0.0755295064574257,0.203693450935962
4,1,0.16202030327541,0.126298863564091,-0.00245386933947156,0.38320071484299
1,2,0.0369949248468582,-0.296285762694035,0.680030160921959,-0.666055360434536
2,2,-0.0400269665228703,-0.0982829533494405,-0.670380470504165,-0.0286090271351038
3,2,-0.0478263235296295,-0.0141564897688329,-0.762076840779448,0.151969946772436
4,2,0.111353985787825,-0.00303197445203995,0.256854634489616,-0.697001508610312
1,3,0.132418575745682,-0.321772458690833,-0.837298484186803,0.0300224582483377
2,3,0.116137369706972,-0.343089391045009,-0.881734302252588,-0.316652620948604
3,3,0.106105955157251,-0.496499411611145,-0.734121986600053,0.0462583218732346
4,3,0.147552766968108,-0.344615673626161,-0.791873834048198,-0.382831431953258
1,4,-0.423413004013494,-0.125132663770481,-0.818217787516073,-0.0341262958752662
2,4,-0.348129104556116,0.0263563708517323,-0.44138164939359,0.069319969668463
3,4,-0.302705302553495,0.0295238596056313,-0.243624338910415,-0.529250741213517
4,4,-0.401608556979757,-0.197548594084932,-0.772232291839329,-0.0910449313292112
1,5,-0.00193267786367457,0.162570681394834,-0.210893368047044,0.312314472143702
2,5,0.0238407459642569,0.222643665102589,-0.177347297203411,0.429861898827581
3,5,0.0183216195329701,0.181423692707015,0.0097612628260797,-0.314435224526573
4,5,0.0950877577062759,0.256378392566772,0.383493706060004,-0.477256835966344
1,6,0.0316435335306409,0.265959349089144,-0.249378495659853,0.329497248621807
2,6,-0.00637566426232938,0.155144183530833,-0.289131630428202,-0.357341721875706
3,6,0.0369286032766389,0.142115840821711,0.350619378629413,-0.876402479926609
4,6,0.0607135047265133,0.251083525980001,-0.00432839678919006,-0.324172525785166
1,7,0.0620958536519756,0.134117593034172,0.93118032982703,0.205022499454444
2,7,-0.0203152718617581,-0.410031653215745,0.770122320491626,-0.0034473319701096
3,7,-0.0151182505028689,-0.0358864970100816,0.587592932996718,0.0325305208223714
4,7,-0.0197072129428952,0.110376436075824,0.597809720192473,0.029335621609599
1,8,0.154265136366458,0.129684221423411,0.099165463089804,0.964793686443526
2,8,0.213065639510843,0.180220660216478,0.237484642646292,0.226467177964937
3,8,0.206133885413434,0.170904920346164,0.292491532206797,0.706788415376268
4,8,0.262941063435804,0.308692066266882,0.283461974079727,0.338723888606728
1,9,0.336346854847666,-0.0761080503875529,0.923487813405515,-0.142975344876692
2,9,0.236622988507623,0.273617727367727,-0.444449034868702,0.819286780999441
3,9,0.234495648771273,0.235446563141841,-0.457262905149243,0.0899805265525488
4,9,0.259639560402449,-0.00207046853410153,0.260788848249243,-0.371041495739521
1,10,0.153449050711393,0.418506178305712,0.670072938615236,0.746149117973998
2,10,0.13458871276874,0.623602320687094,0.444414139101848,0.660941491013181
3,10,0.181447398082319,0.326673380408992,1.64481084591193,0.0282719610381426
4,10,0.186021789651716,0.460554614020432,1.2789295193089,0.286680117994024
1,11,-0.166478458376274,0.250463375732774,-0.250060731017243,-0.286635148529512
2,11,-0.0848364245308089,-0.00229839021585976,1.45254754337995,0.0611509579253031
3,11,-0.0967143498983356,0.00715085488038092,1.08506655693202,-0.0632387490890323
4,11,-0.100890913662008,0.380285744366488,-0.126529983363702,-0.186178052640817
1,12,0.106791124997271,-0.364470953569748,-0.784893716774795,0.357209156065954
2,12,0.112172103001893,-0.355977106460795,-0.865207502372016,0.203973327605858
3,12,0.145676555376324,-0.417013601302147,-0.652892499710865,-0.581093651609792
4,12,0.141606519758315,-0.320740611221808,-0.697132733739221,-0.147082962715178
1,13,-0.337072721176452,-0.204974831452593,0.592182208658252,-0.853892524378375
2,13,-0.355742578010078,-0.172027095068468,-0.31150819798057,-1.08988756072572
3,13,-0.364020828545152,-0.238730628265823,0.342251600059729,-0.863093595107936
4,13,-0.371583868842648,-0.157737842685151,-0.413814599961728,-0.738629504681865
1,14,-0.0505662889787559,-0.251114134469976,0.85943603268301,-0.0342889136183469
2,14,0.00663575340681266,-0.0849779447458769,0.777000584650084,0.144369464633471
3,14,-0.0805322062878981,-0.150965402248953,0.728891561602436,-0.247706970479485
4,14,-0.0421325295191499,-0.101136460792146,0.587136862952394,0.140104260426233
