parameter,value
Cl_pop,2.91701645619773
beta_Cl_CLCRMLMIN,0.00413017888326255
beta_Cl_WTKG,0.0108608192750987
V1_pop,40.4644156309735
Q_pop,12.5337625469935
V2_pop,48.7081405006536
omega_Cl,0.185970490724964
omega_V1,0.286266907605243
omega_Q,0.677735663816919
omega_V2,0.212299299640709
corr_V2_V1,0.998988547116404
a1,0.302724085215157
a2,0.0642878459015558
