iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1439.69,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.94,1,4.99915,26.6575,7.62707,32.9068,0.974679,0.974679,1.05448,0.974679,0.998761,0.974679,0.974679
3,1421.5,1,4.73673,31.1405,7.39664,38.6916,0.95,0.95,1.07681,0.95,0.998761,0.95,0.95
4,1400.54,1,4.74625,31.248,7.99741,38.6957,0.925945,0.925945,1.07349,0.925945,0.998761,0.925945,0.925945
5,1400.93,1,4.69966,28.848,7.43269,35.5728,0.9025,0.9025,1.05271,0.9025,0.998761,0.9025,0.9025
6,1390.03,1,4.63302,28.8857,7.0648,35.7476,0.879648,0.879648,1.03904,0.879648,0.998761,0.879648,0.879648
7,1374.21,1,4.98958,30.688,7.39495,37.8396,0.857375,0.857375,1.0137,0.857375,0.998761,0.857375,0.857375
8,1349.98,1,5.05108,31.4938,8.44154,38.5745,0.835666,0.835666,0.988034,0.835666,0.998761,0.835666,0.835666
9,1354.43,1,5.08659,37.8411,9.1141,46.3995,0.814506,0.814506,0.981712,0.814506,0.998761,0.814506,0.814506
10,1332.41,1,5.39404,32.0541,9.11317,39.4128,0.793882,0.793882,0.956854,0.793882,0.998761,0.793882,0.793882
11,1319.46,1,5.12486,34.6922,7.7881,42.5498,0.773781,0.773781,0.932626,0.773781,0.998761,0.773781,0.773781
12,1304.14,1,5.16969,33.2287,7.71216,40.5594,0.754188,0.754188,0.909012,0.754188,0.998761,0.754188,0.754188
13,1300.43,1,5.32119,36.2318,9.11329,44.3639,0.735092,0.735092,0.885995,0.735092,0.998761,0.735092,0.735092
14,1297.18,1,5.07927,33.6335,8.14008,41.4665,0.716479,0.716479,0.936726,0.716479,0.998761,0.716479,0.716479
15,1280.09,1,5.03429,33.5721,9.55454,41.4266,0.698337,0.698337,0.913008,0.698337,0.998761,0.698337,0.698337
