parameter,value
Cl_pop,5.22140955813544
beta_Cl_logtCLCRMLMIN,0.605334886413601
V1_pop,22.0064189687745
Q_pop,5.30332610019557
beta_Q_logtAGEA,1.10091200853425
beta_Q_logtPROGDL,0.427600571148463
V2_pop,29.5949923816979
omega_Cl,0.209252038025492
omega_V1,0.278498582260603
omega_Q,0.234851655337049
omega_V2,0.243639263888387
corr_V2_V1,0.999
a1,0.304569968251189
a2,0.0635802240663323
