iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,807.172,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,791.068,1,4.99562,0.122044,24.6714,6.14557,87.3145,1.46202,1.46202,1.02969,0.62,0.285
3,780.403,1,4.99227,0.683105,26.1954,7.9028,99.0474,1.425,1.425,1.10171,0.62,0.27075
4,781.258,1,4.02586,1.17144,25.613,7.28392,135.881,1.38892,1.38892,1.07382,0.62,0.257212
5,768.694,1,4.11019,0.996414,24.3814,7.82101,158.386,1.35375,1.35375,1.04663,0.62,0.244352
6,755.783,1,3.97915,0.481747,29.3336,8.97221,161.108,1.31947,1.31947,1.12655,0.62,0.232134
7,744.664,1,4.05244,0.70232,23.6586,10.7156,181.498,1.28606,1.28606,1.10996,0.62,0.220528
8,718.089,1,3.95139,1.36262,22.398,9.75865,173.841,1.2535,1.2535,1.08186,0.62,0.209501
9,725.807,1,3.9006,0.742361,19.9266,10.865,186.336,1.22176,1.22176,1.05677,0.62,0.199026
10,711.693,1,3.74132,0.536672,19.8839,11.0437,194.197,1.19082,1.19082,1.03001,0.62,0.189075
11,707.915,1,3.46837,1.02045,19.9786,9.22686,204.514,1.16067,1.16067,1.00393,0.62,0.179621
12,682.944,1,3.51287,0.948936,20.2567,8.33484,203.236,1.13128,1.13128,0.978514,0.62,0.17064
13,673.686,1,3.30354,1.02142,20.1706,9.53689,201.648,1.10264,1.10264,0.953737,0.62,0.162108
14,654.801,1,3.09302,0.907867,19.9708,7.11254,219.607,1.07472,1.07472,0.929588,0.62,0.154003
15,649.041,1,3.0056,0.836166,20.0854,6.65791,217.549,1.04751,1.04751,0.90605,0.62,0.146302
16,635.533,1,2.95965,1.26162,23.1843,7.17584,237.774,1.02098,1.02098,0.883109,0.62,0.138987
17,622.648,1,3.00969,0.73202,21.5224,6.46581,240.003,0.995131,0.995131,0.860748,0.62,0.132038
18,609.807,1,3.08099,0.715545,23.0175,5.54923,242.44,0.969933,0.969933,0.838953,0.62,0.125436
19,604.094,1,3.05002,0.627872,22.7231,4.70732,237.137,0.945374,0.945374,0.81771,0.62,0.119164
20,589.437,1,3.25308,0.53445,24.8345,4.13555,232.691,0.921437,0.921437,0.797006,0.62,0.113206
21,586.765,1,3.19603,0.829764,24.6867,3.96246,243.78,0.898105,0.898105,0.776825,0.62,0.107546
22,577.088,1,3.13331,0.475806,23.7939,4.32537,243.78,0.875365,0.875365,0.757155,0.62,0.102168
23,563.738,1,3.05576,0.642419,24.4651,4.40091,259.207,0.8532,0.8532,0.737984,0.62,0.0970601
24,550.013,1,2.99971,0.745647,23.9844,4.13986,261.535,0.831597,0.831597,0.719298,0.62,0.0922071
25,533.602,1,3.08298,0.749957,24.8601,4.15143,251.728,0.81054,0.81054,0.701085,0.62,0.0875967
26,525.49,1,2.9636,0.669148,24.5689,4.59214,262.151,0.790017,0.790017,0.683333,0.62,0.0832169
27,516.364,1,2.81892,1.12074,23.2693,4.92663,262.356,0.770013,0.770013,0.66603,0.62,0.079056
28,502.375,1,2.91431,0.795836,23.1839,4.5124,262.151,0.750516,0.750516,0.649166,0.62,0.0751032
29,497.034,1,2.97043,0.828898,24.493,4.52771,257.543,0.731512,0.731512,0.632729,0.62,0.0713481
30,488.866,1,3.00358,0.690304,24.5574,4.57729,260.862,0.71299,0.71299,0.616708,0.62,0.0677807
31,485.171,1,2.89954,0.707417,23.2723,4.79853,264.735,0.694937,0.694937,0.601092,0.62,0.0643916
32,467.641,1,2.8025,0.899766,23.3462,4.82556,266.906,0.677341,0.677341,0.585872,0.62,0.061172
33,450.673,1,2.8704,0.684452,23.2273,4.4309,270.764,0.66019,0.66019,0.571038,0.62,0.0581134
34,444.257,1,2.85603,0.71002,23.7329,4.21776,278.379,0.643474,0.643474,0.556579,0.62,0.0552078
35,437.254,1,2.85333,0.62002,23.2707,4.27912,278.814,0.627181,0.627181,0.542486,0.62,0.0524474
36,421.317,1,2.95257,0.693776,24.7171,4.31432,272.715,0.6113,0.6113,0.52875,0.62,0.049825
37,416.137,1,2.90506,0.803683,24.3022,4.33669,268.774,0.595821,0.595821,0.515362,0.62,0.0473338
38,406.276,1,3.00793,0.718187,25.4068,4.26296,267.566,0.580735,0.580735,0.502312,0.62,0.0449671
39,399.901,1,3.01553,0.614352,25.5027,4.47739,267.305,0.56603,0.56603,0.489593,0.62,0.0427187
40,388.404,1,3.07065,0.540474,24.6439,4.11211,260.779,0.551698,0.551698,0.477197,0.62,0.0405828
41,380.224,1,2.9934,0.598781,24.0929,4.3364,261.594,0.537729,0.537729,0.465114,0.62,0.0385536
42,376.4,1,2.94182,0.642512,24.0136,4.35487,264.966,0.524113,0.524113,0.453337,0.62,0.036626
43,370.757,1,2.89251,0.72883,23.9722,4.53411,268.174,0.510842,0.510842,0.441858,0.62,0.0347947
44,364.734,1,2.88646,0.80392,24.3867,4.51502,269.746,0.497908,0.497908,0.43067,0.62,0.0330549
45,359.168,1,2.92028,0.671215,24.4151,4.65798,271.063,0.4853,0.4853,0.419765,0.62,0.0326672
46,353.901,1,2.93262,0.662344,23.9782,4.58735,269.686,0.473012,0.473012,0.409136,0.62,0.0317347
47,349.6,1,2.87456,0.655356,23.4072,4.39831,272.531,0.461035,0.461035,0.398777,0.62,0.031583
48,344.961,1,2.8965,0.668788,23.8893,4.39856,273.169,0.449362,0.449362,0.38868,0.62,0.0310754
49,336.534,1,2.90194,0.716269,24.0251,4.65564,270.822,0.437984,0.437984,0.378838,0.62,0.0302673
50,332.1,1,2.89884,0.707292,23.6215,4.68081,267.542,0.426894,0.426894,0.369246,0.62,0.0299325
51,333.495,1,2.86743,0.766817,23.5251,4.75223,268.17,0.416084,0.416084,0.359896,0.62,0.0301306
