rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.72467167134134,-0.0612641486395575,0.113296496139542,-1.48443512729633
2,1,-0.804375771987622,-2.71985715330959,0.527047396654109,1.21809194766991
3,1,-0.922274014862819,0.542487004009538,-0.746417163765105,-1.93815810958037
4,1,-0.911055061303951,-0.352537644955197,-2.19878709965177,1.50696457850519
5,1,-0.722581953960628,-0.501830212065429,1.18941218880102,-1.47675469009838
6,1,-0.839893246130782,-0.598249580607904,-0.582476149888739,1.46805489335954
7,1,-1.13410670918663,0.281752892011541,-0.469730862140243,1.38622131195503
8,1,-1.82714438202555,1.22662077753433,-1.59674556369714,0.392792704374074
9,1,-1.61741006306064,0.12088415864855,2.12779619448499,1.4707311937541
10,1,-0.609694146283754,-0.508515115649227,-2.18450591693529,0.126368767917933
1,2,0.231828913390291,0.16036419876772,0.845858452832252,-0.836509249165674
2,2,0.280555518652012,0.150758286985116,0.961303741139895,-1.50999867802863
3,2,0.323388402899822,0.219330970820012,-0.724039382903904,0.940541174477656
4,2,0.267543626472229,-3.18598956649084,1.35528537940475,1.02070907436694
5,2,0.43181379417514,0.325953089064446,-0.7704233527732,0.606903308764279
6,2,0.175148870820636,-0.187300777589598,-0.278165309024449,-0.556823898453267
7,2,0.433424277437087,0.254544252297912,-0.0244877360424185,-0.636904178561756
8,2,0.247506479941947,0.491287183830089,-0.391056268264528,-1.76033493885331
9,2,0.252715215791992,-0.4222345077982,0.604523550326457,0.111460937190091
10,2,0.225757604158348,-0.680719421506636,-0.152606078613699,-0.53522238155908
1,3,0.128433374142752,0.296274058833364,-0.923685110653651,1.09752321660514
2,3,-0.147066367017586,-0.0230177249272033,-0.779075966541346,2.30703421948586
3,3,0.338615193135241,0.437161128558409,-1.53730744219985,-0.131982234972518
4,3,0.207703862017835,0.00268512054710018,1.46985378915155,-0.669768447522167
5,3,0.325154988209995,0.53129248208512,-0.67817655754407,-2.6953509760185
6,3,0.253590749308323,0.19267789870686,-1.14080099864485,0.969186747151056
7,3,0.12239676410201,0.275931575936009,1.29948782162628,0.898950825130025
8,3,0.0370390587071833,-0.285322526680789,-0.500033081295401,-0.672346862659023
9,3,0.104339542754655,0.194308401203658,-1.09294022350804,0.266256710899261
10,3,0.255418117592066,-1.69019119776003,-0.192206984983063,0.667847307137322
1,4,-0.118768860912122,-0.227666551988181,-0.994795935521093,-1.93915292889636
2,4,-0.119084618212489,-1.02235156925255,0.139092767783881,-0.656951820789817
3,4,-0.0581615203661106,-0.248392780369096,-0.765136093451116,-1.04040472993056
4,4,0.131210940986853,-0.734274503343618,0.50117222179724,-0.722101721381538
5,4,-0.0128473166782312,-0.610412911013514,-1.16521172494801,-0.469600227424869
6,4,0.0406395200803057,-1.76001882479994,-0.19532763670906,-0.44779566224868
7,4,0.158510009120713,-1.07092881182131,2.4138924230443,-0.172064708330809
8,4,-0.126797730666102,-0.172059653098275,-1.0378832399056,1.22977061794245
9,4,0.0477525563701186,-0.367874500867885,-1.0963612221659,-0.649413212314508
10,4,0.063351509423445,-0.483380636953626,-0.403649381707265,-0.684741273773439
1,5,-0.351828603859213,-1.48498543910495,0.985059506984559,1.9501695886148
2,5,-0.0493173729741183,-1.03072064099667,0.400890696740146,0.935887294700631
3,5,0.0128370746217097,-2.8070644985014,1.62639294175858,0.116477862319088
4,5,0.0217887197593323,-0.638088750319965,0.140463201855741,0.461991125524357
5,5,-0.107402442184722,-1.6739888300835,1.35406462148085,0.868385998909362
6,5,-0.202716765643969,-0.223523110173616,0.00715040327323224,-1.03389834230532
7,5,-0.175121835476319,-1.15276910247322,-0.197295979830833,1.21220098147038
8,5,0.126560864370156,-0.392836627522427,0.910416717527981,0.989954686961978
9,5,0.0404959049987294,-0.839212596807027,2.18184490675513,0.133586813535461
10,5,-0.058188667848698,0.649984641938,0.2928422308304,-0.179524501718746
1,6,0.242156977976753,0.779704104160728,1.91999206888166,-0.538526883384836
2,6,-0.266801355883342,0.467279203841618,-1.0156026340851,2.05257506583772
3,6,0.136129185148333,-0.13264096446443,1.11264551851591,-0.683416949379999
4,6,0.201948137637466,0.759913531317602,0.876523840764044,1.65810442028132
5,6,0.356427324324087,0.707027181419058,-0.372748705230517,-0.328867629943915
6,6,0.225724868579167,0.11736041627693,-0.7182088948614,1.12806801488823
7,6,0.202526166396094,1.25328704867725,-0.214986768042275,1.62547472279072
8,6,0.149647561677816,0.695783470107879,2.54656426640906,-1.72762701737556
