iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1540.58,1,5.11839,30.9127,13.8245,57.9984,0.974679,0.974679,0.974679,1.0149,0.974679,0.974679
3,1516.11,1,4.69232,27.885,13.0179,86.4914,0.95,0.95,0.95,0.989207,0.95,0.95
4,1511.53,1,4.28047,27.2391,13.5374,97.6926,0.925945,0.925945,0.925945,0.96416,0.925945,0.925945
5,1501.5,1,4.84588,29.1459,10.922,99.4531,0.9025,0.9025,0.9025,0.939746,0.9025,0.9025
6,1489.36,1,4.60129,27.6712,9.1764,89.9192,0.879648,0.879648,0.88186,0.941122,0.879648,0.879648
7,1481.88,1,4.26548,31.316,9.1297,94.1456,0.857375,0.857375,0.862916,0.928552,0.857375,0.857375
8,1464.39,1,4.06765,27.8137,8.53581,98.4274,0.835666,0.835666,0.847211,0.919568,0.835666,0.835666
9,1462.3,1,4.11546,26.1501,6.56411,100.495,0.814506,0.814506,0.894309,1.08166,0.814506,0.814506
10,1443.63,1,4.07744,25.7525,6.15538,110.554,0.793882,0.793882,0.871665,1.05427,0.793882,0.793882
11,1437.78,1,4.35197,25.4469,5.78014,110.477,0.773781,0.773781,0.849594,1.1277,0.773781,0.773781
12,1421.46,1,4.24444,26.6137,5.35712,106.297,0.754188,0.754188,0.841369,1.09914,0.754188,0.754188
13,1422.46,1,4.11676,23.6608,6.1545,125.485,0.735092,0.735092,0.860569,1.12528,0.735092,0.735092
14,1413.47,1,4.09648,27.0745,6.26262,120.482,0.716479,0.716479,0.838779,1.2836,0.716479,0.716479
15,1401.45,1,4.15963,25.6622,7.09008,101.03,0.698337,0.698337,0.848991,1.2511,0.698337,0.698337
16,1399,1,4.19425,26.1868,7.43721,81.5434,0.680655,0.680655,0.827494,1.40394,0.680655,0.680655
17,1371.81,1,4.39399,24.2866,5.50463,82.4593,0.66342,0.66342,0.806542,1.36839,0.66342,0.66342
18,1369.68,1,4.40522,22.0278,5.60354,70.6015,0.646622,0.646622,0.786119,1.37899,0.646622,0.646622
19,1349.22,1,4.53772,21.9754,6.41442,60.9194,0.630249,0.630249,0.767858,1.34408,0.630249,0.630249
20,1336.9,1,4.48964,21.002,6.34657,53.3315,0.614291,0.614291,0.748415,1.31004,0.614291,0.614291
21,1336.23,1,4.71902,22.5161,6.76638,54.6487,0.598737,0.598737,0.742496,1.27687,0.598737,0.598737
22,1318.1,1,4.70297,23.9816,6.83072,61.5013,0.583577,0.583577,0.723695,1.24454,0.583577,0.583577
23,1311.74,1,4.78204,22.9779,6.02659,54.6995,0.5688,0.5688,0.737529,1.21303,0.5688,0.5688
24,1302.31,1,4.76116,23.8241,5.15564,58.6864,0.554398,0.554398,0.775179,1.33375,0.554398,0.554398
25,1279.47,1,4.95022,24.9584,5.13689,60.8151,0.54036,0.54036,0.755551,1.29998,0.54036,0.54036
26,1273.13,1,4.64827,23.7311,5.02881,61.9862,0.526678,0.526678,0.73642,1.26706,0.526678,0.526678
27,1261.2,1,4.64266,24.5199,4.59729,68.1279,0.513342,0.513342,0.717773,1.23498,0.513342,0.513342
28,1251.05,1,4.72679,24.3053,4.06755,62.0193,0.500344,0.500344,0.699599,1.26784,0.500344,0.500344
29,1244.51,1,4.50145,24.0519,4.17271,64.4674,0.487675,0.487675,0.681884,1.23574,0.487675,0.487675
30,1230.4,1,4.77349,26.1087,4.06992,68.6454,0.475327,0.475327,0.664619,1.20445,0.475327,0.475327
31,1232.34,1,4.59668,26.9884,3.54782,77.3754,0.463291,0.463291,0.65592,1.17395,0.463291,0.463291
32,1218.03,1,4.53682,24.9326,3.94388,79.0276,0.45156,0.45156,0.639311,1.14423,0.45156,0.45156
33,1209.95,1,4.43597,23.2723,4.07409,82.7337,0.440127,0.440127,0.666691,1.13284,0.440127,0.440127
34,1207.74,1,4.31032,25.4324,4.27675,94.9753,0.428982,0.428982,0.64981,1.19991,0.428982,0.428982
35,1190.78,1,4.46279,24.9152,4.29991,103.423,0.41812,0.41812,0.633357,1.19079,0.41812,0.41812
36,1185.09,1,4.3908,24.3755,4.90497,88.8572,0.407533,0.407533,0.623565,1.16064,0.407533,0.407533
37,1179.85,1,4.52217,24.0212,4.78463,76.1827,0.397214,0.397214,0.6684,1.14513,0.397214,0.397214
38,1166.97,1,4.58934,23.1752,4.53309,67.3606,0.387157,0.387157,0.651476,1.19006,0.387157,0.387157
39,1152.11,1,4.7749,23.6258,4.06945,55.942,0.377354,0.377354,0.63498,1.15993,0.377354,0.377354
40,1145.73,1,4.74178,24.2204,4.40183,51.3838,0.367799,0.367799,0.726898,1.13056,0.367799,0.367799
41,1143.82,1,4.89727,24.5456,3.97306,47.0473,0.358486,0.358486,0.80814,1.11357,0.358486,0.358486
42,1130.33,1,5.00414,24.3756,3.8725,46.8623,0.349409,0.349409,0.787677,1.08538,0.349409,0.349409
