iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.768,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,632.648,1,8.76013,14.9744,35.058,70.2352,0.24,0.894427,0.967065,0.894427,1.01262
3,581.67,1,8.83591,15.6627,32.968,75.1419,0.192,0.8,0.947495,0.8,0.905717
4,548.349,1,8.93866,17.2487,33.1095,76.2638,0.1536,0.715542,0.955065,0.715542,0.955147
5,507.382,1,8.9133,15.2801,35.6696,78.6389,0.12288,0.64,0.896345,0.64,0.933724
6,471.65,1,8.75503,14.7425,36.3685,73.5907,0.10133,0.572433,0.877049,0.572433,0.983972
7,446.336,1,9.00328,14.9455,36.121,72.2791,0.0932905,0.512,0.863856,0.512,0.906397
8,425.363,1,9.0763,15.1916,36.5249,70.2208,0.085283,0.457947,0.863299,0.457947,0.909798
9,412.21,1,9.06076,13.9353,35.886,68.8492,0.0800515,0.4096,0.867985,0.41162,0.890377
10,403.767,1,9.13774,14.1617,35.5133,60.3993,0.0776373,0.366357,0.882894,0.396656,0.828002
11,394.676,1,9.15105,14.3669,35.3838,60.3931,0.0746965,0.32768,0.863385,0.380727,0.85273
12,365.109,1,9.23907,13.8391,35.9047,54.12,0.0673001,0.293086,0.772235,0.340532,0.85587
13,362.955,1,9.29567,14.9342,35.1447,52.3468,0.0664128,0.267807,0.798181,0.346594,0.807552
14,351.667,1,9.30488,14.494,34.5563,54.2907,0.0626094,0.269552,0.770199,0.364718,0.785591
15,330.295,1,9.37136,14.0843,34.8937,56.3808,0.0583919,0.257305,0.774082,0.332015,0.702654
16,328.9,1,9.34927,14.4249,34.6919,52.678,0.0575241,0.255238,0.797315,0.319479,0.73488
17,330.54,1,9.34007,14.6747,34.4474,52.3899,0.0573594,0.257087,0.813697,0.330576,0.743481
18,329.982,1,9.33304,15.5148,34.039,51.0297,0.0571785,0.25496,0.857333,0.312901,0.753833
19,329.067,1,9.3144,15.1815,34.2863,52.4086,0.0571708,0.259588,0.838627,0.305,0.749439
20,320.913,1,9.35664,14.8449,35.0307,54.7374,0.056473,0.25238,0.796445,0.272801,0.766703
