iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.143,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.011,1,9.8876,14.9615,38.268,79.6085,0.24,0.894427,0.894427,0.894427,0.894427
3,569.204,1,9.70834,14.4109,37.4287,89.0071,0.192,0.8,0.8,0.8,0.975467
4,526.843,1,9.6736,14.7444,39.7088,96.2598,0.1536,0.715542,0.715542,0.715542,0.947203
5,492.509,1,9.69601,13.5364,39.1417,98.8121,0.128967,0.64,0.644916,0.64,0.94672
6,450.021,1,9.82879,13.472,37.755,80.0684,0.105375,0.572433,0.669632,0.572433,0.866314
7,431.758,1,9.85204,12.5831,38.2309,75.4659,0.0980993,0.512,0.671094,0.512,0.86249
8,417.18,1,9.89009,12.2389,38.6874,77.782,0.0948325,0.457947,0.63672,0.457947,0.824363
9,398.39,1,9.86727,10.9677,39.6362,76.4327,0.0883273,0.4096,0.631724,0.4096,0.791141
10,394.528,1,9.93129,10.7984,38.8909,71.7861,0.0876243,0.366357,0.66042,0.366357,0.791448
11,385.025,1,9.98251,10.9508,39.6241,69.0807,0.0853195,0.32768,0.624017,0.32768,0.806168
12,360.861,1,9.96157,11.3271,39.2233,68.6151,0.0775632,0.293086,0.558138,0.303872,0.810443
13,355.509,1,9.9589,11.7894,40.4193,78.372,0.0770966,0.272827,0.520218,0.281938,0.771354
14,352.863,1,9.98919,11.4189,40.5988,78.2562,0.0768969,0.269738,0.514926,0.270928,0.771158
15,350.212,1,9.95271,11.5683,41.434,80.1182,0.0761884,0.27745,0.473716,0.264569,0.84688
16,351.638,1,9.97248,11.2615,41.2043,74.7916,0.0766242,0.270669,0.48295,0.257582,0.877551
17,347.324,1,9.90496,11.3212,40.1543,76.017,0.074057,0.271022,0.49,0.264518,0.871821
18,340.7,1,9.93778,11.405,40.6762,72.2987,0.0736104,0.26556,0.444076,0.238254,0.882894
19,332.735,1,9.96228,11.6912,41.3102,71.3739,0.0716764,0.2663,0.433993,0.220055,0.899416
20,338.566,1,10.0149,11.5689,41.3186,66.8038,0.0721464,0.261959,0.481662,0.234019,0.930103
21,335.695,1,10.083,11.8816,41.8503,69.3211,0.0720994,0.262583,0.493066,0.227248,0.856016
22,320.189,1,10.0776,11.1691,42.06,74.518,0.0675573,0.253824,0.475914,0.225135,0.831365
23,312.909,1,10.0643,10.7995,41.9892,78.9794,0.0665282,0.248042,0.431175,0.224486,0.830826
24,316.013,1,10.0284,10.9707,42.1629,79.1254,0.0661736,0.247985,0.492089,0.220904,0.82162
25,319.528,1,10.0724,11.1114,41.9992,74.6479,0.0675727,0.24548,0.496766,0.221058,0.795259
26,323.146,1,10.0772,11.0679,41.756,76.1235,0.0679771,0.241554,0.521073,0.232668,0.811157
27,322.726,1,10.0936,11.3786,41.0158,73.9489,0.0672925,0.247244,0.509804,0.245343,0.811671
28,323.027,1,10.1118,10.8755,41.3978,75.9964,0.068614,0.237602,0.502307,0.236939,0.790726
29,319.795,1,10.0761,10.9539,41.8448,77.9544,0.0687336,0.238129,0.453423,0.226104,0.799639
30,319.76,1,10.0693,9.91195,43.334,75.0986,0.0685194,0.247277,0.466677,0.22641,0.74482
31,326.206,1,10.1369,9.67304,43.7145,76.6754,0.0711019,0.24979,0.491954,0.228899,0.734922
32,317.66,1,10.1002,9.85682,43.913,72.2212,0.0681148,0.253022,0.453053,0.223535,0.766849
33,310.961,1,10.2546,9.61752,43.4668,69.9182,0.0676704,0.231242,0.451238,0.219847,0.716511
34,311.336,1,10.24,9.92315,42.8523,68.65,0.0683647,0.230573,0.448113,0.213613,0.679129
35,310.881,1,10.2591,9.83997,42.8392,64.5182,0.0682505,0.23025,0.432219,0.2086,0.717662
