iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1434.6,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1422.25,1,5.4193,22.2147,8.21224,27.2799,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1414.82,1,5.92129,24.3249,7.69638,30.0745,0.95,0.95,1.00902,0.95,0.998761,0.95,0.95
4,1401.17,1,5.69297,26.0463,8.8665,32.1411,0.925945,0.925945,1.04904,0.925945,0.998761,0.925945,0.925945
5,1391.28,1,5.50202,28.6481,7.08377,35.2831,0.9025,0.9025,1.05684,0.9025,0.998761,0.9025,0.9025
6,1379.92,1,5.68752,31.628,6.83506,38.9059,0.879648,0.879648,1.03008,0.879648,0.998761,0.879648,0.879648
7,1372.45,1,5.89767,32.0239,6.92713,39.2059,0.857375,0.857375,1.00399,0.857375,0.998761,0.857375,0.857375
8,1351.02,1,5.80831,33.8095,7.23904,40.8975,0.835666,0.835666,0.978572,0.835666,0.998761,0.835666,0.835666
9,1348.12,1,5.93044,37.0753,6.41928,44.8057,0.814506,0.814506,0.978458,0.814506,0.998761,0.814506,0.814506
10,1335.69,1,5.91822,34.6247,6.26773,42.2566,0.793882,0.793882,1.03171,0.793882,0.998761,0.793882,0.793882
11,1323.36,1,5.77784,34.1883,5.75777,41.487,0.773781,0.773781,1.09238,0.773781,0.998761,0.773781,0.773781
12,1304.78,1,5.64488,29.7863,5.84783,36.1534,0.754188,0.754188,1.06472,0.754188,0.998761,0.754188,0.754188
13,1296.95,1,5.89498,29.3643,8.06247,35.748,0.735092,0.735092,1.03776,0.735092,0.998761,0.735092,0.735092
14,1286.91,1,5.99293,30.753,8.70691,37.4983,0.716479,0.716479,1.07522,0.716479,0.998761,0.716479,0.716479
15,1269.69,1,6.09762,29.3419,8.83964,35.9177,0.698337,0.698337,1.20332,0.698337,0.998761,0.698337,0.698337
16,1271.01,1,6.02345,25.8199,9.49804,31.845,0.680655,0.680655,1.42956,0.680655,0.998761,0.680655,0.680655
17,1248.25,1,5.87428,29.0727,7.13643,35.873,0.66342,0.66342,1.39336,0.66342,0.998761,0.66342,0.66342
18,1239.95,1,5.98932,26.7298,7.24833,32.8843,0.646622,0.646622,1.35808,0.646622,0.998761,0.646622,0.646622
19,1222.25,1,6.12798,26.2039,7.1473,32.04,0.630249,0.630249,1.32369,0.630249,0.998761,0.630249,0.630249
20,1216.74,1,6.17432,26.252,7.35141,32.2281,0.614291,0.614291,1.29018,0.614291,0.998761,0.614291,0.614291
21,1207.51,1,6.02451,24.4487,9.17655,30.271,0.598737,0.598737,1.25751,0.598737,0.998761,0.598737,0.598737
22,1188.48,1,5.93863,24.5436,8.63375,30.4606,0.583577,0.583577,1.22567,0.583577,0.998761,0.583577,0.583577
23,1186.29,1,6.02471,25.7147,7.08685,31.9455,0.5688,0.5688,1.19463,0.5688,0.998761,0.5688,0.5688
24,1162.82,1,6.09057,28.0822,5.69544,34.8166,0.554398,0.554398,1.16438,0.554398,0.998761,0.554398,0.554398
25,1157.01,1,6.24314,27.0542,5.55105,33.4833,0.54036,0.54036,1.1699,0.54036,0.998761,0.54036,0.54036
26,1142.39,1,6.25127,27.8604,6.37359,34.4842,0.526678,0.526678,1.14028,0.526678,0.998761,0.526678,0.526678
27,1134.99,1,6.1936,26.972,7.49213,33.4065,0.513342,0.513342,1.11141,0.513342,0.998761,0.513342,0.513342
28,1115.81,1,6.16306,25.8959,8.12868,31.7404,0.500344,0.500344,1.08327,0.500344,0.998761,0.500344,0.500344
29,1104.68,1,6.19685,24.549,8.2136,29.9669,0.487675,0.487675,1.05584,0.487675,0.998761,0.487675,0.487675
30,1089.52,1,6.11405,25.4254,7.24465,30.8584,0.475327,0.475327,1.0291,0.475327,0.998761,0.475327,0.475327
31,1082.84,1,6.10481,25.1046,6.9889,30.3316,0.463291,0.463291,1.00305,0.463291,0.998761,0.463291,0.463291
32,1069.44,1,6.0731,25.0541,6.18134,30.3965,0.45156,0.45156,0.977649,0.45156,0.998761,0.45156,0.45156
33,1056.97,1,6.23726,26.2575,5.98946,31.8361,0.440127,0.440127,0.952894,0.440127,0.998761,0.440127,0.440127
34,1045.05,1,5.8239,25.6067,6.15516,31.0695,0.428982,0.428982,0.928767,0.428982,0.998761,0.428982,0.428982
35,1033.59,1,5.92108,24.9248,6.34857,30.3047,0.41812,0.41812,0.90525,0.41812,0.998761,0.41812,0.41812
36,1022.14,1,6.09588,25.3912,7.72131,30.932,0.407533,0.407533,0.882328,0.407533,0.998761,0.407533,0.407533
37,1018.27,1,6.04286,25.447,6.99133,30.8965,0.397214,0.397214,0.883267,0.397214,0.998761,0.397214,0.397214
38,1000.46,1,6.01161,26.3973,6.04193,32.1469,0.387157,0.387157,0.860902,0.387157,0.998761,0.387157,0.387157
39,995.103,1,6.06967,26.427,6.68646,32.1649,0.377354,0.377354,0.869899,0.377354,0.998761,0.377354,0.377354
40,988.243,1,6.12675,26.1177,7.37569,31.7902,0.367799,0.367799,0.847873,0.367799,0.998761,0.367799,0.367799
41,978.647,1,6.1616,26.3978,6.4944,32.1318,0.358486,0.358486,0.826404,0.358486,0.998761,0.358486,0.358486
42,951.496,1,6.17821,26.5242,6.58232,32.335,0.349409,0.349409,0.805479,0.349409,0.998761,0.349409,0.349409
43,936.609,1,6.08205,26.1717,7.23328,31.9453,0.340562,0.340562,0.785084,0.340562,0.998761,0.340562,0.340562
44,927.386,1,6.12586,25.9802,7.89665,31.7374,0.331938,0.331938,0.765205,0.331938,0.998761,0.331938,0.331938
45,922.845,1,6.15392,24.7494,7.31352,30.2453,0.323534,0.323534,0.74583,0.323534,0.998761,0.323534,0.323534
46,909.197,1,6.14227,24.6788,6.26194,30.2589,0.315341,0.315341,0.726945,0.315341,0.998761,0.315341,0.315341
47,895.74,1,6.11614,26.3729,6.11578,32.4173,0.307357,0.307357,0.708538,0.307357,0.998761,0.307357,0.307357
48,897.552,1,6.03233,25.1302,5.99905,30.8618,0.299574,0.299574,0.770809,0.299574,0.998761,0.299574,0.299574
49,887.084,1,6.09699,25.403,5.77886,31.0871,0.291989,0.291989,0.751291,0.291989,0.998761,0.291989,0.291989
50,878.969,1,6.11621,25.151,6.70147,30.761,0.284596,0.284596,0.732268,0.284596,0.998761,0.284596,0.284596
51,863.556,1,6.16,25.0792,5.97764,30.5953,0.27739,0.27739,0.713727,0.27739,0.998761,0.27739,0.27739
52,844.754,1,6.13931,25.2417,6.34127,30.7178,0.270366,0.270366,0.695655,0.270366,0.998761,0.270366,0.270366
53,844.536,1,5.99394,24.4907,6.37082,29.8838,0.26352,0.26352,0.687544,0.26352,0.998761,0.26352,0.26352
54,826.165,1,6.08364,24.3186,6.20146,29.655,0.256848,0.256848,0.670135,0.256848,0.998761,0.256848,0.256848
55,813.708,1,6.06677,24.0949,6.34661,29.412,0.250344,0.250344,0.656014,0.250344,0.998761,0.250344,0.250344
