iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1537.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1516.19,1,5.06145,37.4235,14.1806,56.7235,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1496.16,1,4.86393,29.7886,14.6259,69.3866,0.95,0.95,0.95,0.966833,0.95,0.95
4,1492.6,1,4.30955,32.3284,15.4496,81.3815,0.925945,0.925945,0.925945,0.942352,0.925945,0.925945
5,1475.81,1,4.31649,34.2845,13.503,89.744,0.9025,0.9025,0.9025,0.918491,0.9025,0.9025
6,1471.24,1,4.23591,31.5814,10.9987,97.303,0.879648,0.906757,0.898331,0.895234,0.879648,0.879648
7,1454.23,1,4.05673,30.0611,10.7787,100.7,0.857375,0.883797,0.936151,0.872566,0.857375,0.857375
8,1448.87,1,4.11852,29.5468,10.6779,104.914,0.835666,0.861419,0.973466,0.967494,0.835666,0.835666
9,1438.88,1,4.43037,27.8539,9.28883,100.217,0.814506,0.839607,0.986907,0.942996,0.814506,0.814506
10,1430.99,1,4.23787,29.3334,9.69328,96.1992,0.793882,0.818348,1.02498,0.919119,0.793882,0.793882
11,1418.93,1,4.38485,28.7489,8.61896,100.988,0.773781,0.797627,0.99903,0.895846,0.773781,0.773781
12,1401.05,1,4.05348,24.9688,8.61651,104.854,0.754188,0.77743,0.973734,0.873163,0.754188,0.754188
13,1405.68,1,3.75593,22.1155,9.91549,141.977,0.735092,0.757745,1.00557,0.904948,0.735092,0.735092
14,1389.43,1,3.87156,23.5028,9.7075,128.622,0.716479,0.738559,1.11664,0.989587,0.716479,0.716479
15,1378.92,1,4.00923,22.62,10.6712,111.483,0.698337,0.719858,1.13392,0.983296,0.698337,0.698337
16,1388.3,1,4.09808,23.6206,11.3994,100.194,0.680655,0.701631,1.10521,1.09723,0.680655,0.680655
17,1360.61,1,4.32229,22.6632,8.58537,85.0428,0.66342,0.683865,1.07723,1.06945,0.66342,0.66342
18,1356.09,1,4.50848,22.2765,8.30341,71.445,0.646622,0.666549,1.04995,1.23439,0.646622,0.646622
19,1342.74,1,4.45642,22.6747,9.41324,73.5152,0.630249,0.649672,1.02337,1.20314,0.630249,0.630249
20,1325.24,1,4.68051,23.2778,8.80345,64.2968,0.614291,0.633222,0.997455,1.17267,0.614291,0.614291
21,1311.59,1,5.23287,23.937,9.30335,47.9091,0.598737,0.617188,0.972199,1.14298,0.598737,0.598737
22,1298.87,1,5.00793,23.2509,7.66904,47.387,0.583577,0.601561,0.947582,1.11404,0.583577,0.583577
23,1294.24,1,4.88803,22.4212,7.32579,52.754,0.5688,0.586329,0.923589,1.12108,0.5688,0.5688
24,1286.91,1,4.67516,25.4707,7.01392,67.6823,0.554398,0.571483,0.900203,1.19955,0.554398,0.554398
25,1278.22,1,5.09586,22.7312,7.67604,58.197,0.54036,0.557012,0.877409,1.16918,0.54036,0.54036
26,1257.43,1,4.92291,25.1547,7.9307,58.9258,0.526678,0.542909,0.855193,1.13957,0.526678,0.526678
27,1257.73,1,4.92739,25.9557,8.47559,53.4189,0.513342,0.529162,0.844069,1.11223,0.513342,0.513342
28,1239.76,1,4.97127,26.6561,7.42445,41.1655,0.500344,0.515763,0.822697,1.08407,0.500344,0.500344
29,1231.44,1,5.02568,25.4455,6.16623,48.8495,0.487675,0.502704,0.801865,1.05662,0.487675,0.487675
30,1220.21,1,5.09571,24.4138,5.85267,40.9448,0.475327,0.489975,0.781562,1.02987,0.475327,0.475327
31,1214.17,1,5.11164,25.5055,5.01582,41.0694,0.463291,0.477569,0.880272,1.02909,0.463291,0.463291
32,1199,1,5.1472,25.3875,4.82819,34.2228,0.45156,0.465476,0.857983,1.00303,0.45156,0.45156
33,1183.46,1,5.24678,26.6947,4.22797,32.2461,0.440127,0.45369,0.836258,0.977637,0.440127,0.440127
34,1183.43,1,5.23457,27.2779,4.96183,31.8157,0.428982,0.442202,0.827321,0.952882,0.428982,0.428982
35,1166.83,1,5.14583,25.2672,4.84293,37.1469,0.41812,0.431006,0.806373,0.928755,0.41812,0.41812
36,1166.54,1,5.24246,25.6868,6.15593,34.8259,0.407533,0.420092,0.785955,0.905238,0.407533,0.407533
37,1156.93,1,5.08432,25.9948,5.29725,35.983,0.397214,0.409455,0.834886,0.882317,0.397214,0.397214
38,1145.96,1,5.00985,26.3292,4.7131,35.0884,0.387157,0.399088,0.813746,0.859976,0.387157,0.387157
39,1134.98,1,5.05811,26.3412,4.48141,35.3622,0.377354,0.388983,0.793142,0.838201,0.377354,0.377354
40,1121.09,1,5.18092,26.45,4.73225,35.8568,0.367799,0.379133,0.773059,0.816978,0.367799,0.367799
41,1115.08,1,5.24389,26.3699,4.95302,29.1182,0.358486,0.369533,0.753485,0.798109,0.358486,0.358486
42,1100.65,1,5.41196,26.4343,4.53559,27.567,0.349409,0.360177,0.734406,0.777901,0.349409,0.349409
43,1092.82,1,5.23185,25.4759,4.38188,28.1389,0.340562,0.351057,0.71581,0.765217,0.340562,0.340562
44,1083.16,1,5.29128,25.6181,4.75308,28.9685,0.331938,0.342168,0.697686,0.760421,0.331938,0.331938
45,1089.09,1,5.12213,24.4,4.7381,31.0966,0.323534,0.333504,0.729265,0.798401,0.323534,0.323534
46,1075.48,1,5.19299,26.0873,4.3861,30.4568,0.315341,0.325059,0.7108,0.778185,0.315341,0.315341
47,1063.72,1,5.21623,26.9851,4.69229,30.6695,0.307357,0.316829,0.692802,0.79534,0.307357,0.307357
48,1055.14,1,5.22617,26.8042,4.44994,34.9869,0.299574,0.308806,0.733222,0.775201,0.299574,0.299574
49,1047.26,1,5.28135,26.3301,4.70147,33.1085,0.291989,0.300987,0.714657,0.755573,0.291989,0.291989
50,1050.3,1,5.2619,27.5252,4.12879,30.353,0.284596,0.293366,0.760118,0.736441,0.284596,0.284596
51,1036.31,1,5.22474,27.8263,3.96675,30.2122,0.27739,0.285938,0.740871,0.717794,0.27739,0.27739
52,1024.2,1,5.12805,25.4239,4.30132,30.9204,0.270366,0.278698,0.722112,0.78813,0.270366,0.270366
53,1021.83,1,5.09363,25.1287,4.38501,31.0862,0.26352,0.271641,0.703827,0.774342,0.26352,0.26352
54,1022.42,1,5.16833,26.6848,3.8564,30.3289,0.256848,0.264763,0.686006,0.754735,0.256848,0.256848
55,1010.23,1,5.20764,28.1276,4.15008,31.9031,0.268119,0.258059,0.668636,0.735625,0.250344,0.250344
56,995.54,1,5.19143,27.6271,3.83352,32.6582,0.26133,0.251525,0.651706,0.716998,0.244005,0.244005
57,984.66,1,5.22481,27.067,3.62763,30.9329,0.254713,0.245156,0.635204,0.698843,0.237827,0.237827
58,981.023,1,5.18627,26.2081,3.59443,33.2767,0.248263,0.238949,0.619121,0.681148,0.231805,0.231805
59,974.131,1,5.12326,26.353,3.69453,33.5731,0.251989,0.232898,0.603444,0.663901,0.225936,0.225936
60,976.313,1,5.20303,25.9972,3.91815,32.8533,0.248892,0.227001,0.588164,0.647091,0.220215,0.220215
61,978.144,1,5.22294,25.4359,3.92556,32.3028,0.256867,0.221253,0.573272,0.630706,0.214639,0.214639
62,992.553,1,5.18198,25.6684,4.53732,31.0039,0.250363,0.215651,0.579649,0.672655,0.209204,0.209204
63,978.476,1,5.25301,25.6731,4.19019,26.2786,0.244024,0.210191,0.634729,0.655623,0.203907,0.203907
64,969.064,1,5.24165,25.4618,4.13687,27.0033,0.237845,0.204869,0.64682,0.6433,0.209323,0.198744
65,965.378,1,5.16163,25.5815,3.98875,26.9897,0.234562,0.199681,0.630442,0.665932,0.213387,0.193711
66,962.732,1,5.1961,25.5032,4.05991,29.5957,0.255649,0.194625,0.614479,0.64907,0.21615,0.188807
67,965.872,1,5.14984,25.9751,4.25239,32.257,0.279622,0.189697,0.59892,0.647268,0.215228,0.184026
68,956.1,1,5.1882,26.4162,4.51733,33.0294,0.272541,0.184894,0.583755,0.630879,0.212129,0.179751
69,957.75,1,5.14767,25.3794,4.84404,33.6584,0.285356,0.180212,0.568974,0.614905,0.218065,0.175199
70,951.545,1,5.09458,25.936,4.82099,36.4055,0.289949,0.175649,0.554567,0.599335,0.243413,0.170763
71,955.351,1,5.12322,25.3984,4.24549,37.1628,0.282607,0.171202,0.540525,0.584159,0.240207,0.166439
72,948.76,1,5.15272,26.3331,4.17735,33.0249,0.275451,0.166867,0.526839,0.584937,0.23844,0.162225
73,944.962,1,5.06878,25.4202,4.39889,32.1133,0.272815,0.162642,0.513499,0.570126,0.244315,0.158117
74,949.669,1,5.06333,24.8392,4.53557,31.3225,0.279143,0.158523,0.500497,0.576382,0.25304,0.154114
