iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1259.32,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1248.82,1,9.72886,13.4735,43.4843,73.2499,0.95,0.95,0.285,0.285,0.943768,0.974679,1.33215,0.974679,0.974679,0.974679
3,1237.07,1,9.60655,12.9312,42.0181,71.9352,0.9025,0.9025,0.27075,0.27075,0.942286,0.95,1.29842,0.95,0.95,0.95
4,1218.15,1,9.3753,12.5398,42.9448,60.65,0.857375,0.857375,0.257212,0.257212,0.920637,0.925945,1.26554,0.925945,1.07027,0.925945
5,1203.39,1,9.41106,10.3949,42.4834,61.2652,0.814506,0.814506,0.244352,0.244352,0.885399,0.9025,1.24866,0.9025,1.0657,0.9025
6,1180.59,1,9.34772,11.9797,43.7109,69.3941,0.773781,0.773781,0.232134,0.232134,0.91098,0.879648,1.21704,0.879648,1.08639,0.879648
7,1168.85,1,9.30573,12.6771,45.5062,65.4276,0.735092,0.735092,0.220528,0.220528,0.916306,0.857375,1.18623,0.857375,1.2164,0.857375
8,1151.79,1,9.34342,13.568,47.724,57.0803,0.698337,0.698337,0.209501,0.209501,0.93017,0.835666,1.15619,0.835666,1.1856,0.835666
9,1137.02,1,9.52971,13.6119,45.6553,63.769,0.66342,0.66342,0.199026,0.199026,0.911628,0.814506,1.12691,0.814506,1.15558,0.814506
10,1119.14,1,9.37047,13.2437,43.8654,62.5553,0.630249,0.630249,0.189075,0.189075,0.916494,0.793882,1.09838,0.793882,1.15629,0.793882
11,1104.67,1,9.59831,13.0131,44.9597,53.079,0.598737,0.598737,0.179621,0.179621,0.930042,0.773781,1.14174,0.773781,1.12701,0.773781
12,1088.56,1,9.57899,13.4692,44.2065,51.5362,0.5688,0.5688,0.17064,0.17064,0.933295,0.754188,1.11283,0.754188,1.10721,0.754188
13,1084.27,1,9.62359,11.4397,47.0112,52.6885,0.54036,0.54036,0.162108,0.162108,0.923703,0.735092,1.08466,0.735092,1.12605,0.735092
14,1078.24,1,9.71103,12.364,43.7484,48.6399,0.513342,0.406002,0.154003,0.17552,0.930184,0.716479,1.05719,0.716479,1.17247,0.716479
