iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1197.58,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1189.18,1,7.97179,11.2556,45.2251,99.124,0.95,0.95,0.285,0.285,0.792166,0.974679,1.08779,0.974679,1.03119,0.974679
3,1187.05,1,7.58514,9.99478,46.4618,88.7463,0.9025,0.9025,0.27075,0.27075,0.789511,0.95,1.08642,0.95,1.09976,0.95
4,1161.74,1,7.76294,9.18972,47.573,84.9228,0.857375,0.857375,0.257212,0.257212,0.77374,0.925945,1.05892,0.925945,1.16638,0.925945
5,1142.62,1,7.76168,7.30834,48.7078,93.4975,0.814506,0.814506,0.244352,0.244352,0.781616,0.9025,1.04858,0.9025,1.13685,0.9025
6,1116.91,1,7.71218,8.84152,44.44,101.04,0.773781,0.773781,0.232134,0.232134,0.771883,0.879648,1.02203,0.879648,1.10806,0.879648
7,1104.22,1,7.97182,8.62508,46.2579,90.928,0.735092,0.735092,0.220528,0.220528,0.802608,0.857375,1.01952,0.857375,1.08,0.857375
8,1087.16,1,8.09846,9.3425,44.7395,80.7542,0.698337,0.698337,0.209501,0.209501,0.810902,0.835666,1.0922,0.835666,1.05266,0.835666
9,1073.4,1,7.92486,8.93333,45.33,84.3984,0.66342,0.66342,0.199026,0.199026,0.80339,0.814506,1.06455,0.814506,1.026,0.814506
10,1051,1,7.82201,8.23401,45.5831,81.8825,0.630249,0.630249,0.189075,0.189075,0.791714,0.793882,1.03759,0.793882,1.00003,0.793882
11,1036.18,1,7.95311,8.11952,44.5018,86.34,0.598737,0.598737,0.179621,0.179621,0.79841,0.773781,1.01132,0.773781,0.974704,0.773781
12,1023.55,1,7.96364,8.85987,46.0427,77.0209,0.5688,0.5688,0.17064,0.17064,0.780871,0.754188,0.985711,0.754188,0.993634,0.754188
13,1007.61,1,8.10848,8.25926,45.3608,72.2455,0.54036,0.54036,0.162108,0.162108,0.774527,0.735092,0.960752,0.735092,0.992571,0.735092
14,994.14,1,7.97129,8.21477,43.8928,73.2385,0.513342,0.513342,0.154003,0.154003,0.783235,0.716479,0.991313,0.716479,1.05729,0.716479
15,982.495,1,8.19729,7.485,46.1846,73.6135,0.487675,0.487675,0.146302,0.146302,0.776649,0.698337,0.992768,0.698337,1.03052,0.698337
16,965.148,1,8.16989,7.69744,45.9077,74.8683,0.463291,0.463291,0.138987,0.138987,0.777934,0.680655,0.96763,0.680655,1.00443,0.680655
17,949.338,1,8.11897,7.16228,45.6235,80.604,0.440127,0.440127,0.132038,0.132038,0.781673,0.66342,0.943129,0.66342,0.978995,0.66342
18,950.948,1,8.0932,6.95709,46.9592,73.2414,0.41812,0.41812,0.125436,0.125436,0.780826,0.646622,0.919249,0.646622,1.03057,0.646622
19,943.321,1,8.04006,6.77241,45.5642,86.4996,0.397214,0.395982,0.119164,0.122731,0.783763,0.630249,0.895973,0.630249,1.00448,0.630249
20,935.454,1,8.07824,6.95447,45.1928,83.6966,0.377354,0.427733,0.113206,0.118943,0.788346,0.614291,0.92191,0.614291,0.998876,0.614291
21,923.588,1,8.10306,7.24605,45.1879,86.3794,0.170775,0.305224,0.119676,0.127753,0.784057,0.598737,0.898566,0.598737,0.981387,0.598737
22,922.02,1,8.12436,7.80648,44.466,86.6059,2.22045e-16,0.348202,0.132077,0.125213,0.788299,0.583577,0.875814,0.583577,0.956538,0.583577
23,922.86,1,8.11201,7.11261,44.8873,77.0672,2.22045e-16,0.373205,0.127493,0.127719,0.785784,0.5688,0.853638,0.5688,0.995099,0.5688
24,919.117,1,8.15362,7.97522,45.8401,77.5664,2.22045e-16,0.352164,0.128213,0.13146,0.773889,0.554398,0.832023,0.554398,0.969902,0.554398
25,912.77,1,8.15633,7.7206,44.076,73.3417,2.22045e-16,0.322585,0.122764,0.133785,0.778638,0.54036,0.810956,0.54036,0.945344,0.54036
26,904.338,1,8.21717,8.9532,44.0611,76.1905,2.22045e-16,0.35773,0.123436,0.128101,0.777131,0.526678,0.790422,0.526678,0.921407,0.526678
27,901.232,1,8.35859,8.74983,45.24,69.9821,2.22045e-16,0.348971,0.12142,0.13641,0.781487,0.513342,0.770408,0.513342,0.898076,0.513342
28,904.327,1,8.3372,9.54881,42.954,65.3991,2.22045e-16,0.421445,0.124978,0.127205,0.781139,0.500344,0.750901,0.500344,0.910917,0.500344
29,896.494,1,8.21557,9.40379,44.138,70.7287,2.10942e-16,0.316614,0.118729,0.140081,0.782601,0.487675,0.731888,0.487675,0.95941,0.487675
30,897.487,1,8.2817,8.71202,42.592,68.9294,2.22045e-16,0.312129,0.11589,0.142093,0.799426,0.475327,0.713356,0.475327,0.958878,0.475327
31,895.594,1,8.21482,8.72335,45.7444,69.4466,2.22045e-16,0.23067,0.114417,0.150109,0.790989,0.463291,0.695293,0.463291,0.992077,0.463291
32,891.917,1,8.2448,8.55295,44.5924,70.1137,2.22045e-16,0.355473,0.114323,0.143775,0.787122,0.45156,0.677688,0.45156,0.966957,0.45156
33,891.644,1,8.25398,9.50773,42.9531,71.6564,2.22045e-16,0.385381,0.114026,0.138545,0.775375,0.440127,0.660529,0.440127,0.942473,0.440127
34,889.273,1,8.16569,9.28912,43.4748,70.7294,0.00311337,0.269574,0.111728,0.149128,0.775247,0.428982,0.643804,0.428982,0.980731,0.428982
35,881.853,1,8.28926,10.5689,43.2573,64.7245,2.22045e-16,0.298719,0.110796,0.143279,0.78408,0.41812,0.627502,0.41812,0.955898,0.41812
36,876.588,1,8.33142,10.1717,43.311,65.8519,2.22045e-16,0.317389,0.109212,0.142808,0.783358,0.407533,0.611614,0.407533,0.931694,0.407533
37,874.114,1,8.21669,10.6666,42.523,69.7777,2.10942e-16,0.268369,0.103751,0.151253,0.787778,0.397214,0.596127,0.397214,0.92631,0.397214
38,871.481,1,8.22972,11.1139,42.6648,69.6854,2.22045e-16,0.277094,0.102068,0.15057,0.784179,0.402326,0.581033,0.387157,0.902855,0.387157
39,865.761,1,8.14539,10.5453,41.9018,66.9289,2.22045e-16,0.245694,0.0989708,0.153884,0.767336,0.39903,0.566321,0.377354,0.918414,0.384997
40,864.776,1,8.18914,11.0747,41.8411,65.3439,2.22045e-16,0.228964,0.0980583,0.156273,0.763233,0.388926,0.551981,0.367799,0.944707,0.375249
41,870.625,1,8.23434,11.9452,41.9366,60.2881,2.22045e-16,0.206444,0.0988447,0.164402,0.778242,0.39696,0.538005,0.358486,0.945112,0.367136
42,876.766,1,8.24248,12.3395,40.58,65.8184,2.22045e-16,0.331581,0.100701,0.161698,0.760129,0.398359,0.524382,0.349409,0.978773,0.370643
43,876.895,1,8.18103,12.1149,40.3449,66.8724,2.22045e-16,0.230482,0.102012,0.16236,0.789283,0.399645,0.511105,0.340562,0.960784,0.361258
44,886.381,1,8.08034,12.1857,39.9901,60.3616,2.22045e-16,0.370878,0.106855,0.146575,0.796896,0.41034,0.498163,0.331938,0.957948,0.352111
45,871.376,1,8.16221,11.3961,40.7357,62.7387,2.22045e-16,0.388343,0.104992,0.140671,0.779056,0.406098,0.521676,0.323534,0.959574,0.343195
46,873.331,1,8.2011,11.3943,42.4193,57.6993,2.22045e-16,0.380237,0.104109,0.139743,0.780129,0.408686,0.593442,0.315341,0.97194,0.350655
47,869.676,1,8.27698,10.706,43.1801,58.4876,2.22045e-16,0.354588,0.10637,0.137789,0.780109,0.415604,0.602091,0.307357,0.955908,0.369584
48,868.542,1,8.24446,10.2621,43.3623,59.7797,2.22045e-16,0.471303,0.105488,0.130792,0.782041,0.416109,0.586845,0.299574,0.934363,0.367537
49,875.812,1,8.24748,10.0386,43.2869,59.0645,2.22045e-16,0.371191,0.10728,0.142782,0.784435,0.413299,0.571986,0.291989,0.912509,0.358231
