iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.558,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.007,1,9.51255,17.1121,37.5336,68.1782,0.24,0.894427,0.894427,0.894427,0.941371
3,584.805,1,9.59667,16.8597,39.1935,67.3959,0.192,0.8,0.842698,0.8,0.843252
4,518.51,1,9.67963,15.0604,37.6469,68.3721,0.1536,0.715542,0.817841,0.715542,0.776623
5,510.936,1,9.56471,14.1491,38.9738,69.5574,0.136229,0.64,0.893204,0.64,0.763232
6,470.309,1,9.43345,13.7076,38.0706,69.5609,0.113164,0.572433,0.815068,0.572433,0.740276
7,450.528,1,9.44603,12.3962,41.1866,72.1377,0.104079,0.512,0.788549,0.512,0.866886
8,435.314,1,9.36513,12.6378,42.5974,71.7085,0.0988304,0.457947,0.7053,0.457947,0.93837
9,421.044,1,9.35663,12.1694,41.1993,74.7308,0.0932998,0.4096,0.672268,0.4096,0.938843
10,406.695,1,9.3173,11.8279,41.9902,79.6637,0.0887932,0.366357,0.682806,0.366357,0.844892
11,395.168,1,9.35552,11.3533,42.0778,80.5549,0.0867209,0.336552,0.621214,0.32768,0.847513
12,393.803,1,9.33997,11.2646,42.5715,82.0277,0.0862251,0.328814,0.647178,0.293086,0.817218
13,384.656,1,9.38654,10.5574,41.8988,85.2004,0.0828174,0.321618,0.647802,0.276862,0.797124
14,378.131,1,9.29509,10.9061,42.5352,83.2288,0.0803063,0.345724,0.614976,0.254431,0.793221
15,368.664,1,9.38139,11.0329,42.2294,85.2153,0.0789538,0.341756,0.617098,0.235007,0.719207
16,352.463,1,9.41579,11.0551,42.7065,79.9563,0.0743318,0.331757,0.611956,0.212431,0.678969
17,348.425,1,9.40304,11.0743,42.3863,84.0675,0.0726314,0.330989,0.60595,0.215196,0.691201
18,347.668,1,9.47212,10.6718,42.4195,78.5825,0.0739646,0.330311,0.593291,0.192711,0.679789
19,334.574,1,9.44628,10.7918,42.0346,79.1541,0.0688973,0.330313,0.610843,0.200686,0.619984
20,328.828,1,9.50476,10.7575,41.8724,76.6156,0.0669591,0.329953,0.623896,0.197236,0.616517
21,325.023,1,9.53964,11.0033,41.7373,77.6909,0.0664811,0.329662,0.583651,0.205343,0.584073
22,317.838,1,9.5504,11.0048,41.82,78.4096,0.0634573,0.320209,0.59043,0.207014,0.61597
23,320.145,1,9.55647,11.0552,42.3447,79.494,0.0655337,0.330051,0.587388,0.188216,0.595786
