iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1588.32,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1570.14,1,5.09065,30.2428,13.6649,65.9608,0.974679,0.974679,0.974679,1.03673,0.974679,0.974679
3,1532.17,1,5.10707,27.3701,14.2368,81.721,0.95,0.95,0.95,1.01048,0.95,0.95
4,1531.12,1,4.57525,26.8655,16.3209,93.7433,0.925945,0.925945,0.925945,0.984893,0.925945,0.925945
5,1515.34,1,4.85731,26.2853,13.9539,95.5776,0.9025,0.9025,0.9025,0.959955,0.9025,0.9025
6,1509.28,1,4.79438,24.6243,10.7495,100.455,0.879648,0.879648,0.879648,0.935648,0.879648,0.879648
7,1507.07,1,4.49753,27.2577,9.28528,93.822,0.857375,0.857375,0.94706,0.911957,0.857375,0.857375
8,1483.17,1,4.49479,25.3703,8.38898,94.9674,0.835666,0.835666,0.923079,0.964397,0.835666,0.835666
9,1477.18,1,4.75088,25.2462,7.40429,84.0483,0.814506,0.814506,0.962212,0.939978,0.814506,0.814506
10,1469.7,1,4.62069,24.8878,7.71504,86.6342,0.793882,0.793882,0.977047,0.916177,0.793882,0.793882
11,1454.84,1,4.99046,28.2752,6.84271,86.2899,0.773781,0.773781,0.952308,0.892979,0.773781,0.773781
12,1452.2,1,4.69247,28.294,7.00376,82.5331,0.754188,0.754188,0.933526,0.870368,0.754188,0.754188
13,1445.37,1,4.58682,24.0666,7.37921,93.6991,0.735092,0.747938,1.11664,0.885251,0.735092,0.735092
14,1429.54,1,4.73004,27.0306,5.92697,87.558,0.716479,0.729,1.2205,0.926363,0.716479,0.716479
15,1410.06,1,4.68442,23.397,6.4872,81.0717,0.698337,0.710541,1.1896,0.905731,0.698337,0.698337
16,1409.16,1,5.09847,23.7994,6.55883,65.0702,0.680655,0.69255,1.15948,0.92052,0.680655,0.680655
17,1387.74,1,4.91926,20.6463,6.95918,74.1377,0.66342,0.675014,1.13012,0.897212,0.66342,0.66342
18,1383.46,1,5.12035,19.732,6.99082,59.258,0.646622,0.657922,1.10151,0.891049,0.646622,0.646622
19,1373.05,1,5.11853,20.4004,7.36196,67.8758,0.630249,0.641263,1.07361,0.868487,0.630249,0.630249
20,1364.02,1,5.15539,21.1524,7.64667,58.1623,0.614291,0.625026,1.09362,0.898021,0.614291,0.614291
21,1340.02,1,5.4162,20.9803,9.02065,52.8901,0.598737,0.6092,1.06592,0.875283,0.598737,0.598737
22,1326.44,1,5.2396,20.5606,7.76979,49.0824,0.583577,0.593775,1.03893,0.85312,0.583577,0.583577
23,1320.09,1,5.21441,19.2536,6.62733,45.9484,0.5688,0.57874,1.01263,0.831519,0.5688,0.5688
24,1307.67,1,5.00911,22.057,6.40954,48.7535,0.554398,0.564086,0.986988,0.815663,0.554398,0.554398
25,1292.03,1,5.2503,20.4575,6.56174,51.5214,0.54036,0.549803,0.961997,0.79501,0.54036,0.54036
26,1283.19,1,5.22227,21.269,6.94986,51.7672,0.526678,0.535882,0.962198,0.77488,0.526678,0.526678
27,1274.46,1,5.19928,20.464,6.35574,46.7671,0.513342,0.522313,0.937835,0.755259,0.513342,0.513342
28,1263.38,1,5.59825,22.7315,6.17462,34.8783,0.500344,0.509088,0.914088,0.736136,0.500344,0.500344
29,1250.12,1,5.42342,22.0652,5.61934,34.0051,0.487675,0.496197,0.890943,0.717496,0.487675,0.487675
30,1241.73,1,5.44892,21.9353,5.1037,25.4492,0.475327,0.483633,0.895935,0.699329,0.475327,0.475327
31,1229.3,1,5.42224,23.3682,3.98518,27.16,0.463291,0.471387,0.894773,0.681622,0.463291,0.463291
32,1221.78,1,5.28218,22.7944,4.21692,25.5127,0.45156,0.459452,0.877866,0.664362,0.45156,0.45156
33,1208.94,1,5.3291,22.5519,4.04708,22.8126,0.440127,0.447818,0.855638,0.64754,0.440127,0.440127
34,1198.41,1,5.35651,21.8829,5.08419,21.7155,0.428982,0.436479,0.853255,0.631144,0.428982,0.428982
35,1187.24,1,5.33576,20.6083,5.47992,24.7051,0.41812,0.425427,0.849303,0.615163,0.41812,0.41812
36,1186.33,1,5.31939,19.2457,7.11903,22.3934,0.407533,0.414655,0.882477,0.599587,0.407533,0.407533
37,1172,1,5.34272,19.6205,7.07133,22.7097,0.397214,0.404156,1.04073,0.61744,0.397214,0.397214
38,1163.03,1,5.38977,19.5764,6.90221,22.208,0.387157,0.393922,1.01438,0.627087,0.387157,0.387157
39,1162.7,1,5.4073,20.3151,6.82851,24.587,0.377354,0.407438,1.02993,0.649749,0.377354,0.377354
40,1147.39,1,5.36058,19.9539,7.56354,23.4803,0.367799,0.397122,1.02469,0.633297,0.367799,0.367799
41,1130.45,1,5.53477,20.245,8.75271,21.7957,0.358486,0.387066,0.99874,0.617262,0.358486,0.358486
42,1119.09,1,5.53972,20.5602,8.30318,20.3084,0.349409,0.377266,0.973451,0.601632,0.349409,0.349409
43,1113.58,1,5.51038,18.8745,8.94428,20.0579,0.340562,0.367713,0.948803,0.586399,0.340562,0.340562
44,1106.91,1,5.51394,18.8372,9.77605,21.1293,0.331938,0.358402,0.924778,0.571551,0.331938,0.331938
45,1103.34,1,5.42968,19.4963,8.3519,20.6618,0.323534,0.362852,0.901362,0.584504,0.323534,0.323534
46,1090.57,1,5.48438,20.3929,6.50569,19.1181,0.315341,0.369261,0.878539,0.569704,0.315341,0.315341
47,1084.26,1,5.54286,20.9063,6.49425,19.0485,0.307357,0.359911,0.856294,0.555279,0.307357,0.307357
48,1075.17,1,5.47682,21.2758,6.2836,17.9781,0.299574,0.350798,0.971945,0.541219,0.299574,0.299574
49,1061.45,1,5.45901,21.6253,6.83239,18.6099,0.291989,0.341915,0.947335,0.527515,0.291989,0.291989
50,1054.75,1,5.46918,20.9171,7.3201,15.4603,0.284596,0.333258,0.923348,0.514158,0.284596,0.284596
51,1046.74,1,5.44038,21.384,5.78086,16.3123,0.27739,0.324819,0.899968,0.501139,0.27739,0.27739
