parameter,value,se_sa,rse_sa
Cl_pop,10.2118333715082,0.721724929736404,7.06753531398262
V1_pop,44.5805008565917,0.000213385112752522,0.000478651223410315
Q_pop,9.72223465510056,2.74786975873429,28.2637670886979
V2_pop,52.5791487278665,0.000303044892135488,0.000576359449453917
omega_Cl,0.261207251106399,0.0511606261818541,19.5862197412791
omega_V1,1.63123053250653e-6,2.22616942546562e-6,136.471785017714
omega_Q,0.965492910714194,0.237516676449781,24.6005614141781
omega_V2,1.77391467803905e-6,3.73645935205974e-6,210.633543896833
b,0.0964911693800481,0.00825432675194841,8.55448929159231
