iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1264.8,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1254.37,1,10.6059,10.9045,47.3988,85.5043,0.95,0.95,0.285,0.285,0.958643,0.974679,1.25917,0.974679,0.974679,0.974679
3,1236.92,1,10.4405,10.6225,42.2436,80.0851,0.9025,0.9025,0.27075,0.27075,0.9355,0.95,1.29208,0.95,0.95,0.95
4,1221.63,1,10.4701,9.30276,43.9436,62.723,0.857375,0.857375,0.257212,0.257212,0.93661,0.925945,1.39217,0.925945,0.941246,0.925945
5,1216.26,1,10.1324,7.85241,46.0738,58.9415,0.814506,0.814506,0.244352,0.244352,0.911971,0.9025,1.47678,0.9025,0.931991,0.9025
6,1186.55,1,10.219,7.86735,43.8885,63.8631,0.773781,0.773781,0.232134,0.232134,0.918172,0.879648,1.43939,0.879648,0.942731,0.879648
7,1177.68,1,10.1809,7.0458,45.7382,56.6474,0.735092,0.735092,0.220528,0.220528,0.937098,0.857375,1.47231,0.857375,0.982766,0.857375
8,1164.76,1,10.1611,7.1846,46.8676,50.7882,0.698337,0.698337,0.209501,0.209501,0.938162,0.835666,1.46804,0.835666,0.957882,0.835666
9,1150.28,1,10.1308,6.57174,47.8913,51.7947,0.66342,0.66342,0.199026,0.199026,0.950198,0.814506,1.45507,0.814506,0.933628,0.814506
10,1125.56,1,10.1367,6.30769,48.4319,53.2383,0.630249,0.630249,0.189075,0.189075,0.951304,0.793882,1.41823,0.793882,0.909988,0.793882
11,1120.02,1,10.1734,6.35807,48.0713,55.7331,0.598737,0.598737,0.179621,0.179621,0.945767,0.773781,1.55655,0.773781,0.886946,0.773781
12,1110.61,1,10.0894,5.94564,47.1547,51.106,0.5688,0.5688,0.17064,0.17064,0.956669,0.754188,1.51714,0.754188,0.933591,0.754188
13,1097.69,1,10.1552,5.62556,50.5544,54.1885,0.54036,0.54036,0.162108,0.162108,0.955096,0.735092,1.53146,0.735092,0.967637,0.735092
14,1094.29,1,10.1363,6.91573,48.9116,55.6385,0.513342,0.424899,0.154003,0.167725,0.954197,0.716479,1.49268,0.716479,1.06931,0.716479
15,1080.85,1,10.1987,6.85468,48.7021,63.3679,0.487675,0.444439,0.146302,0.164786,0.966156,0.698337,1.45488,0.698337,1.04224,0.698337
16,1072.37,1,10.2584,6.39185,48.5125,70.6939,0.0905732,0.336029,0.16437,0.172615,0.964417,0.680655,1.45804,0.680655,1.01585,0.680655
17,1055.26,1,10.1749,6.40211,49.4103,67.5421,0.0860445,0.389929,0.156152,0.172869,0.962198,0.66342,1.42112,0.66342,0.990124,0.66342
18,1052.62,1,10.1618,6.28205,48.1134,63.9946,0.0817423,0.469603,0.148344,0.166103,0.955856,0.646622,1.45797,0.646622,0.990791,0.646622
19,1049.54,1,10.0403,5.99789,47.1091,62.7756,2.22045e-16,0.4376,0.151664,0.167642,0.967369,0.630249,1.42106,0.630249,0.965703,0.630249
20,1035.5,1,10.1043,6.08136,47.6708,58.0784,2.22045e-16,0.438604,0.145302,0.162024,0.955119,0.614291,1.58389,0.614291,0.941251,0.614291
21,1040.66,1,10.1853,6.11205,46.9936,71.6116,2.22045e-16,0.500652,0.14936,0.164373,0.949181,0.598737,1.55511,0.598737,0.917418,0.598737
22,1024.14,1,10.2443,6.57784,46.9072,74.2489,2.22045e-16,0.364766,0.145389,0.170259,0.956198,0.583577,1.51573,0.583577,0.894189,0.583577
