iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.997,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.292,1,9.85925,15.8464,38.3705,73.817,0.24,0.894427,1.03124,0.894427,0.894427
3,554.949,1,9.63269,16.4894,36.4757,79.8658,0.192,0.8,1.04183,0.8,0.813389
4,513.079,1,9.63547,16.8445,38.4335,79.9239,0.1536,0.715542,1.05515,0.715542,0.741213
5,492.476,1,9.71904,15.3851,41.1025,86.3273,0.126311,0.64,1.01331,0.64,0.662961
6,436.885,1,9.78134,15.1518,38.4986,74.3878,0.101049,0.572433,0.906333,0.572433,0.629917
7,403.851,1,9.79755,16.2002,38.1243,70.0009,0.0848621,0.512,0.817456,0.512,0.641492
8,382.087,1,9.78054,15.1644,39.4561,67.7277,0.0787024,0.457947,0.744075,0.457947,0.620494
9,359.544,1,9.79402,14.0166,39.8795,65.1507,0.072703,0.4096,0.684484,0.4096,0.617731
10,357.169,1,9.7827,13.9458,39.4148,62.6831,0.073884,0.366357,0.620757,0.366357,0.59417
11,341.885,1,9.77544,13.5029,40.7842,60.2817,0.0714268,0.328657,0.555222,0.32768,0.56383
12,320.156,1,9.88061,14.0756,40.7674,56.4603,0.0665189,0.317363,0.555444,0.293086,0.504305
13,315.351,1,9.88006,13.745,40.24,57.4365,0.0661266,0.312964,0.557822,0.262144,0.470641
14,307.86,1,9.88125,13.3701,40.364,54.1537,0.0648742,0.307258,0.526291,0.234469,0.448771
15,298.083,1,9.88503,13.0696,41.3147,54.8238,0.0615291,0.31698,0.546771,0.209715,0.474035
16,291.09,1,9.90742,12.8401,41.3899,56.9948,0.0607639,0.31306,0.533785,0.187575,0.458331
17,285.592,1,9.89122,12.9037,41.3743,55.3501,0.0591969,0.313347,0.496751,0.175252,0.477514
18,290.926,1,9.93178,12.9161,41.1947,52.4704,0.0616644,0.306971,0.500386,0.174126,0.447784
19,275.349,1,9.96067,13.0486,41.9936,50.7072,0.0589463,0.309036,0.494569,0.158012,0.40051
20,277.518,1,10.0058,13.0362,41.8495,51.4433,0.0579609,0.306491,0.485278,0.18072,0.437079
21,271.457,1,10.0158,13.6127,41.3811,53.6558,0.0567982,0.3078,0.518176,0.190666,0.390935
22,266.94,1,9.9723,13.715,41.2611,54.8595,0.0558252,0.312054,0.507206,0.174227,0.362748
23,270.066,1,9.98938,13.1213,41.2189,54.6565,0.0564804,0.312162,0.536616,0.178297,0.353085
24,265.003,1,9.94322,12.762,42.3137,57.2186,0.0553774,0.322184,0.501674,0.180263,0.341798
25,268.748,1,9.93239,12.5714,42.2358,56.2354,0.0566323,0.318136,0.486287,0.173416,0.36533
26,268.001,1,9.92818,12.6044,41.7976,58.6472,0.0570925,0.317834,0.449217,0.178721,0.351121
27,276.957,1,9.92749,13.0732,41.5819,60.1209,0.0588959,0.318496,0.455045,0.204094,0.329759
28,267.884,1,9.9928,12.8628,42.3391,56.855,0.0578975,0.303478,0.479946,0.190779,0.294945
29,267.95,1,10.0237,13.0853,41.5604,56.1193,0.0579591,0.304781,0.461734,0.19685,0.300268
30,256.78,1,9.97976,12.7022,41.9051,52.6454,0.0551972,0.312659,0.480374,0.194889,0.268567
31,255.62,1,10.0488,12.6658,42.7964,52.4232,0.0552672,0.314765,0.46295,0.184698,0.276063
32,255.692,1,10.054,12.3862,43.1856,52.6146,0.0558479,0.30996,0.449966,0.185968,0.26622
33,257.075,1,9.98321,11.614,42.7999,54.385,0.0551096,0.309951,0.510764,0.186796,0.261176
34,259.011,1,10.0201,11.9506,42.6216,53.5092,0.0568939,0.307339,0.502913,0.184063,0.241594
35,261.67,1,9.97606,12.3251,42.93,55.4664,0.0574174,0.312267,0.501771,0.191399,0.227285
36,266.026,1,9.99861,13.0122,42.4448,54.1234,0.0593262,0.311287,0.526687,0.185039,0.212314
37,263.159,1,9.92618,12.4336,41.9767,54.1571,0.0577388,0.310634,0.524541,0.191651,0.215824
38,257.93,1,9.93851,12.0435,41.9098,53.7629,0.0563948,0.314788,0.509462,0.198249,0.20816
39,253.046,1,9.95713,11.8561,42.4198,54.0251,0.0569505,0.318101,0.495029,0.184101,0.186184
40,255.994,1,9.96554,12.2953,42.5658,53.6227,0.0573996,0.315645,0.485692,0.197483,0.183828
41,250.758,1,10.0036,12.4741,41.9681,53.1588,0.0557905,0.304796,0.500287,0.203171,0.180856
42,252.89,1,10.0341,12.7003,41.7057,52.1908,0.0570085,0.304193,0.494516,0.194164,0.183717
43,246.095,1,10.0049,12.7634,41.4458,52.0261,0.0548601,0.306806,0.51678,0.200604,0.168073
44,246.263,1,9.99001,13.0827,41.3671,52.5597,0.056222,0.308884,0.462222,0.189133,0.167453
45,249.806,1,9.97419,13.0497,40.8575,51.4195,0.0568019,0.30414,0.514772,0.19169,0.156445
46,256.892,1,9.94018,12.8978,40.9801,48.7787,0.0587372,0.306499,0.548798,0.176604,0.161465
47,251.585,1,9.92963,12.6961,40.6915,48.6494,0.0572462,0.310509,0.531851,0.190273,0.14844
48,252.519,1,9.98882,12.4896,41.7179,47.9038,0.0593168,0.316295,0.47656,0.174255,0.151384
49,244.554,1,10.0382,12.8384,42.981,48.8923,0.0585957,0.31546,0.451406,0.155859,0.156096
50,241.212,1,10.0228,12.491,42.952,47.0192,0.0596971,0.309827,0.417763,0.142756,0.139616
51,243.264,1,10.0612,12.2815,43.0831,49.1059,0.0581068,0.304718,0.446037,0.151607,0.162391
52,245.336,1,9.98062,12.6735,42.9759,50.5182,0.0575573,0.317924,0.4535,0.145236,0.17917
53,250.535,1,9.95893,12.6512,42.6715,49.6654,0.0591422,0.316084,0.46017,0.143322,0.176897
54,241.047,1,9.95175,12.7046,42.3501,49.8193,0.055634,0.31615,0.463914,0.137152,0.196628
55,249.984,1,10.0192,12.8141,42.2047,49.4383,0.0591844,0.31032,0.469591,0.138932,0.184485
56,258.538,1,9.96459,12.6443,42.7394,50.586,0.0605518,0.315901,0.464088,0.158827,0.180518
57,248.449,1,9.9921,12.5157,41.9163,51.5098,0.0600047,0.303055,0.460182,0.142059,0.16146
58,246.55,1,9.88301,11.9651,42.114,51.6806,0.0578548,0.314572,0.484699,0.139067,0.169527
59,244.626,1,9.93073,11.9618,42.7881,53.2633,0.0591519,0.307572,0.487864,0.136579,0.15163
60,249.388,1,9.99347,12.3651,42.6568,51.6624,0.0610657,0.305911,0.463153,0.151719,0.135622
61,246.383,1,10.0019,12.3363,42.3289,51.8693,0.0586879,0.305082,0.499336,0.156829,0.14281
62,243.789,1,9.93861,12.027,42.0642,52.9384,0.0574771,0.309842,0.48089,0.162279,0.14454
63,244.977,1,9.96353,12.0573,42.0013,52.9666,0.0562682,0.311074,0.547964,0.172256,0.145527
64,227.278,1,9.96588,11.8527,42.5571,53.6979,0.0525365,0.312142,0.508242,0.15407,0.150521
65,233.862,1,9.9503,12.0298,42.5204,54.3968,0.054007,0.313919,0.495355,0.154682,0.157754
66,246.85,1,9.96545,11.9284,42.4415,53.5365,0.0573206,0.309427,0.524877,0.154263,0.162379
67,247.604,1,10.0074,12.2061,42.3146,53.8116,0.0578506,0.305791,0.546745,0.156058,0.15442
68,247.891,1,10.0103,12.5733,42.5079,53.1032,0.0583556,0.309825,0.513073,0.157408,0.150506
69,252.233,1,10.0003,12.9872,42.3675,53.5151,0.061821,0.316152,0.458907,0.14079,0.166075
70,251.847,1,10.0183,12.9379,42.5773,53.697,0.0593617,0.314553,0.462915,0.15495,0.171288
71,250.886,1,10.0172,12.5815,42.4559,55.1697,0.0611623,0.32109,0.43049,0.138591,0.164604
72,256.926,1,9.94949,11.8665,43.2727,53.6147,0.0603824,0.322959,0.503972,0.135756,0.186468
73,261.885,1,9.96088,11.7652,42.6336,51.6428,0.0603312,0.312106,0.530358,0.163235,0.178636
74,262.31,1,9.99866,11.5586,42.6135,51.6264,0.0610968,0.30916,0.502283,0.181828,0.163038
75,250.327,1,9.96121,11.8474,42.4542,52.7026,0.0570797,0.315283,0.561194,0.172419,0.156214
76,244.733,1,9.99029,11.9135,42.4481,51.9751,0.0579954,0.312287,0.501947,0.15587,0.150309
77,243.171,1,9.92425,11.801,42.5123,51.5377,0.0558174,0.316825,0.481558,0.163331,0.165796
78,231.586,1,9.91324,11.7959,42.5921,52.2255,0.0549524,0.308831,0.468899,0.156474,0.148292
79,239.639,1,9.91415,11.984,42.0112,53.5818,0.057718,0.310097,0.48691,0.152064,0.132636
80,240.304,1,9.95454,11.8274,41.9437,55.4129,0.0563479,0.305147,0.483331,0.157036,0.153569
81,237.45,1,9.99991,12.042,41.6536,55.3192,0.0553871,0.303563,0.511793,0.158702,0.150004
82,242.008,1,10.0023,12.3503,41.5781,53.1055,0.0568138,0.304953,0.52445,0.17489,0.134168
83,245.639,1,9.99505,13.0533,42.0018,52.9451,0.0574653,0.311435,0.513595,0.165436,0.142372
84,240.797,1,10.0548,13.8059,41.365,53.4505,0.0566638,0.309281,0.513221,0.156297,0.144732
85,240.414,1,10.0054,13.8201,41.74,54.0198,0.0569428,0.314547,0.528524,0.14827,0.135876
86,244.483,1,10.0071,13.4835,41.0524,52.649,0.0574534,0.307013,0.514884,0.166917,0.137914
87,243.172,1,9.99339,13.0924,41.0847,50.5677,0.0565667,0.309211,0.537425,0.167089,0.138332
88,247.284,1,10.1114,12.9349,41.5662,50.1641,0.058832,0.30879,0.528853,0.170174,0.13275
89,246.178,1,10.0663,13.3746,41.8865,49.7453,0.0591695,0.308213,0.540716,0.152208,0.129399
90,241.119,1,10.0326,13.0282,42.1306,48.089,0.0589827,0.314455,0.526723,0.149306,0.115738
91,238.741,1,9.98859,12.9193,42.4315,49.0416,0.0605272,0.31612,0.507685,0.133543,0.103519
92,240.904,1,10.0513,13.3702,42.7013,48.9711,0.0626279,0.303452,0.515123,0.128809,0.0925903
93,236.548,1,10.0334,13.4846,41.9991,47.4422,0.0621509,0.306382,0.503983,0.127851,0.0830303
94,233.405,1,10.0054,13.6288,40.9309,46.9391,0.0603462,0.311211,0.518084,0.118965,0.0925176
95,234.604,1,10.0087,13.5154,41.4241,46.9262,0.0587323,0.308882,0.51056,0.132375,0.105785
96,238.871,1,10.0344,13.7578,41.3924,46.6893,0.0579743,0.308444,0.555228,0.146386,0.112856
97,245.432,1,9.99397,13.3931,41.1358,48.5811,0.0593149,0.309682,0.520158,0.166547,0.112352
98,245.527,1,9.98636,13.286,40.9789,48.4906,0.0587467,0.310695,0.499312,0.168053,0.123873
99,242.462,1,9.99407,13.4587,41.0563,46.6976,0.0590448,0.306328,0.531618,0.150311,0.121505
100,239.179,1,9.94916,12.8968,41.6523,47.1897,0.0590008,0.309409,0.511324,0.149361,0.108677
101,238.927,1,9.95648,13.0078,41.275,47.5271,0.0571514,0.311852,0.565137,0.153689,0.112316
102,234.399,1,9.98143,12.8853,42.2378,47.5459,0.0586127,0.306909,0.52945,0.137463,0.103421
103,229.006,1,10.0033,12.8643,41.2211,48.3754,0.0577956,0.304932,0.561542,0.136253,0.0925026
104,239.124,1,10.0308,13.4285,40.5282,49.5855,0.0586959,0.299021,0.584224,0.158659,0.0949474
105,238.222,1,10.0402,14.7304,40.5259,50.115,0.057815,0.309265,0.599986,0.165154,0.092063
106,237.877,1,10.0872,14.7673,39.9479,50.1721,0.0574537,0.311755,0.602938,0.184342,0.0871471
107,233.652,1,10.0778,13.9777,40.2379,50.3869,0.0560369,0.311324,0.59556,0.184025,0.0902907
108,231.495,1,10.0344,13.4748,40.917,51.1787,0.056192,0.312435,0.578839,0.177681,0.0834035
109,236.621,1,10.0459,13.8011,40.766,50.8365,0.0577756,0.312542,0.608767,0.178201,0.080395
110,246.643,1,9.98799,13.3598,40.4261,50.4472,0.0610327,0.305872,0.604362,0.171425,0.0812807
