iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.982,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,787.08,1,5.31086,1.22906,27.2415,6.60054,25.2311,1.46202,1.46202,1.054,0.62,0.285
3,772.744,1,5.97082,0.512375,31.393,7.71655,23.1022,1.425,1.425,1.1449,0.62,0.27075
4,768.926,1,5.41635,1.19115,28.0153,6.57081,29.3831,1.38892,1.38892,1.11591,0.62,0.257212
5,749.793,1,5.49134,0.664332,24.7644,6.81236,38.0144,1.35375,1.35375,1.1211,0.62,0.244352
6,743.968,1,5.59276,1.03601,27.2821,7.3981,41.8158,1.31947,1.31947,1.1596,0.62,0.232134
7,734.278,1,5.72473,0.950992,24.6501,8.29357,37.7649,1.28606,1.28606,1.13024,0.62,0.220528
8,714.411,1,5.59862,1.12588,22.4158,8.74558,42.7216,1.2535,1.2535,1.10162,0.62,0.209501
9,709.42,1,5.73543,0.612464,24.6335,9.88924,41.0528,1.22176,1.22176,1.14793,0.62,0.199026
10,699.918,1,5.63265,0.595005,23.1585,12.8514,37.2041,1.19082,1.19082,1.11887,0.62,0.189075
11,684.718,1,5.63289,0.347687,17.9759,13.0409,30.8096,1.16067,1.16067,1.09054,0.62,0.179621
12,667.557,1,5.55973,0.70243,17.8688,12.7498,30.3282,1.13128,1.13128,1.06292,0.62,0.17064
13,667.505,1,5.46174,0.493416,16.1178,15.7144,30.6836,1.10264,1.10264,1.03601,0.62,0.162108
14,653.98,1,5.41082,0.0916989,13.8476,15.4872,25.8414,1.07472,1.07472,1.00978,0.62,0.154003
15,641.201,1,5.3058,0.4645,12.3441,15.6423,26.6489,1.04751,1.04751,0.984208,0.62,0.146302
16,635.499,1,5.40275,0.114526,12.1705,19.5822,26.4407,1.02098,1.02098,0.959287,0.62,0.138987
17,614.031,1,5.19676,0.493413,10.1401,17.7876,26.8952,0.995131,0.995131,0.934998,0.62,0.132038
18,602.591,1,5.41588,0.25417,10.5054,18.5371,28.1559,0.969933,0.969933,0.911323,0.62,0.125436
19,592.105,1,5.47806,0.232415,10.7496,17.1577,29.3437,0.945374,0.945374,0.888248,0.62,0.119164
20,581.613,1,5.38622,0.52023,10.5697,16.6022,29.1144,0.921437,0.921437,0.865757,0.62,0.113206
21,576.11,1,5.39525,0.280112,11.7001,16.2397,29.6376,0.898105,0.898105,0.843835,0.62,0.107546
22,565.013,1,5.47937,0.143657,11.4502,18.2082,28.4336,0.875365,0.875365,0.822469,0.62,0.102168
23,553.962,1,5.47767,0.0676291,11.6703,17.7772,28.3669,0.8532,0.8532,0.801644,0.62,0.0970601
24,537.239,1,5.45615,0.314418,11.0112,16.6658,28.7658,0.831597,0.831597,0.781346,0.62,0.0922071
25,535.514,1,5.53377,0.0077919,10.5931,17.6676,28.6759,0.81054,0.81054,0.761561,0.62,0.0875967
26,524.198,1,5.45201,-8.79426e-05,10.3417,17.1791,29.1016,0.790017,0.790017,0.742278,0.62,0.0832169
27,510.389,1,5.52622,-0.197674,10.3986,18.7634,28.124,0.770013,0.770013,0.73512,0.62,0.079056
28,499.549,1,5.48727,-0.0239709,10.5605,19.5635,27.8493,0.750516,0.750516,0.716507,0.62,0.0751032
29,486.861,1,5.50387,0.051186,11.1843,21.3392,27.1857,0.731512,0.731512,0.698364,0.62,0.0713481
30,483.724,1,5.44162,-0.0198869,10.7982,22.3422,26.5061,0.71299,0.71299,0.747378,0.62,0.0677807
31,470.002,1,5.46226,0.0138671,10.9672,21.8685,25.6053,0.694937,0.694937,0.728454,0.62,0.0643916
32,467.151,1,5.34968,0.0307706,10.4936,21.0412,25.3452,0.677341,0.677341,0.710009,0.62,0.061172
33,461.243,1,5.39984,0.141216,11.3767,20.0499,25.9591,0.66019,0.66019,0.736018,0.62,0.0581134
34,453.692,1,5.39874,-0.0145979,11.928,18.7424,25.2188,0.643474,0.643474,0.717381,0.62,0.0552078
35,445.418,1,5.33504,0.218776,11.598,19.9681,24.6869,0.627181,0.627181,0.741707,0.62,0.0524474
36,434.353,1,5.37334,0.0230953,11.6548,18.3508,24.9472,0.6113,0.6113,0.722926,0.62,0.049825
37,421.543,1,5.38418,0.0767222,11.7728,17.047,25.2591,0.595821,0.595821,0.704621,0.62,0.0473338
38,420.029,1,5.38671,-0.0238627,11.9019,17.434,24.9236,0.580735,0.580735,0.68678,0.62,0.0449671
39,403.333,1,5.46961,-0.0669419,12.679,19.4787,25.2936,0.56603,0.56603,0.66939,0.62,0.0427187
40,406.86,1,5.43828,0.0604362,12.9784,18.6388,25.0713,0.551698,0.551698,0.660259,0.62,0.0405828
41,395.439,1,5.43039,-0.0100406,12.7959,16.7235,24.8558,0.537729,0.537729,0.643541,0.62,0.0385536
42,389.328,1,5.43863,-0.0385614,12.9765,16.4535,24.5645,0.524113,0.524113,0.627246,0.62,0.036626
43,383.693,1,5.41923,0.00174761,12.9802,17.0434,24.5453,0.510842,0.510842,0.665892,0.62,0.0349077
44,380.895,1,5.40028,-0.135663,12.7984,15.9651,24.3056,0.497908,0.497908,0.649032,0.62,0.0348854
45,376.853,1,5.36462,0.0549158,12.7577,16.0948,24.3056,0.4853,0.4853,0.690972,0.62,0.0340305
46,374.266,1,5.3398,0.0562632,13.1001,15.0525,23.9353,0.473012,0.473012,0.756408,0.62,0.0335392
47,367.984,1,5.387,-0.0236815,13.8894,15.0122,23.7484,0.461035,0.461035,0.737255,0.62,0.0332454
48,369.282,1,5.39427,-0.164374,14.1342,14.5418,23.2845,0.449362,0.449362,0.771006,0.62,0.0328207
49,353.254,1,5.39168,-0.232776,14.1456,14.19,23.0662,0.437984,0.44592,0.751484,0.62,0.0311797
50,346.096,1,5.39529,-0.212943,14.2937,13.5889,22.6698,0.426894,0.45867,0.732456,0.62,0.0296207
51,346.282,1,5.39996,-0.230829,14.3481,13.6622,23.0816,0.416084,0.464296,0.752869,0.62,0.0291117
52,345.708,1,5.35327,-0.185071,14.1462,13.0415,22.9418,0.405549,0.45254,0.75355,0.62,0.0292912
53,341.845,1,5.37499,-0.106335,14.5865,12.6595,23.13,0.39528,0.441802,0.783842,0.62,0.0286648
54,339.735,1,5.36347,-0.0789197,15.0445,11.7175,22.7957,0.385271,0.443118,0.79062,0.62,0.0283375
55,336.249,1,5.36666,-0.0674519,15.5866,10.7184,22.6755,0.375516,0.453468,0.770601,0.62,0.0281448
56,337.434,1,5.34356,-0.0317721,15.6732,10.8975,22.082,0.366008,0.44798,0.751089,0.62,0.0284347
57,335.58,1,5.33969,0.0290783,15.6749,11.252,21.8232,0.35674,0.471507,0.732071,0.62,0.0284713
58,333.648,1,5.33866,0.0414872,15.7358,11.6557,21.4183,0.347707,0.459569,0.713535,0.62,0.0287724
59,335.253,1,5.33667,0.0820786,16.1979,10.7539,21.4183,0.338903,0.459956,0.728574,0.62,0.0284228
60,333.776,1,5.33903,0.0992653,16.159,10.4268,21.4936,0.330322,0.459702,0.72179,0.62,0.0284266
61,327.123,1,5.31108,0.0654545,16.0918,10.2585,21.078,0.321958,0.448062,0.703514,0.62,0.0277241
62,329.507,1,5.32042,-0.00703492,15.8343,10.3809,21.1768,0.313806,0.474754,0.714355,0.62,0.0278065
