iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1525.3,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1501.22,1,6.70497,2.46136,0.547511,52.2309,16.8689,62.0442,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1498.52,1,4.24994,2.94618,1.02728,51.5475,18.0408,61.7018,0.95,0.95,1.03474,0.95,0.998743,0.95,0.95
4,1490.2,1,3.3733,2.61178,1.1762,54.5769,18.47,64.9826,0.925945,0.925945,1.01864,0.925945,0.998743,0.925945,0.925945
5,1476.74,1,3.2722,1.99324,1.14987,56.4526,18.0209,67.101,0.9025,0.9025,0.992847,0.9025,0.998743,0.9025,0.9025
6,1466.43,1,4.18785,2.25835,0.911288,60.7329,19.6058,72.094,0.879648,0.879648,0.967707,0.879648,0.998743,0.879648,0.879648
7,1449.69,1,4.52793,1.79145,0.872297,64.1985,21.5373,75.44,0.857375,0.857375,0.943204,0.857375,0.998743,0.857375,0.857375
8,1431.16,1,3.99442,3.27146,1.13491,65.7374,21.6914,76.5713,0.835666,0.835666,0.919322,0.835666,0.998743,0.835666,0.835666
9,1433.88,1,4.59352,2.15787,0.908112,78.5619,22.7029,91.478,0.814506,0.814506,0.91631,0.814506,0.998743,0.814506,0.814506
10,1417.15,1,4.17881,2.20766,1.05515,64.2736,21.5606,75.0442,0.793882,0.793882,0.895848,0.793882,0.998743,0.793882,0.793882
11,1413.04,1,2.67612,3.40233,1.56749,68.6202,18.0828,79.571,0.773781,0.773781,0.925383,0.773781,0.998743,0.773781,0.773781
12,1393.41,1,2.0144,3.44025,1.77994,67.5316,18.2341,78.0844,0.754188,0.754188,0.926973,0.754188,0.998743,0.754188,0.754188
13,1391.7,1,2.68783,2.86802,1.45508,68.5069,22.0141,79.0368,0.735092,0.797318,0.940313,0.806985,0.998743,0.735092,0.735092
14,1380.15,1,4.67541,2.14472,0.892433,62.9334,18.6355,72.7049,0.716479,0.777129,0.993763,0.786551,0.998743,0.716479,0.716479
15,1369.57,1,3.77405,2.12134,1.11125,66.4468,22.5492,76.9607,0.698337,0.757452,0.97825,0.766636,0.998743,0.698337,0.698337
16,1363.57,1,3.04576,2.51956,1.34625,57.9614,23.8179,67.2658,0.680655,0.738273,1.05869,0.747224,0.998743,0.680655,0.680655
17,1350.04,1,3.76015,2.67798,1.14408,59.6325,21.4001,69.3187,0.66342,0.719579,1.03189,0.728304,0.998743,0.66342,0.66342
18,1330.87,1,4.20641,2.68205,1.08544,59.7663,21.0007,69.712,0.646622,0.701359,1.00576,0.709863,0.998743,0.646622,0.646622
19,1326.52,1,4.24775,2.58587,1.0423,61.9371,20.8226,71.6088,0.630249,0.6836,1.09064,0.691889,0.998743,0.630249,0.630249
20,1311,1,5.44689,2.13459,0.766814,54.7006,18.7942,63.0674,0.614291,0.666291,1.06302,0.67437,0.998743,0.614291,0.614291
21,1298.1,1,4.00827,2.64688,1.12429,50.1905,20.0408,58.308,0.598737,0.64942,1.03611,0.657294,0.998743,0.598737,0.598737
22,1284.85,1,5.48443,2.49452,0.823223,54.5679,19.6419,63.7038,0.583577,0.632977,1.00987,0.640651,0.998743,0.583577,0.583577
23,1271.38,1,4.54666,1.81135,0.928435,52.5162,19.5497,61.7387,0.5688,0.616949,0.9843,0.624429,0.998743,0.5688,0.5688
24,1253.68,1,5.76775,1.86889,0.725059,54.4264,15.7805,63.6852,0.554398,0.601328,0.959377,0.608619,0.998743,0.554398,0.554398
25,1251.44,1,4.39318,1.70263,0.938516,50.9179,14.9988,59.1876,0.54036,0.586102,0.965089,0.593208,0.998743,0.54036,0.54036
26,1237.75,1,4.47986,2.01201,0.957652,52.426,15.1498,61.0059,0.526678,0.571261,0.959016,0.578188,0.998743,0.526678,0.526678
27,1220.59,1,4.82728,1.91543,0.871714,51.601,16.0441,60.1423,0.513342,0.556797,0.934733,0.563548,0.998743,0.513342,0.513342
28,1216.47,1,3.86933,2.25109,1.13297,51.5716,17.9582,59.9699,0.500344,0.542698,0.935132,0.549278,0.998743,0.500344,0.500344
29,1205.13,1,4.90553,2.04174,0.892499,49.4419,17.0239,57.3021,0.487675,0.528957,1.05751,0.53537,0.998743,0.487675,0.487675
30,1189,1,4.96713,1.86055,0.85955,46.2756,17.4579,53.27,0.475327,0.515563,1.03074,0.521814,0.998743,0.475327,0.475327
31,1192.84,1,4.58346,2.17837,0.975661,50.6703,15.2822,58.2651,0.463291,0.502509,1.06537,0.508602,0.998743,0.463291,0.463291
32,1175.31,1,4.25705,2.47908,1.03546,50.7607,12.722,58.5391,0.45156,0.489785,1.0384,0.495724,0.998743,0.45156,0.45156
33,1153.23,1,4.2133,2.50747,1.06173,53.0042,11.9223,61.0371,0.440127,0.477384,1.01211,0.483172,0.998743,0.440127,0.440127
34,1152.32,1,3.972,2.379,1.08178,55.5467,12.3684,63.7996,0.428982,0.465296,0.986478,0.470937,0.998743,0.428982,0.428982
35,1135.07,1,3.72157,2.35439,1.13667,52.4447,11.5282,60.1505,0.41812,0.453514,0.9615,0.459013,0.998743,0.41812,0.41812
36,1133.14,1,4.17901,2.36587,1.06434,54.1778,14.8252,62.2816,0.407533,0.442031,0.938964,0.447391,0.998743,0.407533,0.407533
37,1118.86,1,4.75034,2.09373,0.917643,53.0477,12.924,60.7255,0.397214,0.439401,0.989597,0.442356,0.998743,0.397214,0.397214
38,1103.36,1,4.40407,2.24342,1.00148,52.9408,10.9834,60.4244,0.387157,0.428275,0.964539,0.431156,0.998743,0.387157,0.387157
39,1092.85,1,4.59517,2.57297,0.991208,50.0322,13.1239,57.2521,0.377354,0.417431,0.940117,0.420239,0.998743,0.377354,0.377354
40,1089.11,1,4.8906,2.40439,0.920873,49.9331,13.6316,57.1518,0.367799,0.406861,0.916312,0.409598,0.998743,0.367799,0.367799
41,1085.34,1,4.71349,2.15113,0.953608,49.404,15.0064,56.4721,0.358486,0.396559,0.915956,0.399227,0.998743,0.358486,0.358486
42,1069.49,1,4.44021,2.06588,1.00241,51.479,13.8903,58.7697,0.349409,0.386518,0.892763,0.389118,0.998743,0.349409,0.349409
43,1065.65,1,4.66473,2.08519,0.923868,52.3568,15.1972,59.7727,0.340562,0.376731,0.925238,0.379265,0.998743,0.340562,0.340562
44,1040.43,1,4.8762,2.07586,0.903359,49.8872,16.203,57.1513,0.331938,0.375107,0.901811,0.377673,0.998743,0.331938,0.331938
45,1032.41,1,4.72693,2.28209,0.948187,49.8003,15.6498,56.9756,0.323534,0.365609,0.878976,0.36811,0.998743,0.323534,0.323534
46,1024.04,1,4.32498,2.46655,1.04535,49.766,13.3523,57.2188,0.315341,0.356352,0.85672,0.358789,0.998743,0.315341,0.315341
47,1016.98,1,4.21015,2.48691,1.0793,50.8764,14.1204,58.6184,0.307357,0.36071,0.835028,0.363807,0.998743,0.307357,0.307357
48,1016.54,1,5.11232,2.09345,0.843064,49.0289,13.8721,56.3496,0.299574,0.361369,0.879173,0.361875,0.998743,0.299574,0.299574
49,1013.97,1,4.69975,2.11201,0.919959,51.1997,13.9501,58.7988,0.291989,0.352219,0.916168,0.352712,0.998743,0.291989,0.291989
50,999.9,1,4.60591,2.23016,0.950954,50.4198,13.4059,57.8485,0.284596,0.3433,0.892971,0.343782,0.998743,0.284596,0.284596
51,985.708,1,5.22202,2.05919,0.817395,51.6857,11.3729,59.1156,0.27739,0.359735,0.87036,0.359336,0.998743,0.27739,0.27739
52,974.686,1,4.9387,2.30843,0.891965,51.0054,12.5269,58.3533,0.270366,0.350627,0.848322,0.350238,0.998743,0.270366,0.270366
53,974.148,1,4.32718,2.23132,0.99744,47.8878,14.0369,54.8901,0.26352,0.341749,0.828329,0.341369,0.998743,0.26352,0.26352
54,965.206,1,4.51182,2.21454,0.974527,47.2291,12.2312,54.3246,0.256848,0.346472,0.807356,0.348048,0.998743,0.256848,0.256848
55,950.406,1,4.72402,2.27662,0.926326,47.6295,11.9473,54.7535,0.250344,0.343596,0.786913,0.347558,0.998743,0.250344,0.250344
56,947.753,1,4.91061,2.30401,0.88995,49.5385,11.571,56.9218,0.244005,0.337649,0.802369,0.338758,0.998743,0.244005,0.244005
57,943.663,1,4.53521,2.23801,0.966064,51.0795,11.0428,58.8095,0.237827,0.329099,0.782053,0.330181,0.998743,0.237827,0.237827
58,934.533,1,4.32806,2.38613,1.03502,51.4905,11.9717,59.2205,0.231805,0.339348,0.797829,0.339625,0.998743,0.231805,0.231805
59,929.66,1,4.47561,2.36176,1.00739,50.548,14.0188,58.1962,0.225936,0.330756,0.84821,0.331025,0.998743,0.225936,0.225936
60,923.478,1,4.77538,2.36861,0.94678,50.2721,13.9173,57.8935,0.220215,0.322381,0.826732,0.322643,0.998743,0.220215,0.220215
61,911.549,1,4.98107,2.15133,0.884199,50.6999,13.9485,58.5547,0.214639,0.314218,0.805799,0.314474,0.998743,0.214639,0.214639
62,907.121,1,4.48362,2.22791,0.992942,47.8754,16.0679,55.335,0.209204,0.310338,0.785396,0.311423,0.998743,0.209204,0.209204
63,904.468,1,4.744,2.31208,0.955618,47.996,15.2727,55.3434,0.203907,0.30248,0.765509,0.303538,0.998743,0.203907,0.203907
64,887.456,1,4.62637,2.23839,0.966499,47.1289,16.4711,54.1802,0.198744,0.294821,0.746126,0.295852,0.998743,0.198744,0.198744
65,884.174,1,4.53553,2.1594,0.983552,46.6186,17.0344,53.5971,0.193711,0.287356,0.727234,0.289079,0.998743,0.193711,0.193711
66,876.23,1,4.58934,2.16682,0.982371,44.5306,17.9781,51.1939,0.188807,0.28008,0.70882,0.28176,0.998743,0.188807,0.188807
67,873.633,1,4.52441,2.38409,0.998413,44.0792,18.393,50.8123,0.184026,0.283051,0.690872,0.281154,0.998743,0.184026,0.184026
68,869.208,1,4.92261,2.17752,0.904357,44.682,18.7173,51.3204,0.179366,0.276819,0.673379,0.274035,0.998743,0.180098,0.179366
69,866.603,1,4.67775,2.2077,0.94112,42.165,20.1503,48.5257,0.174825,0.269809,0.663071,0.267638,0.998743,0.183121,0.174825
70,862.678,1,4.57196,2.15872,0.963228,40.6532,22.2021,46.8545,0.170398,0.262978,0.646281,0.260861,0.998743,0.182119,0.170398
71,859.263,1,4.73633,2.14989,0.938339,40.7107,21.454,46.9901,0.166083,0.256319,0.635777,0.254256,0.998743,0.18713,0.166083
72,860.196,1,4.72388,2.3289,0.957371,41.4987,19.6476,47.8434,0.161878,0.272196,0.65036,0.269905,0.998743,0.187762,0.161878
73,856.517,1,4.87493,2.27399,0.923082,41.5908,22.3053,47.8764,0.157779,0.29247,0.65309,0.290692,0.998743,0.183007,0.157779
74,860.586,1,4.76874,2.09242,0.927273,41.5066,22.8927,47.7893,0.153784,0.285065,0.688871,0.284304,0.998743,0.194177,0.153784
75,848.773,1,4.82732,2.05314,0.913178,41.6463,21.0947,47.9648,0.14989,0.283568,0.673586,0.286015,0.998743,0.195216,0.14989
76,839.444,1,5.10494,2.04379,0.862784,42.1519,21.3465,48.5971,0.146095,0.303416,0.692112,0.30688,0.998743,0.198198,0.146095
