iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.912,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,584.94,1,10.8637,13.5226,34.1758,63.5688,0.24,0.894427,0.894427,0.894427,1.00284
3,554.142,1,10.6942,13.3366,34.7223,65.8793,0.192,0.8,0.889582,0.8,0.956565
4,518.865,1,10.6753,14.1542,33.2563,62.4498,0.1536,0.715542,0.795666,0.715542,0.935545
5,473.234,1,10.5863,11.5709,34.5538,63.7015,0.125264,0.64,0.739972,0.64,0.851279
6,437.21,1,10.6262,10.3307,35.2538,54.0938,0.105818,0.572433,0.759891,0.572433,0.861803
7,409.008,1,10.6047,10.0499,36.1919,55.0818,0.0938586,0.512,0.735084,0.512,0.883709
8,393.209,1,10.5588,9.93739,35.472,51.4063,0.0883129,0.457947,0.75061,0.457947,0.817836
9,374.459,1,10.6287,8.72047,35.9746,47.2949,0.0816391,0.4096,0.739917,0.4096,0.794365
10,362.641,1,10.6356,8.38675,35.4235,50.0441,0.0778183,0.366357,0.726013,0.413484,0.759807
11,356.002,1,10.6326,8.79814,35.3847,47.3215,0.076815,0.32768,0.691903,0.399487,0.730417
12,334.506,1,10.6471,8.4464,35.7884,45.4338,0.0700528,0.293086,0.70377,0.378167,0.698529
13,332.548,1,10.6657,8.89372,35.2406,44.872,0.0697251,0.262144,0.710409,0.355643,0.724956
14,324.02,1,10.6645,8.9207,35.2064,46.5554,0.06845,0.243589,0.760571,0.324741,0.64842
15,319.085,1,10.5899,8.50611,35.2703,46.2739,0.0655114,0.24512,0.788549,0.333057,0.629546
16,311.154,1,10.5795,8.60202,34.949,46.4297,0.0628644,0.243743,0.759629,0.337413,0.647962
17,300.14,1,10.6315,8.92998,34.9583,51.2771,0.0605618,0.226613,0.781063,0.328591,0.609597
18,302.394,1,10.6665,9.17218,34.4078,47.4783,0.0622841,0.221652,0.794783,0.326455,0.547525
19,289.305,1,10.6325,9.29673,34.8248,49.2585,0.0588427,0.227005,0.773395,0.29199,0.579818
20,286.583,1,10.6481,9.02141,34.9177,47.4135,0.0582359,0.229505,0.75608,0.279045,0.595486
21,296.743,1,10.6626,9.05342,35.4997,46.2567,0.0613989,0.22927,0.790089,0.269251,0.596878
22,296.282,1,10.6524,8.75225,35.2373,46.7229,0.059973,0.221498,0.784741,0.294882,0.657707
23,300.597,1,10.665,8.50253,35.5382,49.3917,0.0606252,0.22878,0.813855,0.304154,0.66907
24,294.696,1,10.6716,8.58588,36.206,48.8406,0.0596119,0.23143,0.753419,0.284828,0.685273
25,299.02,1,10.7482,8.8193,35.7662,47.0848,0.0631264,0.227423,0.754763,0.279527,0.612926
26,298.503,1,10.7257,8.62375,35.7267,47.2128,0.062536,0.234096,0.758419,0.276435,0.574078
27,298.83,1,10.7176,9.10545,35.5538,47.8618,0.0621425,0.234666,0.815406,0.278363,0.546108
28,294.994,1,10.7963,8.77126,35.9267,44.5639,0.0606113,0.233166,0.803354,0.304501,0.549392
29,294.839,1,10.8147,8.54702,35.9605,44.0835,0.060372,0.22845,0.838978,0.301225,0.558514
30,288.781,1,10.8136,8.43184,36.4553,42.5904,0.0603567,0.228914,0.818008,0.293924,0.499551
31,286.175,1,10.8423,8.09924,36.5449,44.8648,0.0609535,0.226807,0.785062,0.283786,0.446812
32,275.071,1,10.8046,8.1165,36.4307,40.9464,0.0579738,0.23062,0.772244,0.288967,0.402876
33,271.966,1,10.7699,8.02467,36.5411,44.1143,0.0562318,0.229526,0.741828,0.291883,0.457882
34,282.314,1,10.7367,7.89948,36.9302,40.4491,0.059373,0.232974,0.717835,0.287648,0.456774
35,277.412,1,10.6985,7.8194,36.51,40.6131,0.0577795,0.231455,0.733754,0.285385,0.448399
36,274.773,1,10.708,8.36563,36.1806,39.2896,0.0573656,0.233573,0.726129,0.298477,0.401061
37,269.522,1,10.7791,7.98823,36.1674,39.0965,0.0568712,0.228293,0.707418,0.299586,0.387768
38,267.209,1,10.751,7.8713,36.0885,39.7952,0.0565248,0.22784,0.683535,0.294757,0.3906
39,266.665,1,10.7567,7.69692,36.7974,40.4446,0.0568759,0.229112,0.678433,0.301901,0.359395
40,263.351,1,10.8076,8.00724,36.6527,39.3335,0.0564563,0.224067,0.663695,0.301182,0.353874
41,274.941,1,10.8911,8.24541,37.3396,39.6394,0.0592352,0.227165,0.696267,0.307767,0.370564
42,271.189,1,10.8226,7.99946,36.9491,39.2414,0.0574857,0.230978,0.699342,0.314119,0.370342
43,268.434,1,10.7953,7.97314,36.6933,37.6703,0.0584897,0.231381,0.673181,0.294157,0.331244
44,272.496,1,10.8188,8.29648,36.2303,39.2447,0.0597871,0.237695,0.646179,0.303213,0.322527
45,273.742,1,10.8485,8.02525,36.4186,38.7092,0.0602976,0.224222,0.693635,0.310279,0.31262
46,271.869,1,10.83,7.57779,37.0024,37.6534,0.058641,0.234313,0.717779,0.330654,0.305975
47,274.363,1,10.8347,7.73701,37.0439,37.0534,0.0579367,0.234774,0.71482,0.322865,0.37391
48,278.678,1,10.7806,7.62562,37.3983,37.848,0.0601677,0.229288,0.680803,0.303248,0.376972
49,274.231,1,10.7701,7.58021,37.1084,38.3188,0.0583676,0.225861,0.67782,0.300242,0.404776
50,279.102,1,10.7778,7.57522,37.1762,38.5159,0.0599988,0.224741,0.649905,0.297228,0.420831
51,274.149,1,10.7905,7.77973,37.0915,41.2527,0.058908,0.236906,0.624745,0.295679,0.407951
52,270.623,1,10.7431,7.93978,36.9887,43.7393,0.0577096,0.235613,0.608616,0.292481,0.423104
53,280.703,1,10.7083,7.7339,37.1132,43.21,0.0599846,0.235766,0.639247,0.29321,0.436927
54,277.324,1,10.6824,7.45962,36.8106,44.4258,0.057921,0.231955,0.670168,0.31009,0.449565
55,278.995,1,10.7807,7.75112,37.1431,45.2176,0.0586189,0.234512,0.652937,0.31096,0.464941
56,278.857,1,10.7571,7.74572,36.9967,43.4225,0.0587416,0.234394,0.648975,0.306728,0.459028
57,276.075,1,10.742,7.80529,36.997,43.2456,0.0582591,0.231985,0.642071,0.290639,0.472287
58,275.335,1,10.6769,7.95411,36.454,43.5359,0.058002,0.231672,0.675761,0.297503,0.422426
59,273.653,1,10.664,8.11926,36.5472,43.7188,0.057434,0.234068,0.686645,0.29123,0.41376
60,267.721,1,10.6995,8.07255,36.1678,42.4456,0.0562526,0.230105,0.700101,0.289405,0.39363
61,271.523,1,10.7302,7.9528,36.6201,43.075,0.0571013,0.227876,0.71182,0.282044,0.428978
62,269.971,1,10.7371,8.27719,36.2073,44.7646,0.0567799,0.226635,0.707659,0.285827,0.41935
63,276.812,1,10.6991,8.23532,35.8508,42.8255,0.0577142,0.233346,0.790484,0.287211,0.415485
64,273.603,1,10.7337,8.40096,35.9433,43.9283,0.0565903,0.225918,0.792517,0.27682,0.452951
65,271.754,1,10.726,8.24301,36.0864,45.4747,0.0554534,0.228811,0.807265,0.280707,0.468886
66,272.962,1,10.7789,8.48255,36.0045,44.1287,0.055424,0.230966,0.786821,0.305437,0.465766
67,274.988,1,10.7232,8.45643,36.0956,46.53,0.055929,0.238254,0.773392,0.285334,0.487065
68,265.059,1,10.7438,8.58517,36.6406,45.3592,0.0540127,0.232977,0.737577,0.270465,0.490924
69,264.789,1,10.6889,8.25833,35.8177,44.7243,0.0536813,0.233312,0.750616,0.276379,0.479092
70,268.229,1,10.7296,8.41594,36.428,46.4725,0.0549379,0.229901,0.739108,0.29249,0.45582
71,268.347,1,10.7151,8.1529,36.5888,47.4917,0.0559092,0.234453,0.676993,0.277733,0.451628
72,274.175,1,10.7192,7.99623,36.3872,45.2835,0.0561239,0.238711,0.727871,0.287424,0.4987
73,277.987,1,10.7023,8.19259,36.2612,44.1548,0.0572714,0.227054,0.721038,0.283522,0.506031
74,274.657,1,10.7622,8.45608,36.4013,45.0719,0.0561289,0.22561,0.772618,0.291281,0.48971
75,274.724,1,10.71,8.15097,36.2113,47.7662,0.0570117,0.233554,0.79896,0.268723,0.442879
76,278.462,1,10.7274,7.97616,36.117,47.5634,0.0584603,0.227903,0.822802,0.266342,0.431722
77,282.597,1,10.6719,7.60032,36.3688,47.3018,0.0586446,0.231414,0.83189,0.281563,0.436073
78,277.964,1,10.7014,7.54851,36.4967,44.9406,0.0569727,0.231459,0.859267,0.288785,0.42924
79,267.95,1,10.7259,8.16645,35.6616,47.0227,0.0555656,0.235253,0.771192,0.278981,0.409204
