iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.17,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1534.81,1,5.0084,32.1284,13.61,58.0687,0.974679,0.974679,0.974679,1.05305,0.974679,0.974679
3,1522.64,1,4.75893,29.1718,13.7684,79.5603,0.95,0.95,0.976986,1.02639,0.95,0.95
4,1512.33,1,4.2505,29.3356,14.1246,105.445,0.925945,0.925945,0.959934,1.0004,0.925945,0.925945
5,1501.7,1,3.76372,31.6796,13.2558,130.415,0.9025,0.9025,0.935628,0.976475,0.9025,0.9025
6,1489.31,1,4.08815,28.4441,11.2599,111.621,0.879648,0.879648,0.916558,0.95175,0.879648,0.879648
7,1478.83,1,4.03771,34.4111,11.1731,111.227,0.857375,0.857375,1.007,0.927651,0.857375,0.857375
8,1462.5,1,3.99871,32.158,10.0882,118.423,0.835666,0.835666,0.981504,0.904163,0.835666,0.835666
9,1467.93,1,4.26416,30.8334,8.89642,103.922,0.814506,0.814506,1.09256,0.946877,0.814506,0.814506
10,1453.25,1,3.62314,28.703,7.65096,106.348,0.793882,0.793882,1.0649,0.922901,0.793882,0.793882
11,1435.57,1,4.35254,30.2159,5.42058,104.577,0.773781,0.773781,1.0483,0.899533,0.773781,0.773781
12,1427.53,1,4.44988,28.3234,5.27309,93.0765,0.754188,0.754188,1.02176,0.876756,0.754188,0.754188
13,1425.17,1,4.08969,24.8635,6.602,109.118,0.735092,0.735092,1.11657,0.854556,0.735092,0.735092
14,1400.12,1,4.38849,27.3264,5.84261,86.3289,0.716479,0.716479,1.0883,0.861424,0.716479,0.716479
15,1389.75,1,4.56508,24.558,7.2571,85.7511,0.698337,0.698337,1.18557,0.839612,0.698337,0.698337
16,1387.21,1,4.53402,28.5848,7.13308,80.8957,0.680655,0.680655,1.15555,0.884808,0.680655,0.680655
17,1372.88,1,4.46964,24.543,5.77988,78.4402,0.66342,0.66342,1.20175,0.862404,0.66342,0.66342
18,1381.59,1,4.53178,25.6813,5.69285,65.6556,0.646622,0.646622,1.17253,0.960831,0.646622,0.646622
19,1356.23,1,4.42379,26.7708,6.49651,65.8637,0.630249,0.630249,1.14284,0.936502,0.630249,0.630249
20,1344.33,1,4.542,28.4619,5.3156,59.9958,0.614291,0.614291,1.11391,1.00354,0.614291,0.614291
21,1337.41,1,4.94283,27.3274,6.61431,54.5298,0.598737,0.598737,1.0857,0.978134,0.598737,0.598737
22,1317.79,1,4.93584,24.9985,6.71058,56.918,0.583577,0.583577,1.05821,0.953367,0.583577,0.583577
23,1315.59,1,5.02205,24.2843,6.03997,50.1643,0.5688,0.5688,1.05268,0.929228,0.5688,0.5688
24,1303.11,1,4.75896,25.5691,6.23967,51.3541,0.554398,0.554398,1.02603,0.984447,0.554398,0.554398
25,1291.53,1,5.07143,24.8467,7.07242,52.3202,0.54036,0.54036,1.00005,0.95952,0.54036,0.54036
26,1283.92,1,4.86912,25.2741,5.99273,48.1398,0.526678,0.526678,1.00897,0.935225,0.526678,0.526678
27,1275.83,1,4.91917,23.339,5.95595,50.6185,0.513342,0.513342,1.00876,0.911544,0.513342,0.513342
28,1256.09,1,5.01642,24.8166,5.88561,41.3474,0.500344,0.500344,0.983217,0.888464,0.500344,0.500344
29,1253.69,1,4.94115,25.9584,6.1318,40.6494,0.487675,0.487675,0.958321,0.866809,0.487675,0.487675
30,1242.24,1,5.06009,25.4404,5.51706,33.1728,0.475327,0.475327,0.934056,0.917691,0.475327,0.475327
31,1239.26,1,4.89198,25.634,4.21414,30.5834,0.463291,0.463291,0.923684,0.923826,0.463291,0.463291
32,1213.09,1,5.00419,25.905,5.01689,27.2032,0.45156,0.45156,0.900296,0.900434,0.45156,0.45156
33,1205.85,1,5.10688,26.3303,4.81642,25.7821,0.440127,0.440127,0.8775,0.877635,0.440127,0.440127
34,1201.32,1,5.10871,27.0609,5.4794,22.7791,0.428982,0.428982,0.869948,0.855412,0.428982,0.428982
35,1196.84,1,5.07398,25.3964,5.32775,24.6324,0.41812,0.41812,0.936317,0.899657,0.41812,0.41812
36,1188.09,1,5.09145,24.4588,5.78899,25.9723,0.407533,0.407533,0.942964,0.876877,0.407533,0.407533
37,1187.37,1,4.95768,24.9073,5.55182,26.0998,0.397214,0.397214,1.05272,0.854674,0.397214,0.397214
38,1177.24,1,4.98259,23.9239,5.78042,24.6269,0.387157,0.387157,1.02607,0.833034,0.387157,0.387157
39,1161.18,1,5.11746,22.3598,5.70482,25.9025,0.377354,0.377354,1.00008,0.811941,0.377354,0.377354
40,1160.42,1,5.11117,22.8101,7.11265,23.1418,0.367799,0.367799,1.05838,0.791382,0.367799,0.367799
41,1159.55,1,5.16568,22.9935,7.75301,20.9334,0.358486,0.358486,1.13377,0.824101,0.358486,0.358486
42,1138.55,1,5.22508,23.6301,6.3355,20.5376,0.349409,0.349409,1.10506,0.803235,0.349409,0.349409
