iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.438,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.976,1,10.9675,14.8698,38.3285,69.385,0.24,0.894427,0.976883,0.894427,0.906119
3,552.881,1,10.5468,13.8053,40.4623,74.548,0.192,0.8,0.87375,0.8,0.810457
4,509.95,1,10.7077,14.6849,41.8641,79.0031,0.1536,0.715542,0.781506,0.715542,0.83044
5,473.612,1,10.5823,12.4258,43.7686,81.9901,0.12288,0.64,0.834722,0.64,0.826922
6,433.786,1,10.5431,12.1405,42.0885,69.3475,0.098304,0.572433,0.809031,0.572433,0.863619
7,413.809,1,10.6456,13.0306,42.7986,68.7473,0.091972,0.512,0.805249,0.512,0.798758
8,397.369,1,10.621,13.4429,41.9733,64.4678,0.0850169,0.457947,0.805669,0.457947,0.867187
9,380.225,1,10.6397,12.83,41.8986,61.5296,0.0793916,0.4096,0.826664,0.4096,0.858931
10,383.525,1,10.6129,11.9206,41.6598,61.239,0.0833061,0.366357,0.797889,0.38055,0.802399
11,366.171,1,10.6181,12.9269,41.8547,60.5103,0.0791891,0.32768,0.763444,0.340758,0.741108
12,355.732,1,10.6093,12.2536,41.8225,59.5018,0.0757713,0.293086,0.738932,0.355085,0.73227
13,343.23,1,10.6425,12.8584,41.8717,62.2479,0.0713027,0.262144,0.789705,0.36392,0.654962
14,335.167,1,10.6796,12.6833,42.2163,62.1387,0.0694251,0.234469,0.797658,0.36399,0.601759
15,335.903,1,10.6593,12.2355,42.1111,59.9289,0.0701604,0.226454,0.805168,0.34628,0.60816
16,325.626,1,10.6168,11.9423,42.4457,54.7676,0.0672255,0.219673,0.774652,0.309722,0.665644
17,320.355,1,10.6074,12.2865,41.946,57.6737,0.0646364,0.223295,0.802072,0.3133,0.683089
18,313.847,1,10.5416,11.8106,41.5779,60.1479,0.061858,0.232718,0.836322,0.306259,0.665305
19,304.686,1,10.5272,11.8182,41.4918,65.969,0.0597125,0.232541,0.798041,0.311116,0.641899
20,309.509,1,10.569,11.843,41.6751,64.3119,0.060218,0.231626,0.849529,0.317962,0.677956
21,300.317,1,10.6084,12.0497,41.439,56.869,0.057799,0.231946,0.796567,0.324874,0.666818
22,299.636,1,10.6409,11.8324,41.1645,56.5876,0.0587054,0.230969,0.768105,0.313402,0.631998
23,298.371,1,10.6678,12.3428,40.7195,56.91,0.0580953,0.23293,0.811234,0.322767,0.599568
24,299.189,1,10.6202,11.8096,41.9417,58.0464,0.0580085,0.230201,0.790529,0.31788,0.654983
25,303.163,1,10.5698,12.1515,41.389,59.2082,0.058538,0.233566,0.78988,0.32788,0.658485
26,300.791,1,10.5995,11.8933,41.7239,55.4512,0.0580304,0.233386,0.771328,0.323314,0.67008
27,295.524,1,10.6184,12.0942,41.8079,55.7826,0.0575617,0.229232,0.722847,0.3131,0.658345
28,288.882,1,10.6914,12.2978,41.9085,50.3144,0.0567764,0.234555,0.695518,0.289369,0.647851
29,281.574,1,10.6486,12.6695,41.794,51.8287,0.0545888,0.240466,0.664547,0.292467,0.642656
30,281.231,1,10.6223,11.7251,42.1583,53.0863,0.0538459,0.239544,0.689977,0.305742,0.643166
31,288.714,1,10.7091,11.0605,42.9449,54.701,0.0572889,0.237905,0.672755,0.326282,0.575265
32,286.578,1,10.7125,10.8686,42.8563,50.9413,0.0573938,0.22448,0.647131,0.326523,0.54504
33,287.858,1,10.6944,10.7796,43.3143,53.0436,0.0572822,0.227555,0.663656,0.316061,0.571318
34,279.911,1,10.712,11.2622,43.3765,51.9207,0.0561539,0.222975,0.662888,0.289497,0.553531
35,284.761,1,10.7134,11.1175,43.5294,53.3321,0.0570742,0.226949,0.667391,0.298292,0.56542
36,286.334,1,10.7575,11.854,43.0435,52.7848,0.0579665,0.224838,0.727998,0.279861,0.525737
37,288.511,1,10.6892,10.9519,42.8281,52.1066,0.0589564,0.227686,0.702243,0.289031,0.491444
38,288.732,1,10.7256,10.4066,43.2632,50.8596,0.059317,0.22718,0.727804,0.274403,0.49927
39,289.888,1,10.6914,10.6461,43.7917,52.1082,0.0599002,0.236627,0.75253,0.257172,0.458284
40,292.309,1,10.7095,10.471,44.5799,55.1935,0.0609176,0.231941,0.735794,0.265682,0.4622
41,291.785,1,10.7701,10.4012,43.9954,55.2974,0.0615671,0.229709,0.744378,0.265111,0.431252
42,283.738,1,10.7408,10.3417,43.8667,54.499,0.0594561,0.233005,0.731617,0.267138,0.404196
43,283.855,1,10.7081,10.9845,42.7242,53.0016,0.0580191,0.23339,0.810137,0.27189,0.411422
44,285.812,1,10.7549,11.1343,43.3718,54.3181,0.0594065,0.236323,0.73799,0.279977,0.403318
45,286.964,1,10.7744,11.255,43.343,52.4951,0.0600321,0.227535,0.690799,0.280432,0.43472
46,275.246,1,10.8123,11.0734,43.398,49.2427,0.056814,0.228596,0.712035,0.286387,0.401436
47,274.299,1,10.8037,11.0516,43.0487,49.6233,0.0566088,0.224559,0.732308,0.299554,0.37269
48,268.83,1,10.8041,10.8461,43.3625,48.392,0.0557574,0.228616,0.730493,0.293164,0.343824
49,269.539,1,10.8117,11.4152,43.0431,48.667,0.0555954,0.235068,0.749148,0.300745,0.332825
50,271.616,1,10.7944,11.4819,43.1289,46.5676,0.0557943,0.235258,0.692489,0.299896,0.371082
51,274.544,1,10.8449,11.2284,42.9708,48.2159,0.0569422,0.232441,0.682139,0.296523,0.382919
52,269.678,1,10.7888,11.5413,42.4956,49.1431,0.0550267,0.229014,0.717641,0.29226,0.393128
53,268.138,1,10.7482,11.42,43.1575,48.5024,0.0558113,0.231082,0.703977,0.288795,0.351625
54,269.824,1,10.7901,11.1287,43.1758,46.8583,0.0558535,0.239054,0.705571,0.289871,0.351325
55,276.164,1,10.8275,11.3817,42.9569,48.4115,0.0577144,0.236739,0.702938,0.297851,0.351562
56,277.075,1,10.8087,11.4876,43.2633,49.2427,0.0575097,0.234709,0.738277,0.301167,0.345702
57,275.319,1,10.8334,11.3888,42.6992,48.2315,0.0583664,0.232928,0.709253,0.291997,0.326336
58,284.899,1,10.7348,10.9492,42.4073,48.3647,0.0592096,0.235329,0.720199,0.304887,0.367202
59,279.064,1,10.7256,10.9693,42.6153,50.0267,0.0574606,0.237046,0.727742,0.301147,0.36759
60,270.804,1,10.8097,11.5823,42.7994,47.488,0.0566889,0.23779,0.729622,0.294701,0.328782
61,269.125,1,10.8346,11.6479,42.8283,46.8526,0.0566647,0.240338,0.710772,0.294364,0.303549
62,261.301,1,10.834,11.4285,42.5876,45.559,0.0547312,0.235883,0.667651,0.309411,0.298481
63,257.426,1,10.8588,11.0636,42.3844,43.8047,0.0535,0.22395,0.737406,0.335121,0.269817
64,260.315,1,10.8564,10.8231,42.733,44.1041,0.0541853,0.225421,0.735848,0.346308,0.264283
65,264.498,1,10.8611,10.9648,43.0587,44.7348,0.0552667,0.227843,0.739956,0.341773,0.267475
66,260.679,1,10.9153,11.5261,42.3693,44.4897,0.0546517,0.22425,0.718286,0.307213,0.300959
67,265.487,1,10.8512,11.6551,42.2553,43.8072,0.056737,0.228409,0.743817,0.298644,0.269186
68,259.434,1,10.8927,11.8812,42.9085,43.5699,0.0554363,0.226866,0.735836,0.299047,0.254245
69,266.686,1,10.8906,12.4155,41.2825,44.5364,0.0569353,0.224198,0.788475,0.303965,0.254244
70,272.152,1,10.8904,12.0406,41.5661,45.7,0.05838,0.227469,0.759214,0.31054,0.260406
71,270.339,1,10.8968,12.3282,41.4706,45.8249,0.0580959,0.230091,0.754882,0.311722,0.250096
72,270.735,1,10.9309,11.3686,42.9118,43.0835,0.0583797,0.225651,0.776989,0.295171,0.266148
73,275.883,1,10.8244,11.5203,42.6749,40.9018,0.0585038,0.230947,0.764302,0.31199,0.275229
74,275.757,1,10.81,11.6198,42.403,40.9875,0.0590465,0.230702,0.774513,0.318088,0.248006
75,268.516,1,10.8784,11.7128,42.9063,42.401,0.0587978,0.226011,0.748277,0.316515,0.221824
76,261.503,1,10.8782,11.8619,42.8196,42.0598,0.0560961,0.230379,0.785551,0.305267,0.228457
77,260.449,1,10.8417,11.4403,42.5182,42.6143,0.0556963,0.227784,0.752264,0.309942,0.233103
78,255.804,1,10.8483,11.5463,42.7877,42.7158,0.0562431,0.224457,0.724242,0.297721,0.208493
79,250.771,1,10.8281,11.967,41.5908,44.6416,0.0541416,0.233191,0.700658,0.300817,0.215678
80,255.167,1,10.8424,11.8355,41.8167,44.4572,0.0552406,0.229618,0.718439,0.302881,0.21743
81,249.268,1,10.8787,13.0353,41.0323,45.0743,0.0534366,0.227901,0.802848,0.306807,0.201395
82,253.664,1,10.8619,12.9947,40.708,43.6534,0.0549794,0.227678,0.784688,0.306832,0.197295
