iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1460.52,1,7.24817,0.0813272,0.408723,47.5004,17.2048,56.4019,0.974679,0.974679,1.07991,0.974679,0.998743,0.974679,0.974679
3,1448.1,1,7.98315,0.530544,0.32793,45.7031,15.7609,54.7352,0.95,0.95,1.05256,0.95,0.998743,0.95,0.95
4,1441.13,1,6.8433,0.534349,0.396981,46.8304,20.308,55.8348,0.925945,0.925945,1.06003,0.925945,0.998743,0.925945,0.925945
5,1427.38,1,7.10134,1.09048,0.324174,50.8872,14.3425,60.1898,0.9025,0.9025,1.03319,0.9025,0.998743,0.9025,0.9025
6,1413.08,1,7.34109,0.443974,0.354856,47.4411,14.241,55.9714,0.879648,0.879648,1.00702,0.879648,0.998743,0.879648,0.879648
7,1399.22,1,6.84376,0.415676,0.458054,43.3662,14.263,51.16,0.857375,0.857375,0.981526,0.857375,0.998743,0.857375,0.857375
8,1375.82,1,9.27505,0.583984,0.128936,47.2185,14.2493,55.165,0.835666,0.835666,0.956673,0.835666,0.998743,0.835666,0.835666
9,1372.59,1,7.36524,0.332026,0.40877,52.9566,13.5296,62.0105,0.814506,0.814506,0.974833,0.814506,0.998743,0.814506,0.814506
10,1355.88,1,6.60085,0.343231,0.549195,50.2457,14.0734,58.9021,0.793882,0.793882,0.95015,0.793882,0.998743,0.793882,0.793882
11,1341.58,1,8.64041,0.751349,0.239068,53.8765,12.6371,63.0928,0.773781,0.773781,0.926092,0.773781,0.998743,0.773781,0.773781
12,1330.83,1,7.52278,0.323331,0.421179,50.5338,13.2635,59.0975,0.754188,0.754188,0.902642,0.754188,0.998743,0.754188,0.754188
13,1329.48,1,6.64138,0.576424,0.503206,53.668,13.8281,62.8595,0.735092,0.735092,0.986934,0.735092,0.998743,0.735092,0.735092
14,1324.27,1,6.89357,0.338689,0.460195,53.0239,12.8278,62.171,0.716479,0.716479,1.09581,0.716479,0.998743,0.716479,0.716479
15,1305.72,1,6.48829,0.78186,0.565534,54.7862,14.6187,64.3184,0.698337,0.698337,1.10319,0.698337,0.998743,0.698337,0.698337
