iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.625,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.137,1,9.84184,16.3786,38.5871,70.2938,0.24,0.894427,0.924856,0.894427,0.894427
3,571.977,1,9.73244,15.5855,42.3272,71.9211,0.192,0.8,0.861989,0.8,0.811995
4,533.391,1,9.37166,15.4576,42.6165,81.4188,0.1536,0.715542,0.800353,0.715542,0.845201
5,503.664,1,9.34839,13.5785,43.2754,80.3792,0.12513,0.64,0.76359,0.64,0.803753
6,470.699,1,9.35725,12.7585,41.2263,77.4191,0.107807,0.572433,0.80103,0.572433,0.786529
7,454.277,1,9.36737,12.9655,40.2997,81.2952,0.102766,0.512,0.7748,0.512,0.79108
8,432.819,1,9.43692,13.2988,40.6145,73.449,0.0957717,0.457947,0.71838,0.457947,0.76694
9,395.065,1,9.45736,12.5432,41.3434,69.247,0.0820955,0.4096,0.642538,0.4096,0.773623
10,375.292,1,9.49231,12.7631,42.7747,72.1458,0.0756241,0.366357,0.62699,0.366357,0.756716
11,358.66,1,9.5229,12.6634,42.2206,68.2798,0.0706809,0.32768,0.595116,0.32768,0.746567
12,344.888,1,9.55444,12.8583,42.0523,69.4013,0.067986,0.293086,0.576101,0.293086,0.714364
13,334.914,1,9.60492,13.0827,41.6616,66.366,0.0670124,0.280458,0.51773,0.262144,0.669681
14,328.089,1,9.6081,12.7308,41.5087,65.7042,0.0646411,0.279686,0.527697,0.234469,0.717204
15,316.901,1,9.63052,13.4294,41.7385,66.1315,0.0609852,0.274323,0.550533,0.226249,0.699341
16,312.098,1,9.64007,13.4303,41.961,66.2272,0.0601323,0.27485,0.543503,0.216202,0.688089
17,306.29,1,9.6461,13.4187,41.7475,68.0162,0.0589187,0.275807,0.518209,0.210825,0.704675
18,305.329,1,9.64967,13.6712,41.5822,64.2686,0.0587992,0.269001,0.489991,0.20948,0.737091
19,307.364,1,9.67606,13.8868,41.7977,71.0018,0.0586913,0.273559,0.498816,0.230359,0.736968
20,299.548,1,9.69383,13.7631,42.2246,71.3515,0.0570701,0.272643,0.508506,0.213567,0.725327
21,302.32,1,9.69634,13.9791,42.5706,69.7866,0.0586,0.276115,0.492853,0.202747,0.709871
22,290.955,1,9.64781,13.5445,42.4999,68.3115,0.056985,0.278464,0.440821,0.181343,0.733774
23,291.163,1,9.64499,13.4897,42.0029,68.4378,0.0563829,0.280133,0.445919,0.185278,0.715167
24,288.655,1,9.67452,13.265,42.4311,66.8548,0.0565574,0.273631,0.40243,0.185648,0.738021
25,291.011,1,9.63772,13.5898,41.851,66.2004,0.0560275,0.280849,0.401841,0.205303,0.736077
26,287.345,1,9.63385,13.52,42.1758,70.2768,0.0552227,0.281587,0.42403,0.191135,0.739255
27,290.631,1,9.61587,13.4835,42.2672,67.2566,0.0566168,0.279264,0.41454,0.182782,0.732167
28,287.305,1,9.57443,13.8357,42.5717,64.4429,0.0547615,0.293435,0.427714,0.179462,0.775142
29,288.086,1,9.59274,13.8636,42.2746,66.8291,0.0553406,0.300258,0.407744,0.179467,0.770582
30,282.725,1,9.63333,14.0128,42.8149,66.7473,0.0551449,0.295267,0.364697,0.175838,0.779768
31,280.693,1,9.62715,13.7819,42.4643,69.2069,0.0554375,0.290696,0.349963,0.174845,0.74303
32,273.772,1,9.59882,13.5702,42.2917,65.2064,0.0527561,0.290951,0.359543,0.173277,0.775124
33,282.834,1,9.60448,13.3591,42.679,63.5125,0.0545031,0.288707,0.382999,0.171485,0.828755
34,287.117,1,9.58754,13.5227,42.8798,62.7783,0.0561006,0.285393,0.377846,0.162529,0.841727
35,292.082,1,9.61263,13.1454,43.2314,63.4343,0.0592762,0.284649,0.347897,0.14886,0.829166
36,286.143,1,9.68791,13.4905,43.953,64.8876,0.0590417,0.272726,0.334297,0.144466,0.763677
37,281.427,1,9.56255,12.8348,43.6956,63.9871,0.0573017,0.274064,0.314648,0.146428,0.79714
38,281.103,1,9.548,12.6317,42.8427,66.5523,0.0570787,0.270636,0.331546,0.141341,0.832966
39,281.428,1,9.53323,12.6475,43.7957,68.3878,0.0578655,0.277789,0.358353,0.126419,0.848177
40,283.836,1,9.52509,12.647,43.9093,65.6687,0.058487,0.284026,0.322181,0.127047,0.867166
41,290.894,1,9.52764,12.8315,43.5462,65.4224,0.0608125,0.279662,0.306963,0.134234,0.855046
42,288.839,1,9.54515,12.8281,43.7669,65.589,0.0615389,0.275719,0.278774,0.133041,0.807805
43,282.361,1,9.6367,12.8839,43.2781,64.9949,0.0595878,0.267902,0.299006,0.132744,0.785388
44,283.117,1,9.59742,12.5217,43.5708,68.9797,0.0618615,0.273999,0.277642,0.11873,0.767544
45,293.375,1,9.56448,12.5373,43.4622,69.2707,0.0635247,0.274176,0.280897,0.130574,0.773698
46,284.574,1,9.54354,11.8725,43.4657,67.762,0.0590416,0.273869,0.311071,0.136958,0.807276
47,288.765,1,9.56409,12.1181,42.937,68.0802,0.0600524,0.279158,0.299288,0.146194,0.8093
48,285.561,1,9.56022,11.966,43.3982,68.0203,0.059524,0.280825,0.299255,0.138941,0.799635
