iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.682,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.414,1,10.2053,14.0028,38.2552,72.5762,0.24,0.894427,0.894427,0.894427,1.02268
3,552.894,1,10.4484,14.5697,34.5545,76.061,0.192,0.8,0.935857,0.8,1.03889
4,513.812,1,10.5058,14.7698,36.0345,79.4418,0.1536,0.715542,0.86202,0.715542,0.945921
5,496.696,1,10.3558,13.0586,36.2617,83.7342,0.133362,0.64,0.823593,0.64,0.98603
6,470.231,1,10.3254,13.1,36.0113,78.1996,0.117132,0.572433,0.783928,0.572433,1.03049
7,434.446,1,10.3499,12.8758,37.0873,76.6036,0.100802,0.512,0.747667,0.512,1.04285
8,415.902,1,10.4222,12.2855,38.5423,64.9584,0.0961786,0.457947,0.668733,0.457947,0.932753
9,391.499,1,10.4933,10.8154,37.3264,63.2615,0.0889378,0.4096,0.618074,0.412943,0.884113
10,383.763,1,10.606,11.0741,38.7835,62.5274,0.0879401,0.366357,0.645994,0.369348,0.918377
11,377.32,1,10.6499,11.1132,38.6727,60.4922,0.08657,0.32768,0.63016,0.350985,0.884492
12,351.666,1,10.6532,11.8035,38.0783,61.692,0.0775477,0.293086,0.649467,0.313931,0.81655
13,350.447,1,10.6397,11.8524,38.6346,63.6206,0.078799,0.272799,0.586903,0.282644,0.847624
14,339.17,1,10.6426,11.3081,38.6514,64.3777,0.0756094,0.267975,0.572371,0.272854,0.800159
15,326.401,1,10.7176,11.8282,39.1786,62.3804,0.071808,0.254143,0.554633,0.273925,0.785383
16,321.094,1,10.7583,11.5972,40.075,63.0581,0.0703738,0.251248,0.553043,0.268956,0.777014
17,316.67,1,10.7768,10.8238,39.8026,63.3061,0.0694607,0.256001,0.576046,0.257794,0.71716
18,308.498,1,10.7944,10.7927,40.7806,61.4828,0.0665159,0.262748,0.54878,0.257586,0.754975
19,301.526,1,10.8015,10.32,40.9519,59.5407,0.0653725,0.259444,0.501801,0.254515,0.747009
20,304.808,1,10.8238,10.2963,40.8097,59.2321,0.0662121,0.251356,0.538545,0.251812,0.762278
21,308.315,1,10.8071,10.5664,40.9747,58.801,0.0669933,0.249466,0.525982,0.260827,0.791378
22,306.334,1,10.7826,10.3195,41.4772,61.438,0.0657316,0.253151,0.540414,0.267716,0.779207
23,304.846,1,10.7736,9.81207,41.2204,63.9916,0.0656764,0.251063,0.520499,0.274761,0.752886
24,290.955,1,10.7211,9.28553,41.659,67.9704,0.0620933,0.2545,0.495782,0.268182,0.714691
25,291.785,1,10.727,9.07645,41.8084,67.7302,0.0634924,0.251258,0.465509,0.261422,0.701475
