iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1570.4,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1550.43,1,5.23975,37.2637,15.1454,58.735,0.974679,0.974679,0.974679,1.09373,0.974679,0.974679
3,1522.8,1,5.01845,32.3977,14.4455,68.0146,0.95,0.95,0.95,1.06604,0.95,0.95
4,1518.34,1,4.3638,31.3438,13.502,80.7476,0.925945,0.925945,0.925945,1.03905,0.925945,0.925945
5,1509.11,1,4.25608,34.9833,11.7421,100.353,0.9025,0.9025,0.9025,1.01274,0.9025,0.9025
6,1497.53,1,4.18727,29.7776,9.0875,104.47,0.879648,0.879648,0.879648,0.987093,0.879648,0.879648
7,1482.42,1,4.28508,33.2842,8.98644,96.4209,0.857375,0.857375,0.884935,0.962099,0.857375,0.857375
8,1470,1,4.28317,33.0322,8.79716,96.9523,0.835666,0.835666,0.945751,0.974636,0.835666,0.835666
9,1465.11,1,4.44848,33.592,7.21062,93.02,0.814506,0.814506,1.0307,0.949958,0.814506,0.814506
10,1449.15,1,4.15871,30.0333,6.6639,97.5929,0.793882,0.793882,1.04412,0.925905,0.793882,0.793882
11,1443.36,1,4.61504,31.6486,6.18964,97.859,0.773781,0.773781,1.01768,0.90246,0.773781,0.773781
12,1424.6,1,4.20161,30.1544,6.38105,109.135,0.754188,0.754188,0.991912,0.879609,0.754188,0.754188
13,1422.92,1,3.97242,26.8978,6.43465,137.104,0.735092,0.735092,0.966796,0.894926,0.735092,0.735092
14,1402.49,1,3.97577,28.8229,5.93318,131.149,0.716479,0.716479,0.970379,0.956228,0.716479,0.716479
15,1392.92,1,4.21301,28.067,6.19119,118.608,0.698337,0.698337,0.979418,0.977935,0.698337,0.698337
16,1393.17,1,4.08359,27.8434,6.55618,117.01,0.680655,0.680655,0.954618,0.999345,0.680655,0.680655
17,1370.7,1,4.14747,27.7589,5.27698,130.526,0.66342,0.66342,0.936602,0.974041,0.66342,0.66342
18,1369.95,1,4.15622,26.3295,5.93805,104.454,0.646622,0.646622,0.918203,1.05735,0.646622,0.646622
19,1354.63,1,4.23111,27.0689,6.34124,115.258,0.630249,0.630249,0.896292,1.03058,0.630249,0.630249
20,1341.49,1,4.27269,29.0843,6.00849,113.856,0.614291,0.614291,0.873597,1.02307,0.614291,0.614291
21,1322.6,1,4.42467,26.6368,6.71064,104.586,0.598737,0.598737,0.851477,0.997164,0.598737,0.598737
22,1306.06,1,4.26268,26.0046,5.85757,117.604,0.583577,0.583577,0.829918,0.971916,0.583577,0.583577
23,1303.57,1,4.37204,24.2494,5.27398,109.818,0.5688,0.5688,0.808904,0.947306,0.5688,0.5688
24,1291.25,1,4.07502,24.6458,4.74809,145.709,0.554398,0.554398,0.788422,0.968123,0.554398,0.554398
25,1281.84,1,4.22785,24.9942,4.81644,128.832,0.54036,0.54036,0.768458,0.943609,0.54036,0.54036
26,1272.38,1,3.94096,27.3318,4.87443,163.694,0.526678,0.526678,0.767491,0.919717,0.526678,0.526678
27,1262.31,1,3.94957,27.2957,4.78693,166.847,0.513342,0.513342,0.808314,0.896429,0.513342,0.513342
28,1245.07,1,4.09971,28.4911,4.43484,148.761,0.500344,0.500344,0.787847,0.873731,0.500344,0.500344
29,1239.32,1,4.20618,27.8573,4.05783,138.253,0.487675,0.487675,0.767898,0.851607,0.487675,0.487675
30,1216.47,1,4.1179,28.6001,3.76406,152.332,0.475327,0.475327,0.748454,0.830044,0.475327,0.475327
31,1219.04,1,4.09409,28.26,3.25083,155.829,0.463291,0.463291,0.750563,0.809027,0.463291,0.463291
32,1208.13,1,4.2072,26.5583,3.19981,139.926,0.45156,0.45156,0.731558,0.814178,0.45156,0.45156
33,1204.68,1,4.33591,28.2401,2.76773,140.752,0.440127,0.440127,0.772081,0.948421,0.440127,0.440127
34,1197.61,1,4.3762,29.8219,2.44659,124.795,0.428982,0.428982,0.821309,0.924406,0.428982,0.428982
35,1189.2,1,4.50632,29.0124,2.51272,115.229,0.41812,0.41812,0.800513,0.973532,0.41812,0.41812
36,1179.76,1,4.59662,29.179,2.88948,108.728,0.407533,0.407533,0.780244,0.948882,0.407533,0.407533
37,1175.59,1,4.51075,28.0359,2.69185,103.398,0.397214,0.397214,0.877679,0.924856,0.397214,0.397214
38,1161.44,1,4.4208,28.5462,2.29614,111.708,0.387157,0.387157,0.855456,0.901438,0.387157,0.387157
39,1151.31,1,4.38338,28.485,2.52607,128.047,0.377354,0.377354,0.833795,0.878643,0.377354,0.377354
40,1143.22,1,4.23975,28.5466,2.46778,136.016,0.367799,0.367799,0.812683,0.856395,0.367799,0.367799
41,1136.15,1,4.40472,28.386,2.66323,123.562,0.358486,0.358486,0.80851,0.834711,0.358486,0.358486
42,1117.81,1,4.53892,27.6598,2.62735,110.659,0.349409,0.349409,0.788038,0.813575,0.349409,0.349409
43,1109.61,1,4.49545,26.524,2.77818,104.754,0.340562,0.340562,0.768084,0.857844,0.340562,0.340562
44,1098.8,1,4.41471,27.9474,2.86382,119.303,0.331938,0.331938,0.748636,0.836123,0.331938,0.331938
45,1096.43,1,4.46386,27.7307,3.19893,116.447,0.323534,0.323534,0.72968,0.870049,0.323534,0.323534
46,1085.13,1,4.5805,28.3577,2.85673,98.2876,0.315341,0.315341,0.711204,0.848018,0.315341,0.315341
47,1078.59,1,4.55169,27.4299,2.93612,99.2235,0.307357,0.307357,0.693196,0.826546,0.307357,0.307357
48,1059.25,1,4.56334,26.213,3.06652,95.4341,0.299574,0.299574,0.675644,0.805618,0.299574,0.299574
49,1048.59,1,4.63169,27.446,3.16754,91.4546,0.291989,0.291989,0.658536,0.785219,0.291989,0.291989
50,1044.68,1,4.74456,26.7189,3.01045,71.3663,0.284596,0.284596,0.641862,0.765337,0.284596,0.284596
51,1035.51,1,4.71883,27.5517,3.02468,80.4118,0.27739,0.27739,0.625609,0.745958,0.27739,0.27739
52,1020.44,1,4.71073,27.3453,3.15108,80.9677,0.270366,0.270366,0.609769,0.72707,0.270366,0.270366
53,1024.48,1,4.71342,26.9911,3.2259,82.3583,0.26352,0.26352,0.594329,0.70866,0.26352,0.26352
54,1023.66,1,4.64543,27.6841,3.08021,87.3476,0.256848,0.256848,0.57928,0.779862,0.256848,0.256848
55,1014.6,1,4.57608,28.1189,3.41101,96.3646,0.250344,0.250344,0.564612,0.810008,0.250344,0.250344
56,1014.97,1,4.57595,27.1846,3.32672,92.2223,0.244005,0.244005,0.550316,0.798711,0.244005,0.244005
57,1002.38,1,4.68703,27.3587,3.48205,85.9348,0.237827,0.244485,0.536382,0.778487,0.237827,0.237827
58,996.418,1,4.54851,25.7952,3.43935,89.2047,0.236354,0.238294,0.526308,0.758775,0.231805,0.231805
59,991.766,1,4.58096,26.3602,3.47014,84.9413,0.250739,0.235397,0.512982,0.783067,0.225936,0.225936
60,989.844,1,4.51366,26.1384,3.61957,91.044,0.261106,0.229437,0.499993,0.816272,0.220215,0.220215
61,984.134,1,4.55352,27.1515,3.61892,99.8299,0.254494,0.223628,0.487332,0.903453,0.214639,0.214639
62,982.971,1,4.56168,26.9881,3.60276,93.572,0.24805,0.217965,0.498785,0.977325,0.209204,0.209204
63,974.591,1,4.62392,26.4044,3.61558,76.9245,0.241769,0.212446,0.486155,0.996795,0.203907,0.203907
64,964.891,1,4.62039,27.4041,3.63144,86.5748,0.235648,0.207067,0.473845,0.971555,0.198744,0.198744
65,968.061,1,4.64617,27.6036,3.61226,90.42,0.229681,0.201824,0.461847,0.946955,0.193711,0.193711
66,962.164,1,4.71452,27.0401,3.61586,85.3446,0.223865,0.198452,0.482396,0.922978,0.189711,0.188807
67,966.419,1,4.67854,27.2947,3.31764,76.6293,0.218197,0.202139,0.474848,0.93533,0.186736,0.184026
68,960.048,1,4.70617,27.652,3.47246,85.5524,0.221412,0.197021,0.484746,0.911647,0.182008,0.183435
69,960.009,1,4.72189,26.9864,3.75848,86.6146,0.228532,0.192032,0.543791,0.888564,0.188903,0.17879
70,951.098,1,4.68995,27.3765,4.04713,86.245,0.222745,0.18717,0.530022,0.866065,0.199096,0.174263
71,949.426,1,4.70094,27.4999,3.7927,82.5928,0.217105,0.188024,0.516601,0.844135,0.199849,0.169851
72,955.464,1,4.71637,27.6298,3.40174,73.9095,0.211608,0.183263,0.503521,0.879943,0.209464,0.16555
73,950.599,1,4.74694,27.1294,3.50596,62.9908,0.20625,0.178623,0.490771,0.918199,0.209133,0.161358
74,945.056,1,4.82794,26.5176,3.65659,57.1968,0.204035,0.199235,0.478344,0.933082,0.214508,0.157272
75,934.378,1,4.83065,25.4758,3.9021,64.0287,0.198869,0.202791,0.466233,0.909456,0.214775,0.15329
76,938.518,1,4.8021,25.2905,3.98682,66.645,0.196188,0.219942,0.454427,0.886428,0.212908,0.149409
77,937.048,1,4.68366,25.6272,3.79931,69.7834,0.191221,0.214373,0.507746,0.864022,0.216926,0.145626
78,935.49,1,4.66164,26.0199,3.72948,70.3715,0.191758,0.231318,0.494889,0.909957,0.225912,0.141938
79,934.56,1,4.69567,24.9101,4.05713,70.0348,0.193292,0.230191,0.482358,0.886917,0.231085,0.138344
80,938.693,1,4.70289,24.7766,4.33414,69.3893,0.193247,0.224363,0.470145,0.904467,0.242561,0.134841
81,940.648,1,4.71768,24.825,4.13956,69.3388,0.215379,0.231659,0.46848,0.89426,0.248652,0.131427
82,936.864,1,4.72574,24.151,4.17217,63.1714,0.225795,0.22784,0.481966,0.954571,0.243751,0.128099
83,939.339,1,4.73839,24.3109,4.40043,63.8143,0.220078,0.222071,0.483973,0.95615,0.239777,0.124856
84,926.064,1,4.73852,24.6681,4.51661,59.2025,0.230496,0.216448,0.477322,0.979847,0.2419,0.121694
85,922.464,1,4.76945,24.6669,4.52774,61.5012,0.224659,0.235903,0.465236,0.955037,0.247154,0.118613
86,921.352,1,4.72235,23.6629,4.43641,56.5101,0.226281,0.22993,0.513077,0.990042,0.251595,0.11561
87,913.296,1,4.85937,23.8218,4.32814,52.2595,0.220552,0.224108,0.500085,0.964973,0.248881,0.112682
88,906.645,1,4.88426,24.4833,4.18458,49.9553,0.221752,0.218433,0.487423,0.94054,0.257919,0.109829
89,922.463,1,4.91322,24.6658,4.67257,48.2384,0.218877,0.227389,0.50219,0.916725,0.251388,0.107048
90,926.731,1,4.88335,24.4467,4.30726,48.6167,0.236871,0.221631,0.542045,0.921141,0.265732,0.104338
91,923.243,1,4.92802,24.6991,4.20094,42.6984,0.230873,0.226552,0.530723,0.96334,0.259003,0.101696
92,911.264,1,4.94442,24.5954,4.38201,47.2636,0.225028,0.223968,0.555783,0.938948,0.264045,0.0991208
93,917.812,1,4.84215,24.2603,4.04889,48.363,0.235416,0.22631,0.54171,0.965653,0.264405,0.096611
94,911.085,1,4.82669,23.9504,4.20608,49.44,0.246231,0.238926,0.527994,0.952853,0.270267,0.0941648
95,909.694,1,4.86953,24.4135,4.30248,44.7255,0.239996,0.24052,0.536435,1.00129,0.273107,0.0917805
96,901.971,1,4.85511,24.3429,4.673,45.73,0.238346,0.239089,0.546844,0.975941,0.272093,0.0894565
97,902.607,1,4.84686,24.1623,4.63875,46.0065,0.237124,0.233035,0.587209,0.95123,0.277853,0.0871915
