iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.11,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.132,1,8.87544,15.3551,32.6172,63.4845,0.24,0.894427,0.916285,0.894427,0.963957
3,565.641,1,9.01851,15.987,32.5555,68.1239,0.192,0.8,0.81955,0.8,0.862189
4,533.846,1,8.96888,16.2667,32.7704,70.5035,0.1536,0.715542,0.782252,0.715542,0.793864
5,500.569,1,8.92682,14.9023,36.6955,68.4681,0.12288,0.64,0.788239,0.64,0.727334
6,466.55,1,9.01389,13.2702,35.3853,69.521,0.105462,0.572433,0.705022,0.572433,0.769969
7,428.744,1,8.94658,12.9339,37.1011,68.5062,0.0904984,0.512,0.665357,0.512,0.781236
8,412.318,1,8.97574,13.3053,36.3528,59.398,0.085337,0.457947,0.627338,0.457947,0.775553
9,400.72,1,9.05748,12.889,36.2427,58.1503,0.0829052,0.4096,0.625091,0.4096,0.709645
10,381.027,1,9.0288,12.1131,36.5093,56.0847,0.0753166,0.366357,0.601979,0.366357,0.696422
11,370.91,1,9.10165,12.6815,36.5937,55.925,0.0714436,0.336861,0.669248,0.32768,0.692967
12,362.85,1,9.08598,12.8501,36.3277,54.3214,0.0686939,0.331646,0.655634,0.294498,0.741086
13,364.522,1,9.0245,12.8391,36.7368,54.3224,0.0697597,0.333112,0.613175,0.285564,0.756369
14,365.043,1,8.99957,12.5855,36.4778,55.9534,0.0692218,0.331145,0.632119,0.306909,0.710438
15,349.997,1,9.02319,12.662,36.934,55.3333,0.0660172,0.331064,0.650422,0.274508,0.703991
16,352.559,1,9.04631,12.5658,36.9263,54.1128,0.0670956,0.33323,0.594202,0.261117,0.73429
17,350.933,1,9.03331,12.4117,36.3366,57.4776,0.0659883,0.327424,0.583833,0.281487,0.731488
18,348.512,1,9.04369,12.1318,36.6118,52.3033,0.0657086,0.323348,0.522196,0.286182,0.773445
19,340.692,1,9.03655,12.2203,36.899,52.9483,0.0640326,0.331549,0.535197,0.255969,0.740141
20,337.271,1,9.0511,12.3944,36.8135,52.7059,0.0631167,0.332899,0.539127,0.251797,0.722443
21,342.794,1,9.09111,13.165,36.2025,51.8703,0.0644155,0.330061,0.565974,0.26435,0.706414
22,334.942,1,9.06737,13.1599,35.7373,50.8101,0.0632056,0.32825,0.510593,0.23893,0.729665
23,322.979,1,9.08541,12.9863,36.0002,50.813,0.0585035,0.325491,0.548935,0.251653,0.726902
24,326.148,1,9.04896,13.1161,36.0914,53.5573,0.0576779,0.336008,0.56127,0.280184,0.756747
25,323.83,1,9.03533,13.0396,36.0485,55.1105,0.0575618,0.3353,0.526055,0.282368,0.748277
26,316.984,1,9.00081,12.8283,36.5114,55.7461,0.0546731,0.338855,0.548626,0.288173,0.76017
27,328.062,1,9.02084,13.288,35.5752,55.2436,0.0571251,0.325613,0.608456,0.29784,0.772067
28,322.202,1,8.99215,12.7175,36.0133,53.615,0.0564474,0.335157,0.578746,0.269033,0.772781
29,319.18,1,8.98951,13.0279,35.99,53.5402,0.0559103,0.334163,0.564527,0.26396,0.777625
30,321.25,1,9.02296,12.7003,36.4245,52.0502,0.0560405,0.333184,0.544165,0.289611,0.780967
31,319.779,1,9.029,11.779,36.8397,55.2971,0.0553516,0.335284,0.546141,0.300518,0.756928
32,315.111,1,9.02355,12.0527,36.3725,50.8408,0.054131,0.338585,0.536968,0.293557,0.766279
33,320.037,1,9.01019,12.439,36.1787,57.33,0.0554597,0.337624,0.55827,0.305023,0.734692
34,318.486,1,9.00343,12.8634,36.411,55.0604,0.0548929,0.339647,0.53646,0.299493,0.77266
35,317.275,1,9.00021,12.7663,35.9419,55.7469,0.0551188,0.336348,0.550836,0.275915,0.773512
36,319.969,1,8.98199,13.2911,35.7419,57.4045,0.0553566,0.340586,0.592487,0.267758,0.777014
37,324.783,1,8.96775,13.0696,35.7721,57.591,0.0561409,0.343264,0.63581,0.274393,0.749909
38,324.38,1,8.98639,13.0526,35.5972,55.0877,0.0559626,0.340832,0.645099,0.268861,0.765797
39,327.947,1,8.95519,12.2694,35.5817,57.8963,0.0564226,0.348231,0.682766,0.259155,0.793045
40,321.205,1,8.97726,12.82,35.9611,53.5915,0.0558561,0.337533,0.687395,0.231795,0.765794
41,320.449,1,9.05595,13.2129,35.658,50.5685,0.0562786,0.341447,0.695535,0.222685,0.733783
42,311.906,1,9.00872,12.7895,35.3371,50.2336,0.0540212,0.340302,0.682813,0.215976,0.730302
43,314.692,1,9.04065,12.7953,35.7081,50.8533,0.0551247,0.330154,0.667566,0.215975,0.762111
44,310.51,1,8.97721,13.0593,35.2899,53.2916,0.0531055,0.342096,0.692191,0.216533,0.749222
45,319.834,1,8.95829,13.358,34.9719,52.2478,0.054903,0.340316,0.706898,0.236275,0.756273
46,328.663,1,8.93588,12.6085,35.5356,51.5317,0.0572275,0.348773,0.707585,0.231189,0.805464
47,328.959,1,8.96869,13.5875,35.5857,53.4741,0.0573921,0.349895,0.665315,0.239662,0.837895
48,327.989,1,8.86629,13.4082,36.2392,53.6149,0.0568855,0.356107,0.674985,0.227989,0.833667
49,316.177,1,8.90051,13.3708,35.5463,54.1621,0.0536322,0.351521,0.686447,0.227405,0.8121
50,315.587,1,8.93399,13.2271,35.3615,52.19,0.0540212,0.353058,0.659465,0.218732,0.833347
51,323.905,1,8.95418,13.1927,36.2059,53.1927,0.0566426,0.35137,0.657576,0.223953,0.808422
52,319.23,1,8.94392,12.9499,35.8071,54.8727,0.0561308,0.347915,0.610193,0.225793,0.7761
53,317.203,1,8.95123,13.0747,35.6219,52.6359,0.0547464,0.342165,0.669432,0.22808,0.771922
54,312.31,1,8.95558,12.4517,35.7568,54.1393,0.0533445,0.340189,0.670662,0.250023,0.704311
55,308.238,1,8.94476,13.1318,35.7405,53.1748,0.0512839,0.352138,0.652803,0.264769,0.745483
56,314.67,1,8.93148,13.3362,36.0106,55.1598,0.0542618,0.35413,0.627174,0.238239,0.741679
57,321.158,1,8.91919,13.5932,35.7353,57.1282,0.055678,0.368112,0.666997,0.230402,0.747311
58,318.677,1,8.8497,14.0132,34.6783,57.7815,0.0536515,0.36297,0.682128,0.261183,0.742349
59,316.704,1,8.86851,14.344,34.6942,57.7161,0.0535063,0.362101,0.65305,0.260889,0.747258
60,312.459,1,8.94889,14.6403,34.4118,56.6312,0.0524924,0.362628,0.675093,0.252456,0.739834
61,303.374,1,8.97075,14.558,34.5177,54.1472,0.0501369,0.35861,0.66566,0.25379,0.738958
62,302.23,1,9.0007,14.5566,34.7842,55.7308,0.0506342,0.351667,0.610173,0.258516,0.717649
63,306.517,1,9.01748,13.9298,34.6739,52.3593,0.0521325,0.348806,0.599194,0.255729,0.718306
64,308.645,1,9.06689,13.801,35.7488,51.8284,0.0532402,0.342654,0.602018,0.256819,0.686128
65,307.892,1,9.03302,13.5605,35.5434,51.3163,0.0520143,0.343721,0.642102,0.250647,0.737069
66,304.773,1,9.09985,13.7017,35.6227,49.8888,0.0519871,0.33703,0.658481,0.239125,0.705241
67,306.895,1,9.11583,13.3857,35.8096,48.0397,0.0530759,0.337791,0.621178,0.241859,0.679158
68,308.629,1,9.11371,14.1113,35.7202,49.1747,0.052937,0.335384,0.634131,0.243847,0.729498
69,308.293,1,9.12022,14.379,34.4563,47.6386,0.0522425,0.341017,0.644031,0.256909,0.729964
70,310.069,1,9.10002,14.5335,34.569,49.735,0.0528887,0.337796,0.6178,0.272523,0.691926
71,306.339,1,9.11182,14.0586,34.6117,49.5647,0.0520737,0.334741,0.614945,0.267975,0.710159
72,313.562,1,9.08488,13.0076,35.044,49.0527,0.0537521,0.335149,0.656187,0.271927,0.687248
73,312.532,1,9.05046,13.671,35.1452,47.3176,0.0525219,0.323936,0.651924,0.283848,0.729112
74,315.686,1,9.0974,14.0049,34.6143,47.9974,0.0534662,0.326727,0.641572,0.300463,0.717499
75,315.13,1,9.0831,13.531,34.9922,48.9565,0.0535845,0.332998,0.635903,0.28916,0.710719
76,308.009,1,9.10993,12.9994,34.9423,48.9982,0.0523541,0.333273,0.66338,0.267786,0.666055
77,306.843,1,9.11957,12.5257,35.6471,48.7719,0.0523765,0.326347,0.667617,0.259592,0.670628
78,308.954,1,9.13054,12.8374,36.3151,50.4044,0.053035,0.328226,0.636902,0.282513,0.633986
79,303.525,1,9.10107,13.6218,35.4695,53.463,0.0514336,0.338229,0.677935,0.274321,0.606544
80,299.116,1,9.11012,13.0943,35.5651,51.9965,0.0507537,0.329537,0.634662,0.275682,0.616175
81,305.846,1,9.12969,13.0105,34.7097,51.4018,0.0522701,0.325745,0.663893,0.293229,0.592313
82,304.467,1,9.12088,13.1558,34.7129,49.8876,0.0515989,0.3207,0.664695,0.283104,0.63746
83,304.65,1,9.12092,13.7262,34.6505,49.9593,0.0512683,0.320182,0.678838,0.293365,0.627757
84,304.627,1,9.13557,14.6721,33.9965,50.4809,0.0509544,0.322253,0.677248,0.292633,0.651491
85,311.959,1,9.14835,14.5618,34.1556,50.5339,0.0530682,0.311878,0.69229,0.284451,0.677464
86,308.292,1,9.11064,14.0556,34.4629,50.8606,0.0518578,0.315773,0.679481,0.292791,0.662571
87,302.346,1,9.12806,13.3653,34.4769,49.0551,0.0502162,0.321098,0.664999,0.310421,0.637316
88,310.085,1,9.15993,13.4708,34.6315,51.6281,0.0519415,0.322535,0.68147,0.314529,0.663131
89,315.721,1,9.13015,14.0018,34.3398,50.4392,0.0533603,0.32406,0.687311,0.300355,0.681605
90,311.959,1,9.19355,13.887,34.684,48.6782,0.0528875,0.316289,0.675812,0.312497,0.655144
91,306.787,1,9.1679,13.0309,34.9615,49.096,0.0517812,0.322952,0.690695,0.281,0.654357
92,307.434,1,9.1783,13.6999,35.317,47.8986,0.0519288,0.312472,0.691306,0.292335,0.644155
93,302.38,1,9.18192,13.0739,35.3148,48.389,0.0511393,0.320903,0.620729,0.292623,0.666693
94,308.431,1,9.13604,13.4175,34.7473,46.0747,0.0528738,0.31705,0.61545,0.278046,0.68715
95,308.845,1,9.12085,13.1906,35.9261,45.1519,0.0529306,0.317362,0.604635,0.279009,0.692931
96,306.396,1,9.16263,13.6051,35.7792,44.2592,0.0527636,0.322363,0.594372,0.281322,0.64375
97,304.699,1,9.15853,14.1292,34.3322,45.6785,0.0518529,0.326426,0.593603,0.302828,0.624264
98,307.925,1,9.16993,14.5693,34.2206,47.2899,0.0521994,0.323974,0.589569,0.314007,0.674484
99,305.714,1,9.19623,15.2196,34.2374,47.7007,0.0510366,0.32163,0.613066,0.31471,0.697238
100,303.536,1,9.17647,14.9834,33.7828,46.5036,0.0505377,0.31416,0.619131,0.312858,0.693449
101,304.445,1,9.1634,15.2178,33.8215,47.671,0.051269,0.314521,0.606783,0.301385,0.695266
102,302.693,1,9.17998,14.8663,34.1057,48.8385,0.0510091,0.317696,0.629238,0.292893,0.672665
103,298.518,1,9.16507,14.9577,33.7016,49.3796,0.0504823,0.322049,0.633296,0.276959,0.641389
104,309.566,1,9.1621,15.1798,33.496,51.1004,0.0537122,0.318353,0.615878,0.278575,0.646899
