iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1193.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1169.53,1,9.82357,10.5929,46.3387,83.1043,0.95,0.95,0.285,0.285,0.871312,0.974679,1.1547,0.974679,1.14674,0.974679
3,1161.36,1,9.4459,9.06189,46.9249,82.2989,0.9025,0.9025,0.27075,0.27075,0.836627,0.95,1.12547,0.95,1.15599,0.95
4,1148.47,1,9.46175,9.57652,47.3562,68.6855,0.857375,0.857375,0.257212,0.257212,0.829439,0.925945,1.16973,0.925945,1.38628,0.925945
5,1137.4,1,9.51449,7.94151,47.435,64.602,0.814506,0.814506,0.244352,0.244352,0.813931,0.9025,1.23643,0.9025,1.35118,0.9025
6,1127.84,1,9.56548,9.97658,47.9283,80.3027,0.773781,0.773781,0.232134,0.232134,0.828825,0.879648,1.33329,0.879648,1.35739,0.879648
7,1109.07,1,9.53868,7.64903,44.9379,75.4794,0.735092,0.735092,0.220528,0.220528,0.825505,0.857375,1.44396,0.857375,1.32302,0.857375
8,1093.75,1,9.67853,7.9193,46.8993,74.5651,0.698337,0.698337,0.209501,0.209501,0.856013,0.835666,1.4074,0.835666,1.31131,0.835666
9,1085.51,1,9.71881,7.78989,45.3345,77.7697,0.66342,0.66342,0.199026,0.199026,0.848276,0.814506,1.37176,0.814506,1.27811,0.814506
10,1057.15,1,9.44746,7.77912,45.2769,62.145,0.630249,0.630249,0.189075,0.189075,0.835015,0.793882,1.33703,0.793882,1.24575,0.793882
11,1044.84,1,9.31933,7.16337,45.9239,55.526,0.598737,0.598737,0.179621,0.179621,0.835742,0.773781,1.3246,0.773781,1.24729,0.773781
12,1037.86,1,9.40296,7.5404,45.9333,44.7114,0.5688,0.5688,0.17064,0.17064,0.832318,0.754188,1.3206,0.754188,1.38293,0.754188
13,1023.01,1,9.53161,7.23949,47.5086,48.5484,0.54036,0.29062,0.162108,0.179659,0.827328,0.735092,1.28717,0.735092,1.46143,0.735092
14,1014.43,1,9.73856,7.89998,46.8492,40.1918,0.513342,0.213263,0.154003,0.188709,0.827027,0.716479,1.25457,0.716479,1.42442,0.716479
15,1003.27,1,9.87749,8.77578,48.0809,40.3015,0.487675,0.247105,0.146302,0.18426,0.840075,0.698337,1.22281,0.698337,1.48947,0.698337
16,994.947,1,9.85597,7.92229,48.9494,48.2436,0.463291,0.294771,0.138987,0.180343,0.849963,0.680655,1.19185,0.680655,1.45176,0.680655
17,974.728,1,9.77289,8.28633,47.8245,48.2734,0.440127,0.280032,0.132038,0.171326,0.837699,0.66342,1.16167,0.66342,1.52139,0.66342
18,974.727,1,9.69383,6.92508,48.5124,39.1985,0.41812,0.308404,0.125436,0.163645,0.835994,0.646622,1.13225,0.646622,1.66906,0.646622
19,977.794,1,9.68843,7.62496,46.2485,40.6535,0.127417,0.266266,0.139687,0.171835,0.829524,0.630249,1.10358,0.630249,1.65157,0.630249
20,973.322,1,9.72806,7.50239,46.7633,39.4848,0.0463008,0.313821,0.143442,0.175369,0.827996,0.614291,1.08403,0.614291,1.67531,0.614291
21,959.881,1,9.68702,7.8452,47.5881,43.6933,2.22045e-16,0.364783,0.141116,0.168097,0.832998,0.598737,1.05658,0.598737,1.66698,0.598737
22,945.358,1,9.77144,7.67818,47.727,47.5469,2.22045e-16,0.281608,0.13757,0.174232,0.838686,0.583577,1.02983,0.583577,1.62477,0.583577
23,940.427,1,9.57612,7.96827,47.1173,49.8991,2.22045e-16,0.27279,0.133661,0.173576,0.825918,0.5688,1.00376,0.5688,1.58363,0.5688
