pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.648663,0.71875,-1.00864,0.071875,0.604596,0.708333,All
0.713476,0.729167,-1.00782,0.0729167,0.644998,0.71875,All
0.799275,0.739583,-1.00364,0.0739583,0.717287,0.729167,All
0.882008,0.75,-1.00202,0.075,0.81197,0.739583,All
0.903978,0.760417,-1.00025,0.0760417,0.910949,0.75,All
0.905795,0.770833,-0.991967,0.0770833,0.913401,0.760417,All
0.915335,0.78125,-0.990328,0.078125,0.949794,0.770833,All
0.939074,0.791667,-0.989097,0.0791667,0.957493,0.78125,All
0.95785,0.802083,-0.981257,0.0802083,0.960928,0.791667,All
0.958578,0.8125,-0.978401,0.08125,0.967367,0.802083,All
0.989722,0.822917,-0.972142,0.0822917,0.970987,0.8125,All
1.01203,0.833333,-0.968494,0.0833333,0.982388,0.822917,All
1.03403,0.84375,-0.954356,0.084375,1.015,0.833333,All
1.03979,0.854167,-0.953973,0.0854167,1.03935,0.84375,All
1.06137,0.864583,-0.953034,0.0864583,1.11911,0.854167,All
1.15954,0.875,-0.952916,0.0875,1.14584,0.864583,All
1.16158,0.885417,-0.949165,0.0885417,1.19232,0.875,All
1.30014,0.895833,-0.94864,0.0895833,1.2764,0.885417,All
1.31869,0.90625,-0.944107,0.090625,1.38342,0.895833,All
1.34527,0.916667,-0.924572,0.0916667,1.38787,0.90625,All
1.37228,0.927083,-0.922313,0.0927083,1.39762,0.916667,All
1.3787,0.9375,-0.917934,0.09375,1.44994,0.927083,All
1.45032,0.947917,-0.912707,0.0947917,1.53012,0.9375,All
1.46375,0.958333,-0.912617,0.0958333,1.54637,0.947917,All
1.69401,0.96875,-0.89796,0.096875,1.65604,0.958333,All
1.93047,0.979167,-0.895918,0.0979167,1.67319,0.96875,All
2.13762,0.989583,-0.895065,0.0989583,2.13824,0.979167,All
3.04261,1,-0.88962,0.1,2.33282,0.989583,All
4,1,-0.878363,0.101042,2.80016,1,All
,,-0.877554,0.102083,4,1,All
,,-0.877115,0.103125,,,All
,,-0.874036,0.104167,,,All
,,-0.873718,0.105208,,,All
,,-0.869734,0.10625,,,All
,,-0.869249,0.107292,,,All
,,-0.864913,0.108333,,,All
,,-0.862783,0.109375,,,All
,,-0.857519,0.110417,,,All
,,-0.852339,0.111458,,,All
,,-0.848179,0.1125,,,All
,,-0.846711,0.113542,,,All
,,-0.840874,0.114583,,,All
,,-0.826137,0.115625,,,All
,,-0.82493,0.116667,,,All
,,-0.820861,0.117708,,,All
,,-0.818062,0.11875,,,All
,,-0.817831,0.119792,,,All
,,-0.811066,0.120833,,,All
,,-0.807272,0.121875,,,All
,,-0.794252,0.122917,,,All
,,-0.788728,0.123958,,,All
,,-0.784016,0.125,,,All
,,-0.781727,0.126042,,,All
,,-0.780847,0.127083,,,All
,,-0.770031,0.128125,,,All
,,-0.7664,0.129167,,,All
,,-0.761115,0.130208,,,All
,,-0.742694,0.13125,,,All
,,-0.732048,0.132292,,,All
,,-0.728568,0.133333,,,All
,,-0.724778,0.134375,,,All
,,-0.722372,0.135417,,,All
,,-0.713574,0.136458,,,All
,,-0.705961,0.1375,,,All
,,-0.705875,0.138542,,,All
,,-0.702858,0.139583,,,All
,,-0.694551,0.140625,,,All
,,-0.691379,0.141667,,,All
,,-0.690344,0.142708,,,All
,,-0.688484,0.14375,,,All
,,-0.681816,0.144792,,,All
,,-0.677563,0.145833,,,All
,,-0.675736,0.146875,,,All
,,-0.672229,0.147917,,,All
,,-0.668242,0.148958,,,All
,,-0.667617,0.15,,,All
,,-0.663539,0.151042,,,All
,,-0.662367,0.152083,,,All
,,-0.659618,0.153125,,,All
,,-0.65855,0.154167,,,All
,,-0.653191,0.155208,,,All
,,-0.652646,0.15625,,,All
,,-0.649711,0.157292,,,All
,,-0.648362,0.158333,,,All
,,-0.645196,0.159375,,,All
,,-0.645022,0.160417,,,All
,,-0.642089,0.161458,,,All
,,-0.640983,0.1625,,,All
,,-0.634503,0.163542,,,All
,,-0.633984,0.164583,,,All
,,-0.632834,0.165625,,,All
,,-0.631199,0.166667,,,All
,,-0.623427,0.167708,,,All
,,-0.623149,0.16875,,,All
,,-0.622102,0.169792,,,All
,,-0.621538,0.170833,,,All
,,-0.617814,0.171875,,,All
,,-0.616724,0.172917,,,All
,,-0.615769,0.173958,,,All
,,-0.61175,0.175,,,All
,,-0.608412,0.176042,,,All
,,-0.606684,0.177083,,,All
,,-0.605054,0.178125,,,All
,,-0.604871,0.179167,,,All
,,-0.600988,0.180208,,,All
,,-0.600045,0.18125,,,All
,,-0.596352,0.182292,,,All
,,-0.595437,0.183333,,,All
,,-0.593243,0.184375,,,All
,,-0.586551,0.185417,,,All
,,-0.582894,0.186458,,,All
,,-0.580401,0.1875,,,All
,,-0.580122,0.188542,,,All
,,-0.578115,0.189583,,,All
,,-0.577953,0.190625,,,All
,,-0.577667,0.191667,,,All
,,-0.574576,0.192708,,,All
,,-0.569068,0.19375,,,All
,,-0.562419,0.194792,,,All
,,-0.562253,0.195833,,,All
,,-0.560272,0.196875,,,All
,,-0.556345,0.197917,,,All
,,-0.555281,0.198958,,,All
,,-0.5529,0.2,,,All
,,-0.552055,0.201042,,,All
,,-0.551548,0.202083,,,All
,,-0.5495,0.203125,,,All
,,-0.547426,0.204167,,,All
,,-0.547049,0.205208,,,All
,,-0.54618,0.20625,,,All
,,-0.544706,0.207292,,,All
,,-0.542178,0.208333,,,All
,,-0.53913,0.209375,,,All
,,-0.539053,0.210417,,,All
,,-0.536099,0.211458,,,All
,,-0.53239,0.2125,,,All
,,-0.531921,0.213542,,,All
,,-0.531735,0.214583,,,All
,,-0.530006,0.215625,,,All
,,-0.519837,0.216667,,,All
,,-0.51423,0.217708,,,All
,,-0.512971,0.21875,,,All
,,-0.511265,0.219792,,,All
,,-0.507762,0.220833,,,All
,,-0.502981,0.221875,,,All
,,-0.495923,0.222917,,,All
,,-0.495501,0.223958,,,All
,,-0.493112,0.225,,,All
,,-0.492784,0.226042,,,All
,,-0.490292,0.227083,,,All
,,-0.487282,0.228125,,,All
,,-0.481278,0.229167,,,All
,,-0.480697,0.230208,,,All
,,-0.478984,0.23125,,,All
,,-0.476914,0.232292,,,All
,,-0.475523,0.233333,,,All
,,-0.474496,0.234375,,,All
,,-0.474364,0.235417,,,All
,,-0.470799,0.236458,,,All
,,-0.469955,0.2375,,,All
,,-0.469016,0.238542,,,All
,,-0.465509,0.239583,,,All
,,-0.462514,0.240625,,,All
,,-0.462163,0.241667,,,All
,,-0.46021,0.242708,,,All
,,-0.458196,0.24375,,,All
,,-0.455209,0.244792,,,All
,,-0.452991,0.245833,,,All
,,-0.452303,0.246875,,,All
,,-0.451381,0.247917,,,All
,,-0.448318,0.248958,,,All
,,-0.445855,0.25,,,All
,,-0.436144,0.251042,,,All
,,-0.435897,0.252083,,,All
,,-0.433921,0.253125,,,All
,,-0.431458,0.254167,,,All
,,-0.426735,0.255208,,,All
,,-0.424865,0.25625,,,All
,,-0.42227,0.257292,,,All
,,-0.415802,0.258333,,,All
,,-0.415794,0.259375,,,All
,,-0.403333,0.260417,,,All
,,-0.401565,0.261458,,,All
,,-0.398001,0.2625,,,All
,,-0.395756,0.263542,,,All
,,-0.393059,0.264583,,,All
,,-0.38876,0.265625,,,All
,,-0.377309,0.266667,,,All
,,-0.373763,0.267708,,,All
,,-0.372526,0.26875,,,All
,,-0.371488,0.269792,,,All
,,-0.370703,0.270833,,,All
,,-0.369161,0.271875,,,All
,,-0.367089,0.272917,,,All
,,-0.366298,0.273958,,,All
,,-0.36255,0.275,,,All
,,-0.361713,0.276042,,,All
,,-0.352498,0.277083,,,All
,,-0.350262,0.278125,,,All
,,-0.348895,0.279167,,,All
,,-0.348536,0.280208,,,All
,,-0.34581,0.28125,,,All
,,-0.340426,0.282292,,,All
,,-0.337966,0.283333,,,All
,,-0.328482,0.284375,,,All
,,-0.327195,0.285417,,,All
,,-0.326483,0.286458,,,All
,,-0.325198,0.2875,,,All
,,-0.323438,0.288542,,,All
,,-0.322877,0.289583,,,All
,,-0.322712,0.290625,,,All
,,-0.318879,0.291667,,,All
,,-0.318181,0.292708,,,All
,,-0.315834,0.29375,,,All
,,-0.314207,0.294792,,,All
,,-0.312351,0.295833,,,All
,,-0.310925,0.296875,,,All
,,-0.309979,0.297917,,,All
,,-0.309815,0.298958,,,All
,,-0.30831,0.3,,,All
,,-0.307551,0.301042,,,All
,,-0.303455,0.302083,,,All
,,-0.302593,0.303125,,,All
,,-0.301253,0.304167,,,All
,,-0.299693,0.305208,,,All
,,-0.297039,0.30625,,,All
,,-0.296018,0.307292,,,All
,,-0.292626,0.308333,,,All
,,-0.288108,0.309375,,,All
,,-0.286334,0.310417,,,All
,,-0.283845,0.311458,,,All
,,-0.283128,0.3125,,,All
,,-0.282223,0.313542,,,All
,,-0.281204,0.314583,,,All
,,-0.280987,0.315625,,,All
,,-0.275679,0.316667,,,All
,,-0.274445,0.317708,,,All
,,-0.271799,0.31875,,,All
,,-0.264876,0.319792,,,All
,,-0.264453,0.320833,,,All
,,-0.261526,0.321875,,,All
,,-0.256236,0.322917,,,All
,,-0.25344,0.323958,,,All
,,-0.252976,0.325,,,All
,,-0.246879,0.326042,,,All
,,-0.245728,0.327083,,,All
,,-0.243166,0.328125,,,All
,,-0.243103,0.329167,,,All
,,-0.2429,0.330208,,,All
,,-0.240513,0.33125,,,All
,,-0.239006,0.332292,,,All
,,-0.237477,0.333333,,,All
,,-0.235785,0.334375,,,All
,,-0.235388,0.335417,,,All
,,-0.233393,0.336458,,,All
,,-0.232453,0.3375,,,All
,,-0.230112,0.338542,,,All
,,-0.228403,0.339583,,,All
,,-0.225107,0.340625,,,All
,,-0.222901,0.341667,,,All
,,-0.219514,0.342708,,,All
,,-0.217233,0.34375,,,All
,,-0.213463,0.344792,,,All
,,-0.212706,0.345833,,,All
,,-0.211298,0.346875,,,All
,,-0.210227,0.347917,,,All
,,-0.207337,0.348958,,,All
,,-0.206298,0.35,,,All
,,-0.204983,0.351042,,,All
,,-0.202671,0.352083,,,All
,,-0.202582,0.353125,,,All
,,-0.202461,0.354167,,,All
,,-0.202043,0.355208,,,All
,,-0.200773,0.35625,,,All
,,-0.199814,0.357292,,,All
,,-0.199512,0.358333,,,All
,,-0.197166,0.359375,,,All
,,-0.195787,0.360417,,,All
,,-0.194606,0.361458,,,All
,,-0.191058,0.3625,,,All
,,-0.190687,0.363542,,,All
,,-0.186881,0.364583,,,All
,,-0.184854,0.365625,,,All
,,-0.184041,0.366667,,,All
,,-0.183789,0.367708,,,All
,,-0.183129,0.36875,,,All
,,-0.181692,0.369792,,,All
,,-0.181333,0.370833,,,All
,,-0.181319,0.371875,,,All
,,-0.181195,0.372917,,,All
,,-0.177149,0.373958,,,All
,,-0.17257,0.375,,,All
,,-0.165323,0.376042,,,All
,,-0.163181,0.377083,,,All
,,-0.160532,0.378125,,,All
,,-0.157959,0.379167,,,All
,,-0.157617,0.380208,,,All
,,-0.15737,0.38125,,,All
,,-0.156675,0.382292,,,All
,,-0.152741,0.383333,,,All
,,-0.152213,0.384375,,,All
,,-0.15094,0.385417,,,All
,,-0.146769,0.386458,,,All
,,-0.146022,0.3875,,,All
,,-0.140332,0.388542,,,All
,,-0.137894,0.389583,,,All
,,-0.137709,0.390625,,,All
,,-0.136585,0.391667,,,All
,,-0.131874,0.392708,,,All
,,-0.130738,0.39375,,,All
,,-0.127463,0.394792,,,All
,,-0.121885,0.395833,,,All
,,-0.120116,0.396875,,,All
,,-0.119041,0.397917,,,All
,,-0.118779,0.398958,,,All
,,-0.118749,0.4,,,All
,,-0.117639,0.401042,,,All
,,-0.117416,0.402083,,,All
,,-0.116123,0.403125,,,All
,,-0.114719,0.404167,,,All
,,-0.114469,0.405208,,,All
,,-0.109189,0.40625,,,All
,,-0.10867,0.407292,,,All
,,-0.102948,0.408333,,,All
,,-0.101271,0.409375,,,All
,,-0.0987268,0.410417,,,All
,,-0.0986598,0.411458,,,All
,,-0.0979607,0.4125,,,All
,,-0.0970105,0.413542,,,All
,,-0.0917775,0.414583,,,All
,,-0.0898617,0.415625,,,All
,,-0.0887388,0.416667,,,All
,,-0.0876809,0.417708,,,All
,,-0.0862761,0.41875,,,All
,,-0.0860212,0.419792,,,All
,,-0.0859418,0.420833,,,All
,,-0.0796679,0.421875,,,All
,,-0.0740677,0.422917,,,All
,,-0.0672349,0.423958,,,All
,,-0.0650771,0.425,,,All
,,-0.0601665,0.426042,,,All
,,-0.0592124,0.427083,,,All
,,-0.0561434,0.428125,,,All
,,-0.0549105,0.429167,,,All
,,-0.0546233,0.430208,,,All
,,-0.0540828,0.43125,,,All
,,-0.0527881,0.432292,,,All
,,-0.0522594,0.433333,,,All
,,-0.0486803,0.434375,,,All
,,-0.0453021,0.435417,,,All
,,-0.0443566,0.436458,,,All
,,-0.0407242,0.4375,,,All
,,-0.0401836,0.438542,,,All
,,-0.0401632,0.439583,,,All
,,-0.0387161,0.440625,,,All
,,-0.0354126,0.441667,,,All
,,-0.0351469,0.442708,,,All
,,-0.0349429,0.44375,,,All
,,-0.0312592,0.444792,,,All
,,-0.0303396,0.445833,,,All
,,-0.0297937,0.446875,,,All
,,-0.029212,0.447917,,,All
,,-0.0285413,0.448958,,,All
,,-0.0261866,0.45,,,All
,,-0.0251537,0.451042,,,All
,,-0.0239407,0.452083,,,All
,,-0.0187801,0.453125,,,All
,,-0.0181835,0.454167,,,All
,,-0.0160173,0.455208,,,All
,,-0.0160133,0.45625,,,All
,,-0.0153537,0.457292,,,All
,,-0.0152922,0.458333,,,All
,,-0.0124126,0.459375,,,All
,,-0.00423516,0.460417,,,All
,,-0.00423144,0.461458,,,All
,,-0.00216009,0.4625,,,All
,,-0.00213132,0.463542,,,All
,,-0.00153418,0.464583,,,All
,,0.00119748,0.465625,,,All
,,0.00300986,0.466667,,,All
,,0.00420318,0.467708,,,All
,,0.00717916,0.46875,,,All
,,0.00776608,0.469792,,,All
,,0.00847521,0.470833,,,All
,,0.00909896,0.471875,,,All
,,0.00938217,0.472917,,,All
,,0.0107436,0.473958,,,All
,,0.0127848,0.475,,,All
,,0.0146049,0.476042,,,All
,,0.0149768,0.477083,,,All
,,0.0154323,0.478125,,,All
,,0.0161762,0.479167,,,All
,,0.0170726,0.480208,,,All
,,0.0175066,0.48125,,,All
,,0.0183129,0.482292,,,All
,,0.0248409,0.483333,,,All
,,0.0270246,0.484375,,,All
,,0.0271931,0.485417,,,All
,,0.0309438,0.486458,,,All
,,0.0312133,0.4875,,,All
,,0.0316023,0.488542,,,All
,,0.0357048,0.489583,,,All
,,0.0376258,0.490625,,,All
,,0.0388163,0.491667,,,All
,,0.0397668,0.492708,,,All
,,0.0400141,0.49375,,,All
,,0.0430645,0.494792,,,All
,,0.0446696,0.495833,,,All
,,0.0447167,0.496875,,,All
,,0.045669,0.497917,,,All
,,0.0470099,0.498958,,,All
,,0.0472807,0.5,,,All
,,0.0509562,0.501042,,,All
,,0.0590141,0.502083,,,All
,,0.0613044,0.503125,,,All
,,0.0621581,0.504167,,,All
,,0.0631253,0.505208,,,All
,,0.0693456,0.50625,,,All
,,0.0718757,0.507292,,,All
,,0.0727371,0.508333,,,All
,,0.0729743,0.509375,,,All
,,0.0757759,0.510417,,,All
,,0.0767834,0.511458,,,All
,,0.0779867,0.5125,,,All
,,0.0823212,0.513542,,,All
,,0.0844587,0.514583,,,All
,,0.0846663,0.515625,,,All
,,0.0869464,0.516667,,,All
,,0.0900623,0.517708,,,All
,,0.0902721,0.51875,,,All
,,0.0912231,0.519792,,,All
,,0.0914733,0.520833,,,All
,,0.0957295,0.521875,,,All
,,0.099548,0.522917,,,All
,,0.10011,0.523958,,,All
,,0.104392,0.525,,,All
,,0.106633,0.526042,,,All
,,0.110886,0.527083,,,All
,,0.111296,0.528125,,,All
,,0.112644,0.529167,,,All
,,0.120873,0.530208,,,All
,,0.12528,0.53125,,,All
,,0.125582,0.532292,,,All
,,0.127741,0.533333,,,All
,,0.131746,0.534375,,,All
,,0.134704,0.535417,,,All
,,0.137043,0.536458,,,All
,,0.137348,0.5375,,,All
,,0.137626,0.538542,,,All
,,0.138731,0.539583,,,All
,,0.138826,0.540625,,,All
,,0.140626,0.541667,,,All
,,0.142071,0.542708,,,All
,,0.148366,0.54375,,,All
,,0.153858,0.544792,,,All
,,0.155334,0.545833,,,All
,,0.157666,0.546875,,,All
,,0.157672,0.547917,,,All
,,0.159071,0.548958,,,All
,,0.160337,0.55,,,All
,,0.165864,0.551042,,,All
,,0.166987,0.552083,,,All
,,0.168588,0.553125,,,All
,,0.170635,0.554167,,,All
,,0.17082,0.555208,,,All
,,0.171574,0.55625,,,All
,,0.173406,0.557292,,,All
,,0.174792,0.558333,,,All
,,0.177652,0.559375,,,All
,,0.179343,0.560417,,,All
,,0.1796,0.561458,,,All
,,0.18406,0.5625,,,All
,,0.185915,0.563542,,,All
,,0.186731,0.564583,,,All
,,0.187863,0.565625,,,All
,,0.190989,0.566667,,,All
,,0.191403,0.567708,,,All
,,0.193677,0.56875,,,All
,,0.195172,0.569792,,,All
,,0.198524,0.570833,,,All
,,0.201829,0.571875,,,All
,,0.20237,0.572917,,,All
,,0.202532,0.573958,,,All
,,0.203054,0.575,,,All
,,0.203763,0.576042,,,All
,,0.204774,0.577083,,,All
,,0.206573,0.578125,,,All
,,0.208051,0.579167,,,All
,,0.210132,0.580208,,,All
,,0.210882,0.58125,,,All
,,0.213428,0.582292,,,All
,,0.21763,0.583333,,,All
,,0.217827,0.584375,,,All
,,0.219265,0.585417,,,All
,,0.222071,0.586458,,,All
,,0.222359,0.5875,,,All
,,0.2241,0.588542,,,All
,,0.230104,0.589583,,,All
,,0.232307,0.590625,,,All
,,0.232333,0.591667,,,All
,,0.235659,0.592708,,,All
,,0.237377,0.59375,,,All
,,0.238861,0.594792,,,All
,,0.245174,0.595833,,,All
,,0.245347,0.596875,,,All
,,0.246733,0.597917,,,All
,,0.25836,0.598958,,,All
,,0.259148,0.6,,,All
,,0.260024,0.601042,,,All
,,0.262764,0.602083,,,All
,,0.263599,0.603125,,,All
,,0.264873,0.604167,,,All
,,0.266156,0.605208,,,All
,,0.266207,0.60625,,,All
,,0.2677,0.607292,,,All
,,0.267814,0.608333,,,All
,,0.269635,0.609375,,,All
,,0.272661,0.610417,,,All
,,0.273879,0.611458,,,All
,,0.27501,0.6125,,,All
,,0.281837,0.613542,,,All
,,0.282377,0.614583,,,All
,,0.285418,0.615625,,,All
,,0.285865,0.616667,,,All
,,0.287144,0.617708,,,All
,,0.288713,0.61875,,,All
,,0.28927,0.619792,,,All
,,0.290953,0.620833,,,All
,,0.293502,0.621875,,,All
,,0.294104,0.622917,,,All
,,0.297334,0.623958,,,All
,,0.297982,0.625,,,All
,,0.301282,0.626042,,,All
,,0.302987,0.627083,,,All
,,0.305087,0.628125,,,All
,,0.306497,0.629167,,,All
,,0.307077,0.630208,,,All
,,0.308483,0.63125,,,All
,,0.308636,0.632292,,,All
,,0.308746,0.633333,,,All
,,0.310011,0.634375,,,All
,,0.311535,0.635417,,,All
,,0.315055,0.636458,,,All
,,0.316097,0.6375,,,All
,,0.31915,0.638542,,,All
,,0.328323,0.639583,,,All
,,0.329541,0.640625,,,All
,,0.329616,0.641667,,,All
,,0.332081,0.642708,,,All
,,0.332611,0.64375,,,All
,,0.333207,0.644792,,,All
,,0.333479,0.645833,,,All
,,0.334973,0.646875,,,All
,,0.3365,0.647917,,,All
,,0.337853,0.648958,,,All
,,0.340676,0.65,,,All
,,0.341477,0.651042,,,All
,,0.342537,0.652083,,,All
,,0.350934,0.653125,,,All
,,0.353881,0.654167,,,All
,,0.359175,0.655208,,,All
,,0.363689,0.65625,,,All
,,0.366287,0.657292,,,All
,,0.372036,0.658333,,,All
,,0.372676,0.659375,,,All
,,0.373554,0.660417,,,All
,,0.377284,0.661458,,,All
,,0.381483,0.6625,,,All
,,0.38292,0.663542,,,All
,,0.387169,0.664583,,,All
,,0.387483,0.665625,,,All
,,0.387644,0.666667,,,All
,,0.387803,0.667708,,,All
,,0.390271,0.66875,,,All
,,0.39274,0.669792,,,All
,,0.394347,0.670833,,,All
,,0.400709,0.671875,,,All
,,0.400871,0.672917,,,All
,,0.404215,0.673958,,,All
,,0.404567,0.675,,,All
,,0.404578,0.676042,,,All
,,0.407484,0.677083,,,All
,,0.410047,0.678125,,,All
,,0.41655,0.679167,,,All
,,0.417992,0.680208,,,All
,,0.418354,0.68125,,,All
,,0.418749,0.682292,,,All
,,0.425474,0.683333,,,All
,,0.42564,0.684375,,,All
,,0.425725,0.685417,,,All
,,0.430393,0.686458,,,All
,,0.431136,0.6875,,,All
,,0.43269,0.688542,,,All
,,0.433068,0.689583,,,All
,,0.433101,0.690625,,,All
,,0.434031,0.691667,,,All
,,0.44149,0.692708,,,All
,,0.451646,0.69375,,,All
,,0.455993,0.694792,,,All
,,0.456967,0.695833,,,All
,,0.457556,0.696875,,,All
,,0.459833,0.697917,,,All
,,0.462127,0.698958,,,All
,,0.464351,0.7,,,All
,,0.466828,0.701042,,,All
,,0.469109,0.702083,,,All
,,0.474474,0.703125,,,All
,,0.474578,0.704167,,,All
,,0.475077,0.705208,,,All
,,0.476724,0.70625,,,All
,,0.477406,0.707292,,,All
,,0.478868,0.708333,,,All
,,0.481065,0.709375,,,All
,,0.48295,0.710417,,,All
,,0.483197,0.711458,,,All
,,0.484788,0.7125,,,All
,,0.488486,0.713542,,,All
,,0.488661,0.714583,,,All
,,0.489171,0.715625,,,All
,,0.494022,0.716667,,,All
,,0.495093,0.717708,,,All
,,0.499821,0.71875,,,All
,,0.500706,0.719792,,,All
,,0.506392,0.720833,,,All
,,0.509077,0.721875,,,All
,,0.510106,0.722917,,,All
,,0.511738,0.723958,,,All
,,0.512524,0.725,,,All
,,0.514702,0.726042,,,All
,,0.516953,0.727083,,,All
,,0.517455,0.728125,,,All
,,0.517681,0.729167,,,All
,,0.52045,0.730208,,,All
,,0.522754,0.73125,,,All
,,0.523858,0.732292,,,All
,,0.527374,0.733333,,,All
,,0.53018,0.734375,,,All
,,0.53105,0.735417,,,All
,,0.536999,0.736458,,,All
,,0.538374,0.7375,,,All
,,0.540886,0.738542,,,All
,,0.543613,0.739583,,,All
,,0.549432,0.740625,,,All
,,0.550663,0.741667,,,All
,,0.551651,0.742708,,,All
,,0.552341,0.74375,,,All
,,0.557463,0.744792,,,All
,,0.560309,0.745833,,,All
,,0.560823,0.746875,,,All
,,0.560963,0.747917,,,All
,,0.562622,0.748958,,,All
,,0.565748,0.75,,,All
,,0.570966,0.751042,,,All
,,0.571356,0.752083,,,All
,,0.573899,0.753125,,,All
,,0.576467,0.754167,,,All
,,0.577323,0.755208,,,All
,,0.577618,0.75625,,,All
,,0.581364,0.757292,,,All
,,0.58201,0.758333,,,All
