iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1564.32,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1546.04,1,4.74746,35.4923,14.329,66.826,0.974679,0.974679,1.0119,1.00916,0.974679,0.974679
3,1518.55,1,4.87219,31.4266,13.6071,91.4926,0.95,0.95,1.00536,1.03826,0.95,0.95
4,1513.7,1,4.08278,30.441,16.3672,104.163,0.925945,0.925945,0.979907,1.01197,0.925945,0.925945
5,1503.51,1,4.684,34.8932,13.2173,105.856,0.9025,0.9025,0.955095,0.986349,0.9025,0.9025
6,1495.14,1,4.44609,30.3122,10.5752,106.975,0.879648,0.879648,0.930912,0.973475,0.879648,0.879648
7,1483.37,1,4.27168,38.1674,10.7332,111.088,0.857375,0.857375,0.989012,0.948826,0.857375,0.857375
8,1467.07,1,4.00639,35.0852,11.033,103.408,0.835666,0.835666,0.96397,0.93939,0.835666,0.835666
9,1469.02,1,4.40174,31.1541,9.67722,106.668,0.814506,0.814506,0.98882,0.915604,0.814506,0.814506
10,1455.04,1,4.38384,29.3195,10.2828,118.38,0.793882,0.793882,1.0797,0.892421,0.793882,0.793882
11,1446.29,1,4.46044,27.467,7.90904,118.986,0.773781,0.773781,1.06566,1.00515,0.773781,0.773781
12,1426.98,1,4.17068,29.7561,8.71082,112.028,0.754188,0.754188,1.05494,0.979695,0.754188,0.754188
13,1427.11,1,4.05239,27.2483,10.7269,144.088,0.735092,0.735092,1.05723,0.954889,0.735092,0.735092
14,1410.82,1,4.06683,29.4521,10.2426,128.075,0.716479,0.716479,1.09641,0.994447,0.716479,0.716479
15,1398.98,1,4.15068,27.6836,9.88017,130.757,0.698337,0.698337,1.06865,0.969267,0.698337,0.698337
16,1390.21,1,3.94441,28.6005,11.0607,124.543,0.680655,0.680655,1.04159,0.944724,0.680655,0.680655
17,1361.76,1,4.18123,26.4711,8.33696,124.633,0.66342,0.66342,1.01522,0.920803,0.66342,0.66342
18,1361.48,1,4.09081,26.3836,7.76349,119.662,0.646622,0.646622,0.98951,0.94009,0.646622,0.646622
19,1345.69,1,4.36354,25.1486,7.95901,109.062,0.630249,0.630249,0.964455,0.916287,0.630249,0.630249
20,1334.34,1,4.30833,25.7596,7.66846,114.786,0.614291,0.614291,0.940035,0.904289,0.614291,0.614291
21,1320.85,1,4.42997,24.3741,8.68717,97.5042,0.598737,0.598737,0.916233,0.881392,0.598737,0.598737
22,1309.7,1,4.57594,23.7548,7.80381,103.768,0.583577,0.583577,0.893033,0.859075,0.583577,0.583577
23,1319.55,1,4.63678,23.0645,7.92546,92.4309,0.5688,0.583561,0.870421,0.919086,0.5688,0.5688
24,1295.43,1,4.44663,28.1458,6.89076,87.1003,0.554398,0.568785,0.848381,0.937097,0.554398,0.554398
25,1284.71,1,4.72462,25.3041,6.85641,84.2868,0.54036,0.554383,0.88148,0.913369,0.54036,0.54036
26,1267.61,1,4.39657,25.258,7.55423,100.919,0.526678,0.540345,0.859161,0.890242,0.526678,0.526678
27,1261.65,1,4.58685,26.0363,7.08123,93.1672,0.513342,0.526663,0.866094,0.8677,0.513342,0.513342
28,1250.6,1,4.80925,27.8591,5.87954,82.8051,0.500344,0.513328,0.868293,0.84573,0.500344,0.500344
