iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1593.98,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1578.45,1,4.93012,31.3052,12.571,66.589,0.974679,0.974679,1.06364,1.01356,0.974679,0.974679
3,1542.04,1,4.76884,24.2073,12.4038,83.0774,0.95,0.95,1.03671,0.991622,0.95,0.95
4,1541.61,1,4.50633,26.6441,15.6393,95.0165,0.925945,0.925945,1.01046,0.966514,0.925945,0.925945
5,1526.46,1,4.63692,27.7081,12.3893,96.7613,0.9025,0.9025,0.984873,0.942041,0.9025,0.9025
6,1524.05,1,4.93996,25.1741,9.83561,91.2415,0.879648,0.879648,0.983531,0.918188,0.879648,0.879648
7,1506.2,1,4.36622,27.1156,10.0834,90.3086,0.857375,0.857375,0.958627,0.894939,0.857375,0.857375
8,1493.11,1,4.22597,25.4715,10.4366,81.3878,0.835666,0.835666,0.934354,1.02544,0.835666,0.835666
9,1486.89,1,4.75329,22.8816,10.3321,73.638,0.814506,0.814506,0.910696,1.03348,0.814506,0.814506
10,1480.23,1,4.53322,23.9887,10.8758,82.4942,0.793882,0.793882,0.916969,1.00731,0.793882,0.793882
11,1467.41,1,4.79202,22.3532,9.83707,70.9392,0.773781,0.773781,0.893751,1.0559,0.773781,0.773781
12,1451.68,1,4.7717,22.1009,8.96019,55.3757,0.754188,0.754188,0.871121,1.04293,0.754188,0.754188
13,1455.39,1,4.5454,21.3006,9.58218,72.4362,0.735092,0.735092,0.943494,1.20311,0.735092,0.735092
14,1448.01,1,4.60131,24.669,9.32623,70.4921,0.716479,0.716479,1.03077,1.22366,0.716479,0.716479
15,1431.29,1,4.67767,23.9808,9.55155,69.3749,0.698337,0.698337,1.1572,1.19268,0.698337,0.698337
16,1423.87,1,4.93826,23.983,8.58895,69.4895,0.680655,0.680655,1.20673,1.16248,0.680655,0.680655
17,1403.21,1,4.70019,22.0887,6.72554,70.7674,0.66342,0.66342,1.17618,1.13304,0.66342,0.66342
18,1404.47,1,4.83389,21.5629,6.28968,54.7563,0.646622,0.646622,1.1464,1.30792,0.646622,0.646622
19,1384.54,1,4.59992,22.1209,7.42203,59.9249,0.630249,0.630249,1.11737,1.2748,0.630249,0.630249
20,1369.3,1,4.5822,22.7008,6.73893,57.3483,0.614291,0.614291,1.08908,1.25168,0.614291,0.614291
21,1369.35,1,4.98464,21.9013,7.90783,51.5059,0.598737,0.598737,1.0615,1.21999,0.598737,0.598737
