iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1529.25,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1506.28,1,5.24613,32.0748,15.38,62.4416,0.974679,0.974679,0.974679,1.06101,0.974679,0.974679
3,1491.52,1,5.19947,30.319,16.0759,77.5092,0.95,0.95,0.95,1.03414,0.95,0.95
4,1487.02,1,4.34366,31.249,17.1209,99.9017,0.925945,0.925945,0.971851,1.00796,0.925945,0.925945
5,1471.61,1,4.35379,34.4887,14.9406,113.999,0.9025,0.9025,0.947243,0.982437,0.9025,0.9025
6,1457.49,1,4.43886,33.9625,12.6514,101.038,0.879648,0.879648,0.923258,0.957561,0.879648,0.879648
7,1444.03,1,4.33752,33.1175,12.2403,103.931,0.857375,0.857375,0.92308,0.933315,0.857375,0.857375
8,1434.96,1,4.02924,30.9601,12.4006,106.808,0.835666,0.835666,0.899708,1.07335,0.835666,0.835666
9,1432.23,1,4.32354,29.1563,10.3049,102.208,0.814506,0.814506,0.998905,1.04618,0.814506,0.814506
10,1429.58,1,4.30433,28.5231,10.6969,105.139,0.793882,0.795463,1.07717,1.01969,0.793882,0.793882
11,1413.3,1,4.78471,26.4862,9.96786,98.5134,0.773781,0.775322,1.0499,1.06672,0.773781,0.773781
12,1398.38,1,4.30554,25.7736,10.7465,111.076,0.754188,0.75569,1.02331,1.03971,0.754188,0.754188
13,1396.44,1,4.58161,22.3373,12.1154,118.214,0.735092,0.736556,1.02151,1.03445,0.735092,0.735092
14,1386.89,1,4.35308,25.645,10.3943,103.077,0.716479,0.717906,1.08581,1.00826,0.716479,0.716479
15,1361.2,1,4.22344,21.8772,10.1499,112.331,0.698337,0.699728,1.05831,0.982727,0.698337,0.698337
16,1364.08,1,4.4707,23.2748,10.204,101.6,0.680655,0.68946,1.03152,0.957844,0.680655,0.680655
17,1344.73,1,4.52181,20.3936,9.92695,109.61,0.66342,0.672002,1.1,0.93359,0.66342,0.66342
18,1342.94,1,4.62226,21.2667,9.60016,103.209,0.646622,0.654987,1.07215,1.0222,0.646622,0.646622
19,1322.43,1,4.5572,23.2321,8.53675,108.135,0.630249,0.638402,1.045,0.996317,0.630249,0.630249
20,1318.45,1,4.70849,26.8059,8.29186,97.4928,0.614291,0.622237,1.01854,0.998217,0.614291,0.614291
21,1301.7,1,4.77198,28.2222,8.44912,92.55,0.598737,0.606482,0.992751,0.972942,0.598737,0.598737
22,1276.79,1,4.58588,26.6871,6.43166,101.614,0.583577,0.591125,0.967614,0.948307,0.583577,0.583577
23,1276.86,1,4.3985,26.3625,6.63883,99.3833,0.5688,0.576158,0.943113,0.938512,0.5688,0.5688
24,1268.41,1,4.28339,27.0853,5.00039,133.678,0.554398,0.561569,0.948948,0.914748,0.554398,0.554398
25,1265.15,1,4.38125,23.9544,5.30398,142.058,0.54036,0.54735,0.92492,0.933706,0.54036,0.54036
26,1247.61,1,4.11769,25.5104,5.10885,156.939,0.526678,0.533491,0.9015,0.910064,0.526678,0.526678
27,1240.32,1,4.30834,26.2052,5.09836,152.041,0.513342,0.519982,0.878674,0.887021,0.513342,0.513342
28,1225.82,1,4.41149,28.6899,4.75112,128.786,0.500344,0.506816,0.856425,0.864561,0.500344,0.500344
29,1219.28,1,4.46316,26.4483,5.01783,122.654,0.487675,0.493983,0.83474,0.903823,0.487675,0.487675
30,1198.67,1,4.36931,25.7011,4.5879,121.695,0.475327,0.481475,0.813604,0.880938,0.475327,0.475327
31,1200.8,1,4.4769,27.5715,3.88993,116.055,0.463291,0.469284,0.793003,0.906278,0.463291,0.463291
32,1189.96,1,4.6563,27.7325,3.76337,100.952,0.45156,0.457402,0.772924,0.955594,0.45156,0.45156
33,1175.31,1,4.71751,27.5961,3.90709,99.9732,0.440127,0.44582,0.753353,0.931398,0.440127,0.440127
34,1171.88,1,4.76098,26.7452,4.31879,92.7213,0.428982,0.434532,0.795946,0.907815,0.428982,0.428982
35,1158.38,1,4.78939,27.1332,4.10972,81.3585,0.41812,0.423529,0.806956,0.884828,0.41812,0.41812
36,1155.81,1,4.73748,27.0389,5.48916,81.1303,0.407533,0.412805,0.788394,0.862424,0.407533,0.407533
37,1148.33,1,4.6448,26.9696,4.6017,84.4876,0.397214,0.402353,0.768431,0.869467,0.397214,0.397214
38,1133.45,1,4.59833,27.7842,4.5347,84.1655,0.387157,0.392165,0.748974,0.847451,0.387157,0.387157
39,1120.82,1,4.6265,27.1936,4.73625,95.462,0.377354,0.382235,0.761745,0.825993,0.377354,0.377354
40,1107.11,1,4.66964,27.9883,4.29768,92.4111,0.367799,0.372556,0.742457,0.805079,0.367799,0.367799
41,1101.64,1,4.79356,27.616,4.22524,94.4321,0.358486,0.363123,0.72923,0.784694,0.358486,0.358486
42,1087.66,1,4.8692,28.2341,3.87047,89.3818,0.349409,0.353929,0.710766,0.764825,0.349409,0.349409
43,1078.12,1,4.96464,27.6864,4.18571,82.8688,0.340562,0.344967,0.692769,0.745459,0.340562,0.340562
44,1067.43,1,4.83889,27.2488,4.52849,100.776,0.331938,0.336232,0.675228,0.733216,0.331938,0.331938
45,1058.04,1,4.79581,26.5749,4.57,94.3815,0.323534,0.327719,0.658131,0.728733,0.323534,0.323534
46,1059.88,1,4.64769,26.5547,4.50453,100.327,0.315341,0.319421,0.641466,0.762813,0.315341,0.315341
47,1053.68,1,4.77462,26.4129,4.8704,93.8714,0.307357,0.311333,0.625224,0.772658,0.307357,0.307357
48,1040.03,1,4.8672,26.1935,4.64929,90.3447,0.299574,0.30345,0.609393,0.753094,0.299574,0.299574
49,1024.54,1,4.84587,26.7235,4.6862,94.6846,0.291989,0.295766,0.593963,0.734025,0.291989,0.291989
50,1026.77,1,4.79439,26.4836,4.28007,82.7243,0.284596,0.288277,0.578923,0.723948,0.284596,0.284596
51,1013.7,1,4.87479,27.6067,3.97242,79.592,0.27739,0.280978,0.564265,0.741475,0.27739,0.27739
52,1001.56,1,4.82032,26.9033,4.06823,81.3728,0.270366,0.273863,0.549977,0.783973,0.270366,0.270366
53,1009.26,1,4.78907,27.3941,4.22936,76.0572,0.272247,0.266929,0.5502,0.764122,0.26352,0.26352
54,1004.15,1,4.73812,27.0425,3.70601,87.6989,0.277251,0.26017,0.538951,0.744774,0.256848,0.256848
55,993.064,1,4.70779,28.284,4.50345,99.5529,0.290626,0.253582,0.525304,0.725916,0.250344,0.250344
56,996.733,1,4.54886,27.7396,4.59143,109.387,0.298501,0.247162,0.512003,0.707535,0.244005,0.244005
57,978.532,1,4.59229,28.1652,4.2736,113.003,0.290943,0.240903,0.541451,0.68962,0.237827,0.237827
58,976.863,1,4.47891,27.1469,4.0011,125.322,0.283576,0.234804,0.527742,0.672158,0.231805,0.231805
59,974.084,1,4.56419,27.1994,4.15252,118.377,0.301407,0.228858,0.514379,0.655139,0.225936,0.225936
60,957.639,1,4.59914,26.0991,4.34565,121.976,0.293775,0.223063,0.501354,0.638551,0.220215,0.220215
61,960.006,1,4.55394,27.0533,4.78792,116.855,0.286337,0.217415,0.48866,0.622382,0.214639,0.214639
62,962.378,1,4.55165,26.7425,5.02155,113.997,0.279086,0.21191,0.521336,0.606623,0.209204,0.209204
63,968.133,1,4.53682,26.916,4.70229,109.893,0.275853,0.206544,0.552773,0.713861,0.203907,0.203907
64,959.897,1,4.57833,27.1158,4.70637,113.259,0.283882,0.201315,0.538776,0.695786,0.198744,0.201445
65,955.82,1,4.4975,26.7351,4.8162,119.331,0.276694,0.196217,0.525134,0.693405,0.194765,0.196344
66,951.336,1,4.60623,26.5776,4.69319,113.276,0.269688,0.191249,0.511838,0.693605,0.195263,0.192188
67,949.694,1,4.58153,27.1208,4.97648,108.197,0.277888,0.192469,0.498878,0.676753,0.190318,0.199447
68,950.234,1,4.64189,26.6618,5.36754,112.631,0.270851,0.187596,0.486246,0.667228,0.185499,0.206236
