iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.35,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1441.72,1,5.6625,0.0884002,0.643148,49.9224,15.3775,59.0068,0.974679,0.974679,1.0797,0.974679,0.998743,0.974679,0.974679
3,1426.47,1,6.33156,0.577519,0.548586,50.43,14.7411,60.3291,0.95,0.95,1.05236,0.95,0.998743,0.95,0.95
4,1422.03,1,4.3759,0.578541,0.853685,53.6175,16.5215,63.4987,0.925945,0.925945,1.04195,0.925945,0.998743,0.925945,0.925945
5,1423.1,1,5.10115,0.728527,0.637461,54.5745,14.3885,64.2483,0.9025,0.9025,1.04745,0.9025,0.998743,0.9025,0.9025
6,1407.04,1,3.88687,0.0967581,0.947668,52.2641,15.6432,61.5722,0.879648,0.879648,1.02093,0.879648,0.998743,0.879648,0.879648
7,1394.99,1,4.16759,0.617681,0.873599,54.2634,15.8483,63.6508,0.857375,0.857375,0.995082,0.857375,0.998743,0.857375,0.857375
8,1379.19,1,3.9263,0.18372,0.931255,57.3163,15.2471,67.08,0.835666,0.835666,0.969886,0.835666,0.998743,0.835666,0.835666
9,1371.53,1,5.15883,0.566232,0.707111,68.234,13.6747,79.5957,0.814506,0.814506,1.02771,0.814506,0.998743,0.814506,0.814506
10,1361.37,1,4.45832,1.00899,0.784058,66.0942,13.0264,77.2116,0.793882,0.793882,1.00169,0.793882,0.998743,0.793882,0.793882
11,1348.59,1,5.84641,0.701642,0.574248,64.2526,12.1215,75.0279,0.773781,0.773781,0.976327,0.773781,0.998743,0.773781,0.773781
12,1331.86,1,5.09646,1.13523,0.700338,58.5487,11.1024,68.1116,0.754188,0.754188,0.951606,0.754188,0.998743,0.754188,0.754188
13,1328.82,1,5.6623,0.577686,0.631081,61.613,12.6767,71.6584,0.735092,0.735092,0.945815,0.735092,0.998743,0.735092,0.735092
14,1321.48,1,5.04642,0.546582,0.724037,62.4685,11.1806,72.7162,0.716479,0.716479,0.955657,0.716479,0.998743,0.716479,0.716479
15,1292.9,1,6.23127,0.383158,0.528089,58.7244,12.8592,68.5398,0.698337,0.698337,0.95143,0.698337,0.998743,0.698337,0.698337
16,1295.29,1,4.53549,0.473379,0.778407,52.7712,15.6397,61.6839,0.680655,0.680655,1.0139,0.680655,0.998743,0.680655,0.680655
17,1281.73,1,4.68534,0.516006,0.749595,53.1917,13.8015,62.0218,0.66342,0.66342,1.09975,0.66342,0.998743,0.66342,0.66342
18,1272.25,1,4.87861,0.656872,0.752538,53.5712,14.2087,62.216,0.646622,0.646622,1.0719,0.646622,0.998743,0.646622,0.646622
19,1259.18,1,5.79037,0.896488,0.636341,51.248,15.5336,59.087,0.630249,0.630249,1.04476,0.630249,0.998743,0.630249,0.630249
20,1247.35,1,5.78482,0.626578,0.626554,46.869,16.5779,54.0129,0.614291,0.614291,1.0183,0.614291,0.998743,0.614291,0.614291
21,1235.52,1,5.44426,0.677836,0.696702,43.8469,19.4655,50.7303,0.598737,0.598737,0.992521,0.598737,0.998743,0.598737,0.598737
22,1217.68,1,5.62759,0.45361,0.665192,44.1161,17.601,51.4838,0.583577,0.583577,0.967389,0.583577,0.998743,0.583577,0.583577
23,1206.98,1,5.8286,0.61728,0.643951,47.4676,16.7647,55.8404,0.5688,0.5688,0.942895,0.5688,0.998743,0.5688,0.5688
24,1186.82,1,6.21347,0.754806,0.592168,44.1149,17.6514,51.4868,0.554398,0.554398,0.91902,0.554398,0.998743,0.554398,0.554398
25,1177.69,1,6.44414,0.549053,0.543742,45.3382,16.9195,52.9347,0.54036,0.54036,0.89575,0.54036,0.998743,0.54036,0.54036
26,1170.88,1,6.28017,0.893572,0.572604,46.8148,19.7818,54.7175,0.526678,0.526678,0.873069,0.526678,0.998743,0.526678,0.526678
27,1158.4,1,6.14731,0.684555,0.596558,46.6269,22.7245,54.4602,0.513342,0.513342,0.934726,0.513342,0.998743,0.513342,0.513342
28,1147.06,1,5.96063,0.503628,0.655261,50.5136,22.2374,58.5506,0.500344,0.500344,0.911058,0.500344,0.998743,0.500344,0.500344
29,1138.94,1,5.84049,0.439261,0.657979,47.203,24.4964,54.6221,0.487675,0.487675,0.887989,0.487675,0.998743,0.487675,0.487675
30,1130.42,1,6.02835,0.522566,0.615989,48.7008,18.4762,56.2735,0.475327,0.475327,0.865505,0.475327,0.998743,0.475327,0.475327
31,1124.27,1,6.57667,0.449054,0.532985,51.8958,16.9984,59.7704,0.463291,0.463291,0.84359,0.463291,0.998743,0.463291,0.463291
32,1109.23,1,5.43426,0.410227,0.714157,50.3862,15.8573,58.0903,0.45156,0.45156,0.82223,0.45156,0.998743,0.45156,0.45156
33,1100,1,5.5872,0.39281,0.706675,51.9071,14.7846,59.5033,0.440127,0.440127,0.80141,0.440127,0.998743,0.440127,0.440127
34,1079.63,1,6.11232,0.342661,0.584983,50.886,15.3193,58.5684,0.428982,0.447333,0.781118,0.448761,0.998743,0.428982,0.428982
35,1071.34,1,5.96361,0.274867,0.628587,46.4008,15.7855,53.449,0.41812,0.436006,0.76134,0.437398,0.998743,0.41812,0.41812
36,1069.84,1,5.74579,0.714069,0.633738,45.4133,19.1778,52.2638,0.407533,0.424966,0.742062,0.426323,0.998743,0.407533,0.407533
37,1070.3,1,5.44038,0.578139,0.671656,40.3746,17.5938,46.4184,0.397214,0.414206,0.783465,0.415528,0.998743,0.397214,0.397214
38,1042.28,1,5.67831,0.586995,0.645621,42.5273,17.4385,48.8646,0.387157,0.403718,0.763627,0.405007,0.998743,0.387157,0.387157
39,1025.65,1,5.9508,0.549064,0.609587,41.7104,19.6006,47.9444,0.377354,0.393496,0.744292,0.394752,0.998743,0.377354,0.377354
40,1035.34,1,6.09,0.593708,0.589135,43.053,17.2966,49.3789,0.367799,0.399505,0.725446,0.399318,0.998743,0.367799,0.367799
41,1024.21,1,6.35562,0.67009,0.546538,44.7009,19.1577,51.1889,0.358486,0.397419,0.707077,0.393425,0.998743,0.358486,0.358486
42,1001.35,1,6.3072,0.57368,0.572212,44.4915,19.1247,51.1156,0.349409,0.387356,0.689174,0.383463,0.998743,0.349409,0.349409
