iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424.71,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1404.2,1,5.51439,23.5484,6.4048,29.1372,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1394.5,1,5.79395,22.3165,6.12336,27.955,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1380.02,1,5.42105,20.8517,7.55038,26.2656,0.925945,0.925945,1.00912,0.925945,0.998761,0.925945,0.925945
5,1368.4,1,5.47418,20.3934,6.57173,25.6472,0.9025,0.9025,0.983573,0.9025,0.998761,0.9025,0.9025
6,1355.86,1,5.52087,20.0819,6.10952,25.2727,0.879648,0.879648,0.958668,0.879648,0.998761,0.879648,0.879648
7,1351.23,1,5.64688,20.6081,5.36908,25.8194,0.857375,0.857375,0.944368,0.857375,0.998761,0.857375,0.857375
8,1326.55,1,5.86596,22.4739,5.90131,28.0702,0.835666,0.835666,0.920456,0.835666,0.998761,0.835666,0.835666
9,1329.49,1,5.74497,24.1733,5.15551,30.1326,0.814506,0.814506,0.972626,0.814506,0.998761,0.814506,0.814506
10,1321.36,1,5.48804,25.102,5.05781,31.3472,0.793882,0.793882,1.0302,0.793882,0.998761,0.793882,0.793882
11,1311.37,1,5.7053,28.1836,4.76459,34.9734,0.773781,0.773781,1.10275,0.773781,0.998761,0.773781,0.773781
12,1286.17,1,5.77424,24.2465,4.71612,29.9978,0.754188,0.754188,1.07483,0.754188,0.998761,0.754188,0.754188
13,1281.57,1,5.83791,25.2,5.57617,31.1467,0.735092,0.735092,1.04761,0.735092,0.998761,0.735092,0.735092
14,1276.91,1,5.79973,23.8986,5.20818,29.4845,0.716479,0.716479,1.16905,0.716479,0.998761,0.716479,0.716479
15,1260.49,1,5.71678,20.3218,5.76203,25.2219,0.698337,0.698337,1.13944,0.698337,0.998761,0.698337,0.698337
16,1257.5,1,5.56904,19.9567,6.36537,24.7787,0.680655,0.680655,1.20951,0.680655,0.998761,0.680655,0.680655
17,1242.21,1,5.78342,19.8881,5.49174,24.8687,0.66342,0.66342,1.22402,0.66342,0.998761,0.66342,0.66342
18,1240.24,1,5.95004,20.8663,5.2272,26.0435,0.646622,0.646622,1.34497,0.646622,0.998761,0.646622,0.646622
19,1221.4,1,5.84145,20.0728,6.30719,24.7708,0.630249,0.630249,1.43912,0.630249,0.998761,0.630249,0.630249
20,1204.57,1,5.66323,19.7907,6.0375,24.4268,0.614291,0.614291,1.40268,0.614291,0.998761,0.614291,0.614291
21,1202.31,1,5.77357,19.4651,6.29062,24.0968,0.598737,0.598737,1.36716,0.598737,0.998761,0.598737,0.598737
22,1193.8,1,5.51205,20.3268,5.6148,25.382,0.583577,0.583577,1.33255,0.583577,0.998761,0.583577,0.583577
23,1180.91,1,5.73884,19.8949,4.88864,24.9782,0.5688,0.5688,1.29881,0.5688,0.998761,0.5688,0.5688
24,1167.04,1,5.76263,19.8981,4.55646,25.0377,0.554398,0.554398,1.26592,0.554398,0.998761,0.554398,0.554398
25,1155.18,1,5.88119,18.7145,5.48273,23.5953,0.54036,0.54036,1.23386,0.54036,0.998761,0.54036,0.54036
26,1138.81,1,5.80082,18.5592,5.82233,23.3901,0.526678,0.526678,1.20262,0.526678,0.998761,0.526678,0.526678
27,1124.63,1,5.85711,19.288,6.28555,24.2806,0.513342,0.513342,1.17217,0.513342,0.998761,0.513342,0.513342
28,1109.27,1,5.90296,19.6837,6.069,24.6643,0.500344,0.500344,1.14249,0.500344,0.998761,0.500344,0.500344
29,1104.61,1,5.9429,19.1607,5.83686,23.9092,0.487675,0.487675,1.11356,0.487675,0.998761,0.487675,0.487675
30,1087.96,1,5.91758,19.9029,5.19252,24.7177,0.475327,0.475327,1.08537,0.475327,0.998761,0.475327,0.475327
31,1091.02,1,5.94915,20.3898,4.7741,25.1986,0.463291,0.463291,1.05788,0.463291,0.998761,0.463291,0.463291
32,1076.12,1,5.88518,20.0658,5.20532,24.8337,0.45156,0.45156,1.0311,0.45156,0.998761,0.45156,0.45156
33,1060.08,1,5.87131,19.3721,4.44582,23.9471,0.440127,0.440127,1.00499,0.440127,0.998761,0.440127,0.440127
34,1057.06,1,5.76367,20.2225,3.94394,24.8909,0.428982,0.428982,0.985131,0.428982,0.998761,0.428982,0.428982
