iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1548.85,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1535.84,1,4.73567,35.0964,13.0018,57.2062,0.974679,0.974679,1.04006,1.02729,0.974679,0.974679
3,1507.89,1,4.58278,33.0855,13.7107,82.179,0.95,0.95,1.01372,1.00128,0.95,0.95
4,1506.59,1,3.93763,33.6151,14.0878,98.3305,0.925945,0.925945,0.988056,0.975922,0.925945,0.925945
5,1489.88,1,4.24655,34.5984,10.6901,95.1757,0.9025,0.9025,0.963038,0.951211,0.9025,0.9025
6,1487.61,1,3.8913,33.3815,8.13824,105.511,0.879648,0.879648,0.938653,1.0527,0.879648,0.879648
7,1477.35,1,3.58855,37.3847,8.31119,111.839,0.857375,0.857375,0.914886,1.02604,0.857375,0.857375
8,1456.92,1,3.88581,35.6447,9.29979,95.0352,0.835666,0.835666,0.891721,1.09379,0.835666,0.835666
9,1459.19,1,3.94251,30.1123,8.12513,108.437,0.814506,0.814506,0.981209,1.08258,0.814506,0.814506
10,1442.75,1,3.71347,29.0624,8.84989,118.229,0.793882,0.793882,0.956364,1.06579,0.793882,0.793882
11,1435.17,1,3.98538,29.9781,9.67984,116.797,0.773781,0.773781,0.990053,1.0494,0.773781,0.773781
12,1413.69,1,3.81575,28.2648,9.11268,128.391,0.754188,0.754188,0.964984,1.02283,0.754188,0.754188
13,1421.29,1,3.57143,28.6809,10.625,178.933,0.735092,0.735092,0.973278,1.05027,0.735092,0.735092
14,1410.43,1,3.35259,30.2829,8.94591,162.692,0.716479,0.716479,1.05466,1.04032,0.716479,0.716479
15,1380.8,1,3.25012,30.7597,8.15347,171.794,0.698337,0.698337,1.02796,1.01398,0.698337,0.698337
16,1379.79,1,3.30035,29.4616,9.04744,173.641,0.680655,0.680655,1.00193,0.988302,0.680655,0.680655
17,1362.03,1,3.48717,27.1951,7.75518,183.866,0.66342,0.66342,0.976562,0.963277,0.66342,0.66342
18,1355.3,1,3.47245,25.1206,7.99989,183.047,0.646622,0.646622,0.951835,1.006,0.646622,0.646622
19,1343.02,1,3.61827,27.5121,7.17608,184.622,0.630249,0.630249,0.983816,0.980527,0.630249,0.630249
20,1324.98,1,3.46756,26.4414,6.1756,178.407,0.614291,0.614291,0.958905,0.955699,0.614291,0.614291
21,1314.48,1,3.79494,27.0873,6.31944,158.291,0.598737,0.598737,0.934625,0.931501,0.598737,0.598737
22,1303.19,1,3.52731,25.4597,4.98844,170.053,0.583577,0.583577,0.91096,0.907915,0.583577,0.583577
23,1299.44,1,3.66148,24.8007,4.8553,173.738,0.5688,0.5688,0.887894,0.884926,0.5688,0.5688
24,1284.92,1,3.4311,27.0992,5.51785,205.769,0.554398,0.554398,0.865412,0.862519,0.554398,0.554398
