rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.265225653076799,-0.0695447824590603,-1.81182181173957,-0.112585547947231
2,1,-0.249521240978855,-0.352398236186023,-1.42581944899081,-0.429569981508217
3,1,-0.267042755045193,-0.319982213124513,-1.02792529353044,-0.340429735512811
4,1,-0.254622596596126,-0.139199606634616,-1.47780026017141,-0.177526012489331
5,1,-0.210843179004633,-0.461907948927844,-1.35913188404614,-0.574686075770173
6,1,-0.196784388381887,-0.54257983614928,-1.0792485476648,-0.633377890383773
7,1,-0.292814525053231,-0.324664757312883,-1.2177036771831,-0.409888694865736
8,1,-0.312948043268826,-0.282516455821589,-1.19146555299641,-0.343199462073795
9,1,-0.186085789557825,-0.427744452167774,-0.903729957621213,-0.52639517463655
10,1,-0.198187541481323,-0.484869713884031,-1.38760251111675,-0.55257023137404
1,2,0.658060538263713,-0.103720772351325,-0.285049426900445,-0.130267006644379
2,2,0.682132718407723,-0.0664653395590813,-0.777653181376622,-0.0857686931544134
3,2,0.636422971950361,-0.289955771708791,-0.691997871707094,-0.349219757700202
4,2,0.706048000772468,-0.0588004261575516,-0.705607505530153,-0.0781951291889545
5,2,0.685683242227995,-0.0469678453209567,-0.697757558395103,-0.0625159171435701
6,2,0.639281697273692,-0.231074739611397,-0.305754148514177,-0.285177464272294
7,2,0.6568233943631,-0.195072671211123,-0.719538952974305,-0.221928161807123
8,2,0.662167025366742,-0.049261559793777,-1.12920647966752,-0.0211340348720101
9,2,0.646609944349979,-0.0656366197153017,-0.901667765167355,-0.072780839613348
10,2,0.646367790204367,-0.191470928688241,-0.772881389455146,-0.229601190655497
1,3,0.600679472122639,0.157522783121674,-1.29080708135625,0.201667668243227
2,3,0.613831155036617,0.269324862357062,-1.68639601933531,0.342056477748452
3,3,0.638919964232931,0.201077217262992,-1.38429434075518,0.252075915779313
4,3,0.601951326114025,0.149643167700053,-1.44744000338716,0.186386000596972
5,3,0.631464425280324,0.0640367063196442,-1.25390568395554,0.102507854518005
6,3,0.645770790537083,0.131905119170756,-1.34849224221122,0.168411966715612
7,3,0.608125333088691,0.231498951677113,-1.98517645183533,0.290207911362218
8,3,0.604268403890672,0.123697293480933,-1.44968512245576,0.173924690768252
9,3,0.606592150325525,0.210390585941721,-1.9075175040141,0.263590813395624
10,3,0.61486381733932,0.128859357746456,-1.4873048296705,0.200438913734702
1,4,0.405680784700509,-0.398663978496616,-1.16891021868791,-0.46570076917835
2,4,0.395940745406848,-0.513657782356673,-0.642361419837196,-0.601072837166239
3,4,0.396894600670179,-0.456237616652208,-0.589241094664535,-0.541174736970812
4,4,0.431731991057406,-0.456114888852176,-0.629129136260204,-0.542293252522275
5,4,0.436877804190192,-0.436574904959397,-1.06571849554422,-0.532405776824413
6,4,0.36886627086893,-0.538469493054562,-1.04055433303878,-0.632854113192012
7,4,0.372458981179399,-0.468790645470705,-1.09919709079691,-0.56889135321955
8,4,0.406699563947199,-0.465158585740392,-0.651053470655211,-0.549720484083826
9,4,0.378783295543178,-0.498289277621565,-0.849560192244138,-0.614938769989015
10,4,0.399478131118605,-0.436674381787103,-0.944813579157035,-0.531908107089609
1,5,0.283052810654258,-0.188677468016732,-0.294141067898101,-0.207284310741324
2,5,0.318825238637151,-0.0930377618769153,-0.632698952525354,-0.104628563561728
3,5,0.276390575867431,-0.210665701257075,-0.526872903046778,-0.268887073033435
4,5,0.311891245233233,0.0302199167771446,-0.864151354149956,0.0596832238417746
5,5,0.283513005833978,-0.0926330908114756,-0.821554512283579,-0.113444194654533
6,5,0.271178677509573,-0.277708231359748,-0.229079709349697,-0.315021516857465
7,5,0.307189740354575,-0.152886323254851,-0.244909362889625,-0.160708448909692
8,5,0.334644571095341,0.0346082560092996,-0.99053871901529,0.0416240778588594
9,5,0.296230374227335,-0.163804111367718,-0.640144183086953,-0.187260707854768
10,5,0.296272154984523,-0.113319779471503,-0.813525840274642,-0.139111807706711
1,6,0.565135865595867,0.268184682973173,-0.447097567215144,0.311518760006017
2,6,0.584549715228201,0.418137071659435,-0.625216321477217,0.488736630438839
3,6,0.526815805978867,0.247766503449699,-0.08813613564852,0.281454008783712
4,6,0.582408439311286,0.337522806059795,-0.358673002334619,0.391616911257487
5,6,0.60492103170102,0.274260941607862,0.0142524814288852,0.316380893933023
6,6,0.577606234226287,0.267318516779553,-0.384602516985146,0.306395105372123
7,6,0.571580488546817,0.176494408585422,-0.226447000354351,0.22978419942283
8,6,0.537486646700898,0.63712996115037,-0.938775196706985,0.805550551522007
9,6,0.585915889160967,0.216650012781642,-0.0848630099184453,0.241422440641471
10,6,0.500758754553843,0.108147300261053,-0.00385942137021284,0.150911399107842
1,7,0.561187026916043,-0.525361909196858,-2.12022071689292,-0.645534293391788
2,7,0.574998801511688,-0.479433077658151,-2.32031530070279,-0.561873991130188
3,7,0.513112227577863,-0.610979998164197,-2.1182544721724,-0.754750419350037
4,7,0.490110080993206,-0.633447153915105,-2.35961890657012,-0.733124471250923
5,7,0.552010206421374,-0.525743119544667,-2.35284725165624,-0.636379170353789
6,7,0.574680774573158,-0.492320060879212,-2.04904112675432,-0.604496201411726
7,7,0.567036671058131,-0.612630943945282,-1.94747595037707,-0.727516259012678
8,7,0.502426316029093,-0.618835753067003,-2.32930247794841,-0.76127329247436
9,7,0.497010739719169,-0.704799905611939,-2.19724784794147,-0.830640358890114
10,7,0.579185419420302,-0.546832405367731,-2.18015124109847,-0.662866145185192
1,8,0.651858562596577,-0.28672771416207,-0.841502003702181,-0.32608469743163
2,8,0.654895701219705,-0.239941083944379,-0.848185479918892,-0.296296636452923
3,8,0.654513988812698,0.0219027729911185,-1.68889562201784,0.0350622331950929
4,8,0.70158934373761,-0.0326479725573692,-1.26970986721281,-0.0747757284428194
5,8,0.719311932309707,-0.229099862632265,-0.781688196282312,-0.251080485841248
6,8,0.674854907561988,-0.108868220169788,-1.19423222667443,-0.119706202059475
7,8,0.684077993982169,0.0608711435705297,-1.64283352858386,0.0651031862540072
