iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1525.83,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1504.26,1,5.87904,32.1005,13.0636,61.4267,0.974679,0.974679,0.974679,1.05421,0.974679,0.974679
3,1483.74,1,5.49021,26.2059,11.7318,80.7623,0.95,0.95,0.951583,1.0611,0.95,0.95
4,1478.97,1,4.80346,23.9919,13.5882,93.4275,0.925945,0.925945,0.934623,1.03423,0.925945,0.925945
5,1466.12,1,5.12447,26.9476,10.5124,91.8747,0.9025,0.9025,0.964897,1.00805,0.9025,0.9025
6,1452.16,1,5.00714,25.1433,7.60645,106.009,0.879648,0.879648,0.974155,0.982521,0.879648,0.879648
7,1444.56,1,5.00091,26.9127,7.43095,107.395,0.857375,0.857375,0.949489,0.957643,0.857375,0.857375
8,1423.46,1,4.76761,26.565,7.63755,98.5797,0.835666,0.835666,0.925447,0.933395,0.835666,0.835666
9,1423.6,1,4.86124,31.1535,6.15476,94.4076,0.814506,0.814506,0.987097,0.938783,0.814506,0.814506
10,1411.14,1,4.53285,28.6856,6.06499,119.998,0.793882,0.793882,0.962103,0.915012,0.793882,0.793882
11,1397.78,1,4.74663,25.082,5.22165,136.962,0.773781,0.773781,0.937742,0.946754,0.773781,0.773781
12,1383.83,1,4.41614,26.9436,4.99221,146.972,0.754188,0.754188,0.913998,0.987754,0.754188,0.754188
13,1389.55,1,4.10399,23.0611,4.97631,176.11,0.735092,0.735092,0.923031,1.02823,0.735092,0.735092
14,1373.72,1,3.67034,25.7188,4.84342,207.092,0.716479,0.716479,1.0358,1.04094,0.716479,0.716479
15,1354.3,1,3.90542,26.6363,5.02075,209.573,0.698337,0.698337,1.00957,1.01459,0.698337,0.698337
16,1352.48,1,3.74499,26.7636,5.58658,203.361,0.680655,0.680655,0.98401,1.05767,0.680655,0.680655
17,1332.82,1,4.17366,28.0693,4.32042,217.156,0.66342,0.66342,0.959094,1.03089,0.66342,0.66342
18,1324.97,1,4.06324,26.6727,4.93113,193.378,0.646622,0.646622,0.934809,1.09303,0.646622,0.646622
19,1311.44,1,3.97394,26.8358,5.14767,198.429,0.630249,0.630249,0.911139,1.06536,0.630249,0.630249
20,1295.9,1,4.00876,26.1829,4.73876,201.511,0.614291,0.614291,0.888069,1.03838,0.614291,0.614291
21,1286.31,1,4.06509,25.127,5.06106,216.201,0.598737,0.598737,0.865582,1.01209,0.598737,0.598737
22,1273.75,1,4.03967,26.1212,3.87136,273.845,0.583577,0.583577,0.843665,0.986462,0.583577,0.583577
23,1270.73,1,3.80971,24.8611,3.43389,281.899,0.5688,0.5688,0.822303,1.00166,0.5688,0.5688
24,1263.98,1,4.04489,25.962,3.00667,302.798,0.554398,0.554398,0.801482,0.976302,0.554398,0.554398
25,1248.77,1,4.17683,26.8582,2.85099,295.214,0.54036,0.54036,0.781188,0.99186,0.54036,0.54036
26,1238.48,1,3.95941,26.3322,2.98446,321.403,0.526678,0.526678,0.761408,1.08326,0.526678,0.526678
27,1228.14,1,3.93062,25.9996,3.37151,349.967,0.513342,0.513342,0.742129,1.05583,0.513342,0.513342
28,1208.65,1,3.86522,27.9011,3.34419,339.832,0.500344,0.500344,0.723338,1.0291,0.500344,0.500344
29,1203.9,1,3.96137,26.9947,3.44153,327.43,0.487675,0.487675,0.705022,1.00304,0.487675,0.487675
30,1181.97,1,3.95306,27.7956,3.63021,285.456,0.475327,0.475327,0.687171,0.977645,0.475327,0.475327
31,1188.06,1,3.70714,27.6261,2.939,359.847,0.463291,0.463291,0.669771,0.95289,0.463291,0.463291
32,1168.72,1,3.71502,27.6439,2.84645,393.591,0.45156,0.45156,0.652812,0.943783,0.45156,0.45156
33,1160.31,1,3.86787,26.8745,2.9335,408.075,0.440127,0.440127,0.636283,0.948091,0.440127,0.440127
34,1150.9,1,3.8423,26.3611,3.16388,331.979,0.428982,0.428982,0.620172,0.924084,0.428982,0.428982
35,1144.37,1,3.94526,27.031,3.05307,345.563,0.41812,0.41812,0.604468,0.900686,0.41812,0.41812
36,1145.96,1,3.71375,26.0636,3.72363,355.56,0.407533,0.407533,0.589163,0.902585,0.407533,0.407533
37,1137.5,1,3.70674,26.5423,3.48056,337.768,0.397214,0.397214,0.633729,0.900605,0.397214,0.397214
38,1125.61,1,3.57689,26.5544,3.58193,362.856,0.387157,0.387157,0.617683,0.979242,0.387157,0.387157
39,1117.72,1,3.75224,28.6447,3.60915,392.791,0.377354,0.377354,0.602043,1.06988,0.377354,0.377354
40,1109.34,1,3.54672,28.288,3.87573,403.603,0.367799,0.367799,0.586799,1.04279,0.367799,0.367799
41,1102.5,1,3.58938,27.8917,3.95759,421.497,0.358486,0.358486,0.571941,1.02639,0.358486,0.358486
42,1097.46,1,3.74364,26.9378,3.91759,358.157,0.349409,0.349409,0.557459,1.15231,0.349409,0.349409
43,1082.71,1,3.69096,26.5828,4.02572,359.597,0.340562,0.340562,0.543344,1.12313,0.340562,0.340562
44,1070.72,1,3.59959,26.2754,4.16207,377.521,0.331938,0.331938,0.529586,1.09469,0.331938,0.331938
45,1067.33,1,3.59687,25.5815,3.92552,362.354,0.323534,0.323534,0.516176,1.06698,0.323534,0.323534
46,1069.1,1,3.62169,25.5144,4.10246,338.909,0.315341,0.315341,0.531425,1.03996,0.315341,0.315341
47,1055.08,1,3.57407,25.815,4.07265,370.345,0.307357,0.307357,0.517969,1.01363,0.307357,0.307357
48,1038.97,1,3.61221,26.7306,3.86694,378.029,0.299574,0.299574,0.504853,0.987961,0.299574,0.299574
49,1022.86,1,3.63245,25.9211,3.98598,363.752,0.291989,0.291989,0.49207,0.962945,0.291989,0.291989
50,1021.82,1,3.71514,25.2413,3.96678,300.357,0.284596,0.284596,0.479611,0.938563,0.284596,0.284596
51,1015.12,1,3.80031,25.8321,3.53119,310.981,0.27739,0.27739,0.467467,0.914798,0.27739,0.27739
52,1015.25,1,3.80689,25.4577,3.83625,304.944,0.274891,0.270366,0.45563,0.928276,0.270366,0.270366
53,1012.3,1,3.76949,24.7448,4.11049,295.421,0.272269,0.26352,0.444093,0.963606,0.26352,0.26352
54,1007.1,1,3.88151,24.8903,3.79905,315.815,0.265375,0.256848,0.432849,0.939207,0.256848,0.256848
55,1004.29,1,3.83505,25.6956,4.05521,309.586,0.258656,0.250344,0.421889,0.915426,0.250344,0.250344
56,1003.32,1,3.77324,25.391,4.03535,289.382,0.252107,0.244005,0.411206,0.892247,0.246618,0.244005
57,993.775,1,3.79959,25.2695,4.30222,301.082,0.245723,0.247177,0.438245,0.869655,0.240373,0.237827
58,990.193,1,3.77336,24.9681,3.9461,284.127,0.2552,0.240919,0.488442,0.847635,0.241109,0.231805
59,981.942,1,3.8793,25.0521,4.06407,274.782,0.248738,0.234819,0.476074,0.826172,0.237931,0.225936
60,974.229,1,3.98612,25.0252,3.9016,252.887,0.24244,0.228873,0.46402,0.805253,0.235499,0.220215
61,973.928,1,3.98944,25.2326,4.096,250.023,0.236301,0.223078,0.45227,0.784863,0.235862,0.214639
62,972.743,1,3.9316,25.2778,4.34335,248.232,0.230318,0.27041,0.440819,0.76499,0.240939,0.209204
63,963.827,1,4.06144,24.5414,4.17372,240.244,0.224486,0.263563,0.429657,0.769204,0.234839,0.203907
64,951.418,1,4.03179,25.1142,4.31249,237.484,0.218802,0.25689,0.418778,0.749727,0.25664,0.198744
65,946.491,1,3.99756,24.5431,4.21862,248.731,0.213262,0.250385,0.408174,0.818911,0.25577,0.193711
66,948.903,1,3.94293,24.6494,4.5133,251.703,0.207862,0.245783,0.397839,0.798176,0.257682,0.188807
