iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1587.78,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1568.93,1,4.98716,35.1822,13.4203,64.1416,0.974679,0.974679,0.989916,1.08077,0.974679,0.974679
3,1546.49,1,4.76612,30.0052,12.3124,93.5716,0.95,0.95,0.977636,1.07518,0.95,0.95
4,1533.45,1,4.28006,31.0758,14.4396,116.634,0.925945,0.925945,0.952882,1.04796,0.925945,0.925945
5,1524.8,1,4.5446,30.8394,12.8151,109.962,0.9025,0.9025,0.928754,1.02142,0.9025,0.9025
6,1508.34,1,4.47029,25.1151,10.4031,127.189,0.879648,0.879648,0.905238,0.995558,0.879648,0.879648
7,1497.18,1,3.85286,30.9099,10.3344,130.875,0.857375,0.857375,0.882317,0.97035,0.857375,0.857375
8,1480.57,1,4.14181,27.7179,11.7034,112.674,0.835666,0.835666,0.859976,0.989937,0.835666,0.835666
9,1485.7,1,4.41413,27.5597,10.7099,113.486,0.814506,0.814506,0.909718,0.964871,0.814506,0.814506
10,1463.6,1,4.09758,25.9311,10.0996,146.987,0.793882,0.793882,0.886684,0.94044,0.793882,0.793882
11,1450.63,1,4.11625,27.2541,8.37898,140.044,0.773781,0.773781,0.864233,0.916628,0.773781,0.773781
12,1444.31,1,3.63654,28.2619,8.0892,146.265,0.754188,0.754188,0.84235,0.894503,0.754188,0.754188
13,1435.92,1,3.66289,25.9599,8.28685,193.177,0.735092,0.735092,0.821021,0.871853,0.735092,0.735092
14,1418.47,1,3.54563,29.206,8.21891,191.033,0.716479,0.716479,0.800232,0.849777,0.716479,0.716479
15,1401.45,1,3.71445,27.6016,8.30728,177.72,0.698337,0.698337,0.77997,0.828261,0.698337,0.698337
16,1394.87,1,3.78009,27.7182,8.45454,165.411,0.680655,0.680655,0.760221,0.807289,0.680655,0.680655
17,1369.94,1,3.59076,25.3788,7.23318,189.774,0.66342,0.66342,0.740971,0.786848,0.66342,0.66342
18,1376.43,1,3.43774,23.9442,7.01315,191.796,0.646622,0.646622,0.72221,0.799765,0.646622,0.646622
19,1357.78,1,3.45978,26.3994,6.77058,214.283,0.630249,0.630249,0.703923,0.819235,0.630249,0.630249
20,1340.66,1,3.44597,27.6668,6.444,195.141,0.614291,0.614291,0.686099,0.798491,0.614291,0.614291
21,1327.81,1,3.68465,26.8697,6.9674,189.827,0.598737,0.598737,0.668727,0.778273,0.598737,0.598737
22,1314.76,1,3.66799,26.4912,6.6954,209.842,0.583577,0.583577,0.651794,0.760974,0.583577,0.583577
23,1311.32,1,3.80976,24.5649,6.27414,193.863,0.5688,0.5688,0.63529,0.741706,0.5688,0.5688
24,1294.86,1,3.42353,26.7088,5.80954,235.5,0.554398,0.554398,0.619204,0.722926,0.554398,0.554398
25,1285.46,1,3.57849,27.2247,5.12924,219.666,0.54036,0.54036,0.628028,0.704621,0.54036,0.54036
26,1261.93,1,3.46764,29.8478,5.18204,254.709,0.526678,0.526678,0.612126,0.686779,0.526678,0.526678
27,1253.66,1,3.43584,28.09,5.44773,251.79,0.513342,0.513342,0.596626,0.66939,0.513342,0.513342
28,1233.74,1,3.47814,28.2096,5.57186,256.93,0.500344,0.500344,0.581519,0.65244,0.500344,0.500344
29,1237.15,1,3.62045,28.1494,5.86888,231.768,0.487675,0.487675,0.566795,0.681606,0.487675,0.487675
30,1223.47,1,3.457,27.6862,5.23131,252.366,0.475327,0.475327,0.552443,0.664347,0.475327,0.475327
31,1220.3,1,3.4025,27.7086,4.45713,259.329,0.463291,0.463291,0.563594,0.647525,0.463291,0.463291
32,1201.71,1,3.39735,28.0883,4.59069,274.156,0.45156,0.45156,0.549323,0.63113,0.45156,0.45156
