iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.292,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.956,1,9.59618,17.0206,39.2714,63.3169,0.24,0.894427,0.907732,0.894427,0.937664
3,568.203,1,9.51946,17.2844,39.7394,64.28,0.192,0.8,0.867287,0.8,0.916158
4,533.075,1,9.39373,16.6617,41.3324,61.9029,0.1536,0.715542,0.775725,0.715542,0.883005
5,504.583,1,9.23632,13.7995,44.4715,60.527,0.128448,0.64,0.693829,0.64,0.90323
6,464.171,1,9.08894,12.8137,42.7623,65.9576,0.103394,0.572433,0.70429,0.572433,0.912162
7,458.256,1,9.19191,13.2722,42.3961,66.8716,0.103015,0.512,0.758377,0.512,0.946233
8,440.506,1,9.12761,13.828,42.5709,63.87,0.0960618,0.457947,0.678313,0.457947,0.990079
9,421.493,1,9.13942,12.0165,42.9695,65.2923,0.0880762,0.4096,0.639907,0.444069,0.9365
10,417.927,1,9.23678,11.9232,43.1305,64.5761,0.0887711,0.366357,0.61784,0.444521,0.837631
11,409.575,1,9.2487,11.4415,42.2362,69.4456,0.0861586,0.331613,0.62889,0.424803,0.819403
12,397.182,1,9.16175,11.079,42.0246,69.0258,0.0794402,0.331495,0.692209,0.387585,0.863444
13,392.634,1,9.16495,11.135,41.9527,72.5645,0.0775616,0.331104,0.706383,0.399376,0.827614
14,391.8,1,9.19018,12.0258,40.8936,68.7182,0.0760953,0.331804,0.778462,0.421274,0.760911
15,375.913,1,9.21717,11.8847,40.9305,70.1835,0.0710872,0.337298,0.76428,0.376799,0.776782
16,375.767,1,9.30848,11.967,40.499,62.8613,0.0706949,0.338991,0.786795,0.370833,0.810897
17,374.669,1,9.2503,12.0416,39.9253,64.9911,0.0698799,0.340713,0.818671,0.37364,0.767709
18,373.305,1,9.31368,12.2984,41.0694,61.5145,0.0693742,0.338192,0.786094,0.367868,0.825723
19,370.261,1,9.29914,12.598,40.9296,63.3441,0.0680385,0.334524,0.83367,0.365655,0.811636
20,364.053,1,9.32426,12.4616,41.0936,60.9943,0.0655694,0.332733,0.842422,0.373163,0.836942
21,365.491,1,9.42963,13.1754,41.0248,62.5486,0.0676408,0.32899,0.787422,0.387512,0.754152
