iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1226.07,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1228.21,1,10.967,13.2308,45.4662,86.4508,0.95,0.95,0.285,0.285,0.976597,0.974679,1.19724,0.974679,0.974679,0.974679
3,1202.54,1,10.8837,13.3671,43.2888,76.4817,0.9025,0.9025,0.27075,0.27075,0.971608,0.95,1.23147,0.95,0.954571,0.95
4,1186.61,1,11.0389,14.1904,46.5662,59.5208,0.857375,0.857375,0.257212,0.257212,0.939934,0.925945,1.25325,0.925945,1.06553,0.925945
5,1165.52,1,10.9381,11.4449,46.0701,64.8298,0.814506,0.814506,0.244352,0.244352,0.947671,0.9025,1.22151,0.9025,1.03855,0.9025
6,1146.62,1,11.0168,12.6972,45.138,67.3929,0.773781,0.773781,0.232134,0.232134,0.963701,0.879648,1.19059,0.879648,1.01999,0.879648
7,1138.16,1,10.9467,12.1574,45.8382,63.2244,0.735092,0.735092,0.220528,0.220528,0.972183,0.857375,1.21581,0.857375,0.994163,0.857375
8,1117.09,1,10.9642,14.0135,47.9258,50.6991,0.698337,0.698337,0.209501,0.209501,0.988561,0.835666,1.18502,0.835666,0.992035,0.835666
9,1104.39,1,10.9534,15.1914,44.7693,61.7626,0.66342,0.66342,0.199026,0.199026,0.999336,0.814506,1.16986,0.814506,1.03959,0.814506
10,1078.13,1,10.8286,17.6927,43.8084,57.413,0.630249,0.630249,0.189075,0.189075,0.980062,0.793882,1.20482,0.793882,1.08959,0.793882
11,1068.85,1,10.7673,19.0064,45.7199,54.1906,0.598737,0.598737,0.179621,0.179621,0.97847,0.773781,1.17431,0.773781,1.062,0.773781
12,1045.29,1,10.9141,20.2359,44.2675,47.2836,0.5688,0.5688,0.17064,0.17064,0.978983,0.754188,1.14458,0.754188,1.03511,0.754188
13,1020.22,1,10.8621,20.0249,46.0078,48.9526,0.54036,0.54036,0.162108,0.162108,0.986876,0.735092,1.1156,0.735092,1.0089,0.735092
14,1002.09,1,11.1197,18.4714,45.8056,50.747,0.513342,0.513342,0.154003,0.154003,0.982982,0.716479,1.1363,0.716479,0.983354,0.716479
15,989.968,1,11.0686,21.0052,46.8935,54.6426,0.487675,0.487675,0.146302,0.146302,0.992213,0.698337,1.10753,0.698337,0.970108,0.698337
16,987.013,1,10.9725,20.5439,47.1659,56.2837,0.463291,0.463291,0.138987,0.138987,1.00184,0.680655,1.16385,0.680655,1.00702,0.680655
17,963.507,1,10.8548,21.5466,45.5504,58.8485,0.440127,0.440127,0.132038,0.132038,1.00823,0.66342,1.13438,0.66342,1.02348,0.66342
18,950.216,1,11.0023,18.3893,48.508,51.37,0.41812,0.41812,0.125436,0.125436,1.00238,0.646622,1.10566,0.646622,1.01863,0.646622
19,941.232,1,10.9984,17.421,47.3006,46.4239,0.397214,0.207662,0.119164,0.136848,1.00505,0.630249,1.07766,0.630249,1.08757,0.630249
20,936.07,1,10.9694,16.6737,47.1605,48.24,0.377354,0.239148,0.113206,0.133611,0.997144,0.614291,1.06773,0.614291,1.06003,0.614291
21,919.506,1,10.9551,16.349,46.7021,54.7782,0.358486,0.263664,0.107546,0.131183,0.995412,0.598737,1.04069,0.598737,1.04715,0.598737
22,908.194,1,10.8455,16.4356,45.7505,59.8022,0.340562,0.249774,0.102168,0.131537,1.00173,0.583577,1.01434,0.583577,1.03715,0.583577
23,903.737,1,10.7969,16.2685,47.2875,60.3048,0.0156082,0.256759,0.118269,0.126396,0.998396,0.5688,0.988657,0.5688,1.10587,0.5688
24,897.164,1,10.7915,17.1298,47.6505,61.8506,2.22045e-16,0.261976,0.116366,0.124796,0.991403,0.554398,0.965058,0.554398,1.08651,0.554398
25,893.796,1,10.7693,16.4711,47.127,62.2563,2.22045e-16,0.304117,0.113945,0.123787,0.985922,0.54036,0.942243,0.54036,1.0755,0.54036
26,886.209,1,10.9071,16.645,47.204,57.4547,2.22045e-16,0.272854,0.112157,0.126684,0.998658,0.526678,0.918385,0.526678,1.05639,0.526678
27,876.029,1,11.0547,16.2047,47.1331,54.5439,2.22045e-16,0.253241,0.109092,0.128892,0.993808,0.513342,0.934971,0.513342,1.02964,0.513342
28,870.469,1,11.0098,16.3551,46.0437,57.5723,2.22045e-16,0.207654,0.106807,0.132013,0.996991,0.500344,0.911297,0.500344,1.00357,0.500344
29,863.022,1,10.9275,16.1538,45.0002,56.5919,2.10942e-16,0.187912,0.101467,0.136827,1.00661,0.487675,0.888222,0.487675,0.978161,0.487675
30,862.871,1,10.982,15.384,44.5371,56.8605,2.22045e-16,0.207691,0.101944,0.136675,1.00075,0.475327,0.865732,0.475327,0.953394,0.475327
31,855.643,1,10.971,13.9825,46.8446,56.6801,2.22045e-16,0.239546,0.0999195,0.13537,0.997155,0.463291,0.843811,0.463291,0.929253,0.463291
32,850.06,1,10.9413,14.7302,45.4541,58.46,2.22045e-16,0.273202,0.099394,0.129308,0.999488,0.45156,0.849239,0.45156,0.905724,0.45156
33,846.09,1,10.9271,14.8293,45.8271,60.3039,2.22045e-16,0.272387,0.0993769,0.130205,0.984495,0.440127,0.827735,0.440127,0.96435,0.440127
34,840.866,1,10.9442,14.1758,46.3758,57.4012,2.22045e-16,0.247383,0.0975622,0.1316,0.985881,0.428982,0.806777,0.428982,0.985797,0.428982
35,838.758,1,10.9382,14.8099,47.1825,54.4347,2.22045e-16,0.19956,0.0978515,0.132335,0.990789,0.41812,0.786349,0.41812,1.01763,0.41812
36,840.78,1,10.9356,14.5522,47.2957,58.5803,2.22045e-16,0.262414,0.0969459,0.130475,0.998579,0.407533,0.82743,0.407533,0.991864,0.407533
37,834.878,1,10.9712,14.3414,46.5628,56.0673,2.22045e-16,0.225484,0.0932694,0.136311,0.991653,0.397214,0.870332,0.397214,0.966749,0.397214
38,833.07,1,11.0308,14.1487,46.7345,53.4359,2.22045e-16,0.189364,0.0955262,0.136216,0.991801,0.387157,0.884589,0.387157,0.942271,0.387157
39,833.564,1,11.0022,14.1613,46.0219,56.4899,2.22045e-16,0.184598,0.0976223,0.135801,0.994059,0.377354,0.862191,0.377354,0.958644,0.377354
40,831.7,1,10.9371,14.5336,45.678,59.4456,2.22045e-16,0.226355,0.0953374,0.133816,0.985531,0.367799,0.901686,0.367799,0.979825,0.367799
41,825.426,1,10.9159,15.6079,45.5545,57.4781,2.22045e-16,0.249801,0.0942815,0.131243,0.998406,0.358486,0.878855,0.358486,0.955015,0.358486
42,819.109,1,10.9316,16.0952,44.782,53.7405,2.22045e-16,0.268991,0.0948546,0.130331,0.971608,0.349409,0.856602,0.349409,0.930834,0.349409
43,824.221,1,11.0216,16.3474,44.9477,49.7562,2.22045e-16,0.217851,0.098156,0.130827,0.998548,0.340562,0.834912,0.340562,0.933932,0.340562
44,824.878,1,11.0207,15.9331,44.7136,50.7274,2.22045e-16,0.218544,0.0964438,0.134786,1.00433,0.331938,0.813772,0.331938,0.910284,0.331938
45,818.825,1,11.036,15.9605,45.7042,47.5412,2.22045e-16,0.20262,0.0968061,0.136176,0.992939,0.323534,0.793166,0.323534,0.887235,0.323534
