iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1450.82,1,8.57732,1.28457,0.221954,41.9055,16.9413,49.7171,0.974679,0.974679,1.02557,0.974679,0.998743,0.974679,0.974679
3,1440.97,1,7.94754,1.29289,0.302201,38.4321,19.3449,46.0375,0.95,0.95,1.04789,0.95,0.998743,0.95,0.95
4,1428.62,1,7.06364,1.11334,0.375338,44.0648,23.2634,52.5066,0.925945,0.925945,1.02136,0.925945,0.998743,0.925945,0.925945
5,1414.9,1,7.36491,1.33176,0.362919,44.7994,17.3163,53.1343,0.9025,0.9025,0.995497,0.9025,0.998743,0.9025,0.9025
6,1398.81,1,7.24522,1.68525,0.382425,48.6493,17.7914,57.6615,0.879648,0.879648,1.01575,0.879648,0.998743,0.879648,0.879648
7,1387.26,1,5.73932,1.48462,0.621601,50.2058,16.2579,59.4548,0.857375,0.857375,0.990034,0.857375,0.998743,0.857375,0.857375
8,1373.38,1,8.24525,1.25421,0.257415,49.3411,16.6168,57.7697,0.835666,0.835666,0.964965,0.835666,0.998743,0.835666,0.835666
9,1366.68,1,8.17288,0.873822,0.294948,52.2877,16.3721,61.4802,0.814506,0.814506,0.952127,0.814506,0.998743,0.814506,0.814506
10,1356.13,1,6.93978,0.960338,0.436063,52.7343,17.2965,62.2469,0.793882,0.793882,0.928018,0.793882,0.998743,0.793882,0.793882
11,1344.42,1,9.66214,1.04908,0.144794,54.556,16.2664,64.0323,0.773781,0.773781,0.90452,0.773781,0.998743,0.773781,0.773781
12,1324.27,1,8.18585,0.933213,0.273608,49.0116,15.6085,57.3224,0.754188,0.754188,0.881617,0.754188,0.998743,0.754188,0.754188
13,1325.46,1,7.74655,1.06553,0.393994,48.1158,20.2891,56.586,0.735092,0.735092,0.962601,0.735092,0.998743,0.735092,0.735092
14,1312.92,1,9.55378,1.14837,0.139377,50.9838,17.9424,60.0336,0.716479,0.716479,1.07004,0.716479,0.998743,0.716479,0.716479
15,1296.6,1,8.21544,1.06251,0.299473,47.9578,19.8039,56.4442,0.698337,0.698337,1.08512,0.698337,0.998743,0.698337,0.698337
16,1296.03,1,6.4456,1.08154,0.489553,43.663,21.6928,51.3208,0.680655,0.680655,1.24179,0.680655,0.998743,0.680655,0.680655
17,1281.26,1,6.20474,0.990682,0.536595,45.2731,18.0108,53.4407,0.66342,0.66342,1.21035,0.66342,0.998743,0.66342,0.66342
18,1275.59,1,6.8608,1.00965,0.458245,45.5637,18.668,53.8614,0.646622,0.646622,1.1797,0.646622,0.998743,0.646622,0.646622
19,1257.87,1,7.65595,0.944846,0.364966,46.4395,19.1756,54.5815,0.630249,0.630249,1.14983,0.630249,0.998743,0.630249,0.630249
20,1247.83,1,8.58631,1.13387,0.279025,44.2214,17.064,52.0555,0.614291,0.614291,1.12072,0.614291,0.998743,0.614291,0.614291
21,1244.28,1,6.80098,1.24796,0.505844,48.0099,17.9078,56.7047,0.598737,0.598737,1.1025,0.598737,0.998743,0.598737,0.598737
22,1219.84,1,8.214,1.26508,0.341111,50.6866,15.0034,60.2949,0.583577,0.583577,1.07458,0.583577,0.998743,0.583577,0.583577
23,1209.38,1,7.55875,1.09443,0.37906,53.7752,12.1912,64.0015,0.5688,0.5688,1.04737,0.5688,0.998743,0.5688,0.5688
24,1198.39,1,7.30337,1.06265,0.426689,54.017,10.4762,64.0292,0.554398,0.554398,1.02085,0.554398,0.998743,0.554398,0.554398
25,1190.82,1,7.26263,1.00548,0.434733,54.484,9.42924,64.6003,0.54036,0.54036,1.01814,0.54036,0.998743,0.54036,0.54036
26,1178.94,1,7.34852,0.845397,0.397998,53.1155,9.35468,62.972,0.526678,0.526678,0.99236,0.526678,0.998743,0.526678,0.526678
27,1171.98,1,8.03531,0.940953,0.295588,49.889,9.26814,59.0665,0.513342,0.513342,0.967233,0.513342,0.998743,0.513342,0.513342
28,1158.05,1,7.35397,1.27716,0.412242,52.8368,8.24941,62.1149,0.500344,0.500344,0.942742,0.500344,0.998743,0.500344,0.500344
29,1144.97,1,8.19801,1.12037,0.318428,55.0034,7.95487,64.5862,0.487675,0.487675,0.993461,0.487675,0.998743,0.487675,0.487675
30,1131.15,1,8.3117,0.923009,0.295704,53.5171,6.44605,63.0397,0.475327,0.475327,0.968306,0.475327,0.998743,0.475327,0.475327
31,1135.97,1,7.09157,1.04657,0.434746,55.0277,5.98402,64.4977,0.463291,0.463291,1.00093,0.463291,0.998743,0.463291,0.463291
32,1111.3,1,7.68136,0.930477,0.33286,51.9448,6.53109,60.8418,0.45156,0.45156,0.975587,0.45156,0.998743,0.45156,0.45156
33,1105.16,1,7.69942,0.998002,0.35473,51.9278,5.11387,60.5184,0.440127,0.440127,0.958813,0.440127,0.998743,0.440127,0.440127
34,1098.92,1,8.04452,1.11226,0.298025,54.5305,4.96131,63.8444,0.428982,0.428982,0.997154,0.428982,0.998743,0.428982,0.428982
35,1083.32,1,7.71279,1.1064,0.332148,53.8275,5.1538,63.0988,0.41812,0.41812,0.971905,0.41812,0.998743,0.41812,0.41812
36,1076.99,1,7.42497,0.894956,0.377897,53.6795,5.96286,62.9733,0.407533,0.407533,0.947296,0.407533,0.998743,0.407533,0.407533
37,1065.56,1,7.24107,0.621429,0.394578,52.1525,6.03622,61.15,0.397214,0.397214,0.92331,0.397214,0.998743,0.397214,0.397214
38,1053.62,1,9.7183,0.847491,0.144696,51.8997,5.97118,60.9784,0.387157,0.387157,0.899931,0.387157,0.998743,0.387157,0.387157
39,1035.42,1,8.01328,0.926484,0.294494,50.9546,6.60293,60.0448,0.377354,0.377354,0.877145,0.377354,0.998743,0.377354,0.377354
40,1026.74,1,8.49841,1.06504,0.276995,52.3196,6.78903,61.7933,0.367799,0.367799,0.854935,0.367799,0.998743,0.367799,0.367799
41,1016.29,1,8.12877,1.0623,0.320387,49.7482,8.18654,58.8502,0.358486,0.358486,0.833287,0.358486,0.998743,0.358486,0.358486
42,1014.4,1,7.26457,0.991049,0.413168,47.7896,7.47537,56.5581,0.349409,0.349409,0.815938,0.349409,0.998743,0.349409,0.349409
43,998.542,1,8.15362,1.1005,0.290666,47.7139,7.96958,56.4109,0.340562,0.340562,0.892935,0.340562,0.998743,0.340562,0.340562
44,992.084,1,8.98005,1.16889,0.225799,48.6216,7.86139,57.5248,0.331938,0.331938,0.892373,0.331938,0.998743,0.331938,0.331938
45,981.969,1,8.31769,1.07177,0.296894,49.0577,8.56733,58.0278,0.323534,0.323534,0.869777,0.323534,0.998743,0.323534,0.323534
46,975.199,1,7.15058,0.938633,0.426629,47.08,7.35693,55.941,0.315341,0.315341,0.997507,0.315341,0.998743,0.315341,0.315341
47,969.945,1,7.90384,0.930682,0.324935,47.0302,7.67821,55.95,0.307357,0.307357,0.972249,0.307357,0.998743,0.307357,0.307357
48,955.006,1,7.29479,0.979874,0.381189,47.0724,6.51248,55.8801,0.299574,0.299574,0.947631,0.299574,0.998743,0.299574,0.299574
49,954.249,1,7.59841,1.04397,0.34463,49.6035,6.72443,58.9358,0.291989,0.291989,0.923637,0.291989,0.998743,0.291989,0.291989
50,946.72,1,7.26831,0.871073,0.403499,50.4565,7.01909,60.173,0.284596,0.284596,0.90025,0.284596,0.998743,0.284596,0.284596
51,948.345,1,8.24515,1.00278,0.300791,50.2963,5.94661,59.7386,0.27739,0.27739,0.957908,0.27739,0.998743,0.27739,0.27739
52,928.916,1,8.36674,1.03713,0.275615,48.675,7.10574,57.759,0.270366,0.270366,0.933654,0.270366,0.998743,0.270366,0.270366
