iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1549.04,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.18,1,5.11673,34.1009,13.7105,57.6609,0.974679,0.974679,1.01079,1.0118,0.974679,0.974679
3,1497.08,1,4.79951,30.2082,13.06,82.8585,0.95,0.95,0.985201,1.01647,0.95,0.95
4,1493.01,1,4.22384,29.2983,14.3531,90.9745,0.925945,0.925945,0.960255,0.99073,0.925945,0.925945
5,1483.55,1,4.84434,30.5148,13.028,90.7482,0.9025,0.9025,0.935941,1.00266,0.9025,0.9025
6,1474.64,1,4.32259,30.0302,10.8109,98.9644,0.879648,0.879648,0.912242,0.977269,0.879648,0.879648
7,1459.12,1,4.27876,30.9026,10.9036,98.1874,0.857375,0.857375,0.889144,0.952524,0.857375,0.857375
8,1442.64,1,4.31703,28.2159,12.5545,91.4409,0.835666,0.835666,0.86663,0.938026,0.835666,0.835666
9,1444.38,1,4.47711,25.6057,9.73369,91.3699,0.814506,0.814506,0.956937,0.914275,0.814506,0.814506
10,1428.56,1,4.15915,28.0834,8.78629,102.315,0.793882,0.793882,0.932707,0.891125,0.793882,0.793882
11,1421.93,1,4.45655,33.5292,7.55835,107.145,0.773781,0.773781,0.90909,0.868561,0.773781,0.773781
12,1396.23,1,4.58226,29.5749,7.11228,93.5787,0.754188,0.754188,0.886071,0.846569,0.754188,0.754188
13,1407.32,1,4.1999,23.4215,8.90675,112.174,0.735092,0.735092,0.934559,0.847031,0.735092,0.735092
14,1390.19,1,4.45808,28.9701,7.72913,98.5908,0.716479,0.716479,0.997074,0.825584,0.716479,0.716479
15,1371.23,1,4.60143,25.4571,8.22078,102.319,0.698337,0.698337,0.990931,0.80468,0.698337,0.698337
16,1378.91,1,4.69075,25.6228,9.43246,90.8429,0.680655,0.680655,0.96584,0.894417,0.680655,0.680655
17,1351.08,1,4.57163,22.2942,7.30952,96.7027,0.66342,0.66342,0.941384,0.87177,0.66342,0.66342
18,1350.7,1,4.9731,24.2229,8.59313,77.3038,0.646622,0.646622,0.917716,0.932342,0.646622,0.646622
19,1329.81,1,4.50188,25.9519,9.56431,74.5907,0.630249,0.630249,0.894479,0.908734,0.630249,0.630249
20,1317.87,1,4.76571,25.723,9.70683,69.3545,0.614291,0.614291,0.87183,0.885725,0.614291,0.614291
21,1306.45,1,5.05075,24.6583,10.2706,57.8206,0.598737,0.598737,0.849755,0.863297,0.598737,0.598737
22,1289.08,1,5.22873,22.762,10.9729,56.979,0.583577,0.583577,0.828238,0.841438,0.583577,0.583577
23,1288.37,1,5.12052,19.5332,10.5225,50.5033,0.5688,0.5688,0.807267,0.820133,0.5688,0.5688
24,1276.18,1,5.00719,21.8852,9.19455,57.4214,0.554398,0.554398,0.786827,0.949117,0.554398,0.554398
25,1261.8,1,5.27593,21.0196,9.54448,55.1282,0.54036,0.54036,0.766904,0.925085,0.54036,0.54036
26,1248.45,1,5.09004,22.0883,9.33295,57.0991,0.526678,0.526678,0.747485,0.901661,0.526678,0.526678
27,1248.15,1,5.05643,21.9168,9.50133,57.3854,0.513342,0.513342,0.728558,0.878831,0.513342,0.513342
28,1236.55,1,5.38866,23.8521,8.6182,43.4404,0.500344,0.500344,0.710111,0.861138,0.500344,0.500344
29,1228.11,1,5.10624,22.7054,9.31881,42.0482,0.487675,0.487675,0.692131,0.912273,0.487675,0.487675
30,1220.64,1,5.2575,23.1529,8.31944,38.1051,0.475327,0.475327,0.674605,0.915735,0.475327,0.475327
31,1212.46,1,5.2903,22.0975,7.16663,32.9746,0.463291,0.463291,0.756615,0.892548,0.463291,0.463291
32,1208.15,1,5.1844,21.9807,8.3997,30.013,0.45156,0.45156,0.744913,0.869948,0.45156,0.45156
33,1192.21,1,5.35296,23.7001,7.67177,30.7999,0.440127,0.440127,0.778023,0.847921,0.440127,0.440127
34,1191.29,1,5.32761,25.0925,7.77946,28.1323,0.428982,0.428982,0.820222,0.826451,0.428982,0.428982
35,1179.92,1,5.27378,23.3618,7.00882,31.0386,0.41812,0.41812,0.799453,0.805525,0.41812,0.41812
36,1170.36,1,5.26465,23.6749,7.50311,28.4783,0.407533,0.407533,0.796081,0.785128,0.407533,0.407533
37,1162.62,1,5.21868,24.6991,6.58052,25.8695,0.397214,0.397214,0.87838,0.765248,0.397214,0.397214
38,1156.2,1,5.18283,24.2229,6.29154,26.7544,0.387157,0.387157,0.856139,0.778732,0.387157,0.387157
39,1135.33,1,5.24991,23.3553,6.42404,29.936,0.377354,0.377354,0.834461,0.759014,0.377354,0.377354
40,1131.28,1,5.28675,23.1537,6.45704,28.5022,0.367799,0.367799,0.865192,0.739795,0.367799,0.367799
41,1125.81,1,5.33241,24.5058,6.32087,25.7718,0.358486,0.358486,0.843285,0.815643,0.358486,0.358486
42,1110.06,1,5.34166,23.373,5.92124,23.5077,0.349409,0.349409,0.821932,0.79499,0.349409,0.349409
43,1099.31,1,5.34769,23.9261,6.24771,22.8391,0.340562,0.340562,0.80112,0.774861,0.340562,0.340562
44,1092.78,1,5.35749,24.4813,7.00398,25.2363,0.331938,0.331938,0.780835,0.755241,0.331938,0.331938
45,1092.6,1,5.29861,23.643,6.30856,26.6723,0.323534,0.323534,0.770227,0.736118,0.323534,0.323534
46,1088.11,1,5.27456,24.1268,5.61184,25.453,0.315341,0.315341,0.750724,0.717479,0.315341,0.315341
47,1074.73,1,5.32217,23.617,5.51036,23.342,0.307357,0.307357,0.731715,0.707937,0.307357,0.307357
48,1065.35,1,5.23227,23.0841,5.95124,24.4262,0.299574,0.299574,0.742899,0.690012,0.299574,0.299574
